text,label,raw_outputs,probability
可以把這人的帳號ban掉嗎？他在理財版工作版股票版區塊鏈版不斷發文要大家加他的加密貨幣群組而且這是收費的一年三萬台幣我看他文章至少被刪10次結果帳號還在？希望別有人受害了。,2,[-2.05859375 -1.640625    4.5546875 ],0.9966300092175538
好坑的感覺,0,[ 3.83007812 -1.96875    -0.28857422],0.9810678183055531
他們唬爛你的，詐騙還他媽違約交割笑死。這種別理他們就好。現在才仔細看到，你的集保資金帳戶下面的英文還是Moody’s。真的是同一批人..,2,[-2.2421875  -1.70703125  4.5       ],0.996814903063829
真的耶。觀察好仔細。他們已經收割完。社群已經刪除,2,[ 0.57177734 -1.87402344  2.046875  ],0.8009100495945102
請問你們的錢有轉回來嗎？,2,[-1.8515625  -1.17675781  3.20117188],0.9814090228916795
他們就是去年穆迪那一票，去年玩基金跟虛擬貨幣，這次搞貝萊德股票、申購。手腕幾乎是一樣。,2,[-2.03320312 -1.6875      4.16796875],0.9951325613558718
有,2,[-2.9921875  -1.23242188  4.16015625],0.9946950388480839
我沒有卡申購不給轉,2,[-2.26367188 -1.54980469  4.3828125 ],0.9960654292500861
你用什麼方法拿回了的呢？,2,[-2.26757812 -1.45996094  4.17578125],0.9948673986510611
你用什麼方法拿回來,2,[-2.57226562 -1.47265625  4.4140625 ],0.9963131377867113
申購都已經是要收割了肯定不可能讓你拿回來,2,[-1.56152344 -1.40429688  2.69726562],0.9702273937795396
前面的隔日沖都還有可能申購跟鉅額很難了吧,2,[-2.02929688 -0.9765625   2.51953125],0.9607115404195917
嗯嗯。我們拿回來的時間是在申購股票之前,2,[-2.24609375 -1.59863281  4.0859375 ],0.9948502465409514
請問是在app提領的嗎？提領有時間的（T+2）你們一樣嗎？,2,[-2.68359375 -1.55078125  4.59375   ],0.9971718214233758
對喔。不過我是t+4才拿到,2,[-2.1796875  -1.65234375  4.453125  ],0.9964654465239592
差不多。銀行沒開的話。應該下週。問題是我們群組都已經被刪除了。你的社群還沒有嗎？,2,[-0.44018555 -1.70800781  3.12890625],0.9651457597568209
