text,label,raw_outputs,probability
請問是哪家券商？感謝,2,[-2.8203125  -1.57519531  4.45703125],0.9969183632397457
過年了，跟親友們圍爐閒聊聊到股票操作，結果大部分的親友們認為做股票的人是不切實際，不腳踏實地好好工作。明明不管是股票還是期貨、權證都是要花心思去學習的，卻被別人認為是一種走捷徑賺錢的方式。投資市場不是矇眼亂玩啊，每次交易都有花心思學習，為何還是那麼多人抱持著歧視的態度呢...?目前股齡並不長，不過越讓我覺得投資這條路真的滿孤單的。,2,[-2.1875     -1.50488281  4.2734375 ],0.9953643520658517
1.他們自己不會玩，所以覺得大家都虧他們嫉妒你賺的比他們上班多投資市場對勞動力沒有貢獻我也不知道上面自己選一個,2,[-2.02148438 -1.58984375  4.28125   ],0.9953704543838113
我爸應該屬於1他之前賠過200萬後來只要我們提股票就會生氣,2,[-2.16992188 -1.6015625   4.3515625 ],0.9959472980026393
那就對了阿，凡是必有因,2,[-2.8046875  -1.203125    4.20703125],0.9946565065235241
這很正常⋯⋯即便有成績他們還是可能這樣認為因為他不願意承認自己失敗😂不過確實做股票是長期穩賺的，但前提是要克服人性⋯等等相當的不容易,2,[-2.046875   -1.31738281  3.87890625],0.9918600080187167
所以他們都是窮人,2,[-1.73046875 -1.75976562  4.375     ],0.9956223794376601
正常啊因為上一代都經歷過08年金融風暴有些人因此資產歸零破產的經歷過一次就會變很保守甚至退出股票市場了,2,[-0.52246094 -1.72070312  2.94335938],0.9609143797862737
我親戚是大聊特聊股票欸,2,[-2.22070312 -1.60839844  3.95703125],0.9941315822568856
跟他講我被動收入比你主動收入還多喔🙂,2,[-1.8984375  -1.13574219  2.5390625 ],0.9641529641042228
這兩檔etf前幾大持股都差不多建議一起存嗎還是選006208就好,2,[-1.83203125 -0.87939453  2.00390625],0.9280476521601394
這兩檔差很多欸006208=台灣市場00881=通訊相關的大型公司,2,[-1.83886719 -1.61230469  3.53515625],0.9896584729249707
持股會差不多是因為依它們選股的條件，選來選去臺灣就那幾間公司啊😅要看它們追蹤的指數,2,[-2.31835938 -1.69628906  4.1328125 ],0.9955009440595232
電動車是未來的趨勢逐步淘汰燃油車並推動汽車電動化轉型，是各國政府、車廠的未來重要目標在未來幾年都是持續看好的產業分享一些電動車的供應鏈電動車的心臟是電池成本占了整台電動車約1/3因此電池相關類股也都是很有爆發性的而電動車的相關車用配備類股也會隨著未來電動車的需求增加對公司的營運也會有所成長而電動車也是需要有能源持續供應才有動力所以充電站的需求也就隨之而起愈多的電動車也需要愈多的充電站而愈多的充電站帶來更多的方便性也會吸引愈多的消費者購買電動車這兩者是互相依賴的如果能預期未來電動車將取代燃油車那也能期望充電站跟加油站有同等的普及率,1,[-3.09570312  2.7109375  -1.68457031],0.9848916317962749
這些東西你是現在才知道還是想騙菜鳥上車?,2,[-2.23828125 -0.83544922  3.13476562],0.9770306435966998
石英元件有戲嗎,2,[-1.96679688 -0.22253418  1.80664062],0.8662381839404181
沒有,2,[-2.81640625 -1.39746094  4.41015625],0.9962822764530431
龍頭晶技破底持續下探其他小支的也疲軟晶技的籌碼這兩個月主力賣的散戶都接刀了籌碼凌亂短期要看到他往上有難度,0,[ 1.94921875  0.61621094 -1.70996094],0.7755325146611304
你說的電池股不也一樣…,2,[-1.76660156 -1.55957031  3.08789062],0.9829176769502461
但電動車類股的投資價值跟爆發性比石英元件高,2,[-2.16796875 -0.71630859  2.38476562],0.9473831141188114
Metaverse>Metadrop,2,[-0.82763672 -0.66650391  1.19042969],0.7757573148595773
直接帶崩社交股,0,[ 5.265625   -2.41992188 -1.40917969],0.9982812207045364
我今天有留意到這新聞唷,2,[-2.38867188 -1.37890625  4.21875   ],0.9949685933870166
358T…🥲,2,[-0.3125      0.11834717  0.21472168],0.4002615427369731
美股也被rugpull啦,0,[ 3.50390625 -1.69335938 -0.29711914],0.9728766709862219
趨勢已改變，未來彈上去要適時找賣點。,1,[-0.58740234  0.734375   -0.36938477],0.6256714829180561
人棄我取,0,[ 1.92480469 -0.75048828  0.46044922],0.7691635441738499
Spy也是,2,[-1.70214844 -1.234375    2.453125  ],0.9608769229239037
