text,label,raw_outputs,probability
上面的留言真的很母湯空軍應該都墜機了吧安全帶繫好準備18000,1,[ 0.01733398  1.62304688 -1.98730469],0.8144723714344996
我現在加到一個很像的群組,2,[-2.49804688 -1.56152344  4.5390625 ],0.9968894887655279
Q1EPS:1.27年增70趴今年價位：保守估計-70中長期-90以上個人紀錄.,1,[-1.16113281  0.59960938 -0.35644531],0.6425398423477677
有一篇因為1塊錢違約的，忘記是哪一篇粉頭😅,2,[-2.35351562 -1.62988281  4.37109375],0.996336150828073
之後會不會整理啊好想再補可是最近一直越來越高不知道什麼時候下手,1,[-1.88476562  2.234375   -2.30859375],0.9738044201419854
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
離創新高越來越近了😁😁,1,[-1.52246094  1.57519531 -1.37597656],0.9112170962017487
已離職，完全不會想買這家股票,0,[ 2.57226562 -1.46191406  0.39233398],0.8843692102189435
我看卷商上app是有減去的，但還是與我計算的有差異,2,[-2.30078125 -1.63183594  4.328125  ],0.9961135429246766
群創買26今天最高有出現到31😆😆😆,1,[-1.94726562  2.44140625 -2.43164062],0.9803275408168489
剛剛突然想到這個大悶鍋的老梗跑去找影片來看，結果就看到當時財經主持人夏琳，我的天啊?!以前的財經節目怎麼這麼好看！怎麼現在都沒有了，台灣財經節目退步8年啊!!我難過😫「大家現在都看什麼財經節目呢？」電視或YouTube的都好～我知道一定會有嘴韭菜、出貨...但是一個理財節目可以活著就代表他介紹的股票有用，再不然我也想聽聽一些趨勢的東西、看看現在資金集中在哪裡？我現在是看理財達人秀、錢線百分百，達人秀比較針對個股趨勢，週末還有教學影片蠻好看的👍錢線百分百看起來比較累，剛投資相關的各種議題都會討論，不過可以聽大方面的新聞也不錯～PS.不知道之前的夏琳主持人現在還有沒有在主持財經節目（被揍👊👊,2,[-0.33447266 -1.52148438  2.65234375],0.938226239925074
老王而且又蠻好笑的,2,[-2.47460938 -1.57324219  4.3828125 ],0.9963714818028896
