text,label,raw_outputs,probability
可以板規有寫,2,[-2.9296875  -1.48828125  4.45703125],0.9967729384608681
今天真的下跌了？12/15盤後感想目前已經明顯回檔4天了，今天的力道不是開玩笑的，今天就是處在一個大崩的情況，也就是大家常說的做空比做多容易獲勝的日子，連續買超6天的投信終於轉空了，看來外資的拳頭還是比較大呢!⠀今天最明顯的是所有的主流都開始拉回，極少數在今天還有表態，比例上也非常懸殊，還是會建議要馬做個空，要馬把資金收回，然後就是仔細觀察低點是否有被跌破來決定去留。明天結帳星期三與結帳完後的星期四我覺得是比較關鍵的日子，根據日子排程外資是準備放假的型態沒錯，畢竟一年一度的黑五與聖誕節即將來臨，這段時間的衝擊是真的要耐得住震阿!到目前為止的狀態是什麼呢?底下留言吧！我滿手多單，腳麻無法跑掉玩了要崩盤了不要怕，只是想洗盤，我不會被騙完全不知道現在再幹嘛,0,[ 1.80664062  0.69775391 -1.32910156],0.7281234200643525
3獲利小吐一點中,0,[ 2.74023438e+00 -9.89746094e-01 -2.37655640e-03],0.9187838426757962
獲利棒棒,1,[-2.52929688  3.10351562 -2.40820312],0.9924399342304018
今天一開盤就掛了14.15昨天美股道瓊尾盤急殺今天開高直接賣了感謝中鴻讓我賺到好多個大薯🤣（雖然太早賣掉了）後來漲到15塊多但好久沒有當沖賺錢了QQ,0,[ 2.02148438  0.59716797 -1.79882812],0.7920203135880501
無本當沖的概念,2,[-2.52929688 -1.3125      4.1875    ],0.9947307317240787
對呀～我偶爾玩一下,2,[-2.26367188 -1.02148438  3.22070312],0.9818097762066228
目前單次最大獲利和最大虧損大概是多少？,2,[-1.23144531 -1.76660156  3.62109375],0.9877703897099269
最多賺大概1萬6虧最多1萬初頭～～真的心態要一直學習心臟不夠大顆不能玩哈哈,2,[-1.84960938 -1.56640625  4.39453125],0.9955010390905482
好強……手續費是六折還是28折？,2,[-2.67382812 -1.25390625  3.08789062],0.984098131008095
其實真的還好哈哈板上很多高手我額度不夠多都小玩～,2,[-1.13085938 -1.72558594  3.76171875],0.9884929131786976
6折哈哈哈我是盤子吧,2,[-0.3762207  -1.54199219  2.52734375],0.9329087703375202
有沒有考慮改用X泰證券？小弟奈米户，在那裡電子下單是28折。,2,[-1.98925781 -1.3984375   3.70898438],0.9906840853744269
我有想過只是一直懶得去哈哈X泰是不是可以線上開戶啊我記得,2,[-2.4296875  -1.66015625  4.296875  ],0.9962280527581184
如果有X泰銀行的帳戶，就可以直接線上開X泰的證券户，反之要親自跑一趟。,2,[-1.96777344 -1.67382812  4.2421875 ],0.9953167992509461
好的謝謝你☺️,2,[-2.18554688 -1.52050781  2.90039062],0.9821190371184987
