text,label,raw_outputs,probability
迅得、京鼎、漢唐都低估，台股這麼超值的股票罕見（又是台積電指定供應鏈）我不敢講說絕對會飆會漲但我就說，萬六大盤，超值低估！,1,[-2.234375    2.02148438 -1.66113281],0.9621509569499896
不能盯盤你是要沖三小通靈童子嗎？神經病,2,[-2.328125   -1.43554688  4.1875    ],0.9949320701236902
我已經賠到不想沖了,0,[ 2.43164062 -0.04199219 -1.15917969],0.8993987947242891
雖然我還不大會看線，但的確是發現了酷東西3Q買ETF也不會去當沖阿留倉是啥阿?空單到底要怎麼操作阿，我的賣出那邊有「賣出現沖」跟「借貸賣」我實在搞不清楚我要用哪個？就看16萬佔你本金多少囉...我是因為已經吐回平時小賺的所以感到痛我能盯阿只是可能有時候做別的事情半小時一小時才會再開一次，還是我應該真的像阿土伯那樣真的一直看著股市，稍有動靜就跑?我也是，不過今天這兩天都有點後悔自己沒沖，因為已經沒有剩多少錢可以讓我賠了真不敢,2,[ 0.37597656 -0.38549805  1.73730469],0.726735836841268
其實就是現股當沖，選擇現先賣，你的就是賣出現沖，然後在1:30前買回來,0,[ 1.33691406 -0.78222656  0.82373047],0.5818277585815009
還好吧我都輸50萬了,2,[-0.80273438 -1.82421875  3.55273438],0.9828412586227573
賺的錢通常都是電匯回來吧？如果你的券商有開放信用卡出金，那手續費會更低，你可以問看看你的客服人員,2,[-2.45507812 -1.58789062  4.61328125],0.9971295800709551
我也是小資族，給妳參考我是006208定期定額（每個月3000）另外也有買台積電零股00881我也是看好自己有入手一張接下來我會再定期定額國外的ETF投資全世界～😽,1,[-2.3125      2.1015625  -1.69628906],0.9666273980536421
常常在大家口中聽到「K棒」、「K線」、「陽線」、「陰線」等等..那這些指的是甚麼呢?其實就是這個紅白相間的柱狀體這些柱狀體就是用來快速記錄一商品一段時間內的開盤價收盤價最高價最低價我們就來簡單介紹一下K線吧:起源於日本十八世紀德川幕府時代米市交易，原先只用於計算米價每天的漲跌。因其標畫方法有它特別的意義，爾後把它引用至價格走勢的分析中，經過多年的發展已經廣泛應用於任何有價格的金融商品市場。實線及影線:實線就是屬於紅綠K棒較粗的實體部位，實體部位是最直接表達開盤價到收盤價的位置，而不計算多出的影線部位，因為收盤價高於開盤價故為陽線，所以陽線開盤價一定在較低的位置收盤價一定在較高的位置。影線為實體K線外凸出的部分，主要是用來紀錄開盤價直接到收盤價以外有交易的最高價格與最低價格。K線週期:那這些開盤、收盤、最高、最低價是紀錄多長時間內的價格呢?事實上並沒有一定，只要紀錄的一段時間內，有這四種價格，一根K棒就可以代表那段紀錄的時間例如:1分鐘K線:一根K棒紀錄「1分鐘」的開盤收盤與最高最低價5分鐘K線:一根K棒紀錄「5分鐘」的開盤收盤與最高最低價15分鐘K線:一根K棒紀錄「15分鐘」的開盤收盤與最高最低價60分鐘K線:一根K棒紀錄「60分鐘」的開盤收盤與最高最低價日K線:一根K棒紀錄「1日」的開盤收盤與最高最低價週K線:一根K棒紀錄「1週」的開盤收盤與最高最低價月K線:一根K棒紀錄「1月」的開盤收盤與最高最低價而其實一根K棒也有它獨特的解讀不只是紀錄開盤收盤最高最低價還可以顯示出投資人對於這個商品在這個時間內的期望例如:大陽線=投資人強烈看多大陰線=投資人強烈看空(本圖取自網路)我是Mr.chung【下一章】K棒組合下一篇會告訴大家Mr.chung覺得好用並常用的K棒組合大家先別著急，先瞭解K棒的基本定義，才方便吸收唷大家有想要聽甚麼主題都歡迎告訴我們唷讓我們一同探究籌碼的秘辛主力的動向吧!【免責聲明】本文章僅供教學，文章所提任何指標、價格為過去股價表現之型態，絕無任何買賣意見。請投資人切勿以文章內容作為投資買賣依據，請自行審慎評估投資潛在風險衡量自身所能承擔之後果。【著作權】本文著作權應該是屬於創作著作之人所有，勿以任何形式散佈轉貼、傳播擷取、竄改收費，未經筆者同意違反者，訴諸法律途徑依違反「著作權」法提出告訴求償。,2,[-2.07421875 -1.36328125  3.18945312],0.9845285160304466
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
ogle大大已經告訴你答案了TaiwanStockMarket=TSM附上對帳單台積電宣布獲利每年成漲10~15%除了擴廠還要搶市佔率台積電2021-2023年每股純益（EPS）預估為21.7元、25.9元及30.5元以30.5元成上本益比30=900保守估計會衝上900肉還很多!還有40%成長空間還沒上車的真的要快點上車---1/25更聽了樓下高手們的建議我還是直接打在文中台積電一下子有好消息一下子有壞消息外資持續賣超台指期未平倉口數大概都兩萬到三萬加上疫情因素哪一天會殺下去不知道目前股價以近期來說確實不是很優勢可惜我沒有能力探底沒有鼓勵各位allin希望大家手上保留部分現金跌了可以持續加碼如果會擔心就定期定額也可以先買個50~100股測試自己哈哈大家一起加油~~~邁向財富自由XDD我只是個小病房的小護士沒辦法看盤所以本人都是前一天掛預約單零股一點一滴買上來的走長線不走短線先打預防針20%~-30%都有可能~買了忘記他吧,1,[-2.18359375  2.38085938 -2.17578125],0.9795155502825981
一般來說這幾天會在盤整等表態在進場會比較安全不過台積電欸,1,[-2.06445312  2.36132812 -2.38476562],0.979767394656751
今年台積電年去年生技年這次不一樣上看1000趕快買賠死你們這些韭菜們🤪🤪🤪🤪,1,[ 0.38818359  1.79003906 -2.33203125],0.7921728548518939
股版壞人多，大家看到這種瘋狂吹捧台積電文的同時，也要去思考一下背後的風險喔。,2,[-2.23828125 -1.53027344  4.359375  ],0.9958854893682919
繼天國一輝三雄海運接下來要山崩了嗎😂,0,[ 5.28125    -2.5546875  -1.60058594],0.9985804881355885
看來可以準備放空了,0,[ 3.90625    -1.07910156 -1.51074219],0.9888479150527573
美元轉強、台幣開始貶值了喔...,1,[-2.15234375  1.87988281 -1.35742188],0.9460698602325393
上車了誰來抬轎....比你晚上車的嗎？,1,[-2.2421875   2.20703125 -1.89355469],0.9725255104121034
外資1/22盤後籌碼賣超343.5億，空頭終於要來了嗎？但外資1/22賣超台積電61083張（台灣人團結起來，把台積電買回來！！！）若是以今日台積電均價655來算，外資賣超台積電400億也就是說，外資賣台積電、買超其它個股56.5億難怪OTC、中小型股漲翻天更多資訊請參考下列連結：FB社團PressPlay專欄專案介紹|WowWu現股當沖薪解碼PressPlayAcademy訂閱學習｜線上課程平台,1,[-0.56396484  0.90917969 -0.99902344],0.7259262946899773
棄台積,0,[ 3.55078125 -1.54394531 -0.37011719],0.9747042234799896
還早咧～台積繼續買！上看800，GOGOGO!!,1,[-2.59570312  3.8203125  -2.98632812],0.9972659337667911
請問板上有買0050的各位都有拿到0050的股利發放通知書了嗎？小弟我這次有參加1/22的除息上網查有人說除息當日會投到信箱有的說前幾天但就是沒晚幾天的今天到家後還是沒看到通知書怕被不講武德的家人拆開看後藏起來......請問有人通知書是晚幾天才拿到的嗎？謝謝——————已於2/8收到股利通知書～～,2,[-1.62792969 -1.203125    2.84960938],0.9720665604642555
不是發放當天才會拿到嗎？((認真詢問,2,[-2.46289062 -1.60644531  4.515625  ],0.996884144572185
人家說當沖真的不會賺大錢就是這樣看就知道我有多糾結🤣🤣🤣下來就很怕趕快賣掉如果早上買來擺到13:00我就賺大的了可是我真的不敢於是這樣弄來弄去的下場就是扣完稅費不到一萬了啦🥱而且我第一把1000小試一下結果只賺91塊其他都是政府跟銀行的笑死所以要賺2000以上才划算但首次當沖就成功很高興了🥰⚠️當沖是有額度的要試之前請做功課以及先打給營業員調整額度哦！不然買了不能賣就哭了哦～´д`;,2,[-1.81445312 -1.09179688  2.5390625 ],0.9621352411056315
心臟好大顆（稱讚,2,[-2.38867188 -1.20703125  3.91015625],0.9922295408155595
只要買了就可以賣吧不然下單太多超過本身電子額度會顯示下單失敗,2,[-0.93945312 -1.23339844  3.05859375],0.968964929004172
小賺大賠...依照這樣操作恐怕不遠了小心一點,2,[-0.38085938 -1.42871094  2.66796875],0.9398123062872864
真的心臟蹦蹦跳的🤣我是很怕買了不給我賣所以一早打給營業員問清楚額度😂當然還是有留倉的股票啦只是觀察這支一個月今天內外盤跟量都很ok想說試一下,0,[ 0.85351562  0.77197266 -1.34472656],0.49195863942989093
新手為什麼要挑戰高難度的？當沖手續費很高買賣價差要更多才能賺一次也許試試還好我有最慘一次經驗買在看盤接近漲停結果後來殺到跌停鎖死那是漲跌幅還是7%這一趟就噴13%左右...,1,[-0.98242188  1.52929688 -1.58886719],0.8885990143762162
ㄟ？當沖證交稅費五折0.15％啊？手續費一樣0.1425%啊？,2,[-2.5625     -1.67089844  4.5625    ],0.9972401347283091
你只要可以買就一定可以賣，額度買賣不會算兩次...,2,[-2.390625   -1.57324219  4.234375  ],0.9956873184487567
要當沖幹嘛不玩台指期啊,2,[-1.43945312 -1.71289062  3.48828125],0.9874075930666382
你沒設停損嗎？我這其中一次就停損輸5000看大戶又進場又進去凹第四次賺7000手續費我是有5折但確實這樣搞一搞我稅費要付3千多😅真的嗎我聽人家說是累積我才怕的😂我還沒學會那個部分😅,2,[-0.90185547 -0.58789062  2.        ],0.8848777002453768
步步為營💪💪,2,[ 0.88623047 -0.50585938  1.09472656],0.49662728992156946
那次是垂直落體...,0,[ 5.0703125  -2.38671875 -1.45605469],0.9979624765043907
問題如下假設我有一張2330的庫存然後今天賣掉之後再買回來我是否能請營業員幫我改成留今天買回的那張當庫存呢？這件事是發生在媽媽身上不是我身上因為媽媽不太想要看到交割金額是負的所以想請營業員幫忙改成當天買回的那張當庫存但是從去年4月到現在也才請營業員幫忙改3、4次最近一次是營業員(台銀的)很兇的跟我媽說政府已經規定營業員不能這樣幫客戶改了然後我媽有打去客服那邊問但是客服一聽到說營業員有跟我媽說政府有規定不能幫忙這樣改之後就吱吱嗚嗚的說營業員這樣說那就聽營業員的⋯之類的所以想上來請益各位營業員到底政府有沒有相關的規定說不能這樣幫客戶改？,2,[-1.7578125  -1.41503906  3.41210938],0.9864906607200244
阿自己改成本有什麼難的？,2,[-2.79882812 -1.34960938  4.16796875],0.9950662338223479
