text,label,raw_outputs,probability
群創和友達現在在比賽嗎？看誰下跌速度較快......昨天進場的我看得頭皮發麻,0,[ 4.59375    -1.95019531 -1.26367188],0.99572098386748
買在15.5的我山頂好冷,0,[ 4.96484375 -2.17773438 -1.30957031],0.9973325289429955
想加碼沒本金了啊😭,1,[-0.96728516  1.60546875 -2.125     ],0.9088375454304961
昨天進場+1哈哈哈哈😂蓋牌等年後了,1,[-1.91894531  2.15625    -2.24023438],0.9715251094842935
請問今天的交割款明天之前也要付嗎？還是一起等明年,2,[-1.68261719 -1.16699219  3.19726562],0.9800827584849493
之前還有人跟我吵友達很強2ㄏ2ㄏ,1,[-2.765625    2.34960938 -1.31054688],0.9692429526285405
今天買的T+2,1,[-2.13867188  2.33203125 -2.03710938],0.9764658192167592
還敢買面板阿,1,[-1.25683594  1.68457031 -1.99902344],0.9277092485233555
正在割免驚,0,[ 4.859375   -2.19726562 -1.13769531],0.9966634769569525
昨天進場+1太慘,0,[ 4.4296875  -1.75585938 -1.29882812],0.9947171804636404
剛剛群創13.9超想再加碼拼當沖！但我龜了,1,[-1.83203125  2.64257812 -2.67773438],0.98397508287643
15.3.....,2,[-2.76171875 -1.59277344  4.609375  ],0.9973527715697397
笑死我昨天也加1張,1,[-3.125       1.86621094 -0.58105469],0.9146391963780898
什麼意思,2,[-2.75585938 -1.58691406  4.59375   ],0.9972954376544989
我今天14.7直接下20張.....14.5又20張14.3又20張,0,[ 2.77539062 -0.90576172 -0.3112793 ],0.9338396479213974
友達+1🥲🥲🥲🥲🥲,1,[-0.14990234  0.53027344 -1.38183594],0.6044866308894865
面板目前弱勢利空出來3思,0,[ 2.49414062 -0.03320312 -0.94873047],0.8994070324332397
今天的交割款要等到明年了，別怕啦繼續加碼啊,1,[-2.56835938  3.7734375  -2.921875  ],0.9970111299255957
面板就是笑話，寧可買零股臺積電也不要買面板,0,[ 2.28320312 -1.51367188  0.73291016],0.8099614956227411
但面板前陣子也讓我賺了不少，只是沒想到這麼快就停了,1,[-2.06054688  2.79296875 -2.6640625 ],0.9880767723754083
要等1/4付了,1,[-1.953125    0.73339844  0.46582031],0.5454502154580936
三張阿群均價15.08😤,1,[-2.26171875  1.62109375 -0.73339844],0.8964312356313238
呼那太好了～還有時間籌錢,2,[-2.15039062 -0.52148438  1.98730469],0.9113059619788335
還好之前賣掉了🤣,0,[ 2.5546875  -0.78173828 -0.40356445],0.9195627035152756
蓋牌等年後😂幽默哦,2,[ 0.47827148 -0.66503906  1.54003906],0.6867726805077194
三星不是宣布延後關線新聞一出就覺得會跌了而且投信昨天轉賣短期應該沒救,0,[ 5.04296875 -2.32226562 -1.27832031],0.9975753911961914
友達真的是一蹶不振認賠出場明年再來接低感覺會掉到13,0,[ 5.12109375 -2.34960938 -1.36816406],0.9979151514928221
推這部，新聞報出來後可能是短期心理因素的跌,2,[-0.20495605 -1.70019531  2.65234375],0.9343194984595377
今天先停損辣雞三星跑出來亂直接利空,0,[ 4.34375    -1.63964844 -1.26074219],0.9938366857219199
