text,label,raw_outputs,probability
自己做功課啊哈哈不要連去研究股票都那麼懶,2,[-2.61328125 -1.46777344  4.2890625 ],0.995850763990763
有需要開戶找我～～,2,[-2.51757812 -1.53222656  4.21875   ],0.9956523131208522
果然開一篇只放一檔分享是正確的😂有上車的恭喜了，記得停利停損！,1,[-3.30664062  2.50390625 -1.05175781],0.9694072589197849
感謝，零股小賺,1,[-2.75585938  3.68359375 -2.66601562],0.9966664402422227
我買回來之後今天137出掉了哈哈哈,0,[ 4.640625   -1.84277344 -1.43457031],0.9961867921651963
有買其他的嗎？我也已下船,0,[ 2.95898438 -1.15234375 -0.28027344],0.9473474066621462
我是看好聯電、華邦電跟金像電啦但是短期應該沒辦法像航運那麼賺,0,[ 2.7421875  -0.46533203 -1.30175781],0.9451929646684951
乾被套住了有救嗎,0,[ 5.2265625  -2.50390625 -1.34765625],0.9981682273364688
。已經填寫表單給妳了～請協助,2,[-2.90820312 -1.40625     4.4453125 ],0.9964965770818761
為什麼違約後還可以買股票ㄚ~~~不是會被停權嗎,2,[-2.54101562 -1.55859375  4.3125    ],0.9961394366224895
美股要崩盤囉,0,[ 5.30078125 -2.5390625  -1.50390625],0.9984999564108441
不會我猜道瓊今天繼續漲，碰到20MA反彈收小紅，明早看看我猜得準不準,1,[-3.4296875   3.30078125 -1.83398438],0.9929674030999657
當網路問得到價格，你家母豬都能長小雞雞了,2,[-2.29296875 -1.09960938  3.26953125],0.9837665882605068
一直創新高😂,1,[-2.64453125  3.6484375  -2.73242188],0.9964695793985029
前面分析的不錯最後一句5-8%停損？這隻大牛股有人在停損的？,0,[ 0.99267578  0.27709961 -0.0385437 ],0.5418638022749678
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
韭菜問題多多包涵如下圖，如果隔日沖卷商買進的價格比現在股價都高，那他們隔天會認賠把股票衝掉嗎？,0,[ 2.30664062 -0.67919922 -0.27905273],0.8882249725218004
隔天只要開高他們就有肉可以吃了啊，出不掉就再誘多,1,[-0.93457031  1.40136719 -1.74707031],0.8774709245413761
通常會，而且如果主力故意開低不拉就很容易灌下去跌停（禮拜三的散裝很多就是這樣）不過有一個盲點，你現在這邊是顯示近一日均價，但它可能底部有一些庫存所以真正成本不一定是賠的而且最近隔日沖也稍微改變節奏，我本來想說今天凱基松山哥會倒新興所以開盤漲停就掛+5%接結果一路鎖到底…,1,[ 1.00097656  1.08496094 -1.54882812],0.502196736201807
有時候隔日沖不一定有規律可循這麼好猜就不是主力了,2,[-2.07421875 -1.29589844  3.61132812],0.9893274910597337
松山哥前天大買一萬張今天只倒800張,1,[ 0.67431641  1.46777344 -1.91894531],0.6729031267250682
隔日沖本來就不是主力,1,[-1.55859375  1.08105469 -0.77246094],0.8142846955375301
凱基松山哥之前倒四維航好像也沒有一天出清，強勢股可能節奏又不一樣,0,[ 2.96679688 -1.28417969 -0.25439453],0.948624584511375
你知道鋼鐵股全面漲停那天是他鎖的嗎,1,[-2.79296875  2.11132812 -1.14648438],0.9561261264353952
吃多一點肉吧誘多時機成熟全倒出來,0,[ 4.39453125 -1.86132812 -0.96875   ],0.993438653119387
2021/06/25(五)46分開高稍微拉回，突破05/03最大壓力，即將挑戰新高，收盤站穩17500。跳空向上，即使被壓回，仍落在17500相當漂亮的整數關卡位置。我不認為新高會有太大壓力，首先它量不大，其次是新高後面兩根最大壓力的黑K都消化完了。即使量有達到20MA水準，但仍不算搭配挑戰新高該有的量能。此時為連三紅，技術分析上較強勢，不過第三根仍有壓力，所以還是要有回檔準備，月線位置是可接受範圍。藍色上升趨勢線與綠色M頭警戒線之後就會拔掉，考慮增加05/17開始的上升趨勢線。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-1.67382812  2.25195312 -2.3671875 ],0.9712623042506222
