text,label,raw_outputs,probability
謝謝～～因為我也是剛出社會，目前正在薪水規劃，也打算5000-10000不等投入006208，想問你～你選擇國票金的原因，因為我在做功課時，看到大部分是存兆豐金或是玉山金～～,2,[-2.05273438 -1.58203125  4.28515625],0.9954222010378394
因006208特性，我把他拿來當作強迫存錢的方式會選擇其他基本面良好的金融傳產股是因為，長期下來張數累積創造的現金流，獲利也是很可觀的。我也還在學習中，此方法的收益會不會比單純投資ETF來的好我也不敢保證😅，順便練習自己的選股能力～或是你可以用另一個方式，每個月先定期定額5000在ETF，剩下的錢存起來，碰到系統性下殺的時候拿出來加碼，這也是提高報酬的一個方式,1,[-1.86425781  0.7265625   0.15393066],0.6101290386288655
為什麼是觀察法人買賣超？有什麼好處不是應該看常見隔日沖券商嗎？,2,[-2.42382812 -1.59472656  4.40234375],0.9964416783665495
通常看隔日沖券商跟買賣超都是盤後的事了，這也是可以參考的方向，但個人認為法人動態相對重要，如果法人已經有倒貨趨向，多數隔日沖券商也不會去接單，看法人買賣超是培養市場敏銳度,2,[-0.31665039 -1.49121094  2.80078125],0.9452257059918742
看一下清流君的影片，有類似概念的介紹,2,[-2.328125   -1.55273438  4.62109375],0.9969665993450993
該不會是要重新上架變付費版吧QAQ,2,[-2.55859375 -1.65625     4.28515625],0.9963191695793765
我的也是這樣！無法更新！也無法使用！連googleplay商店也找不到了！,2,[-2.37109375 -1.56738281  4.6015625 ],0.9969785537747702
賣龍巖買麗嬰房9元期盼大家超前部署上漲到10元多,1,[-2.01367188  2.4296875  -2.328125  ],0.9800647525860335
請問有人知道元大的投資先生etf的相關資料（如產業類別或包含的股票）寫在哪嗎，他裡面的資本資料都是空的ʕ´•ᴥ•̥`ʔ,2,[-1.86132812 -1.7578125   4.46875   ],0.9962559425574926
嗨大家～昨天大盤分析的圖片我的壓力區間紅色框框跑掉了😅，大家不確定的可以看之前的文章，我已經畫好幾天了，所以都找的到正確的紅色框框位置。昨天沒調整到先說聲抱歉。那麼一樣趕快來看我們今天的文章吧～6/1大盤回顧：今天大盤開17098，收在17162。很開心跟昨天說得差不多(不然連續兩天說錯也太丟臉哈哈)，去測了17167(紅色圈圈處)然後收下來一點，代表確實就像我們說的一樣主力有意圖要往上所以去打到我們的17167。至於後續是否繼續慢慢走高就留待下面的盤勢預測了。類股表現：類股表現，受惠於貨櫃三雄全數漲停，航運類股表現一枝獨秀，平均有7.69%的漲幅。這邊還是要說一下宅配通，開盤之街標漲停，不過最後收盤卻跌5%，最低甚至還到跌停，因此這種類型的股票若沒有在一開始低價就買我都不太建議去追，不然就像今天這樣直接來回20%震盪，應該多數人都是成受不了的。IC設計族群今天表現也強勁，除了聯發科盤中碰到千元遇到賣壓之外，其他像是敦泰、普誠等都收漲停板。上漲717家，下跌183家(包括面板雙虎)，但是其實大盤也只微幅上漲93點，可見主力依然有在控制整個大盤走勢。三大法人：三大法人今天動作一致，皆為買超。外資的部分動作不多，買超21.67億。這邊我覺得可以觀察的一個點是融券的地方，減少了5291張。是否許多散戶放空航運類股被嘎空，昨天認賠這部分可以注意。資金流向：今天資金又重新回到電子族群，佔比重新回到了50%。半導體、光電等佔比較大的類股也獲得資金挹注。鋼鐵今天資金相較於昨天減少了3.71%，航運類股今天則是尾盤急拉，貨櫃三雄繼續飆漲停，但航運類股的資金倒是微幅減少0.62%。不過萬海跟陽明持續量縮價漲，因此我依舊不建議繼續追高。如果硬要選一個我還是比較推長榮，但還是一樣『居高思危，勿忘風險』。6/2盤勢預測：今天如期的走出來我們設定的目標了，那接下來呢？如果我們把下面的支撐框複製到今天開盤的地方，可以很驚喜的發現我們昨天圈起來的話幾根K棒一樣被框住，而且黑棒開盤跟紅棒收盤的地方都剛好壓在紅框上面。這是巧合嗎？不曉得，但我們可以看出，主力目前下一個目標應該是剛剛講的紅框上緣，大概是17300左右，所以下一個目標已經出來了，就看主力要怎麼去達到這個目標。我認為這禮拜有機會打到17300，所以接下來幾天的走勢就很關鍵。今天開盤在紅框底17100左右，收盤跟17300差了大概140點左右，紅色框上下大概差了200點，因此我認為明天應該開高或開低之後盤中去碰17300之後下來，我認為應該不會那麼快就直接突破壓力區間，所以盤中去測17300，然後下來在盤整區間震盪。或是走去測17274（5/10黑K的開盤），去補缺口。這兩個都有可能，因此明天記得，如果真的走出這樣的盤，高點勿追⚠️以上是對明日大盤的預測以及今日大盤的回顧，那今天就分析最多人選擇的電子類股（面板雖然是光電類但只有四個選項，所以我把他歸類在電子噢）裡面的群創！（證明一下我很公正！😉）群創：畫出我們的盤整區間我們可以看到目前的K棒一樣努力地朝我們最下面的壓力去靠近，價格差不多是在27點多，因此前幾天我回覆文章留言的時候就有說大概率會到27，但之後能不能繼續衝高就要看它後續有沒有要繼續挑戰第一個盤整區間了。但目前應該可以把27當作我們的目標價。就均線來看，5日正式穿月線，10日要準備穿季線跟月線，但是月線還沒有正式往上準備穿越季線，所以應該會有一小段盤整期，不過這禮拜大盤如果要漲，面板三虎還是有機會被拉抬～基本面：基本面來看群創表現得不錯，尤其今年第一季的EPS已經超越去年一整年了，整體營收也受惠於面板價格上漲而增加，因此基本面良好。技術分析：技術分析來看RSI準備要往下，看起來不太好，KD還在50以上還可以，MACD依然是往上，中長期來看還是呈現上漲的趨勢。所以明天不一定會上漲但如果下跌可以逢低買進噢八大公股銀行＆外資動向外資賣超友達群創，不過公股銀行買超。我覺得應該還是資金被拿去其他電子類股還有其他族群類股，畢竟光電不是算在電子類股裡面。不過我覺得還好，應該不需要太過擔心。目前還是偏樂觀好勒，今天的文章到這邊啦～整理花了點時間比較晚上傳，不過還是希望大家能夠看完噢😉對了順便說個好消息，我終於拿到創作者俱樂部的資格了！太開心啦！之後跟500追蹤達標以後一起辦抽獎！那我們一樣，下一篇文章再見啦～為了慶祝終於拿到創作者俱樂部的資格，追蹤也追起來嘛🥳IGFB,1,[-0.77050781  2.36132812 -2.77929688],0.9528422754656247
頭香搶,0,[ 3.109375   -1.05664062 -0.74707031],0.9646392447850802
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
哇噻在這種跌停掛賣9000多張的股票居然八大公股還買超6755萬！！！！！可以逢低買進抱波段了嗎？☺️真偉大，我大政府偉大偉大！,1,[-1.66699219  2.15234375 -2.38671875],0.9684050260925252
爸爸在讓你各位下車啊，要珍惜,1,[-1.23144531  1.74316406 -2.06054688],0.9316579623504982
allin啦沒在怕,1,[-2.60742188  3.27929688 -2.31054688],0.9935304454243932
沒想到爸爸賺完還記得幫助小散戶一把呢☺️☺️☺️☺️☺️,2,[-0.74462891 -0.95361328  2.56835938],0.9381317855140063
這兩天看到有同學在問高端疫苗要跌到哪？今天簡單用技術分析分享一下高端的走勢日線MACD負值擴散中跌三波的走勢預估（目前剛走跌第二波）下方長均線內容比較多，我直接上影片想看高端疫苗笑話的可以參考這集不談政治希望沒有什麼同學被套到🙏🙏,2,[-0.72021484 -1.41308594  2.71679688],0.9539750805555787
優質,2,[-2.6953125  -1.45996094  4.41796875],0.9963982233929819
發現你做的分析很好欸期望有機會能做更多的技術討論,2,[-2.69140625 -1.32128906  4.53515625],0.9964244179765568
昨天看到德國🇩🇪貨櫃一個向上噴出今天跟著趨勢做了一趟貨櫃輪長線趨勢不變短線利用一些重要指標可以更加深自己的盤感萬海也很精準的在自己設下的區間來來回回有想問貨櫃的都可以留在下面👇,1,[-2.49023438  2.71679688 -2.23828125],0.987629504132669
版大你好想問問您對於鴻海的看法,2,[-2.57617188 -1.64453125  4.296875  ],0.9963497245960424
長榮+1但是不知道幾月是下車的時候是今年嗎？明年？,1,[-1.21289062  1.09472656 -1.3125    ],0.8406449888690272
現在因為高端落水一堆人開始棒打落水狗撇開最近才追的人高端起漲在二月中間起起伏伏後高端先是4/12腸病毒解盲成功再來是後面國家擬簽疫苗合約而這些好像都是在疫情前當初政府呼籲可以打疫苗多少親朋好友懶得去打直到五月爆發疫情大家開始恐慌缺疫苗死亡人數增加這時候開始怪一檔股票染上政治色彩那如果今天有名望的人買進航運股你們也要說他炒股嗎我個人手中沒有高端的股票國產疫苗不是不好他在技術上與美國生技廠合作一期解盲數據良好即將二期解盲如果你們是支持國家的角度這沒有什麼好攻擊的說要發人民生命財根本誇大不實所以你們覺得台灣只靠外國的疫苗自己國家乾脆都不要研發了這樣就好嗎應急進國外疫苗是好事但是公司本身沒有到該死裡面的員工也是人他們每天在裡面付出努力然後你們因為股票開始在那邊爭辯不休是不是有點過頭了,2,[-2.0234375  -1.53320312  4.09375   ],0.9942293202623936
股價歸股票市場防疫歸防疫有買的人拿防疫到股票市場嘴才會有人拿股價嘴防疫,2,[-1.77636719 -1.75        3.84375   ],0.9927082953856715
但是我看到的是現在板上都是在猜幾根跌停對於辛苦的員工沒有鼓勵每個都在看衰其實大可不必理他不然我覺得對認真的員工也不好,0,[ 1.76171875 -0.94726562  0.72949219],0.702830894025901
如內文政府是一回事在疫情爆發前怎麼不去打而是要等爆發疫情政府一回事我講的是那些揣測有利益糾紛的人別把公司帶進去一起罵,2,[-1.87988281 -1.73144531  4.2578125 ],0.9953562463557374
說出我的內心話,2,[-2.61914062 -1.52246094  4.53125   ],0.9968761034140096
我從來沒有怪股票啊你那句只靠國外疫苗讓我非常不能苟同欸現在就是病毒擴散非常快死亡人數也在攀升不是不能用自己的國產問題就是現在連二期都還在實驗階段你跟我說是要把人民的性命賭在國產還是要用國外幾億人打過三期解盲成功的疫苗呢,2,[-2.34960938 -1.625       4.671875  ],0.9972729054715553
你他媽到底哪裡知道政府死不進口國外疫苗？,2,[-2.48046875 -1.64453125  4.76171875],0.9976386399388864
看雖員工是多了個人認為股版單純論股票就好那些雜七雜八的應該不包括股版的討論範圍哎沒辦法酸民到處都是,2,[-2.1875     -1.68945312  4.4765625 ],0.9966358187574257
酸民太多了政府不進口跟進口疫苗跟高端本身無關-.-,2,[-2.51367188 -1.6171875   4.69140625],0.9974431583878803
這裡真的一堆酸民，一天到晚看新聞看名嘴跟風開罵。在台灣還是少看政論節目比較健康。,2,[-2.2421875  -1.65722656  4.59375   ],0.9970059618002555
高端股價跟員工有屁關係股價跌停就領不到薪水一樣而且董監一直賣股高層都想跑ㄏ,0,[ 3.59375    -2.09570312  0.08752441],0.9676875458051133
富邦app現在終於可以定期定額0050、0056啦太感動了QQ,2,[-1.61914062 -0.37133789  1.68945312],0.8591650229778702
終於輪到本魯當韭菜的這一天不囉唆上圖買在390元，實在想哭哭捏。要是能重來我要選李白創作也能到那麼高端被那麼多人崇拜,2,[ 0.3762207  -0.23754883  1.28613281],0.6171057698882402
明年股東紀念品，免費施打疫苗,2,[-2.54296875 -1.62695312  4.61328125],0.9972780566402085
台毒基金,2,[-0.92431641 -1.9375      3.63867188],0.985981437120297
才一股安拉,1,[-2.1171875   2.07226562 -1.79980469],0.9652791027493426
才一股明顯顯示你台灣價值不夠,2,[-2.25976562 -1.578125    4.48828125],0.99651949357339
一股？你是看蔡英文沒有喔,2,[-2.51757812 -1.66308594  4.46484375],0.9969004921357949
花390元買生理食鹽水？,2,[-2.4609375  -1.28808594  4.21484375],0.9946924177704383
下次買股票之前記得先跟我講,2,[-1.671875   -1.24707031  2.77734375],0.9712872072765337
再吃十根跌停,0,[ 5.16015625 -2.35546875 -1.42871094],0.9980835727782575
法説會開完變法會,2,[-0.46386719 -1.74121094  2.8515625 ],0.9556180596747033
D能買一股,1,[-2.18164062  2.703125   -2.40429688],0.9865702528282086
好好笑1股🤣🤣,2,[-1.45605469 -1.73632812  2.61523438],0.9709284126295322
我也要買一股，看明年股東會能不能免費打疫苗,2,[-2.9453125  -1.18457031  4.26171875],0.9949717783671798
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
先講一下心路歷程前陣子臺灣無疫情，華航有帛琉泡泡看漲。隨著台股站上萬七又多頭時代，聽說連大學生都瘋買華航，甚至「珍惜1字頭」廣為流傳。小弟在15塊多入手、19塊多又入手～四月下旬股價破20後出現賣壓，小弟選擇陸續賣出先獲利（小賺👍）然而五月初華航跌破20，忍住不買！想說會再下來一點，果不其然跌破19，我馬上鼓起勇氣一口氣給它買5張。（想說不可能再跌到哪裡去了啦😅）誰知現買現套。接著跌破18，我決定17多再買攤平…（內心再度響起！不可能再跌到哪裡去了啦😅）然後碰上疫情慘跌😭直接跌到13-14…好啊！既然一直跌！我就來當沖做空🤣第一次做空就獻給華航，當天馬上又再賠…接著完全沒勇氣買賣了～看著華航開始～慢慢漲～慢慢漲（不要再騙我買了！反正買肯定又跌😡）結果13不買、14不買、15不買。快16的時候（好像會繼續漲欸～買一下當作攤平好了😥）被說肖ㄟ！要攤平13-14的時候不買…總之攤平後我的均價在18.2😤昨天華航又跌下去了…我又緊張趕快先出手幾張，想說可能又會一直跌下去…😥於是17.7賣了～小賠😭結果今天華航又漲上來🤬那我昨天幹嘛賣？我今天賣可以完全不賠甚至小賺🤬今天110/06/01各位再來怎麼看華航？🥺,1,[ 0.65332031  1.69824219 -2.08398438],0.7275419293311197
這次事件後，以後不買華航跟搭華航,1,[-1.29003906  2.0703125  -2.42382812],0.9561167931149754
我波段搭華航第四次了每次都小賺2萬出場,1,[-2.24609375  2.3984375  -1.98242188],0.9783504407354828
心態要調整,2,[-2.41796875 -1.44238281  4.61328125],0.9967820178538512
不得不說長期都是看漲疫情中利多：載疫苗/物流空運量也多疫情後利多：各國解封包括台灣航空直接起飛,1,[-3.31835938  3.49609375 -1.86035156],0.9942181843165553
因為要載疫苗😗,2,[-2.53515625 -1.63574219  4.62890625],0.9973308571107407
跟我一樣😵好慘..,0,[ 5.26953125 -2.59765625 -1.32421875],0.9982510568520304
傻啊沒有20我不出,1,[-0.73925781  0.29736328  0.12268066],0.455710730819641
你的疫情後起飛是怎麼說的以前沒疫情時航空業有賺多少錢嗎那時候股價不是也都趴在地板上,2,[-0.25830078 -0.43994141  1.98144531],0.8366213025066802
我的華航買在20😢,1,[-1.19042969  1.70703125 -2.09570312],0.9280976828430307
我也是從15抱到22.8歷史新高沒出又經歷了帳面正變負目前仍抱著🥺,1,[-0.95898438  1.203125   -1.57226562],0.8493238076845202
原po有看郭哲榮？,2,[-2.54882812 -1.66992188  4.4609375 ],0.9969317118929691
你根本只是在投機，不是投資人踩人大逃殺的時候撿了一點更一下持股損益好了😂,1,[ 0.26098633  0.69775391 -1.34472656],0.563117546854376
續抱因為我要長期投資所以他如果大跌我就加碼,1,[-1.01367188  1.87109375 -2.38671875],0.9345610006283981
太淺了,2,[ 1.43359375 -2.28710938  1.84765625],0.5963149917721557
昨天一大堆都跌其實不用太在意,0,[ 2.32421875  0.13867188 -1.24609375],0.87675975887714
18.2我就選擇下飛機了。。,0,[ 4.54296875 -2.08203125 -1.07421875],0.9950628660406163
哇好專情，只買華航耶明天看漲,1,[-2.57421875  3.70117188 -2.92382812],0.9968014275318291
