text,label,raw_outputs,probability
萬五速達標了＠@,1,[-2.63867188  2.87890625 -1.88964844],0.9876463152643591
請問你還會繼續抱嗎🤣🤣🤣,1,[-1.13085938  0.26879883 -0.08239746],0.5126819973121115
我也想問我朋友說元大看盤台新下單,1,[ 0.25439453  1.31054688 -1.93164062],0.7210482513701947
一定要有該證券商的帳戶，才能下單有些人會開2-3個證券戶一個看盤，一個下單,2,[-2.52734375 -1.56152344  4.5       ],0.9967921903708328
2020損益：➕51.4萬對帳單放留言現金股利不多就不列入計算了圖1華南當沖/非當沖圖2群益當沖+非當沖2020遇到疫情殺盤更體會到市場是無情的美股熔斷....等等喜歡操作短線是因為不想承受過多的系統性風險永遠不知道明天會發生什麼事情之前有人問：生技股沒有賺到不覺得很可惜？小豪還是那句話：賺你該賺的錢👍最常聽到的一句話是：這樣不累嗎？小豪覺得沒有什麼工作是輕鬆的只是把玩手機打工的時間來看盤研究而已2020有兩件印象深刻的事情用4萬本金短沖5/20～8/24賺20萬（文章在8/24）力致賠11萬回憶錄（文章在11/12）每一筆交易對小豪來說都是經驗累積這裡沒有華麗的表演只有真實呈現我的步伐操作過程中一定會有賠的時候只要能夠面對虧損就能迎接獲利股票版我就多分享一些對於當沖看法先不談紀律我覺得生活中能夠自律才會對於紀律上有幫助例如準時上課不翹課早起這些種種自律的習慣堆疊能幫助在股票上的操作不管是不是當沖自律是非常重要希望大家明白我的意思以下IG粉絲團歡迎交流!!,2,[-1.68457031 -1.27539062  3.2109375 ],0.9816027713023511
厲害我佩服😳❤️,2,[-1.77246094 -1.17285156  2.12304688],0.9457447040061545
謝謝🙏一起加油,2,[-2.16992188 -0.99804688  2.48828125],0.9614491935946676
今天破萬五別人都在爽數錢我的持股都斷腳讓我知道我不孤單好嗎QQ,1,[ 0.77197266  1.37890625 -1.95507812],0.632642985065597
最近真的一堆鍵盤分析師欸，貼一大串不知道從哪裡抄來的分析文，不然就是財經週刊的那種農場文重點是最後一定會附上instagram連結要大家追蹤大家討論交流是很好啦，但根本沒什麼分析能力、貼人云亦云的文章，目的只是要衝追蹤人數的行為真的很噁心🤮,2,[-1.93359375 -1.61523438  4.453125  ],0.9960171861223392
有些還講得很抽象,2,[-2.49414062 -1.54003906  4.5234375 ],0.996788057678588
買低賣高大多頭人人少年股神,2,[-1.25488281 -1.47753906  2.86132812],0.9714797943769268
今天委託下單買一張陽明，沒想到委託失敗然後出現「警示股已達預收條件，須預收30243元，圈存0股」想請問這是什麼意思.....從字面上看起來的意思是，要先預收款項才成交但是委託不一定會成交，這樣要怎麼知道有沒有成交？😅還是這個是跟抽股票的概念一樣？(先扣款，如果沒成交會再退錢@@)同樣都是警示股為何今天委託下單買長榮就沒有出現這樣的狀況...？😂😂,2,[-2.05273438 -1.31640625  3.70117188],0.9903040187732742
預收就是券商要先收錢，你才能下單買股票，元大有金控，你可以打給營業員圈你帳戶的錢就可以買賣，其他券商可能要匯款至他們的虛擬帳戶,2,[-2.2734375  -1.66210938  4.47265625],0.996669434551241
長榮只是警示，延緩搓合時間陽明正在處置,2,[-2.03125    -1.61132812  4.265625  ],0.9953761138155067
處置股都要打電話給營業員圈存圈買你要的股票，才有辦法下單～相對的賣處置股也是一樣要圈存～,2,[-1.72167969 -1.48242188  3.7890625 ],0.990904402560711
我今天打華南，他好像說要先把錢匯去哪或是親自跑一趟，好麻煩(ಥ_ಥ)我明天想買陽明的說，而且營業員還說以後長榮也會更進,2,[-1.88867188 -0.27319336  1.85546875],0.8751568293694802
你的好麻煩😅我國泰可以直接app申請而且也是馬上就能買,2,[-2.45898438 -1.47558594  4.046875  ],0.9945393250390617
