text,label,raw_outputs,probability
金融達人,2,[-2.46484375 -1.28027344  4.06640625],0.9938173373437265
投資經典收藏了精闢,2,[-2.578125   -1.26660156  4.078125  ],0.9939772770757574
美股定期定額的話，可以用豐存股手續費好像是0.3%，低消1美的樣子???我也不確定，順便跟板上大家確認一下,2,[-1.91503906 -1.58300781  3.76757812],0.9919158797316624
2折不容易啊，折數太低券商沒錢賺，除非你做很大（1個月1億），否則都是6折起跳,2,[-1.91601562 -1.77636719  4.0234375 ],0.9943702578772955
當沖智慧單，影片：如果喜歡當沖，可以推薦我們好用的智慧單，手續費也可以再談，有興趣歡迎私我喔！FB粉絲專頁：,2,[-2.5859375  -1.38964844  4.25390625],0.9954106273442074
私下聊？,2,[-2.625      -1.46386719  4.42578125],0.9963784818719498
請問手續費是帳上直接顯示2美嗎我的帳上10美還要等月退做單搞得好像另類存錢很想換別家,2,[-2.21289062 -1.67089844  4.42578125],0.9964535307973043
嘿呀直接顯示要不我們私下聊？,2,[-2.3515625  -1.59570312  4.28515625],0.9959130640806619
ID?,2,[-2.0234375  -1.40332031  2.85546875],0.9787180291593427
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/44.52/42.85/+1.67自營商(避險)/61.24/52.82/+8.41投信/25.79/29.76/3.97外資及陸資/813.59/804.2/+9.39合計/945.13/929.63/+15.5三大法人成交比重:24.4%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2303/聯電/427691101/台泥/227781605/華新/17149賣超TOP3:2344/華邦電/318182409/友達/209772888/新光金/17693🏦投信(代號/股名/買賣超(張))買超TOP3:2481/強茂/23982603/長榮/18282337/旺宏/1196賣超TOP3:2313/華通/54596116/彩晶/20003481/群創/1740🏭自營商(代號/股名/買賣超(張))買超TOP3:083869/台積電國票08購14/1133200881/國泰台灣5G+/871500632R/元大台灣50反1/8013賣超TOP3:00715L/期街口布蘭特正2/1198200878/國泰永續高股息/5904040467/矽創中信13購01/4367所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.16015625 -0.59521484  2.1171875 ],0.925705955206411
