text,label,raw_outputs,probability
買00881是不是不如買006208或0050,1,[-1.63671875  1.56542969 -1.453125  ],0.9178130320946337
我自己是都100、100股在買,1,[-1.94726562  1.02832031 -0.32177734],0.763223334094336
大家好，我是熱愛分享投資理財正確觀念的大學生👩‍🎓伊婷﻿另有社群每日除了提供最即時的早報資訊也會不定期分享公司舉辦的免費投資講座👉預約開戶，請點擊下方連結👇我們全省都可以開戶唷~臨櫃的話幫我備註一下所在地區或者備註線上開戶小小工商一下：年後預約開戶再送限量好禮送完為止🌟【見者有份/新戶滿額送300】立即開戶👇歡迎轉給您的好朋友，一起加入有任何投資理財規劃保險債券期權等相關問題，都可以在開戶前先找我討論看看適合自己的理財方法唷~,2,[-2.4921875  -0.79736328  3.046875  ],0.9752929924720952
剛進公司不久，聽身邊朋友逐漸有觸碰到投資理財也想多瞭解股市方面的資訊，但目前上班時間都是8:30開始，除了中午休息時間溜出去用手機這個方法外，有人可以分享一下在台積工作是如何買賣股票的嗎？,2,[-2.04882812 -1.50390625  4.16015625],0.9945501862147955
就中午可以而已基本上只能買穩的不然就盤前掛單有沒有買到隨緣非買到不可的就掛漲停買以上,1,[-2.0625    2.3125   -2.234375],0.9773370961591642
賠的不收錢，賺的收一成啥鬼穩賺不賠......,1,[-2.296875    1.0234375  -0.39160156],0.7818255823688304
某些證券商網頁版可以在公司用阿跟公司合作的那間不也可以直接裝軟體,2,[-2.3984375  -1.70410156  4.546875  ],0.9971166287194637
小散戶前一天先預掛單就好了,2,[-2.03710938 -1.6328125   4.0546875 ],0.9943823419311861
好奇報酬率都多少，才會有人想找人代操盤,2,[-2.1640625  -1.50390625  4.109375  ],0.9944956541407484
前年大概5~20%，去年大賺最低都有40%，最高的近90%,2,[-0.69970703  0.10083008  0.71923828],0.5615546747533953
晚上掛預約單,2,[-2.57421875 -1.55371094  4.41015625],0.9965159845494225
電話下單都比讓你買便宜GGer是不是不太行啊,2,[-1.49609375  0.16918945  0.98291016],0.6548648494773451
盤前預掛,2,[-0.80029297 -0.85351562  2.15625   ],0.9080164782508913
這樣證券不是會知道嗎？手機IP位置,2,[-2.61328125 -1.63378906  4.4140625 ],0.9967603110210959
都用市價委掛,2,[-2.49414062 -1.67285156  4.359375  ],0.9965560204475711
伸手牌哈哈頗ㄏ,0,[ 2.21484375 -1.78125     0.72021484],0.8046870369577097
價值投資,2,[-1.77539062 -0.15783691  1.18945312],0.7624785695239404
聽說台新可以在GG裡面下單不知道真的還假的等求證,2,[-2.00195312 -1.54199219  3.84375   ],0.9925817032919291
掛盤前單價格掛前日收盤價或是-1~5%買綠不買紅無法看盤所以只能買00620800500069200881或是位階低的股票做中長線,1,[-0.45922852  0.61425781 -0.31860352],0.5762887816883203
線上下單啊,0,[ 1.25878906 -0.70556641  0.78271484],0.5677097078398752
如題最近打工一小段時間後想開證券戶當小九首先是開戶有和辦信用卡一樣要看信用嗎？（財力證明薪資單之類的因為目前打工奈米戶加上剛買機車開戶選擇目前是日盛或永豐備選台新之前很中意日盛不過折扣好像還是有點硬最近看版上永豐+大戶好像有到28折和活存1趴（但好像活動結束又會回到6折）不知道大大們有什麼建議這兩家的看盤軟體下單穩定度不知道有沒有大大有心得的很新手的問題還請麻煩各位解惑了｀,2,[-2.0234375  -0.62158203  2.61914062],0.9534993306036716
可以去下載兩家的APP使用看看我還是喜歡國泰的雖然有時候會卡卡不過電子交易2.8折,2,[-2.18359375 -1.54394531  4.0859375 ],0.9945477780282298
每戶8.5%上限8萬,2,[-2.5546875  -1.67480469  4.55078125],0.9972090419063776
股利所得在五月做申報的時候電腦裡面都會有紀錄不需要另外做申報另外股利所得不高的話會併入綜合所得課稅但照你說的若薪資所得也不高通常免稅額扣除額扣完就不用繳稅反而還可以退稅股利所得*8.5%的金額喔,2,[-2.18164062 -1.53515625  4.1875    ],0.9950400814431232
股票還要報稅！？真的假的如果全職做投資人收入也不一定穩如果我長線投資一年內不收成平均下來收入還要報？,2,[-0.73339844 -1.69238281  3.1953125 ],0.9735128684577952
你可以去投資不配息的,2,[-1.91210938 -1.046875    2.73828125],0.9687451969597276
做價差的賣掉就已經繳了不用另外報領股利的才要報,2,[-0.6640625  -1.19238281  2.20117188],0.9169610666554026
你有看清楚內文和回覆嗎？要不要再看一次,2,[-2.62109375 -1.4921875   4.64453125],0.9971469927093376
會自動幫你納入，免擔心,2,[-2.52734375 -0.40722656  2.33984375],0.9330008354230661
請問去哪裡可以看自己要繳多少稅,2,[-2.69335938 -1.63769531  4.5546875 ],0.9972510664469059
現在無法看4月底會郵寄試算表，才能知道,2,[-2.41015625 -1.63964844  4.46484375],0.9967445201913265
那請問如果掛在爸媽扶養額下的話，然後股利只領200多塊，那還要另外申報嗎,2,[-1.70996094 -1.70800781  4.0390625 ],0.9936624116776303
不用喔五月報稅的時候一樣會有資料,2,[-2.5703125  -1.39648438  4.1953125 ],0.9951426595906695
價差不是免稅嗎證所稅出售才會課徵證交稅吧～,2,[-2.56835938 -1.66113281  4.484375  ],0.9970008939891607
你的父母報扶養，他們處理即刻他們會看到你的股息股利訊息,2,[-1.81640625 -1.69335938  3.99804688],0.9936812252337157
所以我說你賣掉的時候就已經繳啦,2,[ 0.78125    -0.90576172  1.1953125 ],0.5607629895011935
現在不懂不能問一下嗎？,2,[-2.73632812 -1.40429688  4.44140625],0.9963576196335505
不報的也沒差吧，感覺抓的單位都在偷懶,2,[-2.27539062 -1.43457031  4.23046875],0.9950648087559553
不是啊你的問題上面都有說明了你都不看的嗎？,2,[-2.66992188 -1.52050781  4.5546875 ],0.9969815047894842
我爸看到我玩股票應該會殺了我，哀當初沒注意到8070年底有配息，結果就拿到股利了QQ,0,[ 3.75       -1.44921875 -0.91992188],0.9853246945199668
其實我覺得有些老人真的很無聊，整天在那說股票不好什麼會傾家蕩產的，小小投資又不是借錢投資,2,[-1.96582031 -1.38867188  3.48046875],0.9881498695604505
嘿啊目前小弟我帳面上也才賠4萬多而已（誤）,2,[-1.56738281 -1.51953125  3.10546875],0.9812105663001861
做價差的你買賣時扣的手續費就是在繳稅了啦雲散戶膩,2,[-1.06640625 -1.76269531  3.91015625],0.9897699552103169
ib很好,2,[-2.61328125 -1.18847656  3.86328125],0.9921253333987935
本金沒那麼大QQ,2,[-0.22509766 -1.83203125  2.8828125 ],0.9490767840511495
Robinhood,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
Sofi,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
Fidelity,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
中信三八折月月退App還是自己開發的我覺得很好用其實主要看自己主要用的帳戶是什麼不然還要轉帳手續費什麼的有點麻煩,2,[-2.15820312 -1.61523438  4.4296875 ],0.9962671787962619
1000塊還是1000萬上千萬應該都很好談吧我永豐月交易量才幾十萬就談到35了…營業員說你又不是上千萬的交易量不要一直跟我凹XDD,2,[-1.12988281 -1.47070312  3.01171875],0.9735170565471275
我是群益的營業員可以跟你聊聊哦,2,[-2.5390625  -1.49609375  4.46484375],0.9965262874286813
直接在PTT證券版徵人就一堆業務員寄信給你,2,[-2.30078125 -1.70117188  4.28515625],0.9961225854199177
1000萬五折差不多不然就要找台新、新光、群益、日勝、宏遠那些小券商你8000萬是買哪檔，我要避開你，不要對沖到🤣,2,[-1.65429688 -1.4765625   3.18164062],0.9828756238357026
新光國泰好像沒有智慧單功能？納入考慮謝謝您🙏🏻目前希望以有智慧單功能券商為主謝謝您不排斥開新戶納入考慮謝謝您🙏🏻每月1000塊我也是沒臉跟營業員談折讓啦😅請問要怎麼聯繫呢？好的我再請朋友幫忙發文好了謝謝🙏🏻,2,[-2.01367188 -1.64550781  4.17578125],0.9950102918009087
還是請妳在置頂版留下資訊我再去私訊您？,2,[-2.6875     -1.51464844  4.53125   ],0.9969093114418298
8000萬➗2=4000萬4000萬➗20=200萬還好吧沒很多我都買權值股哦,2,[-2.56640625 -0.42407227  2.14257812],0.9209746068469465
相信我，群益手機app難用，反應硬是比人家慢半拍，國泰線上開戶就2.8折新光也2.8,2,[-1.95800781 -1.33203125  3.44921875],0.9872939516110214
毛股跟SPAC最近都有很不錯的回報，恭喜原po,1,[-2.4296875   1.79003906 -0.56689453],0.9013776870342064
哭我前兩天原來要買的,0,[ 2.26367188 -0.43969727 -0.74707031],0.8958690405075188
大麻吸起來股票發大財,1,[-2.578125    3.58203125 -2.625     ],0.9958898287210365
請問你用什麼app呢,2,[-2.81835938 -1.46875     4.4765625 ],0.9967137728550531
幫他回答FIRSTRADE,2,[-2.16992188 -1.484375    2.94726562],0.9824265381853519
真的我上禮拜想說跟風買會不會太晚買了2000股SNDL當作碰碰運氣結果這兩天跟嗑藥一樣狂漲傻眼而且昨晚下殺還好我果斷蓋牌去睡覺哈哈哈哈哈,1,[-0.00278282  1.390625   -1.90527344],0.77805105418922
求上車,1,[-2.58398438  3.94726562 -3.0078125 ],0.997594836104495
tsnp毛票正解。,2,[-2.47851562 -1.70800781  4.37109375],0.9966610827326657
同為美股玩家不得不說最近毛股票飆很兇但我自己是拿投資資產5%來玩我們都知道大型權值股漲很慢卻把很大一部分給他們為什麼因為希望一夜好眠啊,1,[-1.99804688  1.56152344 -1.50683594],0.930277190484483
這兩天期權都壓在大麻股現在不發錢也不是發錢也不是進退兩難這拜登搞不好經濟只能期待新能源跟大麻了,0,[0.30175781 0.30029297 0.20495605],0.34408339688567496
毛票可以玩但不要暈船,1,[-2.24414062  0.90039062 -0.26098633],0.73738594137569
我都只佛系買ETF和債卷耶,2,[ 0.21484375 -1.75390625  2.47070312],0.8933241395395788
TRXC有料的,2,[-2.11328125 -1.53320312  3.0703125 ],0.9846159892036687
狂歡結束跑路了,0,[ 5.26953125 -2.53320312 -1.53710938],0.9984872721840204
台灣人可以開的證卷戶就只有鮪魚了TD沒辦法買碎股除非是DRIP開通最速就只有FT了TD開戶你可以寄mail給她說要加急會快滿多的話說我比較想知道能買0.1以下的用途是本金只有幾千要allin亞馬遜之類的嗎?,2,[-1.80664062 -1.53125     3.796875  ],0.9915342337103829
allin我覺得會漲100趴的股阿以小博大我覺得可以,1,[-2.67578125  3.0078125  -2.3203125 ],0.9918131043700412
比起您的交易策略我覺得使用etoro的風險還小一點,2,[-2.23046875 -1.52148438  4.46875   ],0.9962789467016324
我自己認為長期投資etoro風險很高，假如哪一天股市又崩盤可能股票賣不出去，至少我投資的公司要倒有些難度，頂多輸個1-2000美還可以接受，當然我沒有全部都壓在低價股我還是有買一些前百大公司請問你說的drip開通可以買低價股？,1,[ 0.484375    0.49023438 -0.71044922],0.4357021020134406
@@我覺得國泰app超難用,2,[-1.77246094 -1.59082031  4.0625    ],0.9936116786903679
我反而覺得國泰樹精靈是最好用的🥺我們家人去辦國泰都是2.8折,2,[-2.02148438 -1.41210938  3.8125    ],0.9917596122510067
我比較想問的是原波缺弟弟嗎？,2,[-2.109375   -1.64160156  4.37109375],0.9960352077247033
國泰app淺顯易懂不知道難用再哪裡😂,2,[-2.0546875  -1.38378906  3.76367188],0.9912899059859396
難用的點大概是當機吧xD當沖最為致命Google有很多當機案例明明用戶不是最多,2,[-2.00390625 -1.61523438  4.01171875],0.993996412133901
我覺得很好用啊就是太好用了當沖沖的很快賠得很快當機倒是真的有時候還會閃退,0,[ 1.484375   -0.44458008  0.27758789],0.6923017504796143
原波有考慮辦群益嗎😆,2,[-2.32421875 -1.63574219  4.2421875 ],0.9958102066944367
請問群益幾折？一切以折數為考量不然好像也都差不多,2,[-2.51367188 -1.5625      4.4765625 ],0.9967062612074585
能給到28沒問題👌,1,[-1.25292969  0.69433594 -0.16369629],0.6383009047405023
趕緊換一家吧，8千萬在交易那個手續費也是可觀，不過不缺錢覺得無傷大雅就算了😂😂,2,[-2.49804688 -1.43554688  4.171875  ],0.9950852559315746
華南5000萬給到2.2不是問題,2,[-2.703125   -1.39453125  4.45703125],0.9963609550375848
我用美國銀行直接入金通常一天到帳不用手續費,2,[-2.6640625  -1.546875    4.38671875],0.9964966399072265
8000~1萬是美金嗎？一次一萬美金我現在有點困難QQ,2,[-2.43359375 -1.57226562  4.1484375 ],0.9953591986985544
請問是用ACH入金嗎？美國銀行台灣人也可以開戶嗎？對的說的8000~10000是美金然後說的FT補助去年就沒有了,2,[-2.46289062 -1.66699219  4.55078125],0.9971151673398096
可以可是得跑一趟銀行你在美國嗎,2,[-1.92480469 -1.72363281  4.359375  ],0.9958702343959619
我在台灣😂,2,[-2.07617188 -1.62207031  4.16796875],0.9950252109399216
借板問一個，FT要入金才會顯示三大指數的漲跌嗎？,2,[-1.68359375 -1.70019531  3.69921875],0.9909682079450896
都會顯示啊,2,[-2.82421875 -1.41601562  4.09765625],0.9950077898825502
沒有1萬美我不入！入金出金都是手續費台新手續費15+20美給你參考一下,2,[-2.63085938 -1.56445312  4.4921875 ],0.9968613198378466
之前看都沒有今天突然發現有了謝啦,2,[-2.484375   -0.94726562  3.54492188],0.9865792551572179
看盤用推薦用「富途牛牛」好用！,2,[-2.28125    -1.00585938  3.23046875],0.9818362733478234
不是1.5億美元嗎？想起來了臺灣新聞不會看符號寫成15億美元然後就一直錯下去,2,[-2.18359375 -1.63964844  4.52734375],0.9966958956188054
是15億.....,2,[-2.6484375  -1.58105469  4.421875  ],0.9966895273424495
中國無比強大台蛙沒資格罵中國敢不敢來大陸發表康康你們反華言論,2,[-2.234375   -1.70117188  4.3984375 ],0.9964524306993089
你各位趕快歐印，在公園睡個10個月，年底各個入主陶朱隱園😎本錢少的人也可以為自己賺進一桶金當零用錢,0,[ 0.42651367  0.3059082  -0.70800781],0.4529068457520715
你說席維尼怎麼了,2,[-2.45117188 -1.58203125  4.18359375],0.9955723681039965
資金可以入比特幣,2,[-2.26367188 -1.1953125   3.69335938],0.989982367466605
ADR這三四天有噴上去,1,[-2.5859375   3.92578125 -3.00390625],0.9975418273658258
，我是富邦和元大都有用，但是覺得富邦比較好用，例如對帳單可以查詢一個月以上的資訊。其實技術分析或自行設定指標值才是重要功能之一，其他的資訊功能大同小異，有機會可以彼此分享心得。另外，美股也可以用喔！,2,[-2.47265625 -1.47070312  4.6015625 ],0.9968573110009659
對帳單都可以查吧新光，去年的對帳單都可以查,2,[-2.34179688 -1.65039062  4.55859375],0.9969904139777421
我只信馬拔拔投顧喊水會結凍,0,[ 3.65234375 -1.94140625 -0.04205322],0.9722108220644349
市場不會等eps到35才開始拉股價啦，大家都是提早佈局的，我們買的是未來啊,1,[-1.71777344  0.51757812  0.08813477],0.5688845789653051
買台積電不是只是賺價差嗎？,1,[-2.40820312  1.35644531 -0.15209961],0.8035953423008656
遇到漲停鎖死去找股票代墊公司再撈一筆ㄎㄎ繼續唬你要撈啥？,1,[-1.05175781  0.60107422 -0.09228516],0.5912259582008027
唬什麼（？你不知道很多做隔日沖的券商嘛,2,[-2.07226562 -1.51953125  4.15625   ],0.9946286400312214
