text,label,raw_outputs,probability
請問這是哪家證券行,2,[-2.75       -1.625       4.46484375],0.9970076327042512
今天哲哲說如果你因為飆股賠了10%以內就很生氣。那你不適合做股市,2,[ 0.02603149 -1.546875    2.63867188],0.9186494362339302
但兩檔都超過10%（15%跟10.5%）QQ而且他演講一直提到這些是「飆」股，前幾天直播也說還有機會、看起來快噴了,1,[-3.125       3.16992188 -1.97558594],0.992387230021391
感謝您獲益良多,2,[-2.99609375 -0.92724609  4.08203125],0.99253703584321
還是賺,2,[-2.88085938 -0.65722656  2.76171875],0.9649802165783069
開戶滿3個月交易10筆25萬可以開當沖&信用現沖做空：無券賣➡️現股買（證交稅減半）信用當沖做空：券賣➡️資買,2,[-0.21557617 -1.02246094  2.28710938],0.8941371009783095
融資就是借錢來買股票融券就是借股票來賣股票,2,[-1.88476562 -1.60449219  4.00390625],0.9936035859843655
阿是不會谷歌膩,2,[-2.20703125 -1.61621094  4.41015625],0.9962625855891073
其他股都要被衝爛了,0,[ 5.15625    -2.38671875 -1.37011719],0.9980098305147557
明天應該要上700了,1,[-2.609375    3.859375   -2.99804688],0.9974039717749463
滿還要更滿要漫出來,1,[-2.1015625   2.03710938 -1.61914062],0.9599018253281565
我覺得⋯intel接下來會蠻慘的，牙膏被擠爆了。最近很多開發商也都開始轉開發ARM架構。,0,[ 3.56054688 -1.95507812 -0.16760254],0.972705220662182
是2330吧？2320什麼鬼,2,[-1.9453125   0.26269531  0.74658203],0.5937764575307464
某些樓打臉了，這兩天升高高XD,1,[-2.28320312  1.06542969  0.23742676],0.679323213853102
台積電買零股啊,1,[-2.6640625   3.66992188 -2.71875   ],0.9965564646888955
分析師就是賺不到錢才跑來當分析師齁==,2,[-2.05273438 -1.62597656  4.546875  ],0.9965656546351076
台積電跌好慘你那邊空單賺大錢了嗎,0,[ 1.98632812  0.50927734 -1.38671875],0.7920195799423133
我沒買台積😊也沒做空😁😁😁,1,[-1.42480469  1.2265625  -1.21582031],0.8639248426487237
請問明日回檔可以買嗎,1,[-0.8671875   0.57275391 -0.46948242],0.6290864013315629
會因為他會內扣,2,[-2.47070312 -1.62011719  4.47265625],0.9967862048563971
下市嘍,0,[ 5.296875   -2.61132812 -1.37402344],0.9983676943674538
是不是只能等到春天再戰QQ,2,[-0.66601562 -0.23181152  1.3359375 ],0.7442773099316934
我的經驗是看那個沒屁用學會看價量會比較好,2,[-2.53125    -1.45898438  4.46875   ],0.9964363511063734
各位版上股神、前輩好由於我身邊幾個朋友在苦惱貨櫃航運這塊前景到底是怎麼樣？被套怎麼辦？👀小弟淺見：短期上面的壓力會比較大，但長線來講，我是認為未來還是很有機會再走一波，當然現在盤面資金流向不在這塊....市場不外乎就是信心加上資金。貨櫃三雄「萬海」「陽明」「長榮」目前都是有點被五日均線壓著打的頹勢，短線上想能止跌，就是先站回五日均線反彈，至於能夠波段翻多，那當然還是要先站穩月均線！如果不幸繼續往季均線去，那當然就不用急著殺低，就期待在季線位置能反彈，來做個處理會比較理想！#以上淺見還請勿砲,1,[-0.43994141  1.79882812 -2.33203125],0.8907427086293628
-01/21-自由發揮的盤後日記—————今日觀察👀—————-今天台積電做了一個假休息真上攻的操作，讓大家以為籌碼回流，開盤時股票一片紅，唯獨台積電小跌，結果慢慢的再把籌碼吸回去，最後收盤再度大漲4.02%，硬把大盤拉了347.59點，而今天小弟終於不再鐵齒，決定跟著趨勢走，買進一些台積電，既然法人用力拉權值股，那近期就多關注權值股，此舉為追高操作，風險實很大，不該效法，既然是追高，小弟選擇以零股方式分批進場，台積電目前就是強者恆強，何時會休息沒人知道。說實在現在進場風險很大，既然大家都知道無腦買台積電就能賺，那誰要賠錢？法人一定沒有這麼笨，只是不知道何時會出手而已，操作上一樣要踩好自己的停損點。其它中小股還是會觀望，找好的時機進場，只是比例分配上需稍作調整。今天的盤得以證明上個禮拜多數個股狂跌的確是台積電在吸收籌碼，台積電從股價450、500、600小弟一直躊躇不前，加上也沒有多於的資金進場。至今已經650，剛好停損掉多數持股，多出的資金就選擇進場，說真的還剩多少肉很難說...，大家應自己評估再決定進場。————👋今日操作👋—————買進：台積電500股、敦泰1賣出：明泰1——————買進———————【台積電（半導體)】持續創高，法人目標價持續上調，目前已喊到1000，屬追高操作風險很大，進場前請斟酌。（645買500股）【敦泰（半導體)】跌破月線有站回，昨日跌停，今大跌後拉回，進場。（96買1）—————-停損———————【明泰（5g）】今跌破35.3停損。全數出清。（35.2賣1）——————停利———————無————-⚠️注意股⚠️————-無———💰其餘持股💰———【台揚（5g）】即便今天早盤籌碼回流，上漲也不大，現在又跌回月線，剩兩張，預計跌破31.9停損。【佳世達（電腦周邊）】今天有稍微止跌，站回前一波低點，目前剩餘兩張停損抓在25.7【台聚（塑化）】今沒破前低，最後收紅，短期偏弱，目前剩五張，停損抓再18.4。【明基材（光電）】一度差點漲停，最後收28.1%，但也未破前高，目前剩餘1張預計停損在25.6。【華邦電（記憶體）】今日小漲，月線還是站不回，還在盤，目前剩餘兩張，下次停損在23.4。【晶豪科(記憶體)】跌破月線，量縮，目前剩餘兩張，預計停損在60.2以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-1.68164062  2.57421875 -2.73242188],0.9812199840566256
1今天開盤台積電跌想說資金回流其他個股，後來發現怎麼漲幅越來越小，回頭看台積電才發現他慢慢把錢吸走了😩,0,[ 3.87304688 -1.46972656 -0.95800781],0.9874000930010922
2差點嗚嗚嗚謝謝老師分享,2,[-1.83984375 -1.73925781  4.21875   ],0.9951013719739654
老師👨‍🏫好今天台積電掛650沒買到😅,1,[-1.82324219  1.77246094 -1.62402344],0.9425673131442832
大家太快了吧⋯,1,[-0.89794922  1.10546875 -1.14648438],0.8064079961810522
🌞—————想請問老師有在注意鴻海嗎？有的話想聽聽看法謝謝🙏🏻,2,[-2.18945312 -1.6796875   4.078125  ],0.9949705937111016
台積電太可怕了🤔,0,[ 2.03125    -0.18322754 -0.50341797],0.8413977106742915
台積電每天漲20、30真的不知道是三小...,0,[ 2.0703125  -0.47143555 -0.08526611],0.8371249478195311
2,2,[-2.95703125 -1.49609375  4.3359375 ],0.996400582147018
我也還在等華邦電跟旺宏另外華紙今天漲停，不知道後續還上不上得來,1,[-2.00976562  2.27148438 -2.29296875],0.9763327726786999
真的，台積毒瘤,0,[ 1.76953125 -2.33398438  1.3125    ],0.6061799802126187
難得跟老師一樣買了645的台積電零股現在的台積電就像妖股一樣沒有黑棒的那天..,1,[-0.35961914  1.20117188 -1.86523438],0.7958246600705905
謝謝老師分享也猶豫要不要買台積電，很怕追高最近想停損釋出一些資金去買但還是很猶豫,1,[-0.88818359  0.81835938 -0.84472656],0.7293705237618201
毒瘤太難聽了啦哥😂只是現在台股說是台積「一個人的武林」也不為過連我沒在做股票的阿母都知道要趕快買～,2,[-1.08789062  0.12683105  0.37695312],0.497557039553438
都給他玩就好了啊，氣鼠,2,[-0.37158203 -1.3828125   2.28125   ],0.9123425009782546
歐印財富自由在等著我誒嘿,1,[-1.44238281  1.07519531 -0.52246094],0.7794080554279252
但我不敢追他我選擇慢慢清出手上個股😅你有追它嗎,0,[ 1.95507812 -0.63134766  0.0133667 ],0.8205149214695094
我也不鐵齒開始放空個股了現在空比多還好賺,1,[-0.77929688  1.12890625 -1.24316406],0.8053902515063125
好奇問一下台積電這幾天都賣超怎麼還可以漲20塊,1,[ 0.47265625  0.94726562 -0.77832031],0.5554948486567595
沒追啊，500的時候我就不敢追了，現在都670了，早知道當初歐印,1,[-1.02441406  1.23144531 -1.58105469],0.8584883846457069
還用問嗎當然是韭菜們買的啊,0,[ 2.1328125  -1.0546875   0.42797852],0.8176096804886556
今晚台積ADR大漲，明天台積還會再往上。買就對了。不買的更韭菜,1,[-0.78662109  2.3359375  -2.859375  ],0.9527558694424041
其實也不能這樣講吧畢竟那時候在500上下盤整大家也說買500的是韭菜啊畢竟台積電真的是世界第一的連美國國防部、蘋果、特斯拉、5G產業都需要現在最困難的是即便有數不完的訂單但產能已經滿載了短期內也無法完成擴廠之後可能會遇到盤整但中期上看800也不為過吧？,0,[ 1.02636719  0.68310547 -0.76074219],0.5327945722143462
如題現在我這個鍵盤空軍捏住我的懶趴眼睛閉起來直接把我全身上下所有的積蓄明天歐印台積電空單是不是人生就原地畢業了？,1,[ 0.10998535  1.25097656 -1.59570312],0.7259323277763515
看你是人生重來還是畢業而已,2,[-0.84472656 -1.66992188  3.37695312],0.9793327779933709
我ok你先空,0,[ 4.51953125 -1.69921875 -1.38671875],0.9953080085531788
你要留左邊的腎還是右邊的?,2,[-2.33007812 -1.54492188  4.53125   ],0.9966666735904525
空軍召集令,0,[ 1.49511719  1.03222656 -1.86621094],0.6009071415980056
空下去馬上財富自由,0,[ 1.39453125  0.39746094 -1.12011719],0.6897264573774847
錢包會哭,0,[ 5.2265625  -2.59375    -1.44921875],0.998340176422423
美股昨天因為美國總統拜登登基大漲，台股今(21)日也跟進狂飆347點、收16153點刷新歷史新高，光是台積電就貢獻222點，護國神山的威力也反映在「含積量」高的四檔ETF，台股成功站上萬六，今年以來不到一個月，已經狂飆1421點、漲幅高達9.65%，台股一路強攻主要靠台積電扮演多方指標，光是它一檔今年以來就大漲26.98%，氣勢遠遠高於大盤。台股漲翻天，有投資台積電的ETF人氣跟著飆高，漲幅也完勝大盤，其中，持有台積電權重占比高達74%的富邦科技ETF(0052-TW)今年以來已強23.82%，是波段漲幅唯一超過兩成的台積電概念ETF，以今天來說，所有上市櫃ETF漲幅前10名的ETF幾乎都是正向二倍的ETF，但富邦科技ETF受惠護國神山強漲，硬是以上漲4.44%衝進漲幅第6名，表現驚人。元大台灣50(0050-TW)、富邦台50(006208-TW)投資台積電比重也有超過五成之多，今年以來分別大漲16.97%、16.65%。而持股台積電占比第四名的是國泰台灣5G+(00881)，雖然僅持有三成，但還坐擁電動車夯題材，今年以來勁揚18.03%，且受益人、規模都節節攀升，截至今日，規模已經突破250億元。此外，有「硬5GET」F之稱的元大未來關鍵科技ETF(00876-TW)投資台積電比重雖然不到一成，成立半年漲幅達42%，是四檔5GETF中績效最好。值得一提的還有，今天所有上市櫃ETF漲幅前10大的ETF中，除了富邦科技ETF是原型ETF，聚焦美國尖牙股的統一FANG+ETF(00757-TW)也以上漲4.23%、突圍擠進漲幅第8名，主樣是成份股網飛發布超越預期的亮麗財報，昨晚大漲逾16%，谷歌與阿里巴巴漲幅也逾5%，拉抬尖牙股ETF也強強滾。相關個股：富邦科技136.45+4.44%元大台灣50143+3.47%元大未來關鍵科技29.7+1.61%統一FANG+47.26+4.33%台積電673+4.02%新聞來源：大家因為台積電各種狂漲嗨翻我無腦買0050也跟著漲今天出現很多看衰台積電的文我買ETF繼續無腦放跌了也不怕反正影響一定沒買個股的還高直接在旁邊看戲吃瓜看起來www,1,[-2.49609375  3.66796875 -2.95507812],0.9965786816240938
明天就知道了🥱,2,[-1.08886719 -0.7421875   1.51953125],0.8490235036936156
網路上發現一張梗圖關於台積電的股價計劃表台積電真能直接攻上1000目標價？？？但1/21外資在賣，還是大賣😱那誰在買🥶#換位思考🤔外資沒買時，台GG都漲成這樣了🤪那等外資回頭買時，台GG不就直接衝過1000🤩#真的那麼好嗎外資一邊調高目標價、一邊賣台積電現貨⚠️想想長榮、陽明、萬海😱應該可以讓腦子清醒點🥸#台積電會有機會到1000但絕對不是這一波#下週富台指結算目前多方大大的獲勝#請提高風險意識千萬不要allin台GG更多資訊請參考下列連結：FB社團PressPlay專欄專案介紹|WowWu現股當沖薪解碼PressPlayAcademy訂閱學習｜線上課程平台,1,[-1.09667969  1.47851562 -1.79003906],0.8975046556258597
Allin台積，把台積從外國人手中買回來！台積是我們的，買到讓外資認錯回補！,1,[-3.2734375   2.88671875 -1.46679688],0.9852474563336436
永遠還記得長榮1/4三大法人全部賣超還漲停想說外資要是跑回來買不就要大漲了希望我擔心的事情不要發生,1,[-0.37817383  1.80273438 -2.328125  ],0.8857333350688527
這次不一樣，長榮又沒有四次元空間的貨櫃，或是航運新技術。但是台積有3奈米、2奈米，還有一堆新科技都需要台積生晶片。,2,[-1.93457031 -1.20800781  3.40429688],0.9854836139968728
阿可是台GG外資持股70%欸,2,[-1.4375     -1.15136719  1.85449219],0.9202375737587785
