text,label,raw_outputs,probability
據我所知的大戶都沒有這麼多了你要確定欸,2,[-2.34179688 -1.625       4.27734375],0.9959488692976165
請問元大的交割戶有指定要用元大銀行嗎？因為我薪轉戶不是元大的,2,[-2.27929688 -1.69921875  4.66015625],0.9973080191533731
船長船沈啦,0,[ 5.2265625  -2.5234375  -1.57421875],0.9984587312848076
詐騙無誤,2,[-2.11328125 -1.44238281  3.77734375],0.991892217692809
原PO消失了,0,[ 4.05859375 -2.08984375 -0.35839844],0.9859917184474394
想問怎麼跟他說的😭我一直拜託和盧就是不出金,2,[-1.515625   -1.62695312  3.68164062],0.9896281520677706
我朋友他是直接提領但沒有全部提領還有留五萬,2,[-2.04296875 -1.70800781  4.5       ],0.9965584345123659
慢慢提領還是一次35萬？,2,[-2.75585938 -1.28613281  4.359375  ],0.9956728219529861
一次提領,2,[-2.40429688 -1.11621094  4.07421875],0.9929444325337473
也太幸運了吧！用什麼話術？我跟他糾纏多天現在不理我了,2,[-2.10351562 -1.45019531  4.390625  ],0.9956007075829044
你是不是有直接說他們是詐騙我這朋友還不覺得他們是詐騙只是聽我這樣說會怕所以提領看看沒想到真的成功,2,[-2.30078125 -1.578125    4.453125  ],0.9964438872851006
沒有直接說他們詐騙，我也是第一次提領，結果兩天到了各種理由拖延不出金⋯那你朋友真的很幸運,2,[-2.046875   -1.26757812  3.74609375],0.990397726845105
