text,label,raw_outputs,probability
如果後來不是跌下來而是漲到20塊，大家就會改說買好低！,1,[-1.25488281  1.45507812 -1.72851562],0.9025467226972452
當時抓51停損風報比1：2希望能讓我70停利😂,1,[-1.08203125  0.82275391 -0.69677734],0.7311710377924358
hello,2,[-1.93066406 -0.9609375   2.76953125],0.9679838446222291
hello0.0?,2,[-2.79101562 -1.52832031  4.44921875],0.9967583416248935
大家準備好了嗎？前幾天應該都有再補一下吧舒舒服服的之後波動會比較大ㄛ大家要小心,1,[-1.13085938  1.75       -2.27148438],0.9310875316293306
Re:[情報]聯合董事會決議不分派甲種特別股股息,2,[-2.15820312 -1.78320312  3.953125  ],0.9945852809990281
又崩盤了呢今天你睡得好嗎,0,[ 3.54492188 -1.43359375 -0.65527344],0.9785914314820398
Re:[情報]聯合董事會決議不分派甲種特別股股息,2,[-2.15820312 -1.78320312  3.953125  ],0.9945852809990281
定期定額006208+1，我是用不影響生活的費用買00885,1,[-1.73535156  0.43481445  0.26171875],0.5114525000229704
請問現在還值得買嗎,2,[-1.67773438 -0.37744141  1.92382812],0.8869866335319243
有啊，幾千塊讓你提，錢變多就不能提了,2,[-2.41796875 -1.02929688  3.8046875 ],0.9901590747383059
你身邊有人這樣嗎,2,[-2.21289062 -1.49609375  4.3359375 ],0.9956550533795658
有的，台中很多人在做這個，你如果有在走店會遇到很多做這行的，app改一下，股票、虛擬幣、外匯、博弈的都一樣，就是資金盤詐騙,2,[-1.82910156 -1.66894531  4.25390625],0.9950656102867421
