text,label,raw_outputs,probability
回來看看真香,0,[ 3.51953125 -1.68945312 -0.30957031],0.9735237059838604
益航還有救嗎？哈哈😄韭菜是我,0,[ 5.15234375 -2.5078125  -1.23925781],0.9978577946005779
同問益航🥺出關跌停哈,0,[ 5.28125    -2.53710938 -1.54003906],0.9985096288548931
恭喜你逃過一劫提早布局之後高檔震盪也不怕,1,[-1.05566406  1.74414062 -2.33007812],0.9277923040382798
哪裡沒漲⋯是你追高吧,1,[-1.08789062  0.578125   -0.2487793 ],0.6148549449819848
請問最近跌那麼慘還有希望嗎？哈哈,0,[ 2.2890625  -0.2734375  -0.43725586],0.8752186992977031
如果看好航運股應該不會選這隻因為航運占營收太少如果是單純投機&動能就設好停損點喔,0,[ 2.6953125  -0.57958984 -0.77978516],0.9356467999226066
今天的價格更甜囉！記得進場歐印啊各位！甜甜價不是每天有的！不要等等漲停又買不到這次一定要抱緊哦不要又被洗下去了！最好還有加碼歐印！大回檔囉！還是要相信自己哦🥰不知道這次是不是屎定了💩今天又是甜甜價囉60以上可以接！現在更可以吧！你後續還是看好的吧！,1,[-1.87792969  2.72070312 -2.76171875],0.9859746756773633
哥你最近有在做哪隻興櫃嗎想問碩鑽材料追高買在16能放否像這種營收突然間暴高的興櫃股只能在營收前幾日進場賭一下才有機會賺錢嗎,1,[-2.11523438  1.65625    -1.23730469],0.9273023878174863
舒不舒服😎,2,[-1.57421875  0.18139648  1.25488281],0.7138366823788361
想知道凌陽目標多少😗,2,[-2.1484375  -1.59375     3.42382812],0.9896851074036791
哈哈，我最近才有聯絡他也對，豐存股的定期定額手續費比較好掌握要有朋友推薦使用大戶投買盤中零股豐存股我問過營業員，他說：現在100萬~1萬是1折，但才20000元，其實1折還是2折沒有差很多，所以是依照你想要理財的方式選擇>盤中零股可動性高，平日都可以交易，也可以控制價錢，但是會比一般買整張的股價再高一點點>豐存股可以設定6/16/26自動扣款，也不會有違約交割的問題，但就是不能控制買進的金額感覺上還是存股比較適合我,1,[-2.7890625   1.53417969 -0.14099121],0.8329633558639292
現在是不是100元也可以買？好像投資門檻又下秀了對嗎？,2,[-1.58398438 -1.56542969  3.93359375],0.9919588583750902
此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,2,[-2.59375    -1.37109375  4.53125   ],0.996474706884466
昨天現買現虧哭阿,0,[ 4.5625     -1.81933594 -1.34179688],0.9955997352142029
上週入場昨天+500000現在-150000,1,[-1.15527344  1.78320312 -2.234375  ],0.9337566641749354
還好啦我48買45停損他後來噴到快60怎麼上去怎麼下來合理價格在50內,1,[-1.23535156  1.82226562 -2.125     ],0.9378162406457164
60樓蓋一下嗚嗚錯過了賣點被套房了,0,[ 2.04101562 -1.01660156  0.36376953],0.8104466620791178
最近想進微星今天收盤152半年線148RSI低於30美股Q2財報週開始會帶動台股電子??是不是可以慢慢佈局了有高手可以分享看法嗎,1,[-1.70800781  1.00683594 -0.71142578],0.802830469205042
就是有你這種連買賣都沒辦法自己決定的難怪現在那麼多自以為的猴子創粉絲團、IG教那些沒用的分析法,2,[-2.46875    -1.55175781  4.52734375],0.9968045592433002
怎麼看都不是現在買吧==要嘛等回到下一個支撐區要嘛就等回到季線上另外推如果連投資都要來聽陌生人的想法的話那乾脆就不要投資了,0,[ 1.078125   -0.1394043   0.77783203],0.491023667353071
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/65.8/50.31/+15.49自營商(避險)/90.72/84.79/+5.93投信/55.93/50.34/+5.59外資及陸資/1320.76/1091.3/+229.46合計/1533.21/1276.74/+256.47三大法人成交比重:21.41%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2356/英業達/101642888/新光金/843800677U/期富邦VIX/7068賣超TOP3:2303/聯電/83422409/友達/63483481/群創/5331🏦投信(代號/股名/買賣超(張))買超TOP3:2412/中華電/150200632R/元大台灣50反1/105004449P/臺股指麥證04售04/745賣超TOP3:00677U/期富邦VIX/000672L/元大S&P原油正2/0063124/奇力新元大9B購05/0🏭自營商(代號/股名/買賣超(張))買超TOP3:2014/中鴻/8412498/宏達電/5951326/台化/500賣超TOP3:2412/中華電/140200632R/元大台灣50反1/62004112P/瑞昱元大03售07/500所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.97070312 -1.08691406  2.609375  ],0.9661186633347899
7/13應該是外資買超前三華邦電96908聯電37258台積電27338賣超前三陽明18251大成鋼17957中鋼13776版大再看一下是不是誤植,2,[0.47558594 0.09436035 0.68164062],0.4220076078948498
如圖今天決定不續抱了跟最高的還是晚了點大家覺得航運還有機會或是正在準備抄底？😯,1,[-0.91699219  2.02148438 -2.40820312],0.9390865797778742
恭喜賺錢,1,[-2.73046875  3.90234375 -2.8359375 ],0.9975051031555722
可惜了少賺很多,1,[-2.01171875  1.91015625 -1.61914062],0.9531712169431498
少賺了什麼,1,[-2.25390625  1.70800781 -1.1328125 ],0.9281565788033477
我覺得有機會不過還是先賣了賺錢還是好事雖然我也少賺了,1,[-0.68408203  1.0234375  -1.30175781],0.7818123374459273
他應該想表達上禮拜賣的話可以多賺很多,2,[-2.3515625   0.53613281  1.0703125 ],0.6177411264566615
沒賠就好啊不然之後一堆水鬼😌,0,[ 1.99121094 -0.41430664 -0.63964844],0.8604109427487733
進20分盤就可以先賣啦可惜,0,[ 3.20898438 -0.99121094 -0.84814453],0.9687188458375176
需要休息一陣子了可以先獲利出一趟,0,[ 2.1015625  -0.68261719 -0.1697998 ],0.8584049968493256
明天差不多要回來了,1,[-0.76318359  1.48242188 -1.94433594],0.8784601691994776
上看100,1,[-2.61132812  3.93554688 -3.01953125],0.9976173196012531
今天急殺😱😨,0,[ 5.28515625 -2.49023438 -1.49414062],0.9984454030152655
所以說你買了嗎,2,[-2.79101562  0.59863281  0.70654297],0.5186777292609249
六月營收不好看,0,[ 4.18359375 -1.95507812 -0.72021484],0.9905147676593861
買了62,1,[-2.43945312  3.65039062 -2.89257812],0.9963077140533131
40幾進場昨天開6月營收不好看今天這種盤沒跌停倒是蠻意外的目前還是看好線型的部分看10日線有守住,1,[-0.57519531  2.16601562 -2.60546875],0.9320011886224282
買,1,[-2.65234375  3.84960938 -2.87304688],0.9973034478009257
目標價120,2,[-1.44140625 -1.4375      2.95117188],0.975813477726545
