text,label,raw_outputs,probability
這檔下市應該就是中共飛彈打來直接把新竹炸掉的那天,0,[ 2.13085938 -1.51464844  0.68066406],0.7932525138394272
等待審核中～～～,2,[-2.59179688 -1.48046875  4.48828125],0.9966123714314633
有沒有富邦證新竹或竹北的營業員？,2,[-2.69726562 -1.59667969  4.52734375],0.9970904249177825
我是日盛營業員！有興趣了解嗎🤣條件下單很好用哦（目前只有日盛有😂,2,[-2.1484375  -1.56445312  4.23046875],0.9952824149382569
我是日盛營業員～我們有條件單的功能哦真的很好用不用盯盤的有興趣了解嗎😂😂😂,2,[-2.34179688 -1.55664062  4.44140625],0.9963967907558166
真心推群益因為用不慣群益的介面還可以使用XQ全球贏家的系統,2,[-2.37109375 -1.56054688  4.56640625],0.9968559997693771
國泰的介面當沖很難玩,2,[-1.08984375 -1.8203125   3.82226562],0.9892168695443408
國產芯片好用嗎?,2,[-2.6328125  -1.61230469  4.59375   ],0.9972633141212518
剛驗證過了天啊好興奮，祝你順利😁,2,[-1.95703125  0.35717773  0.69238281],0.5599467752624314
選股沒這麼難啊根本不需要懂很多光看價錢就可以選了看越多分析只會被主力混淆罷了他們唯一沒辦法騙散戶的就是價錢再怎麼洗還是會往上衝像過年前的「點序」和「雷虎」過年後看看「建錩」,1,[-2.96484375  1.62304688 -0.21411133],0.8551074385312822
恭喜有抱股的各位明天一起喜洋洋領開工紅包也恭喜自己選擇持有少量股票重新檢視一下聯電8張新唐1張台積100股力積電2張合勤控2張明天會有散戶追買行情，因為大家都沒有抱股過年,1,[-1.49023438  1.94335938 -2.25390625],0.9548295030133701
剛開戶成功，還好掛單了，希望有掛到擊敗,1,[-1.44628906  0.89355469  0.05914307],0.6533929754156624
日本東北地區13日晚間發生芮氏規模7.3強震，村田製作所、瑞薩、信越等科技大廠生產都受影響，牽動被動元件、車用電子、半導體矽晶圓等關鍵電子元件供應。其中，村田位於福島與宮城的工廠都暫停營運，國巨（2327）、華新科有望迎接轉單；瑞薩估需要一周才能恢復正常生產，使得車用晶片供給將更緊俏。日本東北是全球被動元件積層陶瓷電容（MLCC）的重要生產據點之一，近期5G相關應用、車用、物聯網及筆電等終端需求強勁，對MLCC拉貨力道擴大，村田已開出漲價第一槍，二哥南韓三星電機（SEMCO）也有意跟進調升報價，業界「漲價」與「惜售」氛圍濃厚，村田東北生產線受強震影響而停擺，引起市場關注。村田證實，受強震影響，旗下位於福島和宮城的工廠都暫停營運。村田並未說明停工廠區何時復工，僅透露「不會維持太久」。法人認為，近期被動元件市場庫存量偏低，村田生產線因強震停擺，客戶可能擴大向國巨、華新科等台廠拉貨，維持一定的庫存水位。國巨因應客戶端強烈需求，農曆春節期間採取高額獎金制度，大中華廠區預計可安排75%人力留守加班生產。國巨認為，即便全球疫情延燒、國際貿易爭端不確定性等因素仍在，該公司對業績及營運展望仍抱持審慎樂觀看法。展望本季，國巨日前表示，正向看待終端需求動能，目前MLCC（積層陶瓷電容）產能利用率逐步向九成、晶片電阻（R-chip）產能利用率朝八成邁進，鉭質電容產能則持續維持滿載。瑞薩15日表示，茨城縣那珂工廠一度因為地震導致電力中斷，在14日上午停工檢查無塵室後，這座工廠16日起將恢復生產，預計需要一周才能恢復到地震前的產能。由於近期車用晶片大缺貨，瑞薩工廠生產受阻，業界研判將使得車用晶片供給更緊俏。,1,[-2.4140625   3.171875   -2.72460938],0.9935426435505991
研究所開始存股從0到現在差不多7年了只要是體質好的公司都買過（中信、元大、玉山、第一...）去年也靠股息幫自己加薪20萬我滿喜歡這種腳踏實地感，即使去年金融股價大跌我也無感反正就看KD和Rsi，小於20就進場，將來當然會持續買進目標就是可以月領四萬來幫我繳房貸ㄏㄏ祝福各位存股族也可以順利，即使這一兩年不被看好，但真的不要小看時間複利的威力！！,1,[-2.0546875   2.40820312 -2.484375  ],0.9813243713628573
什麼是KD指標?KD指標又稱隨機指標(StochasticOscillator)是由K值跟D值所組成的兩條線圖，常聽到的黃金交叉、死亡交叉就是指KD指標。是GeorgeC.Lane在1957年原創，根據《股票買賣初學入門》一書的說明：「他觀察上漲時，當日收盤價總是朝向當日價格波動最高價接近；反之，當股價下跌時，當日收盤價總是朝向當日價格波動最低價接近。」資料來源投資小學堂,2,[-1.84472656 -1.546875    3.57421875],0.989705764954682
水喔,2,[ 0.71923828 -1.63964844  1.73046875],0.7152274119933864
讚拉，後悔太晚存股，我也要來存一下,1,[-2.14453125  2.2734375  -2.10742188],0.9760160635603669
板上一堆人不信KD的技術分析也不聽難怪韭菜多……祝板主牛年紅盤收入創高！,1,[-1.68652344  1.50683594 -1.53808594],0.9185825205296813
真的，存股也不是無腦存一定要存相對便宜價位看到便宜的就可以買了其實道理很簡單啦，跟大媽挑便宜菜一樣,1,[-2.33984375  1.62792969 -0.61914062],0.8891861007652453
但我是看RSI算嗎,2,[-1.35644531 -1.63476562  3.06445312],0.9793112557956698
有考慮電信嗎因為最近我是金融電信都買,1,[-2.515625    1.671875   -0.74072266],0.9051686602023125
電信開始走下坡了,0,[ 5.26171875 -2.6171875  -1.41796875],0.9983678508259233
對，想說下坡後買點因為畢竟電信感覺是那種大家都需要的東西，我不是買種花,2,[-1.78027344 -0.33447266  1.31640625],0.8083550169100603
哪一個？等止跌再買,2,[-1.91894531  0.44897461  0.84228516],0.5753630387610041
台灣大目前是分批進場,1,[-2.640625    3.56445312 -2.796875  ],0.9962677593262256
朋友覺得那些技術指標大多是落後指標在台股都被大盤玩假的不知道大家怎麼看？,2,[-1.80371094 -1.68945312  3.90820312],0.9930359592768818
大家好~新年快樂因為這次成本很低，風險可控且交易時間的速度與獲利還不錯，讓我想上來分享一下~以下內容並不推薦任何方法與交易平台且心得都是已完成之交易並無推薦任何買賣，純粹個人經驗分享！！打完之後覺得文章是真的有點長..不過我想盡可能的講些當下交易的心境在想些什麼，另外一些更詳細的操作牽涉一些總經.技術分析之類的東西，可能不會在此贅述，因為再講下去真的太長啦大家也不一定想聽我說這些~由於本身主要交易台股，股票.期貨.選擇權皆有涉略但過年台股市場提早封關，過年想留點現金也不想把錢放海期那，但我又不想放棄看好的行情XD...所以我就想到了etoro(其實這個平台我很少賺錢，幾乎都是開槓桿交易各種商品，比特幣原油白銀等然後爆炸，不過這些跟平時交易的台股期貨相比也都是小錢，屬於玩票性質，所以也沒放在心上)我有一個銀行帳戶沒在用，但他是visa現金卡，裡面還有台幣2萬左右，於是我想說假設我看好年後的市場的話，不如拿去買美股指數好了我是在2/1陸續入金500美(14000多約台幣左右)，初筆的交易我是拿去買黃金，因為那時候剛好又有散戶逼空白銀的消息(有興趣自行搜尋白銀，賭徒論壇WallStreetBets等關鍵字)不過只是看好短線氣氛而已，所以我當天就出掉了，結果幾乎是最高點.之後買入納斯達克，槓桿直接x100，但我並不建議這樣做，即使這樣做也要有好的方法跟策略，這裡以後有機會在講述，2/1進場，2/2凌晨2點多左右出場，共獲利2000多美，直接翻了四倍左右，我選擇直接出金掉。開槓桿x100倍若獲利就是天上掉下來的行情，因為只要一個小回檔，本身即使做對方向的部位，保證金不夠充裕的情況下，一個回檔就很容易直接爆倉而我之後大波段在這段期間內加碼單全數爆倉，且聽我娓娓道來.本身就是因為整個大環境的問題，所以我極度看好市場加上拜登紓困案剛好有望成功的消息，所以我認為這會有一波預期行情且不易回檔，正是開百倍槓桿的好時機，期貨=未來，有預期就會有上漲。所以我並沒有就此罷手，我拿獲利的2000美，在2/5凌晨再次入金1000美有看到圖上其他入金款項，那是之後的加碼單我母單（第一單）成本建立在13500左右，2/5指數噴出一段行情，所以我的成本快速拉開，進入獲利的舒服階段之後的2.3.4.5筆入金的單子，分別在2/9號指數13640.13650.13680位置都有陸續加碼！而過了一天2/10早上指數最高來到13769，這時候所有的單子（成本單.加碼單）已經快獲利3000美左右其實在這期間我很想停利，多放一天單子等於多一天風險，萬一突然有什麼消息，就是所有單子全數爆倉的結局，更何況我已經持有百倍槓桿的單子將近一個禮拜了，等於是抱著一顆甜蜜的炸彈在過日子，但似乎沒什麼停利的理由？怕什麼來什麼，果然回檔很快就來臨，剛好是在2/10晚上，印度神童預言會崩盤的那晚..該死的硬度神童..果然所有加碼單盡數爆倉所幸母單成本夠低，只有13508，不過當天最低點我記得也殺到13518，所以當下等於是原本獲利的3000美化為泡沫，並且加碼單爆倉讓我虧了700多美左右。不過身經百戰的我並沒有把硬度神童放在眼裏（其實我認為多少跟媒體宣傳，市場恐慌賣壓有點關係，不過這無從考證）我在當下做了幾個確認的動作，由於晚上並沒有媒體新聞，我找了一些論壇金十.推特.fb.telegram等社群，似乎沒什麼利空消息全球期貨指數回檔幅度、Vix恐慌指數上升幅度還好，我經歷過幾次回檔快速下跌段空頭，所以我大概知道真的出事的程度大概是長什麼樣子?我根深蒂固的認為現在很少利空消息可以撼動指數了，除非是一些新的經濟政策相關消息於是我再次入金800美(此時的入金款項已動到本身的成本，不再是初筆的獲利)這時候自己不含獲利的成本已經投入35000台幣左右在13550.13580左右建立百倍槓桿的多單，果然很快就拉上去13600附近開始盤整，不過之後我還有在13700，2/12加碼200美的多單，之後單子就沒動過，讓獲利奔跑~直到目前2/16號全數獲利出場+5000美左右含前一筆獲利+2000.爆倉虧損-700共計6300美（近18萬多台幣）之後我把在etoro的獲利的金額都提領出來了~只留一些之後做指數與外匯這戰結束之後也恰逢台股開盤，會重回台股的懷抱，還有一個因素就是這種不回檔的行情極少出現，百倍槓桿的策略並不適合長期使用下去。oro只是我偶爾想參與一些美股市場or虛擬貨幣會使用的工具，例如前陣子發生的GME事件（一樣是賭徒論壇WallStreetBets發生的事）這次我有去偷偷買gme小虧70美左右，不過偷揍大戶一拳就是爽xD最後分享我的ig之後打算平時會發一些交易事件的心得文，有時候也會發一些生活中的趣事像是之前有分享過詐騙集團的趣事，回應還不錯XD#更詐騙集團叫我師父Dcard另外也想找一些年輕的投資者，不論是新手老手都行，大家一起討論心得互換資訊，聊天，才是我主要的目的xD資訊不嫌多，多知道點什麼，在市場上就比別人快一步~感謝各位,2,[-1.61328125 -0.47729492  2.4609375 ],0.9346102283621718
呵呵，你這玩法，總有一天都是要賠回去的啦，先讓你爽一下罷了,2,[-0.63037109 -1.28515625  2.58984375],0.9427729174710816
如果你有看內文的話我有說許多次不建議這樣做而且獲利都提領出來~本身也是做台股而已，單純分享這次etoro體驗一下，意外得到的行情感謝你的提醒~,2,[-2.20117188 -1.15625     3.1875    ],0.9827471185974274
都說是意外了那就沒什麼好參考了,2,[-2.35546875 -1.33691406  3.94140625],0.9931048295927125
來自台灣的投資人們，今日應該收到不少關於金管會針對eToro發出的警告新聞稿，宣稱「eToro(e投睿)非我國合法之證券期貨業者，依法不得在我國境內經營證券期貨相關業務。」以下為依照個人法學專業做出的見解供台灣投資人們參考：從本日金管會新聞稿無此得知依據的法條，因此我試著搜尋過去相關案例，查詢到2018年金管會曾以相似理由針對其他外國券商發出警告新聞稿。「非經金管會許可經營證券業務之證券商，涉及在臺招攬我國客戶至國外開戶並買賣外國有價證券，將構成違反證券交易法第44條第1項非法經營證券業務之情事，依同法第175條第1項規定，得處2年以下有期徒刑、拘役或科或併科新臺幣180萬元以下罰金。」資料來源風傳媒,2,[-2.24023438 -1.57324219  4.35546875],0.9959880236973262
不太懂你傳這個的用意？eToro早就撤出台灣了所以你要表達什麼？,2,[-2.3125     -1.66992188  4.4453125 ],0.9966405978757317
