text,label,raw_outputs,probability
下去,0,[ 5.34375    -2.66015625 -1.48632812],0.9985870707319147
幹嘛賣啊17了,0,[ 4.16796875 -2.05859375 -0.40844727],0.9878807294333546
人家最好是會知道一個月後的今天能到17==我會通靈早就財富自由了,2,[-1.38867188 -0.53320312  2.6875    ],0.9461639448983523
說到重點....當時只覺得他會繼續下去反正千金難買早知道,0,[ 2.53125    -0.91796875 -0.12237549],0.9073043616193167
不知道你有沒有賺到相信自己認為的支撐位,1,[-1.49414062  0.58007812  0.43139648],0.503145159398027
要下市了....,0,[ 5.29296875 -2.62695312 -1.39453125],0.9983927617863972
哪有用心圖片都沒加上去🤷‍♀️,2,[-2.4375    -1.53125    3.6015625],0.9917843203252171
我是永豐的～可以找我我可以給你再低,2,[-2.09375    -1.29296875  3.15429688],0.9833147981481759
嗨～歡迎大家來我喲！永豐金證券🙋🙋🙋🙋🙋台北/新北/桃園的朋友✋線上開戶免臨櫃超方便😆✨✨✨✨✨✨美股/台股/基金/債券/期貨/保險/定期定額/API程式交易✨✨✨✨✨✨豐存股定期定額沒有負擔！任何相關的投資理財規劃等等的相關問題只要有興趣或是想更進一步了解都可以幫我填個表單✨投資新手也不要害怕～有任何疑問都可以發問喲😃,2,[-2.10546875  0.34228516  0.94042969],0.6260233709242203
起飛囉～,1,[-2.609375    3.97265625 -2.94921875],0.9976345958212064
穩過前高14有買買到賺到,1,[-2.61328125  3.71484375 -2.80664062],0.9967537112483831
該撤了還沒離場盡早離場,0,[ 4.6796875  -1.92285156 -1.41796875],0.9964079007286173
長榮鋼4/1買今天下車小賺2萬還行,1,[-2.34375     3.51171875 -2.859375  ],0.9954463503094444
我也那天買XD但我昨天下車,1,[-0.22094727  1.40429688 -1.87207031],0.8099600405579482
今天大跳樓我嚇爆快閃不過有人說是在洗人我就是被洗掉的那個🤪只能默念不貪婪三遍,0,[ 1.86035156 -0.89941406  0.50878906],0.7563483428015454
有賺就好不貪不貪,1,[-3.30859375  2.7890625  -1.22851562],0.9801570843707589
想問問各位，當存的股有獲利，各位會選擇賣掉賺價差嗎？還是說都不要管，繼續存呢？還是說獲利到一個點再賣掉？例如30%之類的...我認識一位阿姨40幾塊買寶雅好幾十張，到現在還存著放，覺得厲害👍是我應該會賣掉賺價差...,2,[-0.79296875 -1.01367188  2.3203125 ],0.9258353792743889
價差多到一個程度的時候就可以賣了像是你舉例的寶雅但如果是小小賺而已就繼續丟著領股息生利息,0,[ 2.5625     -1.13964844 -0.06915283],0.9118846803740102
有些人不在乎賺多少，有賺就好所以不缺錢的話，就會放著會在乎要不要賣的，不是缺錢的時候基本上就是怕之後跌了賺少....,2,[-2.1328125  -1.13671875  2.94921875],0.9775030959944363
那個阿姨應該是當銀行存吧找個還算有成長性配息不錯的就丟著大概缺錢花才會賣她也不會去在意有哪些殖利率更好或更有前景的標的,2,[-0.703125    0.31323242  0.47094727],0.4622783390371488
