text,label,raw_outputs,probability
永豐證卷戶也完全可以線上開嗎？,2,[-2.70117188 -1.515625    4.328125  ],0.9962307518743454
對唷網銀跟證券戶我都是線上完成的而且超神速😄,2,[-2.16601562 -1.34667969  3.55664062],0.9894202188257104
那請問線上開一樣會有存摺嗎？,2,[-2.69726562 -1.56738281  4.58203125],0.9971835522411922
沒有唷網銀顧名思義就是網路銀行什麼都app操作交易明細啊什麼的都是app看～,2,[-2.55664062 -1.53417969  4.55078125],0.9969136977218216
4/27我買在113塊，4/28收盤110塊（不怕不怕），4/29又漲停收盤121塊，期待下禮拜的走勢嚕,1,[-2.3828125   3.28515625 -2.75390625],0.9941952236230484
還在車上，不怕不怕,1,[-2.4296875   2.96289062 -2.32226562],0.9904751279515994
看4/29的線圖外資當天買超，站穩14.95缺口就有機會往上我個人是不會碰這個成交量很低的個股,1,[-1.75390625  2.40820312 -2.52734375],0.9777453425494744
買股票可以累積財富也可以讓財富歸0新手建議買大盤型ETF：0050/006208就好了之後在慢慢挑個股年通貨膨漲大概是2-4%，銀行定存1%左右，0050/006208年均績效5-8%，這樣知道錢該放哪會比較好了吧,1,[-2.50390625  1.69921875 -0.74755859],0.9078356872423007
你在股市多頭沖題材正熱的股票當然會賺你能沖到一年穩定獲利再說吧玩當沖不如玩波段,1,[-2.56835938  2.05664062 -1.36425781],0.9592448397073072
真的喔原來沖趨勢股就會賺，那你怎麼不信貸貸滿allin，反正你也知道趨勢股哪幾隻不是嗎好奇問一下，知道能賺錢還不去賺？就等你allin的對帳單了,2,[-2.26367188 -0.03546143  1.578125  ],0.8192510692187482
就算股市多頭題材正熱也不一定賺錢好嗎不然前陣子狂發賠錢的韭菜哪來的,0,[ 1.62011719 -0.58154297  0.38916016],0.71294520477859
你當沖多久？有穩定？我不Allin傳產類股,2,[-2.34570312  0.06604004  1.47070312],0.7889817227402661
長期來說，10個當沖1，2個賺，賺的會比做波段少，沒要酸什麼，只能說自己自求多幅吧,2,[-2.18164062 -1.24121094  3.53125   ],0.9883741044924906
大概一年多了還算不錯，但是我通常是看好波段然後會做一點當沖，有本，方向錯會留倉，停損做好沒什麼問題，這我發的標的文，從還沒起漲也沒人在看新光鋼就發了大概4這樣，ptt有跟到的應該也都吃整段[標的]新光鋼2031Re:[標的]新光鋼2031,1,[-2.08984375  3.03710938 -2.875     ],0.9914329418114903
