text,label,raw_outputs,probability
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！低於維持隔交易日中午12點要補回原始保證金，但如果風險指標低於25就會直接砍倉喔!手續費跟手機電腦停損軟體都很重要！,2,[-0.38793945 -0.79638672  2.15625   ],0.8843777241078368
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
🤚🏼🤚🏼🤚🏼🤚🏼選我正解！手續費跟手機電腦停損軟體都很重要！,2,[-2.421875   -1.45410156  4.1015625 ],0.9946941890491823
⚙️大盤收盤統計⚙️📌加權指數17260.19/181.97(1.07%)📌櫃買指數213.1/2.35(1.12%)📌台股成交金額2754.19億💰交易量TOP5(代號/股名/收盤價/交易量(張)):2371/大同/34.10/3968872603/長榮/134.00/1880493481/群創/16.50/1417032303/聯電/67.00/1280882409/友達/17.50/127904🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫航運/3.53%2603/長榮/134.00/▲6.5/+5.10%5607/遠雄港/39.75/▲1.80/+4.74%2609/陽明/126.50/▲5.0/+4.12%🎫塑膠/2.42%1308/亞聚/46.20/▲1.55/+3.47%1301/台塑/106.00/▲3.5/+3.41%1337/再生-KY/7.29/▲0.23/+3.26%🎫造紙/2.36%1905/華紙/23.25/▲1.25/+5.68%1909/榮成/27.50/▲1.20/+4.56%1903/士紙/69.20/▲2.4/+3.59%🎫半導體/1.56%2436/偉詮電/86.00/▲6.9/+8.72%4919/新唐/135.00/▲10.5/+8.43%6515/穎崴/268.00/▲16.5/+6.56%🎫其它電子/1.29%6409/旭隼/1655.00/▲140/+9.24%6196/帆宣/121.50/▲6.5/+5.65%3518/柏騰/25.70/▲1.20/+4.90%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.46679688  1.32421875 -1.39160156],0.8869104626965013
公司與及其合作夥伴印度血清研究所已向世界衛生組織申請將Novavax的COVID-19疫苗列入緊急使用清單，週四表示這將能夠為疫苗運送到許多較貧窮的國家在美國和歐洲的授權競賽中落後的原因為，Novavax一直優先考慮向低收入和中等收入國家提交監管申請，歐美這些國家大多數居民已經接種了疫苗。世衛組織列表將允許Novavax運送到多個依賴世衛組織的發展中國家。它還將使Novavax開始通過COVAX設施分發疫苗，該設施旨在為低收入和中等收入國家提供公平的COVID-19疫苗。Novavax已經向印度、菲律賓和印度尼西亞等國家提交了監管文件。公告發布後，Novavax股價在早盤交易中上漲了10%以上▲圖／截自美股K線AppNovavax和全球最大的疫苗生產商印度血清研究所共同承諾向COVAX設施提供超過11億劑疫苗。COVAX已向較貧窮國家分發了不到3億次注射，這只是專家所說需要的大約60億次注射的一小部分。美國本星期發表聲明，輝瑞公司額外增加了5億疫苗（PFE-US）到COVAX，使其總貢獻超過十億Novavax此前曾表示將在8月份申請世衛組織的授權，這標誌著申請略有延遲。它預計將於2021年第四季度在美國和歐盟申請監管授權。▲圖／截自美股K線AppNovavax的COVID-19疫苗生產增加充滿延誤，目前尚不清楚今年將有多少Novavax疫苗可用於COVAX設施。Novavax在8月份表示，它的目標是到第三季度末每月生產1億個鏡頭。Novavax疫苗是一種基於蛋白質的疫苗，在一項基於美國的大型後期臨床試驗中，其有效性超過90%，包括針對冠狀病毒的各種相關變體。早期研究表明，Novavax可有效預防COVID-19的傳染性Delta變體，該變體已在許多國家佔據主導地位。下圖為Novavax公司資訊▲圖／截自美股K線App下圖為Novavax營收▲圖／截自美股K線App下圖為Novavax機構持股的股票▲圖／截自美股K線App圖／截自美股K線👇不知道大家有沒有也注意到這檔呢,2,[-2.56640625  0.30810547  1.72460938],0.7960189094878507
