text,label,raw_outputs,probability
10年以上都不賣,1,[-2.00585938  1.81835938 -1.49511719],0.9449786812442447
其實我是不太懂⋯為什麼有人提出質疑或評論課程就要提告🙄我是因為這樣才退他追蹤啦,2,[-2.39648438 -1.6328125   4.65234375],0.9972752527503977
+1…,2,[-2.01171875 -1.46679688  2.921875  ],0.9807596633494577
一個戰事久拖.G2兩國會談換利中概科技股得救被犧牲的是開戰的兩國?還是只有被打的烏克蘭?其實只有歐洲和兩國人民,2,[-1.70898438 -1.82421875  4.1875    ],0.994827922987303
每個人的經濟狀況都不一樣，講話真的不用那麼嗆，你可以就你經驗跟原PO分析，看不慣就帶過就好，相信你也沒有多有錢，加油💪,2,[-2.37695312 -1.56445312  4.56640625],0.9968700935333301
是我會都買00692給妳參考,1,[-1.87011719  1.30761719 -0.54394531],0.8342568177318732
真的...原來也不少人買00692🤗,2,[-0.39526367 -0.53710938  1.2109375 ],0.7273985940828724
了解，謝謝妳的分享❤️,2,[-2.52929688 -1.47363281  3.40234375],0.9898228731296905
這兩天有做一點點功課00900好像4月要換成分股了...,2,[-1.46875    -0.45922852  1.48632812],0.8368325170675858
又見00692有點感人,2,[-2.2109375 -1.328125   3.25     ],0.9856842062978312
小弟我從2018年開始存股，還記得第一張股票是玉山金，那時候玉山才21塊，如今已經31塊多，但是存股就是這樣，本不多，所以堅守紀律持續買進，入入續續又買了蠻多金融股及ETF，希望跟我一樣在存股的各位能繼續維持～很期待今年的年中獎金！致。我們都在財富自由的路上👣,1,[-2.58984375  3.0703125  -2.57226562],0.9930233227323195
想請問大大金融股都是建議跌的時候再買嗎還是都行因為我自己也想買金融股來存但是不確定長期下來漲和跌買會不會差太多,2,[-0.75195312  0.07128906  0.68115234],0.5611697253808319
你想要的商品價值沒變但打折你會買嗎,2,[-2.51953125 -1.47851562  4.27734375],0.995736805284769
如果是跌的話買進，當然是最好的，不過出發點如果是以存股的方向，就都可以，因為是長期投資，只進不出，我是覺得沒關係，因為金融股漲跟跌的幅度不高，所以看你怎麼想,1,[-2.37890625  1.94726562 -1.08691406],0.9422120912227477
台積電比重可以拉高，剛好金融股也在噴😂,1,[-2.58007812  3.88867188 -2.984375  ],0.997420191380442
沒銀彈了，最近也漲回來了😂,1,[-2.30664062  3.4140625  -2.79492188],0.9947391382409889
合庫你居然沒買有點可惜,1,[-1.26171875  1.43261719 -1.67578125],0.8990706095470135
00893👍,0,[ 2.10742188 -0.58007812 -0.52148438],0.8770328122532258
智障電動車股價上不去,0,[ 2.625      -1.87695312  0.61767578],0.8730307702735671
.IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)本週財報看點依舊不多因為基本給的指引頭都挺痛倒不如看看那些官各種嘴遁看這週能否嘴出股市新高度😂廢話不多說快來看看有哪些個股！以及重要資訊吧⚠️最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#財報#初請失業金人數#鮑威爾#FOMC#NKE#ADBE#美股屑財報,1,[-1.015625    1.23144531 -1.60058594],0.8586627616792124
想說做了一陣子功課後終於踏入股市3個月了🥺目前手上還有5萬左右可自行運用加上每個月的收入可投入6000左右現階段以存股的方式（到現在啥都沒賣過🤣）想問說目前金融股的部分繼續集中在開發金（2883）嗎？還是再挑選另ㄧ檔官股來存呢？🙏謝謝各位林中高手😭鞭小力一點（會痛,2,[-0.50732422  0.26098633  0.67871094],0.5091718633980284
00900……,0,[ 0.78173828  0.36328125 -1.20898438],0.557209203142303
這是美麗的誤會所以才買一張而已🥲,2,[-2.1015625  -0.2364502   1.30664062],0.802040303542744
行的啦說不定之後就穩了我之前14.95買100張…,1,[-2.25195312  2.6953125  -2.390625  ],0.9868883086556037
為什麼都挑高股息類型的==賺了股息陪了價差攤開過去的績效高股息類型都被吊打,2,[-1.3671875  -1.68164062  3.1953125 ],0.9822641086701405
怎麼又有這種奇怪的觀念，被多頭養壞喔,2,[-1.34667969 -1.11425781  2.5078125 ],0.9542789280999214
兩年前買了20張0056（28左右）領了兩次配息現在34你怎麼看,1,[-2.03515625  1.12597656 -0.52490234],0.8102027885706926
