text,label,raw_outputs,probability
各位今天還好嗎今天跌得好慘阿😭,0,[ 4.7578125  -1.96777344 -1.33203125],0.99654638849973
我我去年最後買了共8張今年初全部停利賣光今天中午看到股價山崩，稍微算了一下殖利率超過8趴就手癢撿了2張回來，我看今天港股收盤淨值剩12塊初，如果跌倒11繼續撿殖利率高成這樣的ETF除非對岸嚴重系統性風險垮了，不然我相信一定賺,1,[-0.54443359  2.17578125 -2.70117188],0.9315490322040801
眼光精準,2,[-2.55859375 -1.48828125  4.5       ],0.9966433475397584
新手請益長抱大概是抱多久算長抱,2,[-2.296875    0.20922852  1.18847656],0.7111179859091606
現在可以買了吧各位,1,[-2.29296875  3.1171875  -2.734375  ],0.9927072307927635
有目標價嗎？,2,[-2.79296875 -1.53613281  4.31640625],0.996323564154795
我自己是設在35左右,2,[-1.91113281 -1.4921875   3.76953125],0.9914756145606783
感謝分享😊,2,[-2.48242188 -1.30859375  3.08398438],0.9840650361009226
你可以去這個網站看每天盤前盤後新聞中文整理他們也有一個AI翻譯國際新聞的頁面,2,[-2.296875   -1.59765625  4.4375    ],0.9964303472054611
請問玩到魔障是什麼用詞..?（認真問,2,[-2.31445312 -1.57421875  4.2578125 ],0.9956879343075442
還在跌嗚嗚,0,[ 4.921875   -2.125      -1.41992188],0.9973756466496823
還有再彈嗎？週線空頭放量,0,[ 1.30078125  0.81738281 -1.07128906],0.584805083257873
還沒跌完呢*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡.｡.:*･゜ﾟ･*不用意淫我的操作，回去畫你的爛圖,2,[ 0.92138672 -0.82666016  1.22265625],0.5351310134772262
可憐喔繼續跌，還沒到底呢被套死的可憐台積信徒們,0,[ 4.51953125 -1.73925781 -1.34082031],0.9952587831571287
我自己都是用程式選股，選完回測再觀察個幾天，如果不錯就會留著，我也會從交易金額大的股票去找型態寫成程式。,2,[-2.35742188 -1.32421875  3.58007812],0.9900467897000936
定期定額可以考慮永豐～～有需要的話可以私訊我對於存股或操作上有任何問題都可以詢問😆,2,[-2.10742188 -1.31835938  3.15039062],0.9836049618447251
存到我缺錢用時？,2,[-1.41308594 -0.41918945  1.64941406],0.8524184542660241
想要請教，若以至券商完成證券開戶。那麼ETF定期定額怎麼買？是像所辦銀行買嗎？買了之後應該如何操作？存股新手！請各位大大指點迷津⋯⋯,2,[-2.53320312 -1.39550781  4.3125    ],0.995635833013707
真的不懂為什麼許多投資人都要用價格去評論台積電欸，明明是一間成長性非常強大且制度也非常好的一間公司，集結各地精英在裡面工作，個人買台積電是看它的價值而不是看它的價格，心中目標價設好在目標價以下一直買就對了各位是在緊張什麼⋯⋯？外資提款不就是個買進的好機會嗎？難不成要外資資金回來才來追高？一間這麼甜的公司外資不可能不回來的他們不是笨蛋⋯⋯如果連台積電都不敢投資那還有哪一間公司是能投資的呢？P.S.台積電未來10年幾乎不會有對手了。,1,[-2.71679688  2.00585938 -0.91894531],0.9411173875926331
賺了股利賠價差,0,[ 3.59179688 -1.38769531 -0.75341797],0.9805399339607314
