text,label,raw_outputs,probability
請問006208這擋的話確定也是零股就有股息嗎？因為上網查都查不太到,2,[-1.6640625  -1.59570312  3.52929688],0.9886311988340001
永豐金可以找我～求穩定可以定期定額大盤ETF美股也有很多不錯標的都可以討論～～存股標的會持續更新✅,1,[-2.57226562  2.96875    -2.36914062],0.9913469894758927
需要,2,[-2.62890625 -1.15527344  4.0234375 ],0.993121384334918
嗨～我是這是我的ig有需要開戶買股票的相關問題都可以問我喔,2,[-2.75976562 -1.48242188  4.23046875],0.9957938252713677
請問您在哪個縣市呢？謝謝,2,[-2.80859375 -1.5234375   4.5       ],0.9969184352126531
歡迎聊聊～,2,[-3.11132812 -1.07714844  4.1875    ],0.9941864533570453
台中台北,2,[-2.37109375 -1.6796875   4.4140625 ],0.9966240748756388
我的資料在可以聊聊。,2,[-2.765625   -1.60351562  4.359375  ],0.9966341688865201
台中🙋,2,[-0.26611328 -0.25610352  0.92578125],0.6209847172322673
上youtube看「老王不止三分鐘」，慢慢學觀念，我也是去年才剛開始玩股票，玩波段不玩當沖，給你參考！,2,[-1.96679688 -1.55273438  4.05078125],0.9939167846768246
好好笑,2,[-2.54101562 -1.50878906  4.40625   ],0.9963535310064677
繼續漲,1,[-2.578125    3.89648438 -3.00195312],0.9974550308657572
我之前好幾張16塊的結果賣掉跑去當航海王,0,[ 3.43554688 -1.37792969 -0.69873047],0.9764348997237481
華南～有XQ以及MIT智慧單，地理位置方便！！我是華南永昌的歡迎私訊～ig:libre338,2,[-2.60351562 -1.48828125  4.5       ],0.996680873110842
長榮航今日漲停板✌🏻✈️,1,[-2.23632812  3.03710938 -2.56445312],0.9912590282442517
受不了啦衝一波了,1,[-2.671875    3.85351562 -2.8515625 ],0.9973167954562608
今天蠻猛的,1,[-2.69335938  3.70703125 -2.76757812],0.9968072169574909
除了指數型、台積電、中租之外，我買聯華，本業麵粉，現在搞控股的，是台積電的工業氣體供應商。去年末股價55，現在67左右，你參考看看！,1,[-1.83691406  1.12109375 -0.53955078],0.8051927057038136
永豐金證券🙋有問題可以問我！適合新手、小資～線上就能開戶～,2,[-2.33789062 -1.28710938  3.640625  ],0.9903191576585197
週三，對沖基金ThirdPointLLC創始人、主動投資大佬DanielLoeb，在與投資者的一場私人電話會議上表示，他認為市場沒有充分認識到亞馬遜的兩項主要業務的全部價值，導致其被整體低估了約1萬億美元。Loeb認為亞馬遜的市值至少應該有2.5萬億美元。然而目前來看，美股市場上只有蘋果的市值超過了這個數字。美國一直將亞馬遜、蘋果、Google和Meta等科技巨頭視為壟斷焦點，並針對其市場壟斷行為進行了大量的調查。該反壟斷法案中，有一項旨在讓科技巨頭們分拆或放棄其自有品牌產品的生產線。Loeb對此分析稱，如果亞馬遜剝離雲端計算業務，可能將有助於緩解監管機構對其市場影響力的擔憂。目前來看，雲端計算業務在亞馬遜的收入中所佔比例不到13%，但卻被認為是亞馬遜未來最賺錢的業務。而且長期負責亞馬遜雲端計算業務的AndyJassy，於去年7月開始接替創始人貝佐斯擔任亞馬遜CEO。Loeb認為亞馬遜目前正處在重要的轉折點，並押注亞馬遜新上任的管理層將開創新局面。長期投資一間公司真的就是投資負責人，大家看好亞馬遜這間公司和新管理層嗎？？繼股市爆料同學會之後最熱門的美股討論平台【美股同學會】上線啦~~馬上下載一起加入美股討論吧！,1,[-2.22265625  1.28125    -0.04046631],0.7711545842561885
大家好，我只是純粹想知道是不是只有買美股、投資外匯的人才會看國際新聞，烏克蘭跟俄羅斯戰爭局勢不明，油價才三個月一路漲上去？想做一個小問卷調查，怕大家不填問卷小小的抽個獎！拜託大家只要五分鐘動動手指頭成就學術清流，只為真相不為學位！順便留言分享2021年有哪些國際新聞影響你的投資❤️感謝大家收完問卷後，整理一份結果報告跟大家分享！,2,[-2.15625    -1.31933594  4.0078125 ],0.9930865361748293
2021許多行業遭受疫情的影響被迫停工、裁員、倒閉。有些行業也因此因禍得福如:科技網路、生技、原物料和運價類股皆水漲船高，產業迎來爆發長。身邊的一些朋友、同事說轉開電視更多新聞台，花大把時間介紹今天的漲跌指數和類股，打開網頁，一連串的2x歲少年股神，一出手大賺200%，全民航海時代，鋼鐵人起飛，這些廣告日復一日耳濡目染下，彷彿告訴世人再不投資就等死。想必有些卡友想進場卻又迫於沒人分享不知如何進場嗎?如何成為香噴噴的韭菜呢?今天傳授三大起手式追高殺低不管從哪個管道看到有人分享推薦股票，眼睛毫秒不扎，現價迅速買入，當你發現掛單太多限價買不到時，把現價繼續上調，心想賺大錢就靠這次了，因為今天收盤是明天的地板價，衝啊!!!最終追高被套牢了5%不賣，10%相信他快反彈了，15%再給你一次機會，25%默默點開配息欄，對外說明我是長期投資，要放股息的當沖少年董什麼你進股市放長線釣大魚?1年20%?我靠當沖每天吃飯都不用錢，5分海賺20%，自此以後上班還不用擠捷運，去哪都坐計程車。槓桿融資開下去蛤?你本金100萬?我融資開下去可以多買你好幾倍，想翻身死靠本金是不夠的，要會動腦知道嗎?不藏私分享好啦看我們有緣在傳授一招allin大法選定好一個標的，深呼吸，大喊allin!!!此方法可以當作自己在拉斯維加斯，差別在於拉斯維加斯只能玩一次。如果以上韭菜3式可以練得爐火純青，您一定是人中之龍，天選之人，運氣好去大安公園運動時會看到您，運氣不好掃墓會看到。,1,[-1.921875    2.47070312 -2.52148438],0.9812005957962695
有笑有推，今天同學會就看到一個,2,[-2.52929688 -1.49609375  4.515625  ],0.9966892983432003
同學你朋友懂玩喔,2,[-2.70507812 -1.52832031  4.6484375 ],0.9972898760544363
是爆料同學會的🤣,2,[-2.26367188 -1.6953125   4.39453125],0.996463338952448
