text,label,raw_outputs,probability
純就這二隻來看，020030應該比較好目前每天量滿多，熱度也高!,1,[-2.69921875  2.97851562 -2.26953125],0.9913955997372895
電動車建議拉長持有時間，看看TOYOTA前二周都跳出來要大幅增加純電車比例了,1,[-1.81738281  2.15039062 -2.27734375],0.9700666374026287
以研發、穩定販售、大量普及三個階段來看電動車現在應該在第二階段中尾這二年應該會準備進入第三階段,1,[-2.63085938  1.97167969 -0.90771484],0.9379146401777279
你媽眼光還不錯，但技術分析不太行，賺到魚頭而已,2,[-2.45703125 -0.86865234  3.19726562],0.9797681057806035
外資昨（28）日在台股不僅連六買，買超手筆更放大到215.55億元，敲進的前10檔個股中，金融股囊括6檔。升息趨勢之下，又以壽險金控為主體的金融股優先受惠，例如國泰金（2882）或富邦金（2881）會最吃香，其他概念股包括兆豐金（2886）、開發金（2883）、新光金（2888）等金融股，除了在升息期間是不錯的投資標的外，以目前對經濟前景轉向樂觀的氛圍，有助於金融業務擴展。據悉，明（2022）年股息殖利率可望突破5％以上的金融股，包括台中銀（2812）、高雄銀（2836）、京城銀（2809）、富邦金（2881）、國泰金（288）、聯邦銀（2838）、遠東銀（2845）、合庫金（5880）、永豐金（2890）、國票金（2889）、台新金（2887）、元大金（2885）、開發金（2883）及華南金（2880）等，可逢低布局。截至12月23日，台股殖利率約為2.7％，但金融及傳產類股殖利率大多高於3％，水泥產業殖利率更達7％，在大通膨時代下，更突顯金融及傳產類股的抗通膨優勢。台新投顧表示，台灣科技股前景也不看淡，包括5G、電動車、元宇宙等相關供應鏈，都有機會衝高台灣半導體產業估值，「整體來看，看好金融、半導體大概會是明年台股的主軸。」此外，當紅炸子雞的貨櫃三雄長榮（2603）、陽明（2609）、萬海（2615）的現金殖利率也有望超過10％以上；以陽明為例，2022年有望發放現金股利，若以發放率三成及法人估今年EPS有望達46.79元計算，每股可配發14.03元，現金殖利率達11.59％。版上應該有蠻多不喜歡頻繁操錯而選擇存股的小資族群除了ETF以外台股也有蠻多高殖利率的股票可以選擇目前看起來明年的國際情勢或整體經濟局勢都還不夠明朗或許現在開始考慮買入這些個股來穩定領股利也是不錯的選擇~,1,[-2.390625   3.3515625 -2.8359375],0.9947648496461349
相信大家在進到股市之前都有做過不少研究其中「停損」應該是每位投顧或教學平台都有強調過的重點但是當正式開始買賣股票之後如果遇到個股不如預期的上漲甚至大跌真的很多人會選擇按照紀律停損嗎?小妹我對停損的理解是依照不同的操作方法(長線、短線、波段)通常會建議如果選擇的個股跌破十日線、月線等重要指標或是跌幅超過15%就要按照紀律平倉好讓損失不要持續擴大當然依照各股體質、熱門題材、大盤或國際情勢等不同會讓停損線改變但無論如何停損都是操作股票很重要的一環不過也常聽到許多投資者看到未實現損益負很多的時候就會給他一路套下去正所謂「一張不賣，奇蹟自來」反正還沒賣掉前就不算真的虧損嘛哈哈哈🤣🤣🤣🤣不過有次我玩當沖沒停損被割韭菜那又是另外一個故事了😢,2,[-0.13793945 -0.91796875  2.0078125 ],0.8542607109599369
想了解另一個故事,2,[-2.640625   -1.43652344  4.5625    ],0.9967849395687995
免責聲明：每個人進場時機、出手張數會決定投資賺賠，此文章僅個人做做功課紀錄，並沒有推薦買賣意圖。正文～今天做了幾隻標的的功課，大概都是明天優先觀察的目標，我個人在做不一定會看量，因為進場時機對了，其實很快就會脫離成本，就不會擔心補不到。首先第一支三福化：事後看多空都能做，但我短線做偏空看，明天沒意外181-182就有短壓或許能做一點，但這支說真的是長多股票，有資金的可以抓合適的點抱中長線。第二支3624光頡ㄐㄧㄚˊ？這隻可以的話明天看抄底做做看，我自己覺得74.6左右會是短線底撐住，破的話就會到73.5，再破就空到亞特蘭提斯。第三支佳能2374:這隻我今天開場有做，短空小賺，飲恨沒放久一點，後面真的是有更低點（但我跑去等麗臺，被麗臺氣死），明天先看吧，開高走低還是有機會的，配合均線做好停損，我覺得在33.5左右就會有一波壓力了，說不定明天開盤根本過不了33🤷🏻‍♂️，阿空的話32.5破了就崩崩～最後一支光罩2338:這隻今天最飲恨，我掛102.5沒買到🥲，後面手賤把掛單取消了，不然這隻今天可以吃到不少肉肉，明天只要102.5-103有撐我會進場試單。祝大家今年的最後一個交易日順順利利賺錢錢，我們不求賺大錢，緩慢致富🐒,1,[-1.53320312  2.18359375 -2.41015625],0.9667191716914776
助理-羽彤最近發現的投資詐騙群組搜詢FB社群「網路詐騙相關大小事」裡面很多人提到是詐騙！手法都一樣！也可上網查「詐騙任佩洪」最近詐騙案不斷，擔心有人受騙上當，因此在這裡發文，我一直很小心並沒有受騙，查到了這些資料，希望能減少有人受騙！！,2,[-2.4765625 -1.1953125  3.9609375],0.992690153158825
我之前有被朋友加進去群裡整天能在那邊感謝林大讚嘆林大謝謝美女助理羽彤然後盤後分析都是流水帳一點分析都沒有晚上8點還有特定軟體開課常常說什麼免費送飆股過節還有準備禮物給大家群裡真的一堆低能中年股市平盤也在喊要崩了還好有林大讓他賺錢待幾天就退了沒救的一群人,0,[ 1.24609375 -1.36035156  1.19628906],0.49377555647037424
IG🔍：美股餅乾屑這篇算是2021最後一篇貼文囉剛好小夥伴提了些問題我就來發文解惑一下！關於美國銀行推薦的11檔個股其實在他們的思路上勢必是針對2022年加息去做應對這部份可能在週報也就是2022第一篇會提到關於加息的應對策略那你做出來的相關決策最後的選股可能會與這份清單有著異曲同工之妙啊並沒有說這份清單很差或怎樣只是因為他們在做的就是預測某一條路線也無法再中途更改這篇文章提出的個股XD因此被鞭是在所難免而在參考任何言論或薦股時！千萬要記得回測看看過去他的相關勝率如何唷哈哈快來看看貼文內容吧IG還有更多貼文內容唷快來追蹤一波囉哈哈把握一個原則在你長線投資的初衷只要沒有變其實就不用賣📈🎉屑屑支持，支持屑屑🎉#投資#金融#主動收入#美股#財富自由#投資新手#投資觀念#股票教學#價值思維#美國銀行#BAC#2022薦股#美股一分鐘,2,[-1.83691406 -1.30273438  2.95703125],0.978085658792472
這次2021做得比去年更出色，因此特此想記錄如此充滿驚喜一年，並且戒慎恐懼提醒自己未來要避開今年明顯錯誤地方，以下就進入正題：本人年報-總投入本金：約362萬已實現損益：+3，135，164今年投報率：86.607%弟弟年報-總投入本金：約215萬已實現損益：+2，610，958今年投報率：121.440%媽媽年報-總投入本金：約538萬已實現損益：+4，712，158今年投報率：87.568%備註：這位大媽目前幾乎所有資金都還留倉(沒有跟我和我弟一樣已經收回大量資金)，所以實際上目前庫存股的未實現損益還有600多萬，但今年Q1的損益也不少是去年留倉所貢獻，所以一視同仁不把這些未實現列入。姑姑年報-(五月初才開始委託操作)總投入本金：85萬已實現損益：+376，509今年投報率：44.295%大伯父年報-(去年因為外匯綁死關係所以剛開始只給15萬，五月初時增注90萬)總投入本金：105萬已實現損益：476，526今年投報率：45.383%堂妹年報-總投入本金：10萬已實現損益:：146，511今年投報率：146.511%今年大盤漲幅非常多，若用台股還原權值來算，1月4號時的台股還原權值為28，768.57，而截至今天12月29號為止的台股還原權值36，196.87，也就意味今年大盤考慮到股息部分「大盤漲幅為25.82%」。很慶幸能跟上這種大多頭行情，更慶幸的是竟然今年能打敗大盤如此多，以往我若能比大盤漲幅還多20%就歡天喜地了，這都得歸功於今年年初有大量布局長榮與陽明，五月時也有追到還不錯散裝。其實今年年初抱著長榮陽明十分忐忑不安，當時各個論壇都在瘋電子股並唱衰航運股結束了，然而我還是按照過往經驗建立起來的交易系統模式，不斷加碼並且把電子股獲利了結換成長榮陽明，並且在七月人人朗朗上口航運股的真正起漲原因時，我也有記取一月的教訓所以果斷地獲利了結，下半年雖然收回資金沒什麼大操作，且買回了全漢、增你強、廣達、廣明與頎邦等等以前的老牌愛股，所以沒上半年這麼瘋狂。即便如此，今年回頭看我依舊很慶幸能做得如此靈活，也希望未來我改良出來的交易系統模式能持續讓我有如此出色的成績。當然，要說今年的問題肯定也是有的，交易頻率過高就是我發現了目前使用的交易模式中問題點，在我的交易模式裡這麼做反而會提高錯誤率，從我和我弟帳戶可以發現我採用的是較為頻繁的交易模式，然而這樣模式其實比起本人在我媽、大伯父、姑姑與堂妹使用低頻率的交易模式來看，其實高頻率交易模式沒有好反而更吃虧(大媽留倉很多，所以明年有起跑優勢，實際上考慮到未實現是輾壓我和我弟的績效)。因為原先高頻率的交易模式是為了嘗試抄底逃頂，但從今年績效來看，其實按照技術面在關鍵時刻賣出就可以了，不斷地頻繁想要做小波段反而付出大量的交易成本，並且在躲掉跌幅的同時躲掉了更多的漲幅(就是所謂的嘎空手)。最後在這提前預祝大家明年也能心想事成萬事如意。,1,[-2.77929688  2.72070312 -2.05859375],0.987665367311578
今年航運真的是一場財富重分配,1,[-0.95263672  1.53027344 -2.24804688],0.9038641645048836
真的，在PTT與巴哈等等論壇，還有更多厲害的水手年報，今年能有這麼好的行情非常幸福。,1,[-2.76953125  1.38476562  0.01864624],0.7869109694161062
太狂太狂,2,[-2.26953125 -1.28222656  4.        ],0.9930740823133125
想問一下妳有正職嗎如果有還能幫這麼多人操作這樣我只能說妳根本神.....幫別人操跟自己操根本兩回事,2,[-2.3125     -1.54199219  4.5234375 ],0.9966152755618802
原本做後端工程師，後來公司經營不擅縮編說四月底要把我火了，所以五月後我就是全職操作了。但這對我操作沒有太大影響，因為我的交易模式不需要頻繁買進賣出，基本上以一個月到一個季左右為單位做一次研究分析，然後持股量能開始失控暴增時，才會設定程式提醒特別關注，所以我操作股票力求不手忙腳亂，絕大多數都是接近收盤試搓才掛單，又或者是隔天開盤前預掛單，只有到了今年五月後才有順便幫我弟的也一起嘗試性在盤中做較高頻率交易。幫別人操作更能提升自己抗壓性與操作優化，因為你需要寫投資研究報告給委託代操者，我本來四年前大學剛畢業時就會不定期給自己寫投資研究報告，但後來幫我弟與我媽代操後才發現會把投資研究報告寫得更認真，因為你是要跟別人交代，所以我也順勢願意接受大伯父等等親戚的代操委託，這對於優化交易模型非常有幫助，而且若幫他們賺錢了也更有成就感。,2,[-2.33007812 -0.94384766  2.88867188],0.9736443443844902
高手,2,[-2.85546875 -1.45410156  4.43359375],0.9965555759601166
