text,label,raw_outputs,probability
你有申購這次的中石化嗎,2,[-1.67578125 -1.79296875  3.95703125],0.993284130421906
波段20年12月到21年2月本金35萬，獲利76萬。當沖額度800萬，21年2月沖到8月，累計虧損320萬。,0,[ 1.99511719 -0.63574219  0.17687988],0.8101573305202024
聰明小賠出場,0,[ 5.0078125  -2.2421875  -1.39355469],0.9976361395226527
我吸了結果沒中懷疑整棟毒氣,2,[-1.85253906 -1.6171875   3.89648438],0.9928345459633828
笑死我也是是不是有人在這棟樓作法,2,[-2.015625   -1.80078125  4.28125   ],0.9958913648101347
ccc,2,[-2.51367188 -1.70507812  4.5390625 ],0.9972010173237492
可能。。。。。。態度問題？有可能是被成員檢舉，給對方的感覺不好吧，我在的股票群分享討論的就很熱烈，也有前輩指導以及其他人問問題，但是說法比較不會像在指導別人，而是互相學習,2,[-2.41601562 -1.56347656  4.6640625 ],0.9971918957045623
菜雞互啄,2,[-0.91015625 -1.38085938  2.66210938],0.9563544295467569
當作沒賺過這筆錢就好啦,2,[-2.328125   -1.04394531  3.0390625 ],0.9789295908991391
你以為你懂的真的是對的嗎還是只會看綠色棒子是跌紅色棒子是漲賺的都賠掉還賠更多未看先猜沒有完整的一套策略看到一點動靜就想進場殊不知是沒有方向的盤整上衝下洗的真的懂型態K棒均線不可能像你這樣或是你手賤不該下單的位置選擇下單車開出去就算了等待下一班慢慢培養心態會更好加油,0,[0.59863281 0.45410156 0.46166992],0.3653060844475656
技術分析，是賺不到錢的，要搭配籌碼跟基本面,2,[-2.64257812 -1.29882812  4.4609375 ],0.9960416711507318
虛擬貨幣有跌就買，相信我一年後你會是贏家！,1,[-2.859375    2.16796875 -0.96289062],0.9521665373682958
當學費狠狠的學起來認真說本金多操作空間大比較好做,2,[-2.31054688 -1.3828125   4.3359375 ],0.9954385100250732
近期沒去看但是好像沒贏畢竟他大膽只賭一年,2,[-1.46386719 -1.25878906  2.70703125],0.9667525421489118
好像還沒完全開放認購，我在樹精靈還找不到（我新手），有老玩家說不急，等真正開放後觀察一兩個月再進場，這畢竟目的只是為了賺股息的ETF，放久也回本,1,[-0.65820312  0.49902344  0.26757812],0.4744411653880279
