text,label,raw_outputs,probability
現在飛宏還能上車嗎,1,[-2.55664062  3.87109375 -3.01757812],0.9973715521045474
再不上出關後就飛起來了,1,[-2.63671875  3.77734375 -2.56835938],0.9966188469957499
日盛手續費可以談唷，不過再怎麼談也不可能低於3而且是要有量才可能給到3如果是要條件單的可以來，如果不在乎，只在乎手續費的部分，日盛可能比較不適合😅僅供參考，如果想了解的話，可以到營業員專欄找我😊,2,[-1.78515625 -1.75390625  4.29296875],0.9953638808526611
賈賽毛拉這詐騙女子二元期指帶你賺大錢根本沒有腦和料這種人說話無內涵光第一句國中生以上就會跟她說掰掰,2,[-1.18164062 -1.83886719  4.00390625],0.9915739405028601
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
問一下營業員吧,2,[-2.65429688 -1.61328125  4.46484375],0.9969076591418107
Ok阿,1,[-0.42724609  0.3347168   0.00627518],0.45729037899070396
所以招生？,2,[-2.625      -1.69726562  4.66015625],0.9975863676319049
先開證券户，再定期定額0050或006208，慢慢的妳就會懂了。,2,[-2.33398438 -1.42578125  4.07421875],0.994297945382163
在股市中，無論是以賺取價差為主要操作，或是像我一樣以長期投資賺取股利的獲利模式，最常聽到的戲謔評論就是「資本大、獲利大」、「本多忠勝」。但抱怨完畢，富爸爸的兒女、年薪百萬菁英，還有傳說中的大戶還是跟我們在同一個市場，抱怨並不能改變任何事實。我的想法是，既然已知「資本越高、獲利越高」的事實，何不乾脆在投資過程中靠著「股利再投資」的複利效果，幫助自己漸進累積資本？●每月保留投資額度，從小額開始買零股我剛出社會時，也是先用整整一年時間提高儲蓄水位，之後才有餘力開始買入「零股」，頭一年總投入金額甚至不滿9000元！但隨著領到股息後用股息再投資，並持之以恆分配資金到穩定配發>5%股息的優質持股中，也一步一腳印慢慢存了超過50張長期持股。▼我的選股與持股原則分享系列●千里之行、始於足下，每月6000元長期投資試算◆情境A以股息年報酬率5%計算，假設十年以來，每月固定薪資提撥6，000元作為存股資金。如下表所示，「股息再投資」、「股息不再投資」兩策略，10年後的資本差距超過18.5萬，股息差距超過9，000。◆情境B如果把薪資成長動能考量進去，「每年逐步增加10%投入金額」，以股息年報酬率5%計算，第一年每月固定由薪資提撥6，000元作為存股資金；第二年增加10%每月提撥6，600元；第三年再增加10%每月提撥7，260元...以此類推直到第十年增加為每月提撥14，148。如下表所示，「股息再投資」、「股息不再投資」兩策略，10年後的資本差距拉大到24萬以上，股息差距超過12，000。●如何管理長期投資中的股價波動風險至於長期投資操作中，大家最關切的「賺了股息、賠了價差」議題。我自己採用下列策略因應：領了股利後，分割股利金額，部分投入已持有的優質個股，部分投入其他高殖利率或追蹤大盤指數的原型ETF(但需每年再投資集中於同一ETF，才享有複利效果)。▼分割比例判斷方式，可參照此文每季度、每年度定期檢視長抱股票的財報基本面。如果定期檢視時發現已不符當初選股標準，股價近期走勢是上漲的，也要分批賣出；反之，如果基本面並無異常符合原選股標準，但近期股價走勢下跌，此時應分批加碼買入。(分批買入與賣出可以分散買賣價位，也可以避免拘泥於「是否再等等可以賣更高/買更便宜...」等雜念。)如果有辦法堅持這個操作策略，不但能有效提升股息帶來的殖利率，並附加享有股價上揚時的價差利多。▼我的選股篩選指標如果查看財報後確認基本面沒問題，但一路看著股價下跌，恐懼的心情已影響正常生活、忍不住想停損，那就分批賣出(例如，存3張先賣1張、存1張先賣部分零股)，並轉手把賣出金額改買高殖利率或追蹤大盤指數的原型ETF，用時間逐步回填帳面虧損。,1,[-2.35351562  1.21875     0.10150146],0.7378598552150094
股息不是不多嗎？,1,[-1.87207031  0.66503906 -0.1965332 ],0.6659598680669868
請問要如果查詢一檔股票近10年的EPS呢?不管用什麼網站或app都只能大略查到近4年的希望有大大可以解答，謝謝！,2,[-2.34570312 -1.49609375  4.203125  ],0.995242370233188
請問大家台新證券戶開戶都多久他們說會有電話確認大約是幾個工作天網路上資訊少所以來這邊詢問一下😅,2,[-2.66210938 -1.51953125  4.45703125],0.9966641688397847
回家後完全自己用一用根本沒有什麼電話確認就可以交易了,2,[-2.54296875 -1.40234375  4.41015625],0.9960699165466654
你是線上嗎我是臨櫃..,2,[-2.62109375 -1.6015625   4.32421875],0.9963802894483849
臨櫃因為我沒有台新的戶頭所以去辦一個當交割戶然後他就教我要怎麼認證什麼的然後就都用電子信箱、手機完成,2,[-2.46875    -1.63085938  4.6015625 ],0.9971932446944612
我上個月臨櫃開台新，隔天下午就接到電話到電話，再過兩天收到email說開戶成功，再過三天左右收到電子密碼掛號信,2,[-2.328125   -0.68115234  2.55078125],0.9550310157707564
可以問大概電話號碼開頭嗎,2,[-2.7890625  -1.59765625  4.5390625 ],0.9971891133400509
.怎麼跟我的差那麼多,2,[-2.03515625 -1.63183594  4.4921875 ],0.996360777445335
目前小弟持有5張，想請問各位前輩該放手了嗎？,2,[-2.171875   -0.0826416   1.64648438],0.8337479602556772
你買多少？,2,[-2.67773438 -1.50488281  4.375     ],0.996353194682257
均價71😭,2,[-1.13085938 -1.125       2.04101562],0.9224273598457597
不是才跌0.3？那就看你要設5日均線或10日均線停損就好了啊！,0,[ 1.9609375  -0.1842041  -0.14404297],0.8071679645179102
外資買了一堆沒有明顯出貨半導體來說封測類來說都是有不錯的殖利率而且也具有一定的成長性如現在量縮整理等看看吧如果跌破67塊就先停損雖然應該機率不高,1,[-1.52539062  2.71289062 -2.95117188],0.9824140284468006
如同預期，3月疫苗防禦+9Buff補上後，美帝便開始回魂，連同2月上修，就業新增超過百萬，正式踏入總經復甦初升段，這種幅度的就業新增，伴隨而來的必然是火熱的經濟表現，無論是去年沒買悔恨不已，或是腦子進水的永恆空仔，還在盼著想著-40%這種大空頭隨時會發生的，死心吧。投資需要理性，請清醒面對這一事實：2023前，總經環境沒有發生大空頭的可能性。景氣好起來，通膨也將漲起來，ISM的價格指數雙雙創2012以來最高值，在房價高水位的情況下，隨著就業逐步恢復，租金沒可能維持低檔，今年Q3至2022Q2，CPI會坐2望3看著4，想維持在2%以下是不可能的。總經雖然開始加速，股價卻不一定能有同樣熱度，從ISM製造業PMI當下位階或非農數據來看，在S&P500的YTD已達7.02%，接近歷史均值，且風險利差仍極度壓縮的情況下，持續且大幅推升的可能性低，但基建案這肥肉在前，大型修正的可能性仍相當渺茫。大盤漲勢溫溫吞吞，但不表示類股不會輪動，老話一句，好好選股，不用擔心空頭。本期目錄：低薪仔動起來，報復性出遊玩起來製造業旺起來，遲來的通膨漲起來基建案炒起來，股價不一定火起來全文連結：,1,[-1.70996094  2.52148438 -2.73632812],0.980643995013006
我看很多人再說股票下跌能抱多久假設我買的股票下跌10趴我就不要賣等他漲就好還是假設跌了我帳面數字虧損10萬我若賣掉要補10萬進去嗎？還是沒差不用補。單純賣掉,0,[ 1.57324219 -0.08331299  0.06280518],0.7084116841525931
看裡面有沒有錢啊沒有的話才要補,2,[-2.12109375 -1.47070312  3.87695312],0.9928091914903083
兄弟你真的知道你在說什麼嗎你買股票時就已經付錢了不用補就像你買蘋果你花10元買蘋果之後蘋果跌到9塊你賣回給店家你難道還要再拿1塊錢給店家？,2,[-0.45507812 -0.98242188  2.0390625 ],0.8839417927185729
當沖金額不夠的話要補戶頭10萬沖買?200萬185萬賣掉要在t+2之前補5萬,2,[-2.10546875 -1.43945312  4.1484375 ],0.9943660781521644
所以不用補啊那就抱著就好了😂,1,[-2.10742188  1.80664062 -1.31640625],0.9398654502988183
如果抱著抱到變成壁紙..個人認為設好停損比較實在除非你真的有信心,2,[-0.53662109 -1.24316406  2.31445312],0.9205654336139442
可是不用補錢的話就擺著啊我不明白為何要設停損？設停損目的不就是代表我要貼錢才怕跌嗎還是他跌了我賣掉還是有錢拿？,2,[-0.97998047 -1.31054688  2.62109375],0.955195725303012
我下跌30%都沒在賣了,0,[ 2.81640625 -0.14379883 -1.29296875],0.9361312089035155
⋯你真的懂你在問什麼嗎就假設買1萬的一張股票（代表10塊1股），你也付完錢了，身上有1000股，帳面價值就是1萬。如果後來跌到9塊，你帳面就是9000，就是你原本付1萬，現在價值只值9000，等於你已經賠了1000，當然如果漲上去變11塊，你帳面就變成11000，你就是賺1000。停損的用意就是不要到時候跌的不要不要的，然後你股票套牢賣不掉，跌停沒人買你股票，你就直接賠了原先的1萬😂，還是要考慮時間成本就是了,2,[-0.11950684 -0.82080078  1.81835938],0.8227526396885292
誰跟你說了不會一直跌下去？你不賣可以，但你保證公司不會倒嗎？你不賣的話，那把錢拿去定存不是更簡單？,1,[-1.65722656  1.46289062 -1.83691406],0.925033126860467
100買跌到95賣跌到80買漲到95賣賺10100買跌到95抱跌到80抱漲到95賠5,0,[ 1.23730469  0.81933594 -1.21582031],0.5732606658287938
回樓上，如果沒跌倒80呢哈哈哈，跌倒95賣，結果往上漲到105...,1,[-0.68457031  2.0703125  -2.74023438],0.933044816543563
所以能理解為怕沒人買我股票要脫手只是我1萬買再怎麼樣我也不會再多貼錢了在跌我還是損失一萬而已對嗎？,2,[ 1.04003906 -0.98486328  1.14257812],0.4946369892097409
不停損也是一種策略啊兆豐王存兆豐金越跌越買永不停損上面只是說明某些情況停損是好的而已砍在地獄倒楣鬼終極阿呆谷也是有可能的,1,[-0.87695312  1.36035156 -1.66308594],0.8655164199885725
沒錯做多頂多本金賠光放空賠錢就有可能嘎到外太空XD,1,[-0.37597656  1.05371094 -1.28222656],0.7484450213442572
那是人家本金大到無法想像....,2,[-1.86035156 -1.52148438  3.9609375 ],0.9929273521569619
