text,label,raw_outputs,probability
我貸款買200萬欸我覺得能跟到這個真的很棒,1,[-3.21289062  2.6953125  -1.22460938],0.9779380026344269
74了😢,1,[ 0.29711914  1.13085938 -2.01953125],0.6769303766302168
加碼就對了,1,[-2.60742188  3.8828125  -2.94726562],0.9974077703002655
請問怎麼領,2,[-2.60546875 -1.51074219  4.5390625 ],0.9968623849777799
過了好一陣子不知道你停損了沒,0,[ 2.72851562 -0.89208984 -0.2467041 ],0.9278136107517169
是真的假的我也跟著買了一張..1300欸..,1,[-3.16992188  2.54492188 -1.27539062],0.9754026708664102
重返農藥,1,[-2.53710938  2.26953125 -1.37304688],0.9667813663858278
Allin怎麼會選VZ🤣看不懂這操作,2,[-2.54492188 -1.67773438  4.19921875],0.9960347120999875
我也要🙏,1,[-0.18908691  0.41918945 -0.6796875 ],0.5326137118260074
你來元大好了我當你營業員不走不走🤣,2,[-0.96630859 -1.20507812  2.28710938],0.9353870808962452
我是永豐金證券營業員歡迎奈米戶喔🙏🏻我在#公告4月份營業員推廣區,2,[-2.2734375  -1.60546875  4.2421875 ],0.9956521985578665
你用永豐大戶投怎麼沒考慮買永豐金零股補單後就能領了這次送肥皂但很精緻By網路上看到的圖,2,[-1.10058594  0.03460693  1.13964844],0.695588933593324
衛生紙最實用,2,[-2.17578125 -1.56347656  4.453125  ],0.9962545327398035
剛好住台中海線山隆正隆每年領真香,1,[-0.0916748   1.11523438 -1.73144531],0.7368343828191931
專業,2,[-2.7734375  -1.60644531  4.5859375 ],0.9973256270269765
Google附近有沒有代換紀念品的地方不然打電話問營業員知不知道附近哪裡可以代換代換會收一些費用,2,[-2.61328125 -1.59179688  4.64453125],0.9973453896356769
服「務」「還」有美「國」英「國」,2,[-2.3828125  -1.57324219  4.59765625],0.9969898630561926
下禮拜就吐光光來不及跑,0,[ 5.05078125 -2.2890625  -1.39550781],0.9977694363102247
跑屁繼續加碼,1,[-1.97070312  3.42773438 -3.0234375 ],0.993934697687668
