text,label,raw_outputs,probability
進ㄌ被套,0,[ 4.2421875  -1.51953125 -1.34765625],0.9931657170463747
有被介紹用Glenber嗎？,2,[-2.5390625  -1.59570312  4.109375  ],0.9953962298356044
沒事啦用python做趨勢圖才真的有可能被抓走,2,[-2.5078125  -1.59667969  4.52734375],0.99693938713088
請問他不配息代表未來都不會配息還是因為他剛上市所以不配息我同事說他不配息是因為還未上市之後賺錢就會配息@@,2,[-1.07519531 -1.45410156  3.3515625 ],0.9802610264019989
你想太多了！趕快報案吧！投訴調查局和警局,2,[-2.68359375 -1.47558594  4.515625  ],0.99676271066847
大家還抱著嗎⋯⋯,1,[-1.95996094  1.66894531 -1.23828125],0.924922019882357
抱又不是沒被羊折磨過😂,2,[-1.81542969 -0.95654297  2.23242188],0.9445775203326663
資金到哪跟到哪接下來拼的就是基本面和籌碼基本面越好籌碼越容易集中技術面就會慢慢趨向多頭聰明的錢會往好的標的流動這邊不討論Dr或高端那種大起大落的行情如果完全不看籌碼面那你可以把錢放到銀行不要拿出來浪費了,1,[-2.38085938  2.20703125 -1.90917969],0.9742026464571508
券要在你手上才能賣但能先用融券的方式鎖獲利附一點利息.手續費，減少大概一個禮拜的風險不過也要有信用戶就是了,2,[-2.26757812 -1.49414062  4.19921875],0.9951016571206073
瞭解謝謝你,2,[-3.01953125 -1.34570312  4.2265625 ],0.9955054808864167
我在國泰和元大開戶都用國泰的抽大約兩個步驟就完成了蠻簡單的~除了介面外應該都差不多吧?手續費都$20,2,[-2.44726562 -1.40429688  4.1484375 ],0.9947842784399917
HI我是永豐金的理專複委託的部分可以跟我說喔,2,[-2.2265625  -1.55371094  4.3671875 ],0.9959646641738784
我想請問一下隔日沖不需要支付本金嗎？因為當沖好像是當日一買一賣不用付本金，但隔天好像就要有本金了是這樣嗎？還麻煩各位大神解答一下感謝,2,[-2.38085938 -1.4296875   4.27734375],0.9954151455580689
台股是T+2交割所以單日沖銷不用本金沒錯但如果是隔日沖就要本金假設我8/1買進，8/2賣出交割戶會於8/3扣款，8/4匯款進去如果8/3沒錢交割，就算你隔日沖是賺錢的也是違約,2,[-0.49291992 -1.34765625  2.57226562],0.9376572060687695
我因為一些關係，碰到這個平台，今天要第一次提款，卻發生這種事，客服說我銀行帳戶填錯，所以要繳更改費，並說一個小時會退還給我到底是不是詐騙啊QQQ,2,[-2.21484375 -1.65429688  4.48828125],0.9966349156088165
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
保證是第一次聽說還有更改費的有被列在詐騙網站裡,2,[-2.42382812 -1.62890625  4.3828125 ],0.9964563249640374
文章內容為本人經驗分享，若有提及個股的部分，也僅是透過文章呈現公開且已知的技術或籌碼等資訊及數據，無任何推薦買賣之情事，投資有賺有賠，請務必獨立思考並自行決定。多方可留意觀察股2449京元電子(收盤價:48.55元)8215明基材(收盤價:39.85元)備註京元電子除權息日期08/19,2,[-2.69726562 -0.44580078  2.37890625],0.9384650351537498
#分享8/9盤後日記^o^📌加權指數開低後震盪走高，終場小跌41點，收17485點📌櫃買指數一路開低走低收最低，一口氣罐破三條均線📌三大法人同步站在賣方更多內容歡迎追蹤IG，盤中即時分享(⁎⁍̴̛ᴗ⁍̴̛⁎),0,[ 1.33886719  1.03027344 -1.60644531],0.5595768251480692
選擇權的部分基本上沒有太大變動不過兩大法人主要還是賣買權、買賣權所以要注意的事情是如果指數真的下跌了各位不要覺得說會有人幫你撐住期貨的部分自營是多單減少雖然搭配選擇權的數字變化是中性(一多一空)但其實選擇權這樣看起來比較像是持平而自營期貨這樣的變化則會讓我覺得有一點偏空不過外資的空單是減少的，算是近期的低點所以倒也不用太擔心這個部分散戶的部位仍然是一上一下但似乎低點都是到某個程度就停住支撐17200，壓力17500間距縮小到300點不過保守一點的話還要另外記一下17000跟17700這兩個履約價,1,[-0.67578125  1.296875   -1.52246094],0.8342145047913969
今天看了一早上的台積電一直在593～596之間徘徊，但我好納悶為什麼尾盤試撮時突然跑到600，這時候我趕快掛單599想賣出，卻賣不出，所以試撮是什麼意思呀？且13:30時買進是590；賣出是591，為何成交的收盤價卻595元呢？,0,[0.90234375 0.29370117 0.45654297],0.45779156136287236
反正試搓之前都不算數啦，大家可以隨意擺單，人家可能先買個一百張，最後一分鐘前取消掉就不算，所以實際價錢還是得看最後幾秒鐘，主力會用這種方式騙人買入或賣出，所以建議剩下十二十秒才差不多是那個價錢,2,[-1.46484375 -0.79541016  2.13476562],0.9253072974813695
這個價錢的決定就是哪個價位的成交量高，由13:25大家擺單之後在13:30進行搓合，買進賣出那個不太清楚但我認為不太重要,2,[-1.89160156 -1.19335938  3.17578125],0.9813918282220303
試搓只能參考，試搓時下的單不會成交但可以看出反映當天的交易大概的狀況也有人利用這點製造假象進行反向操作獲利,2,[-1.99511719 -1.58203125  4.25390625],0.9951704139959687
1330的590591沒意義無視他就好,2,[-1.73144531 -0.11224365  0.90283203],0.6972791654619872
股市新手玩了幾個月而已，想詢問一下除權息或現金股利發放時的通知信件，裡面是否會寫著我購入股票時的成本價。因為在外面偷打工存了不少錢，不想給家裡知道我買了哪些股票都買在最高點……..,2,[-1.76464844 -1.58789062  3.6875    ],0.9906845514020437
會寫股數而已吧🤔,2,[-1.97363281 -1.6015625   3.22265625],0.9866117757359671
只有寫多少股和可以領的金額,2,[-2.42773438 -1.70800781  4.1875    ],0.9959250934593591
除息=裸體！有點不文雅不過這個解釋最清晰,2,[-1.60351562 -1.74902344  4.125     ],0.9939731045239408
