text,label,raw_outputs,probability
冒個頭感謝大大整理資訊,2,[-2.69335938 -1.36621094  4.34375   ],0.9958260303185347
呃…一般中實戶我們都用按的不會一次掛499張外資卷商比較會有這種現象！一般中實戶都用按的我們一直掛499賣散戶都嚇死了！怎麼出貨，除非出完貨才亂賣故意灌殺。,2,[-0.34936523 -1.64355469  2.91992188],0.9537804833050424
這麼少錢當然賭台積電啊有五百萬才0050,2,[-2.22460938 -1.46191406  4.06640625],0.9942082068132786
私聊？,2,[-2.86328125 -1.52050781  4.42578125],0.9967123476803338
零股也能有小確幸耶,1,[-2.28125     1.93066406 -1.25488281],0.9468140447764418
當沖仔不給愛心！當沖害一生，回頭是岸,0,[ 1.33105469 -1.02050781  1.25195312],0.4952538963163201
請問刪掉是要怎麼加？,2,[-2.11328125 -1.62207031  4.23828125],0.9954267492660052
感覺明天好震,1,[-1.96386719  2.62890625 -1.99414062],0.9804425625899289
Bp賭個翻倍,2,[-1.27539062 -0.93310547  1.93554688],0.9114987694591042
明天是一個上沖下洗的盤，很明顯今天其實是收平盤，尾盤拉的是台積電把台積電點數扣掉其實就是平盤，明天上有壓力，下要測十日均線，盤沒這麼悲觀，外資很明顯今天沒動作單純就是做週結算的位置而已,0,[ 2.234375    0.18640137 -0.99072266],0.855616487478475
靠散戶撐盤,0,[ 2.3671875  -0.81201172 -0.16491699],0.8919727166694198
在經過這三天大盤成交量之後目前看起來大盤是量價背離有點危險很不利於多頭的走法現在很抖以技術分析來看量價背離通常就是準備往空頭趨勢邁進當然我不是算命師只是在用技術分析在看待大盤所以不要問我空了沒這種留言,0,[1.13476562 0.00324631 0.82275391],0.4867326915666677
那你覺得會有跌300點的機會嗎,0,[ 1.74511719  0.49536133 -0.90576172],0.7368306819170928
股市沒有不可能都有機會如果有一天跌200-300點又出現5000億的交易量那就真的很有機會灌破7/28那根k棒那就完了😭希望明天是長紅帶量（起碼要有4500億以上）把7/9號那根突破掉那就比較安全了不要又是漲沒量跌量又很多很不健康,0,[ 2.61328125  0.05404663 -1.29785156],0.9112599210654729
櫃買原本漲的話中小型電子股反應應該要不錯，但卻被上櫃權值股拉走，導致普遍中小型股沒多少漲幅，還可能有跌幅,0,[ 2.6953125  -0.14916992 -1.24023438],0.9279025501689352
投信買就追啊但局勢不對就直接閃人,1,[-1.62109375  2.0234375  -2.27734375],0.961823660889055
圖片支援，自行判斷,2,[-2.671875   -1.4609375   4.58984375],0.996951401122524
好專業!同意前面說的「是不是高點不知道」要進場當然OK，但短期內漲越高風險也相對越高個人是習慣打開短均看20日線判斷~,2,[-1.82617188 -0.41674805  1.91699219],0.8923698608366895
短線跌破5MA+大量高點,0,[ 4.28515625 -1.62890625 -1.24609375],0.9933818658248589
你要追因該在突破平台上漲紅k第一天尾盤確定突破成功就要追頂多讓他晚一點第一天下午看籌碼第二天在覺得是否早盤進場現在進場基本都是抬轎吧⋯⋯你如果真的很看好麻煩拉回找買點,1,[-1.77734375  2.52734375 -2.73242188],0.9816417023105274
早知道不進了😭😭😭現在不知道要不要出掉,0,[ 3.67578125 -1.38964844 -0.77050781],0.9822862509114085
你是用app畫線功能嗎，我沒在用欸，畫線真的有效嗎QQ,2,[-2.57617188 -1.58984375  4.27734375],0.9961284854551007
短線開始修正囉，建議等回檔再進,1,[ 0.05462646  1.75195312 -2.046875  ],0.8294834548530362
感謝抬轎,1,[-2.58984375  3.9375     -2.9765625 ],0.9975494209767444
破五日就看十日了，有撐住的話應該會回來的,1,[-2.37109375  3.28515625 -2.79296875],0.9942452371185986
先保重了,0,[ 0.875       0.79833984 -1.10644531],0.4844786618579191
台康都不知道漲多少了,1,[-2.29296875  2.84179688 -2.44726562],0.989183358544304
定期定額繼續放著吧，低價再加碼就好,1,[-2.54492188  3.62304688 -2.8359375 ],0.9963514864922939
吹牛不犯法嘛你朋友說「可能」大跌等萬6萬5？證據呢？自以為的「感覺」「盤感」？他媽都知道會大跌問他敢不敢空一波啦,2,[-0.59033203 -0.30126953  1.60351562],0.7934356979661968
中華電,2,[-2.2421875  -1.88574219  4.484375  ],0.9970978422099805
