text,label,raw_outputs,probability
每個人喜歡的投資方式不同有賺錢就不錯了多一份鼓勵不好嗎,2,[-2.76757812 -1.01757812  3.82226562],0.9908028288491821
CBAS跟現股都有做,2,[-1.47558594 -1.53515625  2.6953125 ],0.9708889113654078
年前賣的都傻逼！,0,[ 1.07714844  0.31396484 -0.63330078],0.6071776299723705
那是年後開紅盤你才會這樣講，年後摔下去看你還在不在啊?年前賣就是不確定年後的風險才賣的!你就是凹到而已還說嘴,0,[ 2.6796875  -0.89160156 -0.18896484],0.9217482121143276
抱歉我去年6月放到現在喔！笑死本來虧損我還是放著,0,[ 1.49414062  0.24194336 -0.45654297],0.7002542163757942
還沒解封賣啥～當初海運在塞就知道會靠空運了，等解封都漲過頭了,1,[ 0.29370117  2.11523438 -2.5390625 ],0.8537536056247389
那你到現在就變成是長期投資拉，短線操作如原PO的價位怎麼敢長投你低他5.6塊已經有賺了當然敢放遠一點，成本高低不同而且就如我說的，原PO是年前買的高點，誰知道年後會漲會跌風險那麼大當然是先賣再說，你成本那麼低當然可以抱股過年阿,1,[-0.62890625  0.69824219 -0.68408203],0.659531842616829
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
蠻難的,2,[-2.40429688 -0.90869141  3.20507812],0.9803831223684789
請問一下如果沒辦的話，可以直接請營業員用嗎？,2,[-2.58398438 -1.60253906  4.66796875],0.9974066861498486
如果沒辦每次想出金都要請營業員用哦應該是這樣,2,[-2.4453125  -1.51171875  4.33203125],0.9959789818299052
那時正值中美貿易戰，美國倒債風暴。血流成河，無一幸免，標準的多殺多但後來這些股票很多都不止翻倍了，我覺得還是長多短空中震盪，大家不要太慌。,1,[ 0.3972168   1.68164062 -2.21679688],0.7709603345278815
這還好吧去年五月跌1400點比較誇張,0,[ 2.08984375 -0.51611328  0.14660645],0.8216441228836842
IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)本週財報是成長股的局說是成長股但...多半已血流成河但無論如何做好研究！等待黃金坑的到來就是現在該做的貼文內還有重磅消息會在IG限動公佈唷唷～廢話不多說快來看看有哪些個股吧！最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#資產配置#財報#美股財報#美股週報#初請失業金人數#FOMC#情人節#貨幣政策#ABNB#NVDA#美股屑財報,1,[ 0.48046875  1.21386719 -1.78808594],0.6536101694726073
根據車用半導體大廠英飛凌的分析，每一台燃油車大概要用到18個功率半導體元件，電動車則是需要用到250個功率半導體元件因此隨著電動車的趨勢功率元件的需求也會更加提升許多功率元件廠商的營收也都因此創新高以下為車用功率元件的概念股順帶一提功率元件裡的IGBTIGBT的晶片元件及模組主要是由國外廠商主導市場台廠目前有一些二極體廠商試圖跨入但要成功量產並與國外競爭對手抗衡還有一段距離台廠目前在IGBT上比較有成效的是關於一些散熱的應用,1,[-3.20703125  2.3671875  -0.97509766],0.9623245048307708
