text,label,raw_outputs,probability
呵還有人在續抱嗎上面很冷,0,[ 2.53125    -1.01855469  0.13342285],0.8931398098628943
賣光光了早就,0,[ 5.125      -2.43359375 -1.31738281],0.9978902449655983
16.3🥲🥲,2,[-1.88183594 -1.50976562  2.5078125 ],0.9704953995902681
15.1兩張,2,[-3.328125    0.38061523  2.125     ],0.848150976654117
謝謝👍,2,[-2.12890625 -0.90673828  3.0390625 ],0.9755794381190548
我後來研究了一下發現手續費好像就直接當日五折了我是元大的所以月結單上面沒看到有什麼額外退手續費的一月份沖了一千一百萬手續費大概九千多這樣的情況下還可以再要求退更多嗎？應該不會吧？,2,[-1.94335938 -1.42285156  3.88085938],0.9921341455254341
韓國國家隊2年賺了420億美元，匯率用台幣28去算，差不多1.1兆多台幣，然後投報率還雙位數...反觀台灣...南韓主權財富基金「韓國投資公社」2020年大賺218億美元，連2年投報率雙位數。圖為首爾韓亞銀行的交易員。南韓主權財富基金「韓國投資公社」（KoreaInvestmentCorporation，KIC）2日表示，2020年共獲得23.7兆韓圓（約218億美元）的收益，年投報率達13.7%。而南韓主權財富基金2019年的投報率，高達15.39%，連續2年創下兩位數投報率的記錄。《韓國時報》（TheKoreaTimes）報導，韓國投資公社執行長崔熙男（HeenamChoi）週二在線上記者會上透露上述資訊，他還稱，韓國投資公社在2019年和2020年這2年大賺46兆韓圓（約420億美元），是韓國投資公社2006年成立以來，總獲利的6成之多。崔熙男補充，韓國投資公社整體資產規模目前已達到1831億美元，而這一數字在2015年時，僅為918億美元。換句話說，整體資產在5年內翻倍成長。報導指出，全球約有40種不同的主權財富基金，目前全球規模最大主權財富基金，是挪威央行投資管理公司（NorgesBankInvestmentManagement，NBIM）的1.12兆美元，其次是中國投資有限責任公司（ChinaInvestmentCorporation）1.04兆美元，再來是阿布達比投資局（AbuDhabiInvestmentAuthority）的5796億美元和香港金管局（HongKongMonetaryAuthority）的5760億美元。韓國投資公社以1831億美元名列全球第14位。來源：,1,[-2.9140625   2.37695312 -1.26953125],0.9698198775249118
2020勞退投報率不知道有沒有南韓的一半,2,[-2.15039062 -1.703125    4.46484375],0.996576471923744
我猜沒有，而且前陣子還爆出官商勾結的貪汙醜聞媽ㄉ勒拿我辛苦的納稅錢亂搞乾,2,[-2.05859375 -1.71484375  4.421875  ],0.9963185055338774
有尾數就要偷笑了,2,[-1.99414062 -1.20214844  2.9921875 ],0.9785583637419653
反觀,2,[-2.70703125 -1.4375      4.3203125 ],0.9959710007960921
那個又沒花到錢,2,[-1.44238281 -1.35644531  3.453125  ],0.9846091109896092
前幾日GG跌到587就反彈，代表我北七，所以股價重新站回均線不過前方還有一波壓力需要消化，這週成量較上週縮減外資買超2日後繼續轉為賣超，投信和自營也連續賣超2日融資券，資大減、券小減、量縮、價跌，為短期殺多現象今天開盤拉高，即遭遇前高跳空缺口壓力、無法封閉收盤在長上影陰線，同時跌破昨日價、分價壓力20日支撐點為601不靈的通道袋口向上收束，加上距離收關僅剩3天因此，明天可能有3種走向...機率由低到高1是開高，繼續挑戰缺口，盤中成功突破價649，一路上攻，此時就可挑戰前高價679，未來上漲高點不設限2是開高，盤中無法突破價649，一路下滑，同第三點3是開低，一路下滑，此時要看能否守住價611位置，若守不住會形成島型反轉，可能造成2次跌破均線，這時就要小心會回測價601支撐點，若再打破會繼續下滑，低點不設限如果有守價611位置，會轉為盤整，待後天仍有機率向上挑戰價649結論，目前籌碼凌亂方向仍不明，但因上方有壓力下方無明日看空機率仍很高，建議空手者可先觀望情形或等年後再進場⬆上面是跟投資人說的韭菜們我們看下面⬇技術指標當然先不用看，畢竟我們還年輕，當然要當一個勇敢的韭菜絕對要勇敢追高，別人恐懼我貪婪，是吧，哈哈🤣🤣🤣何況又是GG台股權值外加全球第一保證ㄟ看看隔壁特斯拉本益比都破千了GG股價才600便宜啦目標價先隨便拉抓個2000就好所以分析年前無腦多睏飽數錢還不買爆阿各位#投資理財有賺有賠，技術分析僅提供參考，不負擔任何損益責任,1,[ 0.08929443  2.17578125 -2.65820312],0.8833319856301131
後面那段是反串ㄇTsla跟Tsm的本益比評價完全不能比R不過不能否認GG真的猛,2,[-2.02539062 -1.66015625  3.83203125],0.9930709187550708
打這麼多你還不如直接一句台積電1000,2,[-2.07226562 -1.30664062  3.27734375],0.9852564992350467
居然沒人懂，已更新，還是認真補一下分析吧#投資理財有賺有賠，技術分析僅提供參考，本人不負擔任何損益責任,2,[-2.328125   -1.27929688  4.08203125],0.9937005009129887
我的分析台積電明日跟往後的每日不是漲就是跌偶爾平盤我如果分析錯誤吃屎,0,[ 1.67578125 -1.11914062  0.76708984],0.68298035424417
這分析真是太好了完美,2,[-2.64453125 -1.28320312  4.0546875 ],0.9939983654931288
就跟選舉一樣票多的算贏票少的算輸,2,[-2.03710938 -1.68847656  4.21875   ],0.995382524620927
