text,label,raw_outputs,probability
想問有沒有人要一起訂閱股海？,2,[-2.00390625 -1.515625    3.66601562],0.9910145550793658
你好，我目前還永豐金服務，如果有手續費或其他有想了解的，都可以私詢喔謝謝☺️,2,[-2.35742188 -1.55664062  4.40234375],0.9962719161917146
還行拉是說國泰現在每天都可以定期定額方便好多,2,[-2.23242188  0.06988525  1.59082031],0.8062147573552771
上車,1,[-2.61328125  3.96679688 -2.9921875 ],0.9976676507067705
群組邀請連結貼上來或qrcode圖片,2,[-2.65039062 -1.61425781  4.5625    ],0.9971937222787346
他那個會審核,2,[-2.66015625 -1.6796875   4.50390625],0.99717112048083
漲停舒服,1,[-2.546875    3.86132812 -2.96875   ],0.9972786691083967
傻空太多了,1,[ 0.77441406  0.89111328 -1.33984375],0.5006813333545523
以為漲高空他有肉結果是被當肉,1,[0.09667969 0.3527832  0.1583252 ],0.3850088953897045
舒服😌51.5入帳68000,2,[-1.5625     -0.04837036  0.8203125 ],0.661465617717266
請問一下這個股神大賽的操作介面是我們要自己去下載嗎？還是5/3開始比賽日就會收到什麼帳號之類的以供操作呢,2,[-2.45117188 -1.58300781  4.60546875],0.9970938505019212
請問大成鋼同理嘛,2,[-2.05078125 -1.50488281  4.31640625],0.99534104384027
大成鋼原則上同理，但是大成鋼接單狀況我不清楚，旺季我也不清楚。最近鎳價回跌，不銹鋼族群需要注意哦！,0,[ 3.24804688 -1.35449219 -0.42431641],0.9657705061086715
昨天接了一張,1,[-2.3671875   2.90039062 -2.33203125],0.989612377054991
我買國泰低能報廢車綠到我頭上有牛在吃草,0,[ 2.78125    -0.90429688 -0.55908203],0.9429437495589293
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
惱羞的小屁孩標準回應方式,2,[-2.67773438 -1.61816406  4.6015625 ],0.9973277007740937
可以偷偷問四個英文字幕大頭，是在說誰嗎？是暗指開podcast的人嗎？,2,[-2.63476562 -1.56640625  4.6015625 ],0.9971924658186163
果然留言不會讓我失望文章講得多強一樣看到這個額度這個盈虧笑死好啦至少原po敢貼截圖看起來還很引以為傲,2,[-2.36523438 -1.00488281  3.49023438],0.9861664854973992
北妻韭菜自以為少年股神==,0,[ 3.1796875  -1.98632812  0.34619141],0.939395674447076
笑中帶淚發現原來自己沒朋友只會起笑,2,[-1.94726562 -1.5234375   4.39453125],0.9955679357550363
籌碼感謝你韭菜好吃😋,0,[ 4.875      -2.25       -1.10546875],0.9966786936427803
本多終勝,2,[-2.33984375 -1.43066406  4.6328125 ],0.9967471559721451
這個一定是折折粉啦！,2,[-2.36132812 -1.39648438  4.03515625],0.9939929826784145
不適合目前趨勢向下最佳買點還沒到,0,[ 5.09765625 -2.4453125  -1.24023438],0.9977074178958018
好謝謝你，最近先看看好了,2,[-3.37109375  0.98632812  1.29882812],0.5743862896977806
可以學一下趨勢的反轉訊號,2,[-2.62304688 -1.33886719  4.37890625],0.9958204180210468
好謝謝你,2,[-2.875      -1.41601562  4.24609375],0.9957352050261064
賭博沒有不好啊，賠錢才不好-賭博默示錄,2,[-2.3515625  -1.44433594  4.17578125],0.9949386447776252
我買長榮航的時候會同時空華航這樣這兩支往上往下我都不至於賠太多雖然我自己覺得這做法有夠韭但我心臟就不夠大XD,0,[ 1.39257812  1.18554688 -2.06835938],0.542183340251861
以後一支往上一支往下的時候怎麼辦,0,[ 4.640625   -2.1328125  -0.86132812],0.9948045798829805
這幾個月下來往上的是長榮航跟華航越拉越多所以我做多選長榮航阿如果突然哪天預期跟實際不一樣還來得及跑,1,[-0.5703125  1.75      -2.0546875],0.8924515282918005
家裡二十張台積均價60，配股配息二十年早已零成本,1,[-1.78808594  1.44824219 -1.24707031],0.903481731104028
一定一堆阿呆真的以為600以下570以下隨便買,2,[-2.265625   -0.13952637  1.54101562],0.8274750182581707
請問老蘇要怎麼收尋呢,2,[-2.76953125 -1.54492188  4.51953125],0.9970020182655789
聯電留著,0,[ 2.21484375 -0.29321289 -0.95849609],0.8902421577438249
她很明顯不知道🤷‍♂️,2,[-1.98242188 -1.50976562  2.89453125],0.9805412612701306
你要不就是亂買要不就是很厲害⋯,2,[-2.65429688 -0.47192383  2.50976562],0.9465882689158817
這留言超好笑🥸,2,[-2.18945312 -1.6015625   3.27539062],0.9882856535969116
可以幫我健檢嗎🥲我腳麻動不了🥲,2,[-0.92382812 -1.67382812  3.28125   ],0.9785050330669139
同校的，要不要教你技術分析？,2,[-2.58398438 -1.59960938  4.7109375 ],0.9975101973457882
台亞當初沒跑現在就別跑了吧？準備殺在阿呆股,0,[ 4.0859375  -1.23242188 -1.50878906],0.9914554356266259
🥲🥲,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
感覺回不去了,0,[ 4.17578125 -2.00585938 -0.65478516],0.9900509455986536
可能可以上去一點只是要回到前高比較困難要很長時間吧？,1,[ 0.04147339  0.87646484 -1.14160156],0.6382474627916644
週線碰到上升切線看有沒有支撐,1,[-1.34179688  0.85986328 -0.23571777],0.6920584585169135
他只是想表示他也是說說的,2,[-2.74023438 -1.54199219  4.515625  ],0.9969632545749111
感覺是位大叔,2,[-2.60546875 -1.24609375  3.92773438],0.9929331072851123
今天賺了嗎,1,[-2.71484375  3.90429688 -2.84960938],0.9975053467097138
賺了250一樣空聯電在48.6,0,[ 1.52734375  0.72998047 -1.21191406],0.6600078172126608
賠錢幹嘛不賣，等腰斬嗎？,0,[ 4.390625   -1.91503906 -0.98291016],0.9935778698316803
有同感推個,2,[-2.85351562 -1.38476562  4.47265625],0.9964956317403435
我記得通常都是發完股利的當天瞬間下降,0,[ 4.84765625 -2.3671875  -0.82861328],0.9958553477179785
如果不會降的話那在股利發之前買大量發完就賣掉不就穩賺,1,[ 0.06210327  1.29980469 -1.75585938],0.7478639534110053
有看到了！,2,[-2.890625   -0.11755371  2.33203125],0.9159837751752709
要怎麼辦～～面板漲的都是欣興跌都是景碩🫠,2,[ 0.97460938 -1.01367188  1.14746094],0.5111280149537579
是什麼！！！,2,[-2.82226562 -1.41308594  4.5390625 ],0.996774833244441
我就蓋著了畢竟現在砍真的太痛！,0,[ 3.82421875 -1.53808594 -0.85400391],0.9862072943215211
😵‍💫,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
下一個十年,0,[ 5.0390625  -2.52929688 -1.078125  ],0.9972861977388917
代表你沒在看時事才會講這種,2,[-2.4453125  -1.65429688  4.6015625 ],0.9972184587470307
看看新聞就以為可以預測走勢那你也挺韭的欸🈹️,0,[ 3.921875   -2.10351562 -0.30517578],0.9832725869308356
有人說聽新聞嗎好吧看的東西不一樣等級不一樣不需要跟你取暖,2,[-2.47265625 -1.61621094  4.69921875],0.9974305488464655
好好笑😆,2,[-1.39550781 -1.22460938  2.2578125 ],0.9463980377539837
自以為低點已經到的，通常都是韭菜，你覺得5月升息就會彈了嗎，這麼容易大家就不會這麼苦惱了,1,[-0.0802002   1.81738281 -2.25390625],0.8569083447053789
看下去嘛,0,[ 5.0859375  -2.578125   -1.06835938],0.9974129792939901
這裡一堆馬後炮😵‍💫,2,[-1.55957031 -1.69140625  3.64648438],0.9898155287553368
是啊,2,[-2.81835938 -1.34375     4.3515625 ],0.9958859261992326
沒我們萬3見,2,[-1.77441406 -1.35449219  3.875     ],0.9912022641423602
時事跟新聞還真的不太一樣還是你覺得台灣新聞很營養？,2,[-2.51953125 -1.60351562  4.6640625 ],0.9973512819501419
480開始逢低佈局,1,[-1.15722656  1.33007812 -1.12402344],0.8553777662351647
我當初賣三百多耶😆😂😭某節目看太多…幸好後來改買其它的有賺,1,[-1.38378906  1.23828125 -1.26660156],0.8662977952385705
大盤不穩定，我都不太敢留倉，今天美股小漲，台股要站穩先觀望吧,1,[ 0.08636475  1.78320312 -2.16601562],0.831578865107319
美股尾盤殺爛了，不過今天台股小小彈啦,0,[ 1.57128906  1.05664062 -2.01953125],0.6152761788077009
有需要用信貸的方式借錢投資嗎，目前利率還算比較低的，有需求的話可以幫您諮詢By台新信貸ao,2,[-1.63574219 -0.93505859  2.65039062],0.9601699995374867
幾趴,2,[-1.6328125  -1.55859375  3.52734375],0.9882166134661959
入金2萬6你就買2萬6的股票啊。怎麼買到價值超過3萬了還不知道自己在借錢,2,[-2.38867188 -1.20898438  3.4453125 ],0.9877060241693792
每天買一點買一點真的會….,1,[-1.50683594  1.49804688 -1.46191406],0.907963794713853
簡單的說他沒在記,2,[-2.63476562 -1.48828125  4.359375  ],0.9962105172582434
你看你的現金結餘啊！買多少就剩多少。你一定是只看帳戶購買力。買到融資餘額增加還不知道。,2,[-2.11328125 -1.04589844  3.484375  ],0.9857225293474365
是的犯蠢學到教訓身邊沒人可以討論🥲,2,[-2.44921875 -1.59765625  4.3515625 ],0.9962930104242786
趕快停損不要在碰融資,0,[ 3.56054688 -0.9609375  -1.29785156],0.9817051596167615
現在就是先把錢還完然後更改投資策略,2,[-1.58398438 -1.56738281  3.76171875],0.9904745849496872
不是詐騙啦TD是美國有上市的海外券商原po的錯誤算是不罕見開到信用戶然後券商的中文翻譯有點奇怪就會這樣這個蠻清楚的,2,[-2.44726562 -1.640625    4.60546875],0.9972047850317846
被陰了也是自己太笨😭,2,[-1.00488281 -1.73828125  3.17578125],0.9778698756146526
實用文章值得分享😭😭😭,2,[-2.59765625 -1.44628906  3.9140625 ],0.9938528439188576
TD利息高到靠杯欸…,1,[-1.28027344  1.63183594 -2.17578125],0.9288829059006515
真的聽說lB很低,2,[-0.12078857 -1.41894531  2.05859375],0.8741299278765378
可以問一下開倉盈虧與年度至今盈虧差在哪嗎,2,[-1.80566406 -1.72265625  3.73828125],0.9919054210248167
TDapp我還真的看不懂...我都用電腦看,2,[-2.17382812 -1.77246094  4.16796875],0.9956271718126682
我沒錢買電腦,0,[ 1.39257812 -1.92382812  1.24511719],0.5265432743826278
5000元買二手的自己組能組一台不錯的記憶體最少16G給TD吃,2,[-2.04101562 -0.1739502   1.22949219],0.778975953731674
Google:Mrmarket海外券商自動開融資，文章看一看就懂了，美國大券商都會有這個陰險的問題，現金購買力跟實質你擁有的不一樣,2,[-2.3203125  -1.60449219  4.4609375 ],0.9965552914225597
吸收知識中,2,[-2.79296875 -1.50097656  4.50390625],0.996865524299399
我們懷念他，南無阿彌陀佛。,2,[-0.77197266 -1.61621094  3.171875  ],0.9730447989408896
觀世音佛祖,2,[-1.49707031 -1.67773438  3.45703125],0.987222530007683
有多少錢做多少事～融資放越久越傷,0,[ 4.3984375  -2.2421875  -0.55322266],0.991691735828442
下看可能到480.470，我在考慮出清再購入了，或是抱個三年？,1,[ 0.06719971  1.21191406 -1.73925781],0.7296110718711972
加碼,1,[-2.58398438  3.88476562 -2.95703125],0.9973874972878594
砍啊,0,[ 5.17578125 -2.46289062 -1.35449219],0.9980636821667063
是這樣嗎,2,[-2.68359375 -1.40527344  4.34765625],0.995959098936499
是誰教你實聯制有賺錢的,2,[-2.46679688 -1.30078125  3.64648438],0.9907699075844174
本公司的高層啊你覺得政府完全不會補助？有夠單純欸,2,[-2.30664062 -1.65039062  4.61328125],0.9971161924706469
人外有人，天外有天,2,[-1.78515625 -1.45605469  4.375     ],0.9949784402071451
