text,label,raw_outputs,probability
萬海不是還有股利1.5元嗎？,0,[ 2.18164062 -1.17089844  0.23034668],0.8495559716914599
我也是，自從被踢出，感覺無趣,2,[-1.51464844 -1.64355469  3.37695312],0.986085777678548
第一次領取紀念品，請問親自參加股東會領取紀念品的話是直接到現場領取完就可以離開了嗎?還是需要參與完整場會議後才能領取紀念品呢?已先爬過文，但都沒看到類似的回覆..,2,[-2.0859375  -1.70800781  4.56640625],0.9968351606410539
我也想去股東會拿完就走🙋🏻‍♂️,0,[ 3.81835938 -1.80859375 -0.54101562],0.9838782665733466
不曉得是不是能這樣😅😅,2,[-2.09960938 -1.44726562  3.25      ],0.986319563079217
我後來還有放5-6萬領回了三天，然後都是三天內，淨賺7600留2000在那邊算是我有賺到只是不玩了,1,[-1.57617188  1.2734375  -1.06347656],0.8661816263712855
目前我們群組有人在PO賺錢獲利買名牌包包欸,2,[-1.58886719 -1.7734375   3.75976562],0.9913672209277254
我這也是有名牌包~~,2,[-2.25585938 -1.57910156  4.01953125],0.9944460401674097
完全一樣欸~,2,[-2.1796875  -1.41796875  4.39453125],0.9956333097205748
假貝萊德客服因為吃不到錢按耐不住了，要限這禮拜匯錢操作，否則收回帳戶了，我裏面還有未領的17塊.....,2,[-1.67871094 -1.72070312  4.265625  ],0.9948927022641947
我的帳戶剩2元哈哈哈,2,[-2.046875   -1.81542969  4.44140625],0.996573318587111
17塊送他。畢竟他也演那麼久了。酬勞17塊也算是給他的報酬⋯⋯,2,[-1.79589844 -1.56445312  3.76757812],0.9914048573612765
我之前要領全部給他一次領出，裡面剩0.12自從我說不參加抽獎後，林紫萱就沒在找我過了XXXD,2,[ 0.19238281 -1.58886719  2.23828125],0.8687828501283061
我們這團還有找我。還po笑話給我看。感覺應該群裡沒幾個活人。不然還有時間po笑話給我,2,[-2.203125   -1.62988281  4.41796875],0.9963186956014102
看了很火不知道為什麼,2,[-2.17773438 -1.29492188  3.94921875],0.9925936841312578
我這群也有喔~~,2,[-2.64453125 -1.36914062  4.46484375],0.9962701641765785
我們是不是一樣群組啊,2,[-2.80078125 -1.5859375   4.50390625],0.99707046488176
看來大家都是一樣的留言～哈,2,[-2.84179688 -1.40527344  4.4296875 ],0.9963944302480994
仔細看，相同圖片不同名字，真的騙很大,2,[-2.35742188 -1.55175781  4.56640625],0.9968235703257449
我有收到貝萊德禮物跟500元超商卡也參加了體驗營5000開戶在這之前我是道法自然的群組開始體驗沒幾天我的紫萱說要將我拉進新的vip群所以先將我退出等於我都看不到任何有關的訊息5/17第一次跟上操作是華鼎的app體驗期結束到現在vip群還是沒有所以大家的抽籤犒賞吃大餐買包我都沒看到因也沒群組讓我看但體驗下來確實有賺錢今天提領賺的10000元餘額還剩6000多原本約定明天要去匯款加碼但一直覺得是詐騙一直爬文...終於讓我看到這裡明天就不加碼了想再把餘額6000多提領出來不知領不領的出來了前幾天家裡的鏡子突然掉下來摔破可能老天在提醒我哈...我的紫萱不時虛寒問暖很關心我我曾問她是那裡人總覺得敘述文字上很像大陸人她說是台北人26號按提領今天30號一直沒入帳詢問客服竟叫我找我的營業員問了紫萱她就是我的營業員我說妳是張大的助理又是營業員忙的過來嗎？她說可以的呦~現在紫萱還一直叫我加碼不要擔心每週獲利肯定有10%還教我每週獲利就提出來,2,[-1.25683594 -0.08917236  1.28027344],0.7499948284580723
我們都是貝萊德app.你是華鼎？賺了趕緊跑。這真的是詐騙,0,[ 3.18359375 -1.96191406  0.29443359],0.9421088942527922
一直po其他人加碼的情形50萬80萬100萬200萬的,2,[-2.6484375  -1.20703125  4.1953125 ],0.994458770686881
目前還是沒有遇到賠錢的...🤔我一直在等因為目前他都給我很多很多很多正向的想法也沒有叫我再回去玩股票,2,[-1.55078125 -0.65087891  1.81933594],0.8936931481371257
因為本人沒工作也不太缺錢，可想說下去玩，再等真正的受害者出現，可這整篇移除申購，目前好像完全沒有人錢領不出來...🤔而且助理再我沒玩股票後也會噓寒問暖，可以關注群組聊天跟學，沒有要我繼續玩，還給了很多正向的想法跟出去交友，找女朋友😔我一直想約她吃飯請她吃東西可是😔還是很感謝她,2,[-1.90332031 -1.4453125   3.71679688],0.9907328656588038
