text,label,raw_outputs,probability
想了解日盛證卷,2,[-2.27148438 -1.65917969  4.140625  ],0.9953520004753148
那可以考慮找我開,2,[-2.55859375 -1.24707031  3.99609375],0.9933377427498677
180進場到現在快財富自由了,1,[-2.59960938  2.7890625  -2.1953125 ],0.9887166758590274
高端是大人在玩的股票喔！小朋友買鴻海比較安全，高端準備噴出高端價位！,1,[-2.671875    3.83398438 -2.86523438],0.9972808840849983
郭董投資台康生技50億，你說炒作？你真懂股票嗎？呵呵,2,[-2.14453125 -1.51855469  4.06640625],0.9942717507918732
我是在康和證券，你們可以考慮來找我開,2,[-2.         -1.27148438  2.9453125 ],0.9786052506001555
高端疫苗腸病毒疫苗解盲成功週一買票要快唷,2,[-2.87109375 -1.14941406  4.28515625],0.994883232591084
感謝回應但您是指哪一個平台的資料呢？內建app還是證卷交易所？,2,[-2.66015625 -1.56347656  4.640625  ],0.9973111145349988
ㄑㄩㄢ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
低的就是沒包含的...,2,[-2.24023438 -1.61914062  4.33203125],0.9960145338510873
哦對齁哈哈我ㄎㄧㄤ掉但這個可以選不包含的嗎？這樣的的用意其實我不太懂,2,[-2.28515625 -1.61230469  4.48046875],0.9965997397526352
有，你找一下,2,[-2.87304688 -1.44042969  4.40625   ],0.9964336170774124
想藉版問一下，樓主其他文章的東西，請問這個error該怎麼解決，感謝,2,[-2.57421875 -1.51757812  4.6171875 ],0.9970892349893916
TD(用身分證+駕照)第一(不用護照)TD有夠久==等了2.3個月第一等不到一個禮拜吧,2,[-2.41601562 -1.61328125  4.46484375],0.9966912522829743
沒有賴怎麼辦？,2,[-2.40039062 -1.56933594  4.421875  ],0.9964229567753499
好小心吃不要被跳了,0,[ 3.30859375 -0.66796875 -1.48339844],0.9736663222593231
最近剛踏入興櫃，正抱著慶哥打死也不賣,1,[-2.3359375   1.74804688 -0.95458984],0.9226209114931936
謝謝你的分享！你選股分析的都好全面，我最近會休息一陣子準備期中考🤣🤣不然每天都在擔心自己的持股。,2,[-2.06835938 -1.36328125  3.09570312],0.9830014149782828
生活比較重要，市場永遠都在啊😂加油啊～……………………剛剛仔細看才發現大亞，我剛買進XDD,1,[-1.74804688  1.86523438 -1.90722656],0.9524184760271117
做光碟，未來沒什麼發展除非轉型，炒一時之後怎麼上去就怎麼下來，外資可能隔夜沖,1,[-2.2890625   1.37695312 -0.55859375],0.8547567509397596
你是坨屎,0,[ 4.7734375  -2.4375     -0.71582031],0.9951542224345665
4塊買10張，7塊就脫手了,0,[ 0.70117188  0.68701172 -1.24511719],0.4697608703774752
有開群？,2,[-2.9375     -1.43945312  4.40625   ],0.9964735583119528
帶飛😭👊,1,[-1.84765625  2.31054688 -2.203125  ],0.9740951310919609
目前沒有欸就跟幾個同事玩玩我還在驗證我的策略,2,[-2.41992188 -1.54785156  4.5078125 ],0.9966862535812927
笑死，等打開就是被到貨了，買漲停收盤跌停，別想不開啊，解全額的買點已經過了，之後進來買的都是韭菜了,0,[ 3.91601562 -1.54394531 -0.90527344],0.9878395790581421
本來就是有9:00之前的開盤試撮合，千萬不要被試撮合騙，有一些市場老手會用試撮合來試圖影響股價,2,[-2.09960938 -1.34082031  3.35546875],0.9867736465788391
老哥我跟定你了，未來一起加油吧,1,[-3.03710938  3.09375    -1.8125    ],0.99051591085905
哈哈哈，有衝到停利價記得出一點應該是可以抱到明年領股利，反正就定期追蹤財報搂,1,[-2.72070312  3.07617188 -2.39648438],0.9928149076033017
不用勝率100%啊，勝率45趴都能賺,2,[-3.203125   -0.0574646   2.35546875],0.9145730148101535
卡一個我覺得嘎尾圖要出來了,1,[-1.22851562  0.63134766  0.36328125],0.5206839341097688
台塑,2,[ 0.69628906 -1.9296875   1.62011719],0.7013967340747072
就賺便當錢啊🤣,1,[-1.83105469  2.03125    -1.75585938],0.9581476212993171
20分鐘處置股票通通是全額交割，5分鐘超過29張或是單筆9張以上也是要全額交割，等處置時間過了，就恢復正常，你說的財報問題的全額交割，要等到下次解除之後才正常，不一樣好嗎？別混在一起,2,[-2.15039062 -0.67871094  2.22070312],0.9365989211453366
噁男,2,[ 0.53076172 -2.26171875  2.52539062],0.8738198403499938
一樣心情⋯,2,[-2.23632812 -1.22363281  4.3046875 ],0.9946134930952322
不好意思⋯可以歪樓問下這是什麼app嗎🙏,2,[-2.3359375  -1.609375    4.22265625],0.9956688472167116
看盤用三竹股市下單用國泰樹精靈,0,[ 1.703125   -0.46313477  0.27075195],0.7389087004551459
感謝！祝你財運亨通～,1,[-3.0859375   2.64453125 -1.3984375 ],0.9796325930527355
自己配可以抓比例而且依照ETF的追蹤指數去調整也可以汰弱換強,2,[-2.3828125  -1.46484375  4.3984375 ],0.9960389931551656
假設股票50元用市價單，會不會剛好買到別人用100元賣出的限價單，假設限價單的金額沒有限制，這種極端情況有可能發生嗎？,2,[-2.36914062 -1.6875      4.421875  ],0.9966653909227211
假設掛賣單有515253這樣就不會買到100只會買到51看看vix就知道了,1,[-0.62402344  0.52392578 -0.68408203],0.6187817366827589
你這情況有可能但興櫃沒有市價單所以沒有可能市價單超過漲跌10%,2,[-2.27148438 -1.72265625  4.4296875 ],0.9966532805917007
假設有人掛市價買600股，可是市場上賣單只有51元*200股，52元*200股，100元*200股，前面的都買完了，應該會買到100元的吧？,2,[-1.99121094 -0.28735352  1.69726562],0.8602572185058506
權證容易發生這種事假如券商掛2檔買賣各200張其他的剩下漲15%亂掛的單今天如果有人想買權證他用市價買200漲可是因為股票跳動券商把掛單取消所以那個人就買到漲15%的權證大概這樣然後你上面說的沒有錯啊會買到就等其他人掛單吧,2,[-1.7421875  -0.57910156  1.89941406],0.9008376336181697
-4/12盤前心得週四晚上快接近收盤的時候，夜盤瞬間拉高，由跌拉到漲，之前提到過，我們要的是夜盤的回檔休息，換來日盤的進攻，夜盤突然的進攻，也為今天強勢的早盤迎來開高走低的結局，週五的空軍日果然還是不容小覷阿，這次的回檔我覺得很好，連日的指數上漲其實會讓你不知道今天哪檔個股會回檔，一次性大環境的全面回檔，同時可以檢視個股強度，在成本方面也讓你有更好上車的機會，目前夜盤又恢復強勢狀態，同樣的劇本在尾盤又是硬拉了好幾個指數，週一日盤是否會繼續疲軟可能機率較大，嚴防開高走低。這次漲那麼多，你的持股如何呢?沒漲漲很多沒有股票我玩期貨,1,[-0.83544922  2.515625   -2.92578125],0.9621119623931449
請問當沖放空是有當沖資格就可以做嗎，還是要有什麼信用戶,2,[-2.40820312 -1.58300781  4.56640625],0.9969393325612467
現股嗎,2,[ 0.56005859 -1.76660156  1.890625  ],0.7751147959600008
對,2,[-2.77734375 -1.44921875  4.1171875 ],0.9951857780154576
建議問一下營業員比較知道你的情況最近辦的幾乎多空都能做如果以前辦的只能做多如果怕不知道的話明天早上8:30-8:50之間試試看放空一擋（金融股試試看）如果成功就取消沒成功看原因然後50分在確認一次有沒有取消這樣反正30-50之間掛單看看然後一定要取消,2,[-1.0390625  -1.04101562  2.953125  ],0.9644293735145663
感謝我明天試試,2,[-2.734375   -0.09533691  2.39257812],0.9182587831322203
記得要取消哦,2,[-0.47192383 -1.54101562  3.02539062],0.9609158624335399
請問各位，我要在哪裡才能查到權證的券商進出啊？籌碼k好像不能查權證的,2,[-2.546875   -1.66308594  4.484375  ],0.9969863773701099
權證的水很深，查分點用處不大,2,[-2.56445312 -1.43554688  4.14453125],0.9950326247402205
可是權證如果有大戶買，自營商會避險啊，我想要查權證分點來做現股,2,[-2.27929688 -1.44042969  3.42773438],0.9891099120334463
光一檔台積電就多少權證了，我所知道的市面上目前應該沒這這種資源,2,[-1.859375   -1.69824219  4.0234375 ],0.9939753734988223
