text,label,raw_outputs,probability
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
我就是看了你的用心文買進元大👍,1,[-2.77734375  3.02734375 -2.109375  ],0.9911880035100545
沒有魔人啦，小小散戶而已,2,[ 0.72509766 -1.22753906  1.56640625],0.6700951752874958
零股也是股，同船也同命,2,[ 0.30419922 -1.66113281  2.18359375],0.8517345091148317
哈哈感謝支持，下一篇等財報發佈後更新,2,[-0.00614166 -0.12127686  1.78515625],0.7602521172454803
一起加油💪這本書沒看😂😂隔日沖真的很不錯！自己也有體驗過！那我來分享點日記，說太多，就不好了😂😂,2,[-2.703125    0.18774414  1.6953125 ],0.8105406969094557
#標的2885-元大金-多-更新五月財報,1,[-2.09960938  2.44140625 -2.34375   ],0.9813394472986334
之後的呢？,2,[-1.46972656 -1.67382812  4.10546875],0.9931654100151933
大家都賺錢了嗎,1,[-2.65820312  3.91210938 -2.91210938],0.9975176928374936
會以併購金額之上的價差跟你收回股權。我自己是手邊20張70出清，但認真說這間公司的實力有上到這價格真的只是運氣加持。,1,[-1.58300781  0.953125   -0.61621094],0.7767862918328092
#標的2885-元大金-多-更新五月財報,1,[-2.09960938  2.44140625 -2.34375   ],0.9813394472986334
直接加入00733飆股集中營了啊!,1,[-2.20507812  2.77929688 -2.4296875 ],0.9878384465199993
金融股這兩年因為疫情的關係，可以分批入場建議如果要購買可以先進場ETF，最近出的00892蠻推薦!,1,[-1.86328125  2.31054688 -2.4140625 ],0.9763075543212417
沒有，免費的就已經很夠用了,2,[-2.6328125  -1.22070312  4.26953125],0.9948939030150894
對啊，只是聯準會很故意，有意無意的都會提一下，似乎很害怕市場過熱美股如果GG，全世界應該都逃不了，資金退潮是很可怕的的真猛XD我有朋友跟我說：「如果真的懶得看的話，定期定額買ETF，會贏很多自己交易的人。不懂如何使用海外券商的話，永豐也是不錯的選擇，不過要自己注意手續費以及匯差風險。」如上，朋友是說不如定期定額，不要亂抓高低點，他說這樣操作比當沖仔好多了,1,[-1.57714844  0.66552734  0.30615234],0.5542356938865098
感謝支援,2,[-2.96679688 -0.93261719  4.1796875 ],0.9932362440505802
結果今天收這什麼鬼瑟瑟發抖😅,0,[ 5.0859375  -2.39453125 -1.32617188],0.9977993025831895
我今天早上被洗一波🤣,0,[ 4.88671875 -2.3046875  -0.94726562],0.9963340652277143
空手的今天其實可以買，打到布林上軌止跌其實還算是強勢股，如果明天開高有機會續強但可能手腳要快一點,1,[-1.19433594  2.40625    -2.8125    ],0.968314981487485
想請問為什麼加權指數跟台指近可以差到那麼多啊台指近不是追蹤加權指數的嗎？,2,[-2.34960938 -1.59570312  4.45703125],0.9965540883442051
中午前會拉近，期指做多好機會,1,[-2.51757812  3.71679688 -2.88867188],0.9966971418263375
想請教這隻除了被公司賣股票幾百張之外，有什麼會讓他一直起不來的原因嗎，還是都只是暫時的被壓而已謝謝🙏還是建議這隻就放手轉去燁輝就好,2,[ 1.02441406 -1.20898438  1.45019531],0.5802938527131589
衝破之前高點，有歷史冤魂,0,[ 3.15429688 -0.75146484 -1.17480469],0.9677684695587402
聞到危險的味道52近62出再找時機進場還是很看好這隻的,1,[-1.89550781  2.66015625 -2.7109375 ],0.9850697277241988
隔日沖,1,[-2.77148438  3.39257812 -2.48632812],0.9951223744513277
主力走人了,0,[ 3.05273438 -0.5703125  -1.43457031],0.9634355727502186
那建議只能先出了嗎🥲,0,[ 4.703125   -2.2421875  -0.88378906],0.9953123663656182
嗚嗚這隻建議留嗎,2,[-1.31835938 -1.50292969  3.49804688],0.9853894342788151
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
