text,label,raw_outputs,probability
可以自己出，你要先去辦比較大間的交易所帳號就可以提了！只是提現好像就只能找王經理。,2,[-2.52148438 -1.5859375   4.65625   ],0.9972983284741872
是不是一個叫龍太少的提出建議,2,[-2.30078125 -1.60839844  4.29296875],0.9959121798564113
想知道這裡還有誰是其他群的，我們也是遇到大家再吵，然後說別群都沒這樣，只有我們這群吵成這樣⋯,2,[-2.37695312 -1.60351562  4.5546875 ],0.9969170839729483
是😂那個頭貼真的糊到不行,2,[ 0.34130859 -1.76269531  2.50585938],0.8858937805996264
我001的他們是啊我覺得有放頭貼都是,2,[-2.21679688 -1.54394531  4.15234375],0.9949535592929051
請問目前parallels是否需另外付費呢～,2,[-2.54882812 -1.64941406  4.6640625 ],0.9974577322764983
買中鋼的股票不如當它員工薪資福利有夠好🥺羨慕,2,[-1.69238281 -0.93017578  2.20117188],0.9398216072956369
頭一次收到這個要來研究一下了,2,[-2.50585938 -1.35351562  4.3359375 ],0.9955700874711332
我也想入群，我是cake，但我沒入金那個網站，因為我有朋友在玩加密貨幣，事先有先問他，他也有幫我查到一些資料發現網站不可靠，所以目前只有被割股票….🥲🥲,2,[-1.85644531 -1.75        4.3125    ],0.9955974531890257
有人買在15以下賣在25以上的嗎？我先+1,2,[-2.140625   -1.38769531  3.6953125 ],0.9909605444851267
