text,label,raw_outputs,probability
直到我看了獅公傳奇李永年看完你楓之谷會直接飆到200等人好到一個爆炸難得社會有這麼實在不騙錢的人分析有條理股市經驗豐富教你適當停損停利認真推P.S.「不管準不準投資有賺有賠並非要完全聽別人純粹累積我們可憐沒經驗被割韭菜的年輕人」,2,[-1.04882812 -1.30859375  2.90234375],0.9670575638717323
2021/05/20(四)25分盤中小跌震盪，落尾拉回萬六，收16042。萬六的支撐可以看到是輕易跌破，所以建議還是把萬六當成拿來破的支撐。從量來看，現在已經進入類似於盤整的型態，沒有較明顯的方向。這裡雖然對K線嚴格，但已經不是大幅波動的時期，所以不需要對落尾做大幅文章。如同之前所說，我個人認為此處只是反彈，最重要的是本土疫情回穩，仔細觀察確診人數變化才是重點。(直接複製貼上)#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-0.92675781  1.69824219 -2.04882812],0.9123866957139455
明日也許挑戰季線,1,[-2.5390625   2.5234375  -1.87109375],0.9816679585666102
各位玩股票的時候會不會影響到自己一整天的心情，如果賺當然很爽，但是賠錢的時候，或是操作不當的時候，一整天都會很不開心。像前陣子崩盤的時候，就整天沒心情做其他事。每天早上都要起來看盤，做事情做一做要回來看盤，怕又被倒貨殺盤，往下一點就很緊張。要怎麼克服呢？,0,[ 1.890625   -0.70458984  0.29101562],0.7833275070509591
不要買,1,[-1.55664062  1.83300781 -1.91210938],0.9457575965702346
像我少年股神，一張不賣，奇蹟自來，就都沒在怕的了,1,[-3.109375    2.6796875  -1.53613281],0.9824909702606832
不會啊跌了就做空,0,[ 1.58105469  0.48046875 -1.09472656],0.7135064046837379
做空漲了還不是一樣,0,[ 1.35546875  0.28662109 -0.15100098],0.6389387532947102
恐懼來自無知當你有個很明確的進出計畫買進時就知道這單最多虧多少你就不怕了,1,[-1.05957031  0.60546875 -0.06750488],0.5884525118834314
1.做長期入場前設好停損停利單子下了停損用智慧單自己就知道最多賠多少了阿只要沒辦法好好生活基本上就是你下太重了建議減碼,0,[ 2.23046875 -0.54443359 -0.1685791 ],0.8671823983421078
那你是在賭！,2,[-2.3359375  -1.43164062  4.15234375],0.9947489932555474
ㄧ張不賣虧損自來,1,[-2.65039062  2.96289062 -2.1953125 ],0.9906864553473633
認真回:多讀大師的書，巴菲特、查理等等，面對空頭他們是如何思考跟面對，你願意讀不可能沒收穫，你應該是新手，我建議從大盤指數去了解投資這件事。,2,[-2.3515625  -1.40332031  4.2109375 ],0.9949675884903264
