text,label,raw_outputs,probability
幫樓主持續追蹤今天收盤價535離你的成本545快到了要解套要留都可以如果底部有加碼的話真的恭喜預估第四季應該跟第三季差不多，所以整年有eps60-65，而且之後會打入元宇宙、電動車概念，eps只會越來越好...雖然營收跟股價沒絕對關係，但基本面好會讓股價更站得住腳，加油～,1,[-2.484375    3.28125    -2.75976562],0.9945176441878837
我自己目前是持觀望態度啦～要存股我基本會先挑過往3年來看，既然要存，就要存的穩妥一點。所以我持續穩穩存00757，逢低買進持續布局自己的微笑曲線吧～,1,[-2.2421875   3.19140625 -2.8359375 ],0.9932663845713995
"我夢到人家都拿你們的錢去週年慶大買特買了就還有人傻傻在那邊花錢讚嘆吹捧不知道是哪招🤷‍♀️從股票賣到按摩胸部實在是牛逼啊我沒說是誰😶😶😶不過第一次看到有人那麼耐不住性子斂財還那麼理直氣壯覺得自己應得等值？互惠？妳敢說人家還不敢聽真的那麼厲害妳怎麼不自己賺飽一點賣什麼課程啦╮(￣▽￣"""")╭",2,[-1.72070312 -1.52539062  3.63085938],0.9896051780187834
昨晚美股持續下探，但綜觀國際股市，唯獨美股是下跌的，其餘都有止跌的跡象，雖然現在斷定開始反彈仍然太早，但波震盪持續的時間，或許不會像想像中那麼久。台股今日的表現實在讓人驚訝，連動較強的美股大幅收黑，國際股市大多小幅收紅，在這樣的環境下逆勢上漲百點，代表主力仍十分看好台股，若後續國際股市能持續站穩，做夢行情有可能在跨年後就會引爆。強茂（2481）、新唐（4919）、順德（2351）雖然今日仍持續量縮整理，但可以發現這幾檔觸碰區間底部時，都有明顯的反彈跡象，代表市場對於股價有高度認同，接下來就等大盤回穩，股價就會有所表現。,1,[-1.01464844  2.91015625 -3.296875  ],0.9787022600862793
來講一點專業的東西航空跟航運在之前是絕對不會放在一起的一個是載人，一個是載貨在傳統以前載貨基本上不用太多專業技能，除了開船的以外我就是幫忙上貨、顧貨品、出海、船隻出狀況維修我在這邊說不是說不用專業技能，就是有點像勞力活所以毛利率都沒有很高，因為就是有點薄利多銷以前沒塞港問題，但是現在不同，現在沒工人大家為了賺錢，我寧願塞港就是都在等待著運價可以上漲我後面新簽的長約，我就能多賺好多此時有點像是我很急，可是送貨的不急你要不要？不要那我就換別人，這樣的結果會導致什麼我寧願往相對高價的航空去做運送一品質保證二我只要上飛機，不會有塞港問題我覺得明眼的應該要去觀察SCFI一直漲為什麼海運就是不動？人家馬士基就是一往上衝的原因是甚麼我認為大家要好好思考目前的台股處於震盪盤科技股電子股上上下下的當資金移出你認為會往哪裡走呢所以買航空的真的不用太擔心～～,1,[-2.38671875  1.61914062 -0.74511719],0.8990964800900836
期貨、當沖賠死以後，決定給未來可能歸零的自己，留下一點不歸零的紀錄。大盤：不是很看得懂，高檔震盪？但底底高，多方缺口未封閉，暫時推定方向向上。櫃買：231自認是關鍵壓力。持有：國巨：60k確實觸底，被今天大盤拉著反彈。撞到天花板，但趨勢看多，希望能上月線。金像電：60k破底翻向上，撞天花板，繼續持有看突破。向下趨勢線被突破。關注：群聯：投信大量買入，今還原線上破底翻。檢討：金像電早盤認為漲於是9:30加碼一半。（權證不能當日停損）後來9:50在73.6停損但原本計劃是72.9停損（開盤價下）結果因為加碼的不能停損，害怕若維持原計劃加隔天賠的會賠太多於是改變計畫直接賣。！！！加碼請等到13:00以後如同買股票掌握風險不隨意改變計畫,1,[-1.2890625   2.64453125 -2.9609375 ],0.9772774194489156
請問未實現損益上的價錢是已經先扣掉買和賣時的總手續費+交易稅後的數字嗎？本人是用iLeader小的新手請教🙏,2,[-2.12109375 -1.72851562  4.2109375 ],0.9956074921262061
我用中信的我的未實現損益是如你文章裡打的那樣沒錯,2,[-1.953125   -1.65820312  4.1015625 ],0.9945313845780435
我用富邦94那樣,2,[-1.68945312 -1.74414062  3.79101562],0.9919523226759216
沒錯就是已經扣除買賣手續費，我用元大,2,[-2.4609375  -1.49609375  4.375     ],0.9961208592909384
了解謝謝🙏,2,[-2.15625    -1.40136719  2.7578125 ],0.977552496625173
