text,label,raw_outputs,probability
不好意思我找不到老師的ig老師是關版了嗎,2,[-2.66015625 -1.61328125  4.6328125 ],0.9973885225555587
請問有人領取了嗎,2,[-2.71679688 -1.61914062  4.61328125],0.9973866372858374
私你了確認一下訊息,2,[-2.69335938 -1.56640625  4.3828125 ],0.9965590024838442
我5/13申請到現在還沒好：）,2,[-1.43554688 -1.49609375  3.51171875],0.9863992158994832
有計畫給客服發郵件詢問嗎？我在LineTD社群看見好幾個因為發郵件詢問後快速審核通過,2,[-2.45507812 -1.63183594  4.5078125 ],0.996907554489266
請問文中的KD是設多久的，週..月..之類，謝謝🙏,2,[-2.39453125 -1.62109375  4.29296875],0.9960679363118539
我是設定月kd,2,[-2.1953125  -1.53515625  3.97851562],0.9939226365655517
我也有遇過目前還在群組觀望中匯錢進去很快要匯出來很久而且很怪裡面的人會私下密人要不要參加活動少成本高獲利太可怕了,2,[-1.31640625 -1.53417969  3.18359375],0.980349821701136
ETF本來就這樣呀⋯⋯若喜歡波動高為何不選其它電子股？還要存股ETF?,1,[-1.14453125  0.515625   -0.11981201],0.581458489785886
聯電最近推嗎還是推薦哪一隻買呢,2,[-2.55859375 -0.23962402  1.83886719],0.8791769916736584
我也是!而且一直收到簡訊，telegram也一直被加入股票社團,2,[-2.47460938 -1.44042969  4.39453125],0.9960527352962733
今天有人買了900張一度漲停⋯⋯畢竟國內在做疫苗的都跟台康合作而且還有跟經典的乳癌藥賀癌平的相似藥等著上市⋯⋯至少可以抱到明年⋯⋯,2,[-3.19335938  1.046875    1.5234375 ],0.6135504203467795
觸半年線反彈你當作反轉？你講乳癌相似藥股價60的時候就在講了後來成功早就反應了郭董高端那些也早就反應完很久了不太懂你是以為還沒發生的事股價就是還不會先動嗎現在是發生就可以維持股價如果利空消息出來藥有問題不能上市之類的就準備吃跌停吃到死你懂生技股嗎……別亂玩,0,[ 1.91015625  0.09851074 -0.99804688],0.8210458566015301
因為剛好身邊有人是研究裡面的人所以多少會聽到目前的狀況ㄝ我在發完這貼文後的3天在133買了6張今天賣3張賺快4萬另外3張想抱到10/28後其他閒錢有機會就做波段XD,2,[-1.00195312 -0.26928711  1.60839844],0.8153598308597884
相信我生技股不要去做波段你有更好的選擇不要玩這種沒有基本面的炒作題材你如果有內線想靠內線消息玩可以只要跑得快賺錢絕對夠爽夠快但不要重壓有時候熱度只會幾天有時候市場熱度退了像是如果等到10-11月疫情趨緩疫苗沒那麼重要高端上不上市也沒有那麼有題材了更何況你要知道他的股價已經偏離基本面太多就算開始爆賺基本上不可能賺到符合股價的eps水準生技股除了內線還是內線,2,[-0.38623047 -1.33496094  2.640625  ],0.9369997810513798
#分享股市新手心得這是我前陣子的心得，我目前的總成本來到了97000，就是不停的讓錢滾動。但當然在7月裡也有賠錢。給你參考。我個人的模式比較像就是純粹拿錢試水溫，然後玩出興趣才繼續，不然我原本的預設是我只要賺到2000塊我就要全部收收出場！,1,[-1.140625    0.41577148  0.34008789],0.467725935434178
個人allin富邦,2,[-1.83789062 -0.12670898  1.56542969],0.8214308259939357
請問是什麼看法呢,2,[-2.82226562 -1.52734375  4.6015625 ],0.9972318610524853
今天的盤前預期跟分析方向錯誤，先跟大家說聲抱歉。我會持續精進自己的知識，持續學習🙏8/6回顧今天開盤17593，收盤17526，下跌76點。可以看到今天的開盤在紅框的壓力線上，如果往上就可以順利讓壓力轉支撐，但今天往下。不過今天往下5日線依舊是上彎的，距離月線只差了19點；10日線下跌了5點，來到17426。原本預期就算往下也應該要收在10天前7/23的收盤17572之上，但是尾盤直接往下拉收在17526。因此禮拜一可以看月線如果收低於17814就會繼續向下走，5日高於17503、10日只要收高於17403就可以上彎，因此今天收盤只能說他就是要往下，畢竟禮拜一收在17503之上就可以慢慢變成多頭局勢。這部分在今天盤前沒有思考到，因此再次跟各位說聲抱歉，以後會思考更周全的。類股表現類股表現的強勢類股終於看到了好久不見的航運。但是也只有2.93%的漲幅。尤其長榮、萬海都在盤中到高點後遇月線被壓回，代表上方壓力還是有點大，一樣採取短進短出的策略為主。其他的類股都沒特別強勢，漲幅只有0點多趴。今天最弱的是光電，可以看到前天最強勢的面板三虎今天表現繼續疲軟。看來應該又有很多人被套牢了……。上漲330家下跌518家符合今天的盤勢。三大法人三大法人今天同步賣超121億。三大法人買賣量不多。外資買進賣出量相較於昨天僅僅增加了9.75億但是賣出量卻多了69.42億，賣超85.32億。投信今天依舊賣超了9.87億，連續6天賣超。8月至今投信還沒有一天是買超的。自營買進減少賣出增多，整體也賣超了26.6億。資金流向電子類股的資金流向在今天迎來大減。從昨天的63%一口氣暴跌了13%，跌到剩下50.75%。不過還是佔了今天一半的成交量。半導體也下跌了4.82%來到32.43%，跟航運類股的差距有慢慢縮小的趨勢。航運增加了13.35%的量但是今天許多航運類股都有遇到上方壓力讓漲勢有所收斂。因此航運類股能不能回溫我覺得還是要看是否能突破上方壓力為主。光電成交量大減6.81%，代表主力的貨應該也出的差不多了，手上還持有面板類股的要記得注意設好停損點以免未來一直被套牢。今天的文章就到這邊，那我們一樣，下一篇文章再見啦～歡迎追蹤IG還有FB噢IGFB,0,[ 4.65625    -1.95410156 -1.18652344],0.9957708169074643
謝謝分析🙏🏻推推～,2,[-2.6640625  -1.49316406  3.8125    ],0.9935395159036324
布袋管理處指出，該船噸位1416噸、船長75.39公尺、船寬12.5公尺、平均吃水3.9公尺，目前船上載有35個貨櫃，船上輕質柴油殘油13公秉、滑油1600公升，後續將由大漢公司搶救船艙內貨物，並針對船舶損害情形及後續船體拖救作業進行評估並研擬最適方案，提供高雄港務分公司布袋管理處審核後，儘早完成船舶搶救作業。因為海象十分惡劣，無法動用大型拖船拖離貨輪，也無法展開海上抽油作業，海巡人員及環保局人員在岸上監視，佈設攔油索，等海象轉好，馬上展開貨輪救援。聯合救援小組昨雖調度軟墊，但仍經不起一整夜強浪衝擊及碰撞消波塊，上午船身被大浪吞沒，情況危急，救援小組監視海面，佈設攔油索，避免漏油造成海洋汙染。高雄港務分公司布袋管理處今早邀集航港局南部航務中心、海巡署第13海巡隊、第四岸巡隊、海洋保育署、嘉義縣環保局、嘉義縣警局、嘉義縣消防局、海盛航運及大漢海事工程公司召開緊急應變會議，針對後續如何進行船艙抽油，防止油污外洩及船體拖救等因應措施進行討論。據了解，2019年8月1日，嘉明海運公司「勝利輪」擱淺布袋商港棄船，8名船員獲救，沉船未打撈，解體清除長達1個月，船上8.1噸柴油及滑油雖有全部抽光，海洋汙染危機解除，但環保局監控蒐證共2次漏油，依海汙法裁罰60萬元罰鍰；加上這次「山寶貳號」擱淺，是布袋商港3年內發生的第2起貨輪擱淺事件。（地方中心徐彩媚／嘉義報導）備註:真的咕嚕咕嚕了,0,[ 3.49804688 -1.2421875  -1.13476562],0.9818707765763501
分享股市心得從8點多點到萬8，昨天看了一下這一年半的交易紀錄大賺5千(不包含股利這樣算不錯嘛?,1,[-3.10546875  2.17578125 -0.94140625],0.9529548994229696
