text,label,raw_outputs,probability
馬來西亞人一定要有稅務編號才可以開？,2,[-2.5234375  -1.70996094  4.6953125 ],0.9976201412772776
美股完勝0050不用想了永豐美股直接買下去,1,[-2.56445312  3.66601562 -2.8671875 ],0.9965888071849368
殺去美股,0,[ 5.265625   -2.44726562 -1.38769531],0.9982662510142007
美股完全車翻台股美股成長動能比台股強太多了推美股,1,[-2.4609375   3.42382812 -2.80078125],0.9952609701395548
00728,0,[ 2.80859375 -1.18652344 -0.06085205],0.9301151929997702
你就等看看明年1月1號在台結束營運入坑的會有多少人,2,[-0.49438477 -1.19335938  2.45703125],0.9274316089685986
別怕我在184😅,1,[-0.36108398  0.71582031 -0.95214844],0.6539032286791702
108買前陣子快200賣掉🥰,0,[ 2.53515625  0.08886719 -1.18066406],0.9001306147333678
無感,2,[-2.39257812 -1.42089844  3.98242188],0.9938330382635274
恭喜,2,[-2.71875    -1.10058594  4.109375  ],0.993497781879781
看你對這間公司的了解程度吧如果你長線看好可以放如果你是看到有得抽就抽可以第一天就賣不過通常第一天賣壓都蠻大的,0,[ 1.42480469 -0.88037109  0.88183594],0.5949682167881907
天選之人,2,[-2.04296875 -1.49511719  4.4375    ],0.9958328129022774
先融卷賣出鎖獲利,0,[ 5.09375    -2.40625    -1.13964844],0.9974904590722994
恭喜耶,2,[-2.79101562 -1.1640625   4.1171875 ],0.9939511892871714
融劵賣掉，這種價差有點危險,0,[ 1.63769531 -1.83984375  1.16699219],0.6040667145354881
:被你抽到惹嗚嗚,2,[-0.58935547 -0.99609375  2.15820312],0.9035443644881329
價差不大幹嘛抽就直接賣啊你抽不了解的股票不就拿來賣的嗎,2,[-0.77246094 -1.62011719  2.78320312],0.9608002673332731
這蠻爛的欸等你可以賣的時候說不定早就賠了,0,[ 5.20703125 -2.48632812 -1.37304688],0.9981598074333854
看心情、還有公司未來性這價差可以賭賭看一切還是中了再說XD這中籤率低到爆,2,[-1.26171875 -1.88671875  4.12890625],0.9930492060254805
每股淨值低於票面價（10元）不可信用交易（融資、融券）,2,[-1.84863281 -1.85351562  4.4140625 ],0.9962114891904899
抽了15年，一次都沒中簽。,2,[-1.85351562 -1.76464844  4.1640625 ],0.9949283802106805
人生中還沒體驗過中籤的感覺,2,[-2.43554688 -1.61035156  4.5234375 ],0.9968912838977902
這輩子沒中過⋯,2,[-2.14257812 -1.58203125  4.59765625],0.9967571056078323
借問個2945三商家購可以抽嗎,2,[-2.15625   -1.328125   3.5234375],0.988893949014476
千萬別抽這樣就能少一個分母了,2,[-2.31054688 -1.58886719  4.73828125],0.9973514846115646
通常抽這種東西就是要賺價差啊，你知道抽中當下就可以空了，等撥卷日在做現卷償還就好,2,[ 0.02151489 -0.76757812  1.97949219],0.8296971518329892
有錢就抽啊,2,[-1.93652344 -0.2590332   1.43652344],0.8211649858304445
剛拿到那天如果跌太多建議放一週看看,1,[-0.31494141  1.10058594 -1.39550781],0.7546009080550831
拿到當天就賣～賣太早一直飆😭少賺好幾萬～想說有吃到就好,2,[-1.27832031  0.44262695  0.47631836],0.4673247562251819
應該是每家券商都有喔,2,[-2.71289062 -1.49707031  4.45703125],0.9966467250590142
長榮金群創金大城金華航金,1,[ 0.25854492  0.84716797 -1.52441406],0.6066400219409258
錢太多是不是存一堆傻屌標的乖乖存0050不好嗎那麼喜歡現金流就去買0056或00878但20年後跟0050報酬差二十幾倍,1,[-0.72460938  0.79296875 -0.40625   ],0.657604078617788
0050和QQQ就行了吧分那麼多檔效益很低除非你本金夠多,2,[-1.859375   -1.28515625  3.16210938],0.9820237849156229
問題是不會回檔,2,[-1.359375   -0.9453125   2.79296875],0.9619801607413067
笑死有夠哭,0,[ 1.65039062 -1.83105469  1.375     ],0.5586472365586476
不研究就0050,2,[-1.7421875  -1.33691406  3.09375   ],0.980540370222078
好奇怪的感覺都要存股了為何要等回檔？,1,[-0.08929443  0.71728516 -0.12023926],0.5321518562020812
連結基金是怎樣直接買真的0050不好？？？？？,1,[-1.45898438  1.12988281 -0.70654297],0.8100503518293786
因為載貨比載人賺,2,[-2.03125    -0.87988281  2.57421875],0.9600497279958956
你看航空用油的價格就知道了⋯⋯,2,[-2.57617188 -1.63671875  4.0625    ],0.9953642455001396
你要不要看看他載客的收入只佔總收入多少？能漲到這個價位已經是反映很多解封後的需求了,2,[-1.81933594 -1.27050781  3.09570312],0.9803588062215742
想請教後續有可能回檔嗎回到19-20初,1,[0.41308594 0.81591797 0.54492188],0.41134593448182877
坐等回檔撿一波,1,[-2.3984375   3.20117188 -2.48828125],0.9929690343448287
從來沒看過有人是拿今天股價去除以過去幾年平均eps算本益比的，那航運之前都虧損的話本益比不就是負的？真正法人在玩是要自己做估值模型，算出今年、明年、2023的eps是多少，然後用現在股價除以未來一年的eps去看的。以華航來說，今年第三季跳一個0.55出來，很多人第四季就上修到1塊、明年就上修到3塊，所以抓個10倍本益比股價要飆到30塊，這才是為什麼股價這波從18拉到28的原因，如果你永遠只會除以過去的eps你永遠會覺得本益比很高，然後不知道為什麼股價先漲，整天覺得外資跟投信跟主力要坑殺你,1,[-0.34667969  1.53027344 -1.93652344],0.844400182907974
至少等他回測十日線吧現在的趨勢是直接穩穩站在五日線上等投信開始倒貨看看有沒有機會,0,[ 1.60742188  1.10253906 -1.83886719],0.6114562575807155
笨蛋問題在籌碼,2,[-2.30273438 -1.46582031  3.70507812],0.9919267810762907
之前PTT航海王始祖的文章建議可以去看一下,2,[-1.73730469 -1.70703125  3.30078125],0.9869995740098824
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
去問PTT法人群。願不願意開拉,2,[-1.83300781 -0.75097656  2.47265625],0.949395244086827
白癡才買航空股,1,[-0.17443848  1.31152344 -1.7734375 ],0.7861533923089125
想當初航運從3040掉下來的時候也是一堆人說套十年ㄏㄏ每次有飆股在漲的時候也總是會有人一副都已經這麼高了還買是白癡阿網路上的留言看看逗樂一下就好了啦自己學會去判斷最重要啦,0,[ 1.33886719  0.67578125 -1.07617188],0.6231994715168246
你買多少,2,[-2.58984375 -1.41699219  4.1171875 ],0.9948548747241613
一般來說會炒2個階段題材基本面但航空的基本面沒有辦法聘美航運，所以上漲幅度還是比較有限的。,0,[ 1.76074219 -0.34326172 -0.03717041],0.776631832626915
成本11塊多我覺得我買太少,1,[-1.83886719  1.46386719 -0.69091797],0.8675204738123508
運價可以翻倍漲，機票翻倍漲飛機你還坐嗎？,1,[-2.3984375   2.25390625 -1.37792969],0.9652446621100673
17不買現在才買準備套10年,0,[ 4.20703125 -1.20507812 -1.92089844],0.9934005326868586
總之快融券，還有人提跟航運比真的無腦…,1,[ 0.21337891  1.13574219 -2.46679688],0.7018367474556331
各國相繼解禁機票翻倍漲你就不搭了嗎？怎麼我問到的都是價錢翻倍也要出國？前提是在來回不需要再隔離那機票翻倍你不去嗎？如果現在日本可觀光且安全不用隔離經濟艙來回機票三萬在座這邊可能只有少數人會因為翻倍而不買吧？,2,[-1.99707031 -1.33300781  3.1171875 ],0.9826206602982835
下單後你可以在樹精靈APP下面那行帳務【委託】的部分確認委託單有沒有成功~也可以到【成交】確認你的委託單有沒有交易成功委託成功代表你有委託券商向市場提出你有交易需求但需求不一定會被解決XD所以委託成功不一定會交易成功完成下單委託後沒有成交是很正常的不用擔心！,2,[-2.23828125 -1.38964844  4.04296875],0.9937960297991792
買公司債會好一點升息大概在2023年底吧兩年的時間大概八趴的利息長期來看未來走到負利率債券也是漲爆以長線角度來看這點小升息我覺得笑笑就好了不用太在意,1,[-2.73828125  2.70898438 -2.21875   ],0.9885809382939321
永豐美股賣出手續費超貴算一算不如乖乖買0050或是直接開TD帳戶,2,[-0.37207031 -1.24023438  2.3671875 ],0.915969030561394
看到這種問問哥不解釋自己去看近兩個月的銀行金融股,2,[-1.86328125 -1.6953125   3.91015625],0.9932590014792724
