text,label,raw_outputs,probability
看下來最跩的好像是你不知道哪來的自信終於翻正了拍拍加油加油,2,[-1.5546875  -0.21569824  1.41015625],0.8010817719926784
可以一起討論//,2,[-2.99023438 -1.36621094  4.44140625],0.9964160945629239
哈囉我是元大營業員🙋🏻‍♀️可以主動提供您盤前盤後資訊投顧研究報告有問題也會馬上回答!!不會讓您找不到人～有興趣可以找我🥰,2,[-2.34570312 -1.34570312  3.9453125 ],0.9931576212180663
您好🙋🏻‍♀️我目前在高雄的元大證券服務開戶找我不會讓你失望🥺❌找不到營業員❌開戶完沒人理❌初次進入股市🙅🏻‍♀️以上問題通通不用害怕🙅🏻‍♀️✔️了解客戶需求、想法✔️投資先生完整教學✔️專屬元大客戶投顧報告✔️對於股市新人教您最簡單的投資方法✔️LINE群組提供盤前、盤後資訊✔️重點新聞分享、新商品報報、產業鏈圖表,2,[-2.20507812 -1.29101562  3.52148438],0.9887424026986378
今天賣出了嗎我也遇到跟你一樣的問題哈哈哈,2,[ 1.05273438 -1.54003906  1.5703125 ],0.6095526313169779
賣出了雖然後面少賺一大段😂20分真的太難預測了,2,[ 0.22131348 -0.23620605  1.06835938],0.5882457337294075
我在財源廣進裡，後來有人踢爆詐騙跟貼討論區就被翻群了,2,[-2.04101562 -1.30273438  3.625     ],0.9894088485840214
最近越來越被踢爆他們是詐騙！被騙個幾百萬的受害者也有！大家小心啊！,2,[-1.8125     -1.66894531  4.140625  ],0.9944347174201569
原來你也是觀察員，前陣子我才看到一堆人被踢，現在我才知道原因,2,[-2.20898438 -1.65234375  4.57421875],0.9969007605195213
他們晚上上課都還是照常！希望上課的人覺醒囉,2,[-2.24023438 -1.5         4.03125   ],0.9941835721686526
同學不好意思我講話比較直但我只能說你沒有看過世面。我的建議啦如果你真的想要賺一點錢先不要有散戶的心態,2,[-2.14453125 -1.51367188  4.40625   ],0.9959024502711165
乾還要繼續買嗎今天13.88==手上已經18張了很想哭套在15.4多,1,[ 0.00601959  1.60058594 -1.9296875 ],0.8114950258652505
我買在15.2跟14.4，這個月中國經濟的確不太好而且也還沒反彈所以還會再持續低迷一陣子吧，反正我這個月沒有錢再買了所以可以不用顧慮哈哈哈,1,[ 0.56445312  1.43359375 -1.98828125],0.6887228330807241
我我除息前買兩張15.5由於港股已經跌到跟去年疫情差不多了，應該很難再慘多少🤔，昨天看港股有穩下來13.9再加一張我這波大跳水打算買3張，另外2張再伺機進入不過我個人覺得中國市場人為干預太嚴重，這次暴跌完全人為因素，我個人陸港股小玩怡情，建議不要投入太多資金在這然後如果要投資就投資像00882這種，基金組成多家企業背後領導為中共，要投資中國就直接投資中共是比較保險的方式,1,[-0.59472656  1.23925781 -1.33007812],0.8088245487125407
QQ觀望中・・・,1,[-1.02832031  1.12304688 -1.17675781],0.8219605242603177
app壞掉QQ,0,[ 4.45703125 -2.14257812 -0.80859375],0.9935152635789992
誰會分享自己失敗的投資笑死欸,2,[-2.08789062 -1.546875    4.0859375 ],0.994370132429857
謝謝你的喜歡🙏另外我沒有用那個程式喔，但是我很久之前有看過，現在都不看那些的，都自己跟朋友討論、研究居多～～,2,[-2.5234375  -1.54003906  4.53125   ],0.9968384785423797
我均價63*4張😔,2,[-1.66113281 -0.28149414  1.15722656],0.7710487434766169
我在自營部10年簡單說99%的人都是輸錢的01%長期可以賺錢001%可以穩定賺大錢,1,[-2.83789062  1.03515625  0.0362854 ],0.719895769305982
您好🙋🏻‍♀️我目前在高雄的元大證券服務❌找不到營業員❌開戶完沒人理❌初次進入股市🙅🏻‍♀️以上問題通通不用害怕🙅🏻‍♀️✔️了解客戶需求、想法✔️投資先生完整教學✔️專屬元大客戶投顧報告✔️對於股市新人教您最簡單的投資方法✔️LINE群組提供盤前、盤後資訊✔️重點新聞分享、新商品報報、產業鏈圖表,2,[-2.140625   -1.43261719  3.87109375],0.9926317160337803
汰弱留強你的基本老弱殘兵,2,[-1.14746094 -1.8359375   3.98828125],0.9912396266284912
快點賣掉停損了啊,0,[ 5.1015625  -2.33984375 -1.40136719],0.9979188393226622
中鴻各位怎麼看,2,[-1.7578125  -1.72363281  3.96679688],0.9934010658131652
