text,label,raw_outputs,probability
期待更新：）,2,[-3.1015625   0.1940918   2.53515625],0.9092647423814838
早安,2,[-2.28125    -1.52636719  4.58203125],0.9967410675286472
呵呵趕快繼續買沒關係,1,[-2.5625      3.70898438 -2.90429688],0.9967785691665167
請問如果0056/0050/00881選兩隻各半投資好嗎😅還是都0050會比較好呢0050/00881or00564000or2000各半（可以低點加碼嗎剛開好戶不太清楚謝謝🙏還有印象00628不太清楚謝謝,2,[-1.68359375  0.55615234  0.66552734],0.5020465359097658
分三等分更好我自己就分散於4~5檔ETF,2,[-2.41210938 -1.62207031  4.0859375 ],0.9951975180758876
其實不一定分散愈多支愈好喔～基本上你買上述幾支ETF都有達到分散的效果更該思考的是要買哪支？背後的邏輯是什麼？0056是高股息00881是5G而0050和006208則是追蹤台灣50指數前兩者都會比較偏向主動但主動真的比較好嗎其實也不見得如果有興趣，可以去查閱投信投顧公會的數據，都是公開的，主動選股幾乎無法”長期”打敗市場而後兩者是被動追蹤指數長期下來能獲取接近市場的報酬也是適合大多數人的投資方法（你願意將你的資產放置在市場中進行曝險，市場就會給你相對應的風險溢酬，這跟因子投資的市場風險因子有關，有興趣可以再深入研究～）,2,[-2.01757812 -1.05761719  2.515625  ],0.9626390964179978
謝謝您詳細解答，不過為什麼感覺你很像一位yt清流君😂,2,[-1.69042969 -1.70898438  4.15234375],0.9942846077809051
說的沒錯「不一定分散越多越好」和你買入ETF的成分股有關就像0050+0052其實分散效果沒有很好所以我一開始是006208/0051/00733這三支幾乎是不重疊註.0051/00733缺點是漲的慢、交易量真的很少,2,[-0.91015625 -1.26953125  2.67382812],0.9549749895899863
請問如果2隻都追蹤高指數這樣好像沒意義？不如一個隻選其他的會更好的意思嗎2000005020005g這樣的話有比較好嗎🙏再來我想請教假如3000定期定額某月有降的話我可以加碼40005000之類的嗎謝謝,1,[-1.51269531  0.57080078  0.48217773],0.4902718543821342
不是耶哈哈哈但我超喜歡他的內容！能被誤會也是種榮幸哈哈哈「高指數」是指？還是打錯了如果是指後兩者(0050&006208)的話就不需要兩支都購買因為他基本上他們兩個就是追蹤同一個指數再來是00881的部分我個人是不建議至於原因很多我有提了一點點自己的看法可以看但如果你覺得5G題材無可限量堅持要投資也是可以試試看但可能要思考你真的夠了解他的成分股了嗎？你會想分散風險我覺得這個觀念就已經很棒了～真的！但是我們普遍提到分散風險更應該做到是「資產配置」也就是股債配置或者加上其他相關性較低的資產而不是單純在不同的股票(ETF)之間去做分散意義不大～也許你可以試著研究「指數投資」或稱「被動投資」相信收穫會很多可以少走很多冤枉路,2,[-1.9921875  -1.49804688  3.8671875 ],0.9925268776987307
