text,label,raw_outputs,probability
不好意思想詢問一下如果換營業員當初談的折扣會變回去原本的折數嗎？,2,[-2.40625    -1.71679688  4.5234375 ],0.9970808413153955
你可以跟營業員談有興趣私聊😊,2,[-2.5234375  -1.69433594  4.26171875],0.9962932494238981
賺小的賠一堆大的你確定還要做嗎？你不覺得自己很像在玩骰寶賭大小嗎？,2,[-1.74023438 -1.37304688  3.39648438],0.9858420287496471
姓名錯誤他也沒辦法出金🤣,2,[-1.52441406 -1.70996094  3.60351562],0.9892629378330627
國票金統一證出來了元大金只能下去了,0,[ 5.2109375  -2.57617188 -1.24804688],0.9980224816558595
今天有稍微發動，還不錯啊。其他金融股表現也很好，但看著元大金的其他業務收入，後面股價應該可以比統一證國票金還來的高,1,[-2.54882812  3.09375    -2.54492188],0.9929487623698049
我是說他從我庫存下去了找到其他標的配息不如我的預期只好砍了他,0,[ 3.734375   -1.65722656 -0.51708984],0.9815488185812935
還是看填息能力,2,[-2.53320312 -1.45996094  4.39453125],0.9961675340135518
可憐國立生看到對帳單就自卑躲起來不敢講話了是不是,2,[-2.21289062 -1.71386719  4.68359375],0.9973300317237418
這哪門子對帳單給人笑死數字po出來再說啦誰知道你總共是賺多少賠多少還是你都買個3股5股賺40趴？才兩個月就在那邊自以為很會操作不就好棒棒喔給你鼓掌👏🏻,2,[-2.00390625 -1.47460938  3.65039062],0.9906397891498707
哎自己都不po還敢要求會不會操作自己心裡清楚不像某人不會操作還在找投顧,2,[-2.54882812 -1.53417969  4.55859375],0.9969313074443215
所以你的呢可憐國立生你也可以秀啊怎麼不敢我知道了就是操作太爛想找投顧翻身才來這裡問哪個投顧好是不是啊惱羞仔,2,[-2.02148438 -1.70117188  4.5234375 ],0.9965941459695309
別躲啊國立生不是很愛比拿出來啊我看啊自己比不起才在那邊要求一堆有的沒的自己什麼東西都拿不出來讀到國立只剩一張嘴啦賺多少都比你多,2,[-1.80859375 -1.66796875  4.35546875],0.9954953619904747
最近開始接觸當沖，有幾個操作疑問上網查了一些每個人說法都有點不大同無庫存狀況下假設:做多(先買後賣):現股買入-現股賣出或現股買入-沖賣出做空(先賣後買):沖賣出-現股買入或現股賣出-現股買入請問前後兩者有什麼差別嗎?還是用哪種都沒關係?電腦版只有現股買入.賣出和手機板不同,2,[-2.17773438 -1.55664062  4.26171875],0.9954510298695235
是這樣的啦！我學了女股神買爆特斯拉，結果大跳水，不過我不擔心應該很快就可以解套了對不對☺️。目前看起來w底確定了，準備大爆噴，你各位還沒上車的還不趕快上車啊！,1,[-1.96875     3.33007812 -3.04296875],0.9933402523048521
沒打算持股十年不建議買進,1,[-0.3046875   0.70019531 -0.83056641],0.631928174552738
Allin了啦,1,[-0.11212158  0.90673828 -1.69726562],0.6968723231837947
記得脫手的時候提醒你兒子燒給你,0,[ 2.765625   -1.37890625  0.05517578],0.923908906046687
我比較希望他能賣掉我留給他的特斯拉多買點紙錢燒給我☺️,0,[ 3.09179688 -1.02832031 -0.83789062],0.9653512061093689
我剛剛一路看著他向上不管了我都歐印了,1,[-2.20117188  2.77929688 -2.58007812],0.9885577542162338
不好意思想問一下毛利率算法除了看下單軟體提供的毛利率是否有辦法先知道呢？我前幾天在籌碼k線討論版看到有人說第四季陽明毛利率大概36%左右今天公佈後的確是36%想問說能提前知道是因為3/25陽明公佈了109年度的財務報告嗎？那有詳細算法嗎目前知道的是營業毛利/銷貨總額收入不過我把109年度扣掉前三季後除答案也不是36%雖然下單app都會定時更新但好像要提前知道只能自己算而且也要有公布財報想問問這裡的投資大神毛利率到底要怎麼算呀😭抱歉～字好像有點多感謝耐心看完的各位,2,[-1.53808594 -1.30859375  3.01757812],0.9768242856863245
Google毛利率很難嗎，算出來和財報不一樣就是你算錯了,2,[-1.88183594 -1.38867188  2.97070312],0.9798206882999447
毛利/營收=毛利率營業利益/營收=營益率稅前淨利/營收=稅前淨利率稅後淨利/營收=稅後淨利率營收-營業成本=毛利毛利-營業費用=營業利益營業利益+業外收支=稅前淨利稅前淨利-所得稅=稅後淨利(稅後淨利-當年特別股股利)／加權平均流通在外的普通股股數=EPS,2,[-1.63671875 -0.61572266  1.46582031],0.8549401194370545
有此告訴我們清大比成大來得有耐心多,2,[-2.0703125  -1.64941406  4.546875  ],0.996637184468636
