text,label,raw_outputs,probability
我想這篇我太晚來了不說了….,2,[-1.578125   -1.51269531  2.69335938],0.971943771999322
第一根跌停！哭啊,0,[ 5.2734375  -2.5625     -1.48046875],0.9984408483820826
現在看也不高了啦短短一個月,1,[-2.37109375  1.83984375 -0.80566406],0.9209784282088705
6/3號的文章6/3萬海161.0這幾天大跌4天依然還有276.56/3陽明112.5今天收2106/3長榮119.0今天跌停但也202,0,[ 3.40234375 -0.89404297 -1.203125  ],0.9769300990300385
買一張放一個月基本上都賺10萬左右真的很誇張都知道要崩了，趕快融券放空下去給他海賺一筆呀,0,[ 1.03808594  0.79345703 -1.42480469],0.5352793532531617
元晶38入場，抱到現在雖然還是看好，但還是想說：馬的扶不起的阿斗😮‍💨,1,[-0.60449219  1.76855469 -2.22265625],0.8995445648975829
有問題嗎？是不是一週就沒了？,2,[-2.53125    -1.18554688  3.65429688],0.9901311010617545
請問怎麼聯絡你？,2,[-2.87695312 -1.50097656  4.53515625],0.9970142591571931
你今天方便什麼時候上來這裡呀？,2,[-1.55957031 -1.16699219  2.8203125 ],0.969860169150569
隨機配一個喔，但我配到的挺好的有問必答哈哈我覺得永豐的客服或是營業員的態度都很好~而且折扣真的都很誘人XDDD,2,[-2.23242188 -1.10351562  3.08789062],0.980376561803542
UM老濕？,2,[-2.39453125 -1.63378906  4.19140625],0.9956868232375446
有認識專職操盤，都在vip室電腦操盤,2,[-2.4296875 -1.546875   4.171875 ],0.9953793919006746
沒錢借你了,2,[-0.28833008 -1.90039062  3.0390625 ],0.9587313453088117
或是準備個5-10萬再來玩股票,2,[-2.09960938 -1.43652344  3.62890625],0.9905274874074037
當沖真的是...原本想要小賺遍大賠沖陽明直接20W不見,0,[ 1.49609375 -1.42382812  0.97363281],0.6071655849094525
*2021Q1淨利率:慧洋-KY(25.15%)>台航(23.8%)>裕民(13.9%)>益航(0.62%)*淨利率最高:慧洋-KY(25.15%)*淨利率最低:益航(0.62%)*2021Q1ROE:慧洋-KY(3.2%)>裕民(1.46%)>台航(1.42%)>益航(0.09%)*ROE最高:慧洋-KY(3.2%)*ROE最低:益航(0.09%)*2021Q1EPS的YoY:慧洋-KY(7.61%)>裕民(1.89%)>益航(1.03%)>台航(-0.05%)*慧洋-KYEPS成長最高，YoY為7.61%*近3個月營收YoY:裕民(95%)>慧洋-KY(59%)>益航(38%)>台航(33%)*裕民營收成長最高，YoY為95%*益航題材:益航航運部門去年佔營收僅為15%，營收占比75%的百貨部門，今年可望從大陸疫情中回復*裕民題材:合資成立裕民風能航運，搭上離岸風電話題，明、後年還有12艘新船加入*台航題材:擁有千坪土地尚未資產重估，轉身變成資產股*慧洋-KY題材:上半年共處份7艘船舶，並有6艘新船加入營運，為符合EEDI第三期之環保節能船股坑個人觀察:*運價成長，要觀察月營收是否也持續成長*塞港難解以及船舶周轉率低，下半年運價仍有向上空間*環保新規2023年1月上路，老舊船舶將強制降速，甚至淘汰*有持續汰舊換新船隊的公司，未來有競爭力*Instagram:*Fb粉專:,1,[-2.33007812  2.87890625 -2.59960938],0.9904493478590229
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
益航經驗賭博的這種沒道德通常不碰,2,[-2.36132812 -1.59277344  4.44921875],0.9965331516960996
益航我只玩沖沖樂還好被關之前小賺離場,1,[-0.38989258  1.08496094 -1.50390625],0.7669197957186815
慧羊7張等收錢,1,[-2.40429688  2.15429688 -1.52929688],0.9656151456837728
阿聯酋杜拜主要港口杰貝阿里港周三（7日）深夜發生大爆炸，網傳片段顯示，爆炸發生地點冒起一個大火球，遠處可見。阿聯酋媒體辦公室證實，一艘停在該港口的貨櫃輪起火，引發爆炸，原因尚未確定，亦未知有否造成傷亡。當局派出消防隊到場滅火，阿聯酋官媒指，火勢在周四（8日）凌晨受到控制，官員指暫未有傷亡報告，而爆炸對港口和周圍貨物造成的損壞程度也未清楚。爆炸發生在晚上11時45分左右，有目擊者表示，市內多幢建築物都感受到在震動，遠至25公里外的居民也有震感，也有記者表示他們公寓的玻璃窗也被震動。杰貝阿里港是世界最大的港口之一，也是中東地區最大的港口，處理來自印度次大陸、非洲和亞洲的貨物。該港口由杜拜環球港務集團（DPWorld）運營，擁有四個龐大的貨櫃碼頭，可以停泊一些世界上最大的船隻不知道這一炸會不會影響到航運股,0,[ 2.27539062 -0.40795898 -0.80273438],0.8973604584486045
靠北！漲聲響起來~~~~~~~~~~~~~~,1,[-2.76171875  3.6640625  -2.65429688],0.9965895045907913
下去,0,[ 5.34375    -2.66015625 -1.48632812],0.9985870707319147
炸一炸看可不可以止跌😥,0,[ 2.66210938 -0.41137695 -0.97949219],0.9324270750379867
炸一炸剛好把塞港的船燒感覺瞬間塞港解決大利空！下禮拜連5黑———————————————————好啦願一切平安,0,[ 3.32617188 -0.55908203 -1.46679688],0.9719774728957924
運費漲價囉!,1,[-2.23828125  0.91650391  0.62744141],0.5581562672642267
利多吧,1,[-2.62109375  3.90039062 -2.96484375],0.997491387846029
怎麼現在海運一堆事情又塞港又爆炸這是什麼航海王陰謀論嗎（開玩笑）希望不要有人受傷🥲,0,[ 3.54492188 -1.83398438 -0.43237305],0.9771836238948751
好像是小船影響沒有很大,2,[-2.12890625 -1.36425781  3.47070312],0.9884877677682213
誰的船？,2,[-2.39648438 -1.74804688  4.21484375],0.9960977772383504
訊號來了,2,[-2.70507812 -1.35351562  4.1171875 ],0.9947303933913972
美股TD開戶太久，想先開FT，但等TD開戶成功，想將FT關掉，這樣會不會遇到什麼問題？還是大家建議就慢慢等TD開戶成功，這樣感覺要等2-3個月以上，會不會少賺很多???謝謝前輩們指導🙏,2,[-2.03515625 -1.10742188  3.00390625],0.9776453398653472
是不會有甚麼問題，甚至不用關掉FT，我FT開很久了根本沒入金也沒差。不過你先用FT交易，之後TD開成了還要把部位和現金從FT轉移到TD，程序和手續費補貼等等你還得研究一下,2,[-2.25390625 -1.2109375   3.12890625],0.9826721045498368
換個角度也可能少賠很多,0,[ 1.04589844 -0.79394531  1.02734375],0.4671895938564758
目前也是正在等tf，但ft已經先開起來了，昨天才剛去銀行設定外幣約轉到ft，但冷靜了一天還是等td好了xd。爬文後，資產轉移ft端會收75鎂手續費，雖然去年的文章有提到可以向TD申請補貼，但今年狀況不確定，建議還是提前問一下，或是就乾脆等TD開啟來再匯td，ft就放著了（目前就是打算這樣做）。,2,[-1.86914062 -0.453125    2.12304688],0.9136392356651392
想請問各位，即使成本很低（震盪不會到成本），是否還是會因為股價震盪想賣在高點而打破自己原本的出場策略？,2,[ 0.35327148 -0.71289062  1.73632812],0.7478470763740521
開心就好,2,[-2.53320312 -1.0859375   4.19140625],0.9937325633371065
成本低就是隨便妳玩不要傷到本金就好,2,[-2.58398438 -0.8125      2.6796875 ],0.9656140140998652
成本低股價高是心情好成本低股價往是心情差停損容易，停利難自己設定賺多少就停利吧因為股票永遠沒有賣在最高點的時候因為你永遠不知道幾年後他是往上飆還是下市啊,1,[-0.36181641  0.73339844 -1.09472656],0.6688147362780514
除非賣出時股價還繼續飆高，才會影響到下次策略吧！,1,[-2.3125      1.63671875 -0.91210938],0.9112090792271182
看你是不是存股族，端看你選公司的體質決定,2,[-2.3125   -1.625     4.265625],0.9958614965561753
開心就好錢回來就好好再研究一次,2,[-2.66015625 -0.69580078  2.96679688],0.9715668237094945
不會欸這樣做會造成每次獲利的不穩定吧除非是你發現原本停利點的思考是錯的,2,[-1.04980469 -1.57128906  3.4140625 ],0.9819757278434068
出場策略隨妳高興，賺錢最重要,1,[-2.68945312  1.95605469 -0.72216797],0.9273944947243836
造紙看似要走一波了接下來可能紡織接力IG歡迎追蹤：,1,[-1.671875    1.74511719 -1.72167969],0.9398250347987079
能否請教圖中是什麼軟體？,2,[-2.62890625 -1.52148438  4.6328125 ],0.9971817303522228
看起來應該是三竹智選股🤔,1,[-1.10644531  0.48339844  0.09344482],0.531619177826913
謝謝,2,[-2.92578125 -1.34082031  4.2109375 ],0.9953457756827809
造紙，有小起伏而已😂,2,[-1.67675781 -1.22265625  2.77734375],0.9709243087974773
想請問那個圖示是怎麼設定的啊,2,[-2.75       -1.53613281  4.59375   ],0.9971844922823194
想問造紙這一波趨勢你怎麼看🥲,2,[-2.02734375 -1.62890625  4.05859375],0.9943692020462331
果然籌碼是很需要考慮的因素👁,2,[-2.47070312 -1.49804688  3.98828125],0.9943229976342155
台泥興農群光,0,[ 0.95507812  0.38305664 -1.09667969],0.5907050656664988
半導體,2,[-1.54492188 -1.69140625  3.5703125 ],0.9889328981140735
高端疫苗,2,[-2.48828125 -1.60058594  4.703125  ],0.997424119872928
聯亞藥,0,[ 2.1953125  -0.94921875 -0.08203125],0.8728719777353575
我爸存統一從入職存到退休,2,[-1.73046875 -1.45507812  3.21679688],0.9838089474089678
水泥、食品,0,[ 2.32226562 -1.40429688  0.3515625 ],0.8595242637580871
認真回精誠台汽聯華英業達亞泥群聯光寶,0,[ 1.34667969  0.44946289 -1.43066406],0.6803154648126991
可成，力成，寶成，和成，大成，聯成,0,[ 1.27441406  0.00728226 -1.01074219],0.7228586010004818
感謝推薦，我會去好好研究一下,2,[-2.83789062 -1.19628906  4.34765625],0.9953531731634802
觀光感覺只是強一下而已...畢竟航運被關,1,[-2.12890625  2.08007812 -2.08984375],0.9705770332154424
大魯格打棒球⚾️,2,[-2.14453125 -1.56152344  3.3125    ],0.9882313932110129
除了王品其餘免談,2,[-0.65332031 -1.74023438  2.90820312],0.9634170446096876
唯獨晶華其他不解釋,2,[-0.18078613 -1.84179688  2.98828125],0.9523549333216024
