text,label,raw_outputs,probability
做過短暫的保險，只知道你是他的業績提款機，想研究投資還是看書跟研究歷史，聽誰的只是需要鼓勵，到頭來還是得自己負責。,2,[-2.3828125  -1.56933594  4.59765625],0.9969817347632544
如果你跟我一樣都是長期投資心態那基本上大盤的漲跌跟你也沒什麼關係去看一下去年疫情前的股價多少股票都是現在看來的低點我現在的持股隨便賣我都是賺錢的有些投報率已經兩百多％了如果你跟我一樣需要每天為自己的股票擔心？安安穩穩的過日子不好嗎？中壽前三年的股價看一下鴻海前三年的股價看一下台積電前三年的股價看一下裕日車前三年的股價看一下華固前三年的股價看一下聯華食前三年的股價看一下這些都是我長期持股的標的穩定的慢慢零股每個月固定買放到今天帳面上的投報率多少我想應該很多人都比我會算，但是我為什麼不賣？？差別在走到今天，我不會是賣在最高點賺最多錢的人，我也不會是傾家蕩產違約交割好幾萬的人。我是一個普通家庭的普通人，所以我輸不起，想把股市當賭場，那個風險我沒辦法承擔。板上新聞一堆，贏家很多，但是輸的人更多，大家可以笑我比較保守，也可以笑我相對大盤是一個輸家，這些我虛心接受。,1,[-2.45898438  1.75390625 -1.31640625],0.942320411618888
這是一個很好分享，可惜現在Dcard股板都在當沖…,2,[-1.12890625 -0.48266602  1.39941406],0.8116448496368628
投顧說的準母豬會爬樹,2,[-1.97851562 -1.62109375  3.91992188],0.9933778753368887
真有膽,2,[-2.390625   -1.42675781  4.28515625],0.9954533415972677
大大我今天空萬海被嘎報早上問說借不到卷這樣可能會賠多少錢剛剛有訊息說執行借卷作業是指借到卷了嗎,2,[-0.67480469 -1.0625      2.73632812],0.9475073400416214
大大不好意思可以幫我算看看我要賠多少嗎,2,[-1.15136719 -1.64746094  3.22070312],0.9800918435696916
（小數點就直接無條件進入）直接以平均成本來看：118.12手續費：118120x0.001425x4=674借券費：128000x0.07x4=35840手續費：35840x10%=3584差額：這邊用三個可能幸給妳看看9%5%平盤（139000-118120）x4=83520（134000-118120）x4=63520（128000-118120）x4=38520證交稅：139000x0.003x4=1668134000x0.003x4=1608128000x0.003x4=1536大概就：40098+差額+證交稅最多應該13萬以內這邊不說最少，如果運氣好突然翻黑開低，反而就少賠很多只是借券費是肯定很貴了......———借券以收盤價1-7%去算的😂但你借不到的情況沒意外就7%了借券費是以收盤價算不是放空時的價位難怪我算原Po的金額時少了一點————,2,[-1.63183594 -1.23925781  2.55859375],0.9638009250572651
謝謝你,2,[-2.92578125 -1.3203125   4.1171875 ],0.9948032720871898
說最多就好謝謝您讓我心裡有一個底這樣我好很多了,2,[-1.89355469 -0.69824219  2.5546875 ],0.9520546320171793
至少是放空的情況如果反過來齁.....就真的會畢業喔,0,[ 1.51074219  0.75585938 -1.54003906],0.6590273807503924
畢業是賺翻嗎哈哈哈,1,[-2.89453125  3.2890625  -2.16210938],0.9936858483307839
畢業就是違約交割：）或本金賠光(不過這應該算結業，還可以回來繼續),0,[ 2.1015625  -0.98925781  0.51611328],0.7997950021185918
本人使用玉山為元大證券的交割戶我填了全國性委託繳費的話他就自己會從玉山扣交割款了嗎,2,[-2.34960938 -1.68652344  4.578125  ],0.9971256842355845
今天發現我的「信用交易增補契約書」還沒簽署，點下去卻跑出這個訊息，但是我的證券戶已經開了好久年了，成交筆數也有到10筆，為什麼我這個還是不能簽署呢？第0項我也有收到信用交易資格的簡訊,2,[-1.92480469 -1.66796875  4.34375   ],0.995673956701527
打電話,2,[-2.52734375 -1.65917969  4.3125    ],0.9963928334464944
