text,label,raw_outputs,probability
哈囉國泰營業員在這裡唷👋🏻,2,[-2.01171875 -1.578125    3.75195312],0.992079973669856
蠻變態的哈哈,2,[-2.421875 -1.703125  4.5     ],0.9969999493273558
嗨大神，相見恨晚爬了權證關鍵字才發現你的文章，不知道你會不會看到這則流言😂我本身也是權證信仰者也覺得要反向操作才能賺到超額報酬但好奇大大是怎去整理或篩選股票群的這樣是不是有點猜低點抓高點？這個方式有點不好做，所以基本上我還是順勢做個兩天為主，期待大神回覆，謝謝🙏,2,[-2.34570312 -0.83056641  2.86132812],0.9704943996869203
你有標註我就會看到最近真的比較忙完全沒碰權證倒是股票領了一堆股息反向操作我的思維就是先抓超漲的股票超漲的定義就看線越陡越好然後再去找有沒有權證（權證挑選你就看文章）基本上每一次我都買5萬左右（我自己權證最多就差不多買到50萬）所以你自己評估一次你要買多少跌才加碼漲不追有賺20%就可以開始賣設最低止盈比如10%然後就不要再碰這檔或是再等一段時間看會不會再噴再入場不過我還是要提醒這是我覺得勝率較高的方式還是有機會翻船像我之前空股票現股耿鼎到現在都還是虧損不過現股是可以放倒也沒在怕權證就不能放所以自己心態跟紀律要好要有歸零膏的決心再來,2,[-0.2512207   0.08605957  1.24121094],0.6494201680361993
最近有一個認識的為了進去似乎把代步車貸款了,2,[-1.79492188 -0.95507812  2.77148438],0.9666779314242369
別亂誤導,2,[-2.875      -1.15136719  4.0390625 ],0.9934794706229683
您好，我是統一期貨營業員如果還沒招待合適的營業員歡迎找我聊聊呦！目前新開戶有活動喔！,2,[-2.54296875 -1.48632812  4.484375  ],0.9965720595904339
感謝建議,2,[-2.99023438 -1.17480469  4.23828125],0.9948432702976745
豪,2,[-2.46484375 -1.58496094  4.37890625],0.9963771207164299
豪！！,2,[-2.48828125 -1.30957031  4.08203125],0.9940792319689192
感恩！,2,[-3.015625   -0.95068359  3.79296875],0.9902842886474069
豪,2,[-2.46484375 -1.58496094  4.37890625],0.9963771207164299
市場永遠是對的,2,[-2.78710938 -0.72558594  3.2890625 ],0.9800594634187024
前陣子跌沒買現在17.32有閒錢了該買嗎,1,[-0.92773438  1.64257812 -2.06835938],0.9082930824895729
