text,label,raw_outputs,probability
哥哥，一個禮拜了,2,[-2.35546875 -0.87011719  2.96484375],0.9741903775709145
請問昨天剛入金入不多，今天有按照對方的指示去操作網頁，現在對方一直要我接著操作後面的步驟，我要直接封鎖嗎？,2,[-2.37890625 -1.47265625  4.390625  ],0.9960257217805641
直接封鎖拜託不要再投錢進去了🙏,0,[ 0.80224609 -0.2442627   0.6328125 ],0.45551769501414235
今天對方丟完這個之後，就改另外一個人來接手繼續洗了0.0,0,[ 3.35546875 -1.60058594 -0.32226562],0.9686910939236157
統一數位帳戶阿他可以綁常用銀行帳戶線上填資料大概五分鐘就開好了審核大約1-2天就完成還可以一起開複委託很方便,2,[-2.44921875 -1.546875    4.578125  ],0.9969346486472052
還不錯啊上週半導體股連買4天昨天除了台積套著其他都賣了收益還行～～,1,[ 0.36425781  1.82324219 -2.52929688],0.8029894704043586
為啥不發又沒有虧錢0.0,2,[-2.74414062 -0.19873047  2.07617188],0.9001943583414396
現在通膨已經壓不下來的情況下，經濟制裁又不得不實施，到最後歐洲各國可能會跟第二個能源大國，美國，簽訂一些相關合約，美國控制能源的話，在世界上的霸權地位又更鞏固了。,2,[-1.95800781 -0.4074707   1.94628906],0.8967271684623843
想要台大哥,1,[-2.37890625  1.02832031 -0.13562012],0.7432809410955445
XD我還在當兵啦,2,[-1.47460938 -1.234375    1.81835938],0.9221918853768355
目前我認為在打底復華投信的持股大機率不會賣外資昨天回補一切都還是往好的方向走,1,[-2.47851562  3.58984375 -2.95703125],0.9962644468886374
一樣收等退伍,2,[-1.1015625  -1.63574219  3.41015625],0.9828828508842051
XD收什麼,2,[-2.42773438 -1.60742188  3.70703125],0.9929636594302456
收台大哥,1,[-2.46289062  2.09960938 -1.27734375],0.957315881344697
我詛咒你出門踩到屎,0,[ 4.46875    -2.03710938 -1.09277344],0.9946907652013665
笑死上一個回覆還有自我反省這個回覆直接爆氣是怎樣最近越來越不順嗎🤪🤪🤪,2,[-0.98925781 -1.75097656  3.66992188],0.9862930884943121
預測力很低的統計,2,[-2.23828125 -1.59960938  4.59765625],0.9969001916980431
回測都是事後諸葛，未來不一定會跟過去一樣,2,[-1.20019531 -1.55566406  3.41601562],0.9834565929086106
28-29可買超過30可在觀望,1,[-1.81445312  2.2734375  -2.29101562],0.9735295809531067
最近跌的有點多但是看著投信買個不停又好像有點安心🤣,0,[ 1.859375    0.62646484 -1.45507812],0.7531271034895525
今天先撿了一張開發金再跌繼續撿😆,1,[-1.49609375  2.625      -2.70703125],0.9793734191624037
我用富果也是怪怪的⋯⋯,2,[-1.96972656 -1.56445312  4.1640625 ],0.9946089706698463
布蘭特原油的etf，00715L,2,[-1.66113281 -1.41894531  2.84375   ],0.9754773050767733
我前面有說至於美股很難說代表我自己也不確定這次俄戰很明顯幕後黑手就是美國因為打起來美國獲利最大,2,[-1.81640625 -1.625       3.75585938],0.9916643463089717
勇氣與相對應的技術會決定成敗,2,[-2.49609375 -1.53320312  4.7265625 ],0.9973654044833551
因為恐懼砍了，結果今天漲停啊QQ,1,[-0.73828125  2.34765625 -3.0703125 ],0.9522691011086124
