text,label,raw_outputs,probability
有甜甜價入手了,1,[-1.96972656  2.27148438 -2.125     ],0.9739841678782765
郭哲榮敦泰-40%,0,[ 1.65039062 -2.2265625   1.5078125 ],0.529707689154583
這公司有護城河可言嗎==,0,[ 2.05859375 -1.34765625  0.61230469],0.7882657384901938
人家想停先講，那就停阿。又沒人說不可以,2,[-0.53417969 -0.04269409  1.31542969],0.7069928905557695
賣出去就會漲，買進來就會跌（這是焦家股模式。)唯一做多的方式。比均價還低買，均價以上就賣（有Range),1,[-0.88623047  0.30004883  0.26806641],0.4397771586105063
韭菜永遠學不會停損可憐,0,[ 2.91992188 -0.91796875 -0.59521484],0.9512189040405543
還敢出來呀詐騙集團,2,[-1.31542969 -1.6640625   3.4921875 ],0.9862608253719712
建議你自己學技術分析這類的，不懂得可以發問我~,2,[-2.63085938 -1.54785156  4.66796875],0.9973332227897749
我是我打tick只要是抓轉折打逆勢單所以對我來說有賺就是跑用勝率去拚獲利我覺得像是拼突破或是盤中看到什麼訊號進場對我來說風險太高了不如做這種勝率有95%以上的方式操作相對安全實際操作就是去抓盤中出大量急拉（可能2、3%以上）去做空你可以去看看很多個股在出大量之後走勢幾乎都會有個回檔甚至是反轉我就是抓那個時機去打tick有賺馬上跑的原因是因為我不確定他的走勢會馬上反轉或者續強有時候剛好進場在趨勢反轉的位置倒貨速度很快只要1分鐘也能獲利上千（不是打大部位的情況）而且如果打的每一單都是賺錢累積起來其實也是很可觀的獲利,1,[-1.12988281  0.73535156 -0.33032227],0.6669532093176865
類股輪轉真的很快一天可以沖3-4個族群因此建議找趨勢飆股作波段一倒貨就馬上停利止損不管是獲利還是賠錢都比當沖來的好（至於如何找趨勢飆股過一陣子在分享(◐‿◑),1,[-1.86230469  1.40527344 -0.98974609],0.8855282237437941
"打tick者可來敝FB社團""日內Tick研究所""晃晃",2,[-1.06347656 -1.85546875  3.609375  ],0.9866033235167562
你好美可以認識你嗎,2,[-2.65820312 -1.56738281  4.59375   ],0.9971892719373642
不要玩當沖就不會天天盯盤，整天緊張，一直賠錢,0,[ 2.26171875  0.24462891 -1.33886719],0.8618090909757373
清流君不就只是講理論解釋，真的實際投資你也不知道要怎麼做,2,[-2.04101562 -1.58496094  4.3515625 ],0.9957034093407663
他講的理論非常簡單，就是allin市值型ETF，這還有什麼不知道怎麼做？他也做給你看了，買什麼股票、比例多少都告訴你了。如果你還認為實際跟理論不同，若不是你沒搞懂被動投資，就是你還想太多、試圖主動投資。,2,[-2.1640625  -1.4375      3.87109375],0.9927115083694055
買進後只要上市你就發財了，我媽之前在台塑集團上班就買過1股10塊的台塑化，上市後就翻4倍了,1,[-2.359375    1.81152344 -1.265625  ],0.9420374858949045
傳產還是可以吧電動車也用得到,2,[-2.578125   -1.1875      4.01953125],0.9932050154356019
好口憐幫QQ壞掉5元收,2,[-1.12597656 -1.83886719  3.41015625],0.9842835431148875
你484不敢承認是自己買的,2,[-1.84960938 -1.49023438  3.359375  ],0.9868758736646825
