text,label,raw_outputs,probability
—今日觀察👀今天大盤量增，開高走低，可以發現今日航運股震盪很大，交易量也爆大量，高檔爆大量風險增加，有沒有換手成功有看之後的表現，短期內不會考慮進場。昨天文章提醒華邦電今天可考慮出場，最後開高走低收黑K，量能增加，待回測會再考慮。—今日操作👋買進：明基材2賣出：元晶1、威盛1、正文1停損-【威盛（半導體）】主-107外696投0，外資連買5日，今再跌3.08%，跌破減碼的50.7，執行減碼。（50.7減碼1張）停利-【元晶（太陽能）】主5034外2898投-767，投信轉賣超，今大漲6.93%，量價背離，前高有賣壓。（44停利1張，出清）【正文（5g）】主2249外2770投-110，籌碼流入，今天順利站回前一波高點，把缺口補上，5.10均線準備穿過月線，看接下來幾天是否能站穩。（31停利1張）買進-【明基材（光電）】主-4128外-5373投0，昨天說突破箱型上緣，但股價創高量能沒創高破，逢高減碼，今大跌5.96%，昨日假突破，十日線支撐加碼。（26.9買進2張）⚠️特別注意股⚠️💰其餘持股💰【正文（5g）】主2249外2770投-110，籌碼流入，今天順利站回前一波高點，把缺口補上，5.10均線準備穿過月線，看接下來幾天是否能站穩。【友訊（5g）】主2392外1986投0，籌碼流入，支撐在五日線上，三線交集、量縮，整理完畢，可望上攻。【台揚（5g）】主-79外-141投0，月線有支撐，十日站不上，整理中，29附近減碼。【台通（5g)】主299外548投0，十日線有支撐，整理中，逢低佈局，破月線減碼。【明泰（5g）】主305外652投0，前高33.45會有壓力，逢高減碼，準備回測五日線，可考慮加碼，停損點再29.05。【佳世達（電腦周邊）】主-1564外-1029投9，投信連四日進場，價跌量縮，高檔回測，五日線考慮加碼，破月線減碼。【仲琦（5g)】主589外-708投0，籌碼流出，再度跌破月線，趨勢向下，停損再23.85。【台聚（塑化）】主-170外-628投0，籌碼流出，延五日緩漲，盤整盤，回測加碼。【三陽工業（汽車類股）】主-818外-798投0，籌碼流入，量縮，盤整盤，站穩月線，減碼點32.1。【大亞（綠能概念股）】主-1907外-2347投0，外資轉賣超，站回月線，拉長上影線，或許上面套了很多大人，要上攻會遇到壓力。目前剩餘3張，跌破19.55停損。【太極（太陽能）】主-76外-504投0，籌碼流出，今站回季線，量能增加，觀察季線是否能站穩，27.65停損。【元晶（太陽能）】主5034外2898投-767，投信轉賣超，今大漲6.93%，量價背離，前高有賣壓。【華紙(紙類)】主-9537外-5879投0，持續創高，今隨大盤開高走低，籌碼流出，拉長上影線，量能有出來。【永豐餘（紙類)】主-8774外-7834投0，持續創高，今隨大盤開高走低，籌碼流出，拉長上影線，量能有出來。【明基材（光電）】主-4128外-5373投0，昨天說突破箱型上緣，但股價創高量能沒創高破，逢高減碼，今大跌5.96%，昨日假突破，十日線支撐加碼。【華邦電（記憶體）】主-61010外-28265投101，昨天有提到今天會考慮出場，早盤還有小漲，果然開高走低，昨天有看到文章的朋友應該沒有被殺到，回測會在考慮進場。【金像電（電子零件）】主-2533外922投-1505，低再破昨日低，前低49.65有支撐，量縮，五日線為壓力線。預計48.7會停損。【威盛（半導體）】主-107外696投0，外資連買5日，今再跌3.08%，跌破減碼的50.7，執行減碼。【大成鋼（鋼鐵）】主4616外1886投104，籌碼進場，投信四連賣，站回月線，盤整盤，預計破29.2減碼。【東和鋼鐵（鋼鐵）】主-1861外-406投56，籌碼流出，站回五日線，量增，盤整盤，回測月線再加碼【中鋼（鋼鐵）】主7169外2946投639，月線支撐，站回五日線，預計23.4會減碼。以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,0,[ 2.18164062  0.49682617 -1.73632812],0.8296274692082474
1水啦終於第一了,1,[-2.18164062  2.44140625 -1.87402344],0.977341673440595
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
😢老師我想發問一下目前四大產業都噴過一輪但還沒聽到LED的被炒的跡象今天有大概研究了一下2393和3437不知道老師的看法如何呢？,1,[-2.22265625  1.36425781 -0.54003906],0.8498986014232862
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
晚了沒搶到想問老師對8093的看法,2,[-2.54296875 -1.54199219  3.84960938],0.9938099474923449
10,2,[-2.7265625  -1.52734375  4.43359375],0.9966567869801014
輸了,0,[ 5.01953125 -2.31835938 -1.39746094],0.9977212213337511
到老師這真的太快誇張了,2,[-2.34960938 -1.47167969  4.36328125],0.9958783741381585
