text,label,raw_outputs,probability
幫大家挑重點直接對帳單先看起來有興趣認乾爹的朋友請去隔壁棚排隊小弟持續加碼中目前持有現股9000張+股期1332口，約當11664張的部位轉自PTTSTOCK：,1,[-3.73242188  2.54101562 -0.70507812],0.9607885835975044
一堆人上車XD,1,[-2.48242188  3.65429688 -2.87890625],0.9963966848114352
在台灣的歷史課本上你一定看過這個名字但我相信大部分人都沒想到是這王八蛋發行了世界第一張股票1602年荷蘭剛成立不久當時的大會議長想成立一家大公司把所有小公司併購進來這樣就避免了相互之間的惡性競爭而成立公司需要650萬荷蘭盾可沒有資金怎麼辦呢？他有個朋友是當時歐洲最有名的賭徒也是後來歐洲著名的「十八爵士」中的老大這個賭徒說：「沒關係，你一分錢沒有我們一樣可以成立這家公司，而且可以如期把所有的企業都併購過來」他們創建了一個章程，全荷蘭的民眾都可以入股你跟一個人借650萬不好借但是跟一萬個人就好借就這樣他們創造了50荷蘭盾/股全荷蘭的老百姓都可以入股承諾三年後一股分紅150盾這就是世界上第一家「股份制有限公司」在此之前全世界沒有這樣的模式架構。而這間公司的名字相信五歲抬頭的人可能已經猜到了就是那個不小心蓋了安平古堡最後被鄭成功打跑的國高中生夢靨鼎鼎大名的「荷蘭東印度公司」但是這家公司真的會還每個人三年後150盾每股的紅利嗎？當然不會。於是第一種股份製出現後他們就需要發明第二種產品來滿足大眾的需要這種需求就是有人想買而沒有買到但有人家裡急用想賣掉所以他們在荷蘭最大的河邊建立了一個露天交易市場這樣歷史上真正的股票買賣市場就誕生了由東印度公司專門出專家組成總交易商想賣的人由總交易商收回想買的人從總交易商買走不是私下交易，也不是自由交易而是股票在總交易商那裡流進流出後來這個交易會買了荷蘭最金碧輝煌的場所來交易這種叫「股票」的紙就是後來的股票交易市場但是你會發現一個奇蹟絕大部分的人都在急著買賣這張股權證很少有人會記起，你作為股東你還享有最基本的分紅的權利作為公司董事他們應該做的是分紅可是一旦進入市場，就經常忽略了這種權利大家只在乎的是這張紙能否獲利、漲跌多少所以三年以後真正找到東印度公司分紅的人股東人數竟然不到總股東的二十分之一那麼去要分紅的人要到分紅了嗎？當然沒有。因為他們又創建了股票史上全新的酷東西「送股、配股」至於他們拿到了什麼你們應該想像得到這就是世界上第一張股票的誕生。參考資料網址：,2,[-1.77539062 -1.28417969  3.39453125],0.9852449754137115
我知道我知道本日小小冷知識荷蘭東印度公司啦,2,[-2.55664062 -1.64355469  4.5234375 ],0.9970693709278527
補充個:VOC也是歷史以來市值最大的公司，大概是現在的7.9兆美金大概是現在的亞馬遜、Apple、Google、微軟....等叫得出名子的世界前20大公司加總,2,[-1.48339844 -1.51953125  3.05273438],0.9793846566064588
--今日觀察—鴻海、台積電大漲，外資流入導致塑化類股開高走低。（同11/16）明泰及佳世達高檔回測，而今日佳世達甚至跌幅近3%，加速回檔速度，倘若明日持續回檔，會考慮買入佳世達，盤中切勿追高。航運股開低走高，萬海、陽明將達停損點，需特別注意。-今日操作--（停損）國喬，跌破停損22.4賣出。雖趨勢不變，但技術線型以破壞，籌碼不理想，暫時出場等待好轉～訊舟，今日破月線14.8停利5張，剩餘4張，明日五日線扣抵12/1為短期高點，五日線向下機率較大。訊舟基本面不錯、趨勢面也不錯，但近期籌碼面、技術面都偏空，等站回月線再入場。台聚，今日開高走低，21.3停利9張，分別於20.65買回3張及放20.35買回12張，小弟認為今日台聚開高走低原因有三：財報即將出爐，提前知道財報亮眼的主力甩轎。同11/16的原因，鴻海、台積創高，外資流入導致以外資為主的中小型股下跌，不過很快的外資回流問題就解決了，前陣子台聚緩漲，今突破高點，導致多數沒耐心的持股者急於售出。今11月財報出爐營收5.134億比去年同期增12.83%，即便明日沒有表現，仍是長多看待。回測加碼問題不大～不知道大家是否記得，12/4小弟發的盤後文提到台聚「回測可以買」，有同學詢問「台聚已突破壓力區了，為啥還會回檔」，而小弟當天的回應是「基本上是不會，但沒有什麼事是一定，有時候主力想甩人就突然給你跌破壓力區。所以我通常都會掛買在那，但通常是買不到～」如今一語成讖，小弟也順利在今日ma線上成功買回，只是想告訴大家，股市上沒有什麼是一定，只有機率問題～突破壓力區，下跌機率降低、營收好，下跌機率降低、基本面好，下跌機率降低，但這些都不代表100%不跌～明泰，今日高檔回測，考慮到手上僅存一張加上看好明泰的未來性，就沒有執行停利了，而今日準備回測五日線，於31.3加碼一張。今日買進：台聚15、明泰1今日賣出：台聚9、訊舟、國喬4⚠️下周特別注意股⚠️萬海甚至一度跌至月線，雖有支撐反彈，但上仍有壓力，明日有機會達停損點，列為注意股。不過事實上萬海已經跌破上升趨勢中箱型的下緣了，情況不太樂觀，籌碼面，外資持續進場，主力、投信持續賣出，情勢不明。三陽工業，停損點為月線。陽明，即將跌破前低12.1，停損點【台聚（塑化）】同前【國喬（塑化）】同前【訊舟（5g）】同前【明泰（5g）】同前【正文（5g）】技術線逐漸整理乾淨，股價緩慢上升，主力、外資偷偷進場，前高在31.3會遇到壓力。【三陽工業（汽車類股）】指標修正中，十日線支撐確認，但籌碼又流出，明日需注意⚠️，破月線停損【大亞（太陽能概念股）】外資、主力續買，上引線日常，可惜11/30量價背離，可能還需整理。【萬海（航運）】同前【陽明（航運）】跌破二十日，陽明動能比較弱，連五日支撐在12.6上，前低12.1停損。【華新科（被動元件）】今日被動普遍偏弱，但這支逆勢成長，持續創高，暫時續抱。【凱美（被動元件）】今日被動普遍下跌，但凱美仍站穩五日線，原本掛線上加碼，可惜沒買到。【華紙(紙類)】盤整盤，籌碼往好賺的地方流出，等外面過熱後自然會回頭。-詳細資料--（無）以上是小弟個人觀察及操作，請勿盲目跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-0.26538086  2.49023438 -3.04492188],0.9367545576503261
1———老師👨‍🏫又是我😂,2,[-1.90917969 -1.52148438  3.29882812],0.986643966506857
太好搶了😂😂,1,[-2.5546875   2.99023438 -2.0546875 ],0.989756797011528
謝謝老師！想請問老師怎麼看聯電目前已經達到市場上大家預期的價格（50）老師覺得未來還有機會往上嗎？,1,[-3.25        2.44921875 -1.20410156],0.9715778938745961
求老師台航未來,2,[-0.40454102 -1.74707031  2.83789062],0.9530408863123928
