text,label,raw_outputs,probability
見好收,2,[-3.29101562  1.22558594  1.52246094],0.5710185862814747
可以在買囉~,1,[-2.53710938  3.54492188 -2.81054688],0.9959953475263663
想開戶目前是公職在受訓沒有工作單位可以開嗎,2,[-2.50585938 -1.62402344  4.703125  ],0.9974793389430596
Ig聊,2,[-1.31445312 -1.10644531  2.12890625],0.9334422809971626
有人繼續買的嗎,1,[-1.87011719  2.16015625 -2.2421875 ],0.970856754911098
慢慢買看你手上的資金分批買上個月還+10%現在-10幾,0,[ 1.43457031  0.68603516 -1.23632812],0.6484037115473735
怕跌到下市,0,[ 4.94140625 -2.14453125 -1.4375    ],0.9974726358138108
很難吧他前面nvdiaTesla台積電加起來超過一半而且他們最近的財報也不錯市值也都是前幾大的公司買這個比買台股好多了但畢竟投資本來就是有風險自己取捨,1,[-2.84960938  2.671875   -1.77246094],0.9844992474241567
買這個比買台股好多了是指買00895嗎還是直接買美股,1,[-1.97265625  2.02148438 -1.87988281],0.9627997959486547
其實我今天也是有買一些但我已經慢慢開始只投資Tesla的個股但畢竟00895一年有快1%的管理費相對複委託的手續費來說多很多畢竟我們是放長線長期投資下來額外的成本會比較多因為今天真的碟太多還是忍不住,1,[-2.015625    1.18945312 -0.2401123 ],0.7812691200391457
00895的成分股除了台積電都是美股還有一個Toyota,2,[-1.25683594 -0.46459961  0.99121094],0.7469283269801469
瞭解，這支我已經15.5抱到17.5現在又掉到14，抱上抱下的，感覺白忙一場😂，您也是都沒出場嗎？,0,[ 2.14453125  0.04876709 -0.82421875],0.851539449886553
我18買到現在均16.1沒賣但也沒打算買太多從去年放到現在想直接投特斯拉了,1,[-0.23120117  0.75634766 -1.07714844],0.652595688772188
我是群益營業員有需要可以找我,2,[-2.58398438 -1.47167969  4.41015625],0.9963067907168938
我是群益營業員有需要可以找我,2,[-2.58398438 -1.47167969  4.41015625],0.9963067907168938
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
歡迎聊聊唷～我是統一期貨妮妮😉—————————————————————👋統一期貨-黃曼妮📞專線:(02)3766-3825📍台北市松山區東興路8號🚗捷運南京三民站【110年金管期總分字第002號】,2,[-1.57421875 -1.51464844  3.24023438],0.9835537900447457
你入金多少啊,2,[-2.640625   -1.58203125  4.32421875],0.9963465097505767
想問一下大家高級身份認證，都是用真實的身分證嗎？,2,[-2.55859375 -1.62304688  4.67578125],0.9974467199607743
駕照,2,[-2.73242188 -1.50976562  4.4453125 ],0.9966551885812068
駕照+1,2,[-2.80273438 -1.45410156  4.58203125],0.9969976186517332
想請問大家如果用身分證認證的話會有什麼風險嗎,2,[-2.62109375 -1.63183594  4.68359375],0.9975255697581662
想問一下你們是用真實資料嗎,2,[-2.765625   -1.609375    4.49609375],0.9970760385015432
我一睡醒就爆倉欸，前一天還問老師放著沒關係嗎？虧爆！整個不知所措@@該如何把錢錢拿回來？？？,0,[ 1.81445312 -0.30688477 -0.01118469],0.7806486588987234
你先,2,[-1.28515625 -1.56152344  3.62695312],0.9872277846968096
請問，盈餘發給股東，那為什麼股價又會掉，這樣不只是左手換右手嗎？填息是指補上發出去的盈餘缺口，但盈餘不該是（多）發的嗎，既然是左邊補右邊，那發多少又有什麼差呢？問題困擾很久，希望能解惑,2,[-1.43847656 -1.36523438  3.08398438],0.9779473328032287
請問是每個中國信託都可以領嗎？要怎麼知道分行可以領？請問最晚幾日前要領取？,2,[-2.61132812 -1.59765625  4.671875  ],0.9974265424497167
我是群益營業員有需要可以找我,2,[-2.58398438 -1.47167969  4.41015625],0.9963067907168938
