text,label,raw_outputs,probability
原PO很愛國泰嗎~~哈哈哈哈,2,[-0.96484375 -1.72363281  3.29882812],0.9797593134814405
想合訂波段gino,2,[-1.35058594 -0.640625    1.94433594],0.8989006720496863
想問原po對大成鋼的看法🤔,2,[-2.1015625  -1.609375    3.88671875],0.9934326773139966
看好啊但我追太高了可能等破5日會在加碼2-3張美國鋁捲板受惠鋁價大漲而且也很多人在搶,1,[-2.34179688  3.3125     -2.81445312],0.9943464862292479
已經在期貨賺一兩手了果然還是有明眼人,2,[-2.41796875 -0.24377441  1.78417969],0.8721681541911253
可是我認為台積電就是好的股票雖然你現在可能是看他跌的蠻慘的，但如果放長，我相信他還是有他一定的實力（600以上,1,[-1.20898438  1.14355469 -1.46484375],0.8555932096089757
噗，自己都做不到的事還敢說嘴,2,[-2.36523438 -1.5078125   4.484375  ],0.9964545520322916
說真的海運應該就這樣了反彈就出場吧做別隻比較好時間就是金錢,1,[-1.56347656  2.13085938 -2.44335938],0.9660171459687881
好啦跟你一張啦,1,[-2.9609375   3.65234375 -2.47851562],0.9964951954939996
跟哥一波,1,[-3.17578125  3.23632812 -1.80273438],0.9919440469549534
求申請書,2,[-2.828125 -1.578125  4.625   ],0.9974040305892576
現在請參考謝謝,2,[-2.64257812 -1.35644531  4.3671875 ],0.9958464854847418
2可以請問怎麼私訊的嗎😓,2,[-2.6875     -1.63867188  4.21875   ],0.9961547327147466
求表單～🙏🏻,2,[-2.67773438 -1.66113281  3.9765625 ],0.9951738646523002
限時，請參考,2,[-2.66601562 -1.53515625  4.296875  ],0.9961365123072105
卡一個同樣問題,2,[-2.8203125  -1.3359375   4.42578125],0.9961561777709439
對，寫否就是要申請才有寄通知單給你~,2,[-2.69140625 -1.65820312  4.62890625],0.9974842604709435
現在很多公司不是都能用電投就能領紀念品了嗎？沒有開會通知也沒關係對吧？我也想知道怎麼補股代！,2,[-2.140625   -1.5078125   4.13671875],0.9946139770143226
基本上還是要等通知書喔為了確保我腦袋資訊沒錯，我今天有幫你問了一下(請看圖可是我要說一下，補單，你只需要花(可能)第一次申請永久補單的郵資費+影印費如果你不補單，要電頭全都印出來，花費會更多一張2元，手機截圖頁面多，而且每年都要自己截圖自己印這樣感覺好像沒有比較划算(除非你股票家數少),2,[-2.32617188 -1.55566406  4.484375  ],0.9965285371196231
欸欸請問整張的股票紀念品會直接寄到家嗎,2,[-2.44140625 -1.64648438  4.33203125],0.9963371269335211
不會，會寄單子到你家，拿著簽名過的單在去指定地點領取，指定地點會寫在單子上,2,[-2.6015625  -1.66503906  4.6328125 ],0.9974449328788746
請問如何私訊,2,[-2.87109375 -1.55175781  4.46484375],0.9969198830584354
同上也想要原Po的申請書,2,[-2.71679688 -1.59277344  4.5546875 ],0.9971740236096079
你們還在滑狄卡嗎??限時砍文已砍直接私訊，說要股東會的表單就可以囉~,2,[-0.94091797 -1.4140625   2.90625   ],0.9665236654103128
又晚了一步才剛睡醒😔沒事我等下一批～謝謝,2,[-1.07421875 -0.33129883  1.61816406],0.8263985457360097
我也晚了一部😂,2,[ 0.06713867 -1.359375    1.66992188],0.8002016493929135
ㄎㄎ，現在可以限時砍文~已砍直接私訊就好,0,[ 2.02734375 -0.83300781  0.51025391],0.7833319923945056
有了有了跟到了也私訊了🙏🏻,1,[-1.69433594  0.90234375 -0.33544922],0.7328454423992524
請問買超商商品卡也是要找代領處去幫忙領嗎,2,[-2.57226562 -1.6640625   4.58984375],0.9973089162827171
