text,label,raw_outputs,probability
中鴻復活啦~有望帶動新光鋼~不過我現在沒有鋼鐵人了🥺,1,[-1.20019531  1.86328125 -2.4765625 ],0.9436067258804831
為什中鋼沒跟著動嗚嗚,0,[ 1.22460938  0.62207031 -1.52539062],0.6205984836789054
他這麼龐大的股本，也算是努力拉到翻紅了。雖然最後又回去一點，但是我覺得鋼鐵有止跌的跡象。,1,[-2.04492188  3.140625   -2.91015625],0.9921098538752771
你好～我是永豐金證券Kelly📈💰『全台永豐金證券皆可服務，不用侷限縣市！』目前已任職6年～🥳想開戶及討論投資理財相關都可加我！全台線上開戶「銀行+證券.複委託」，一套開到好！👍👍👍服務項目：「財富全方位」港美股/台股/基金/海外債/期貨/保險…等等也可幫你規劃適合你的財富規劃！💰💰💰投資新手也不用擔心～有任何疑問都歡迎加入下方社群，很歡迎發問一起討論唷！😘😘😘,2,[-2.3203125  -0.80712891  2.70507812],0.9648784032139531
有聯絡方式嗎,2,[-2.8359375  -1.53222656  4.59375   ],0.9972289710868908
這檔我選擇拿來做價差用的哈哈哈,2,[-1.85351562 -1.65527344  3.98828125],0.9935973757730986
我也不知道所以打電話去問凱基但凱基叫我問永豐所以又打給永豐妳先打給凱基啦問問不然紀念品被領走只能哭哭了喔,0,[ 1.91210938 -2.25195312  1.11621094],0.6817933984223439
請問針對毫無基礎的人？可以看什麼書來增加對股票的認識...？還是應該看YouTube之類的？麻煩各位解答了....,2,[-2.515625   -1.59179688  4.58984375],0.997120675658252
柴鼠兄弟YouTube財報狗付費網站和書還有YouTube《投資最重要的事》《掌握市場週期》窮奢極慾YouTube的部分說書影片,2,[-1.26855469 -1.65625     3.33789062],0.9835116244084087
股票總司令,2,[-2.10742188 -1.85058594  3.8828125 ],0.9942936114561177
帶我入門的是東森的理財達人秀🤣原本覺得研究股票好無聊沒什麼興趣但第一次看完影片後沒多久就跑去開戶了覺得節目裡面講的知識都蠻有幫助的不過最喜歡的是兆華跟其他來賓亂講話開玩笑哈哈哈,2,[-1.73828125 -1.67578125  4.203125  ],0.9946031097649807
2021/06/15(二)41分長紅收最高，直接站上06/03、05/10、05/04這幾個大壓力的K。接下來05/03這根黑K也會是不小的壓力，但同樣緩漲沒問題。雖然之前遇到上升趨勢線有回檔，但我不認為這條線會是壓力。若是成功突破，會畫一條新的上升趨勢線。長假過後有見到量能稍微提升，我會期待加溫量的出現。此時本土疫情已逐漸緩和，基本面該注意的是美國通膨及失業率。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.76757812  2.95898438 -2.32226562],0.991724724113138
