text,label,raw_outputs,probability
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
上萬七了,1,[-2.765625    3.77148438 -2.671875  ],0.996969489148664
完蛋了...可能要先把第一張融資買回，才能補原本第二張融券賣出...先進先出的道理,0,[ 1.79785156 -0.95751953  0.76513672],0.7044116362303373
不錯賺了,1,[-2.71679688  3.89648438 -2.86328125],0.997504322987739
文章更新了，加上最近財報部分#標的元大金-多-更新三月自結,1,[-2.22460938  2.38867188 -2.2578125 ],0.9808590327663208
你媽一定輸過錢才不讓你開,2,[-1.75683594 -1.54492188  3.67773438],0.9903381673909095
文章更新了，加上最近財報部分#標的元大金-多-更新三月自結,1,[-2.22460938  2.38867188 -2.2578125 ],0.9808590327663208
文章更新了，加上最近財報部分#標的元大金-多-更新三月自結,1,[-2.22460938  2.38867188 -2.2578125 ],0.9808590327663208
看現金流？營建業的現金流跟其他產業本來就有差啊，認列收入的方式也不同@@我都看EPS@@本業賺不賺和現金流沒關係吧有沒有今年第一季要大爆發的消息啊？,2,[-2.11914062 -1.41210938  4.2109375 ],0.9946334466437609
第一季應該是不錯的但第二季就不確定了我上禮拜去仰星殿看房子時銷售說329檔期明顯受到打房影響比較冷淡但他也說他們不認為打房會有效😂😂給你參考,1,[-1.88183594  0.87988281 -0.19421387],0.7118505372323667
嗨開戶的話可以找我朋友我在那邊開每天都有資訊,2,[-2.734375   -1.48046875  4.52734375],0.9968485997393295
請問有元大台中的營業員嗎,2,[-2.55859375 -1.54492188  4.453125  ],0.9966265621634828
嗨～我是我在台中服務,2,[-2.4921875  -1.36425781  4.3984375 ],0.9958573254960911
嗨嗨我可以找你一下嗎,2,[-2.73242188 -1.33789062  4.29296875],0.9955454191809123
進我的社群～,2,[-3.38476562  0.32568359  2.40625   ],0.8865921431994087
連結無效餒我沒辦法加,2,[-1.76269531 -1.65722656  4.2109375 ],0.9946556753828855
掃看看QRcode,2,[-0.96728516 -0.73242188  1.59179688],0.8508932140559952
直接503error有其它方式可以聯絡嗎,2,[-1.33691406 -1.62597656  3.34179688],0.9840102202049346
哈囉在嗎？,2,[-2.65234375 -1.390625    4.27734375],0.9955863839534342
今天晶豪科沒續強，但盤中又有回穩，感覺是不是只是高檔修正啊？XD結果反而是另一檔禾瑞亞走強，接近尾盤拉漲停,1,[-2.37695312  3.61914062 -2.98828125],0.9961759170774742
類股輪漲很正常，除非你買到妖股，不然漲多自然休息，總也有人想下車吧晶豪科就還是多頭，要看你的成本跟張數取決於個人操作策略起碼五日線都還沒破，目前高價IC已經陸續開始修正接下來難免波及各大IC漲多就是最大的利空大盤過熱的問題早晚需要面對,1,[-1.4140625   2.04882812 -2.38476562],0.9585790419676871
😂我也覺得目前晶豪科還在多頭趨勢，加上ic題材最近真的炒蠻兇的，這樣狀態久了，回檔都算正常，而且大盤這麼熱真的是會怕呢~,1,[-1.90527344  2.13671875 -2.25585938],0.9709385945647054
沒有人能賣在最高點，除非你是主力或內線不需要計較那幾％的獲利，股市只要相對獲利高即可你今天選擇留下等待就是要面對波動等股市全面下挫才出場也不會少多少肉沒人能百分百預測明天漲跌你需要的是平常心明天漲了你要怎樣應對?明天跌了你又要怎樣應對?交易就是這樣簡單而已,1,[-0.72607422  0.93798828 -1.30761719],0.7720627361114197
真的...玩過美股會覺得台股光費用就咬死人,0,[ 2.77734375 -1.1875      0.02001953],0.9238452632940954
不一定這種股票都不能長抱要看公司獲利、前景、題材等AES我抽籤有抽到一直沒賣截至今天收盤已經賺53萬,1,[-2.72070312  0.90576172  0.38598633],0.6168026210745231
太屌了！！竟然有抽到！！我是用標的雖然成本2字頭但賣在上市第一天的最低點....最後又把他接回來XDD,1,[-0.55712891  0.8046875  -1.1015625 ],0.711829024330813
羨慕🥺🥺🥺從來沒抽中過,2,[-1.73046875 -1.4453125   2.58984375],0.9699521953511171
抱了2個月的長榮航了希望能繼續向上,1,[-2.5625      3.78125    -3.01953125],0.9971376129352878
最近好像外資一直買這隻有戲嗎,1,[-2.72070312  3.66796875 -2.77734375],0.9967422129907586
投顧概念股,2,[-2.65820312 -1.64746094  4.19921875],0.9960743724181058
什麼是投顧概念股,2,[-2.76171875 -1.64160156  4.34375   ],0.9966751572425829
炒起來炒起來,1,[-2.68164062  3.97460938 -2.77734375],0.997551455419569
等你進去就倒貨,0,[ 4.015625   -1.50195312 -1.23730469],0.9908370081913349
賣出留倉323615張對帳單放留言3236:昨日被動元件大多強勢因此注意到以前操作過的3236在接近中尾盤時29左右進場今日震盪走高過前高不過考慮到大盤關係19分附近31.431.45先行出場繼續觀察,1,[-2.11328125  2.7578125  -2.68554688],0.9881521477348988
昨天在47元的時候買了一張陽明在收盤時做當沖以46.25元出售，總共賠950元因為陽明昨天是處置股票爬文看到處置股票是要先預收款項我昨天的交割帳戶有24，000元請問我是否要先在交割帳戶補放23，000元？還是卷商會直接從24，000元扣950元？謝謝！,2,[-0.70703125 -1.8046875   3.39648438],0.9784500123734184
那是昨天的事今天處置跟昨天的沒關係,2,[-2.06054688 -1.65136719  4.36328125],0.9959513180294554
處置好像要有錢才能買的了不像妳昨天那樣只有兩萬還可以買,2,[-2.31640625 -1.52636719  4.4921875 ],0.9964750408721372
不好意思，我說的那些都是昨天的事情，已更新內文,2,[-2.30859375 -1.52734375  4.4140625 ],0.9961829570832438
處置中就不能當沖只要是當沖就是看你賺賠多少就多少沒有交割問題昨天陽明剛放出來今天就被關,2,[-2.13671875 -1.70703125  4.48046875],0.996619323512114
他會先給你賣出後的錢再扣你買進的錢所以不用擔心違約交割,2,[-2.27539062 -1.03515625  2.88476562],0.9750547382879122
陽明是今天4/9才處置吧！你4/8買沒影響,2,[-2.31835938 -1.36425781  4.1015625 ],0.9941764581867163
請直接點你app銀行餘額跟交割訊息查詢....,2,[-2.66015625 -1.61621094  4.41015625],0.99674640440657
糕點,0,[ 5.2578125  -2.51757812 -1.40820312],0.9983094567703995
越關越勇,1,[-2.60351562  2.18945312 -0.99267578],0.9525759730784495
有沒有人也是國泰的今天當機誇張誇張,2,[-1.60742188 -1.64550781  3.796875  ],0.9912508524210445
痾...有嗎我今天當沖一個早上是沒遇到這個問題啦😂,2,[-1.77441406 -1.34667969  3.31054688],0.984560242132689
沒有吧我的很正常欸,2,[-2.66992188 -1.51171875  4.484375  ],0.9967407051476471
我也有當靠北==,2,[-1.86621094 -1.28710938  3.1640625 ],0.982123474912361
開盤當,2,[-1.51855469  0.32714844  0.81005859],0.5832889980373154
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
我每天都在當機,2,[ 0.11224365 -0.72705078  1.79003906],0.7889674544942078
用的很順呀😌,2,[-2.58398438 -1.34179688  3.41796875],0.989079051227853
一直顯示系統,2,[-2.59375    -1.41503906  4.2421875 ],0.9954541110918794
開盤當賭爛死,0,[ 5.08203125 -2.41015625 -1.30957031],0.9977719823622747
害我差點賣不到好價格,1,[ 0.00649261  0.22021484 -1.02636719],0.47731366094590744
真的媽的我還在當沖少賺好幾千...,2,[-0.91943359 -1.39648438  2.53320312],0.9511925464739676
開盤直接少賺錢……,1,[-0.41699219  1.25585938 -1.71386719],0.8070840201881051
該換囉,2,[-0.39404297 -0.37280273  1.48535156],0.764150494874259
開盤當,2,[-1.51855469  0.32714844  0.81005859],0.5832889980373154
IPHONEX使用國泰證券樹精靈，今天當機兩次，以上,2,[-2.1328125  -1.01269531  3.11523438],0.9790732996563557
不只你當我元大今天也當機我男友永豐也當機,1,[-1.10449219  0.86230469 -0.28491211],0.6861423453153912
九點多當一次,2,[-1.94433594 -0.03439331  1.63183594],0.8217326236529057
當機好久😢,0,[ 0.79394531 -0.32177734  0.75195312],0.4373390137666931
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
今天量特別大以台灣券商的小氣個性來看每一家都會當包括群益華南呵呵,2,[-2.546875   -1.02246094  3.33789062],0.9846828698954938
我台新沒當,0,[ 2.63476562 -1.84667969  0.61474609],0.8741488596248712
可以參考保銳,2,[-2.53125    -1.50097656  4.36328125],0.9961623430647553
不是在衝了嗎？之前不買傻B,1,[-1.53222656  2.27539062 -2.4375    ],0.9697629816885641
不知道，營收好就是無腦漲，問我為什麼，就是不知道,1,[-3.08398438  2.515625   -1.33398438],0.9756217881928303
爽就買啊一直問誰知道,1,[-3.33984375  2.36914062 -0.921875  ],0.9610467832126033
這種問題一律歐印選我正解,1,[-1.75585938  0.87744141  0.02566528],0.6673351570135736
買不到🥲,1,[-1.02441406  1.25390625 -1.29589844],0.8470606037797561
等你買到就跌了,0,[ 3.58007812 -0.890625   -1.47949219],0.9825233110991511
要不要問妳媽妳能不能繼續呼吸,2,[-1.49023438 -1.20703125  3.32421875],0.9814709420207375
明天會怎樣？明天不就是三種跌漲平？都知道明天會怎樣你為什麼不買樂透比較快？,2,[-1.80859375 -1.58300781  4.1015625 ],0.9939273462810183
沒事啦我不追高我有2014就好👌,2,[-1.53417969 -0.54296875  1.54394531],0.8546169070517404
三天都是在賭吧,2,[-1.75488281 -1.3984375   3.28515625],0.9845240472274105
是第四種唷明天沒開盤🤪,2,[-1.11523438 -0.97753906  2.65039062],0.952631108715191
對喔我更新一下,2,[-2.73242188 -1.23925781  4.21484375],0.9947873350302701
歐印買起來,1,[-2.64453125  3.89257812 -2.88867188],0.9974231319478958
不小心被我預告成功。但這禮拜二全額交割有買到只買五張,1,[-2.97851562  2.98046875 -1.92089844],0.9900804408166505
哇偶這個有厲害,2,[-2.73242188 -1.40820312  4.29296875],0.9957867596227559
追高容易摔死,0,[ 4.8671875  -2.19335938 -1.47851562],0.997394230358124
我從9塊掛漲停買沒一次買到,1,[-1.96679688  2.79101562 -2.66210938],0.9872961963600159
我覺得他都是跳空上去⋯⋯怎麼上去就會怎麼下來⋯（個人見解我是菜鳥,2,[ 0.81494141 -1.26953125  1.70605469],0.6843613476218955
去問和運他什麼都知道,2,[-0.76757812 -2.03710938  3.56640625],0.9834775054622515
*亞光(3019):主要業務內容為各種光學元件之製造*2019年產品結構比重為：光學鏡片／頭約佔51%、CIS影像感測元件約佔19%、光電零組件產品(如雷射測距模組)約佔11%、光電製品(瞄準器、雷射產品)約佔14%、數位相機產品已降到5%以下*亞光(3019):2019淨利率為5.3%，近期淨利率下滑為2.5%*近期ROE為2.7%*2019EPS為3.39，近期EPS下滑為1.39*存貨增加，且存貨週轉天數變長，需注意*大股東持有率上下震盪，近期下滑為43%*市場消息:亞光(3019)站穩美國電動車大廠車載鏡頭供應商後，挾同時擁有ToF及MEMS技術開發ADAS(先進輔助系統)車載鏡頭及光達(LiDAR)鏡頭，並成為各家車載鏡頭模組廠及Tier廠合作的對象，隨著美系電動車廠銷售及ADAS鏡頭滲透率攀升，亞光預估，今年車載鏡頭營收可望年成長50%，在智能視訊、工業3DLiDAR、車載鏡頭等產品出貨放量下，亞光今年營運展望樂觀，亞光董事長賴以仁表示，今年營運可望回到2019年水準。*在光達鏡頭關鍵測距技術部分，亞光是少數同時擁有TOF及MEMS技術的光學鏡頭廠；賴以仁說，亞光早在10多年前就應用TOF技術推出槍械瞄準鏡和高爾夫球場球洞測距儀，後來還開發室內裝潢用的雷射尺，而數年前與Microvision公司合作開發微型投影機則是使用MEMS技術，目前只有亞光是兩種技術都精通，公司亦持續與國內研究單位合作佈局車載3DFlashLiDAR，挾技術優勢，成為各家車廠、模組廠和Tier1廠爭取合作的對象，包括美系電動車大廠都是公司的客戶。*去年車載鏡頭佔亞光營收比重約3%，隨著美系電動車廠銷售及ADAS鏡頭滲透率攀升，賴以仁表示，今年車載鏡頭營收可望年成長50%，佔營收比重可望拉升到5%～6%。*股價趨勢:股價長期向下趨勢，近期股價飆漲股坑個人觀察:*相比2019年，近期淨利率下滑，但營收持續開高，獲利可期*電動車光達(LiDAR)鏡頭，營收未來可期*1月營收15.6億元，年增54%*2月營收13.8億元，年增80%*3月營收17.8億元，年增55%*股價高檔，謹慎小心*訂閱電子報:,0,[ 1.75976562  0.64355469 -1.6796875 ],0.7355100873044486
謝謝分析,2,[-2.91601562 -1.45507812  4.40625   ],0.996504140817948
今天回測，入場好時機,1,[-2.61914062  3.64648438 -2.8515625 ],0.9966046638970637
無腦多300834063019,1,[-2.53125     3.39453125 -2.63085938],0.9949394112706076
小弟剛開始學習股票，剛好看到一支漲停板的股票。過沒多久他就跳試撮合，然後跌下去之後又可以正常交易了。初學者不懂，請問這是什麼操作？我學到的試撮合是9:00正式交易前出現的東西啊？,2,[-0.81835938 -1.3515625   2.97460938],0.9654870513022789
處置股？,2,[-2.53125    -1.67285156  4.5625    ],0.997218539718882
緩跌和緩漲試撮,1,[ 0.55761719  0.96044922 -1.36816406],0.5662978716728614
隔日沖停損鎖不住抽單然後停損短時間大跌進緩搓怕你被割韭菜,0,[ 4.46484375 -1.64453125 -1.39355469],0.9949479004359323
不就是2014,2,[-1.75292969 -1.46972656  3.71679688],0.9902913854927969
今天不是融券回補日嗎？？怎麼還是大噴ㄚ😢,1,[-2.48632812  3.65039062 -2.921875  ],0.9964520019775915
20分盤會跑一堆散戶陽明也一樣可能忍一下掉下來再補而且飛宏外資主力都在倒，應該不怕補不到吧這成交量其實也沒多少人賣,1,[-0.04440308  1.890625   -2.50195312],0.86446187515521
所以意思是說有可能等等跌停，要補券的人在買上來嗎,0,[0.99414062 0.10089111 0.17932129],0.5399443277523547
往下噴成這樣我真的心慌慌,0,[ 4.859375   -2.15429688 -1.28808594],0.9969707985785197
加1我也是直接噴到虧10%,1,[-1.67480469  2.7578125  -2.75195312],0.9843193945861928
但我看他融券比例不高漲的回來嗎,2,[-2.18554688 -0.23754883  1.78027344],0.8681330609145115
個人認為能漲到20分盤的都不用太擔心只是這段時間會回檔盤整,1,[-0.82421875  1.75292969 -2.28125   ],0.9143353867949913
昨天買高了怕爆,1,[ 0.60791016  1.61523438 -1.86328125],0.7163077335119801
我想知道你現在的心情,2,[-2.37890625 -1.55761719  4.5234375 ],0.9967196055923734
期待又怕受到傷害,1,[-1.05371094  0.40600586  0.17956543],0.4926911984376195
不好意思！可以詢問您為何不能下單了？關於什麼處置股等名詞小弟不太懂,2,[-2.45898438 -1.47070312  4.47265625],0.9964133104853999
跌停鎖住,0,[ 5.109375   -2.39453125 -1.36523438],0.997911342320194
抱歉！可是小弟在37.90時就下單了！說處置股需存入款項,2,[-2.35546875 -1.3671875   3.98046875],0.9935115974857155
戶頭要有錢喔,2,[-2.69726562 -1.03515625  3.39453125],0.9860186932681625
所以1170張是融券的人再收了嗎😓,2,[-1.828125   -1.43164062  3.33007812],0.985898762971363
不好意思岔題一下版主是哪家證券app😂,2,[-2.76953125 -1.60839844  4.5078125 ],0.9971105526019152
全額交割股，需要帳戶有現錢才能買要進比較建議星期一啦因為昨天賣的星期二資金才會到位反彈可能要到那時之後,1,[0.67138672 0.68652344 0.54248047],0.3507753071214159
所以大大建議小弟星期一再進場嗎？最近很怕泡沫化！抱歉我是股票菜雞,0,[ 0.92480469  0.68310547 -0.80419922],0.509488345882794
如果有打算進場的話但現在都算追高了風險都比較高,1,[-0.11419678  0.56298828  0.38793945],0.4259921438907508
請問買在41.8還有機會嗎🥺,1,[-0.72607422  0.97998047 -1.15332031],0.769215113466675
台新台新,0,[ 1.859375   -0.62841797 -0.59277344],0.8552845369271382
我今天進場ㄌ看長期的值得期待,1,[-2.6015625   3.66210938 -2.91796875],0.9967188199018744
看來今天多了很多韭菜,0,[ 4.7734375  -2.30078125 -0.84423828],0.9955402493654429
哈哈,2,[-2.69140625 -1.578125    4.43359375],0.9967559512540523
錢不會白白送到你口袋的,2,[-1.43457031 -1.38867188  3.15039062],0.9795397978774497
要圈存預先扣你戶頭的錢或股票才可以讓你下單打給營業員或是有app自己圈,2,[-2.24023438 -1.70800781  4.3359375 ],0.9962487709367528
跟陽明一樣吧套個1個月後再說心臟受不了就下車吧,0,[ 1.62109375 -0.3371582   0.13708496],0.7310840267729264
今天掛跌停賣掉了禮拜一有跌再買回,0,[ 1.48242188  0.83105469 -1.48925781],0.6359099334824635
不用怕啦！這支未來很看好，被處置還能一直漲，出關還一直漲馬上又會被處置，不跌一下怎麼可以！我認為不需要擔心,1,[-2.73046875  2.92382812 -1.96191406],0.9890649469770834
