text,label,raw_outputs,probability
想詢問後續能出金嗎？我昨天也鬼迷心竅投250美元進去😭,2,[-1.          0.27539062  0.72607422],0.5509113181580405
那請問融資賣出需要先圈存嗎？今天剛融資買進陽明結果就進處置打算明天賣掉🥲,0,[ 1.73535156 -0.99609375  0.92236328],0.6628417230463794
我今天趁反彈小賺手續費就出廠了,0,[ 1.62988281  0.38061523 -1.57128906],0.7533358578943753
追高韭菜一律建議加碼攤平等到你攤到沒錢認賠殺出的時候你下次就不會追價了花錢買的教訓最有效現在跟你講什麼其實效果都有限市場那麼大每個人投資的目的都不一樣一個人今天賠10萬但他的計劃是要投資10年一個人今天賠2萬但他短期需要用到錢你覺得誰會先出場？自己檢視一下想要做什麼樣的操作,2,[-0.13903809 -1.36914062  2.45507812],0.9119533114277782
耀揚一個專員要我賣掉大江，買宏遠，結果大江狂噴，弘遠被套機掰拉，話說他們老師直播是不是用變聲器,1,[-2.15429688  2.45703125 -2.2734375 ],0.981584546869374
我也在其中一個群組，老實說，裡面感覺都是暗樁，觀察3週了，他們報的股，都是漲完要跌的居多。話說，有人在財源滾滾這個群組嗎？還有人在分享搶漲停跟中正帳戶不錯。,1,[-0.96484375  0.77246094 -0.38500977],0.6710174520494441
原來學歷高也不一定會google.,2,[-2.48046875 -1.61328125  4.66796875],0.9973498900476685
好~這禮拜我自己做了典範~我是覺得你自己要設定賺多少要跑，如果賠了，就看你要不要等或是認賠，我說的高點已經過，剩下要看捷波自己是否還能再上攻!,1,[-0.12023926  0.63378906  0.19445801],0.47282778648293317
瀏覽過妳的臉書後覺得超讚的！本來理財這種東西就沒有#一定的工具一定的賺錢都只是為了讓錢滾動起來，而用一些機制手段而已。況且，股市又不是一個人說得算，只能盡可能找到市場共識，至於當下錢要怎麼跑，誰會知道啦！😂只要能提出具體看好的理由、策略，覺得都很棒👍不過酸民會有如此反應也不用太意外，畢竟仿間在騙的真的太多了🤣原Po有在用cmoney股市爆料同學會嗎？在上面分享比較容易找到同好喔！而且還可以在上面理性辯論🤜🤛男m路過~🙇,2,[-2.01171875 -1.32128906  3.5859375 ],0.9890223419691476
投資本來就沒有公認的一套系統，要找到一個適合自己個性的方式，有的人喜歡做基本分析，有的人喜歡做技術，股票能不能抱得久忍受損失，都是看自己能不能夠舒服的在市場上存活，能賺錢、有勝率的方法都是好方法。保守型的確就像綠角說的方式，投資大盤型的ETF。如果更懶得看盤，定期定額去攤銷買進成本，也是一個很好的方式。而會這樣投資也是因為大盤整個長期來看，都是多頭市場，偶爾修正，如果想練習判斷買點，就可以用你所說的經濟指標來判斷，讓自己的買進成本可以更低。至於停損停利，如果要相信綠教的做法，就真的只適用於指數ETF，我自己覺得資金部位的控制比較重要，在現在面臨萬八高點，近期盤勢開始走空的情況下，先把一部分部位進行停利，更可以彈性的面對後市的修正，放大一些的獲利。當然這個角度包含了些市場預測，市場完全不能預測的觀點我是部分同意的，也就是說市場算是部分可預期的，畢竟歷史總是會重演，透過過去歷史資料來增進自己對交易訊號的確認，當然不可能百分之百正確，但相對來說勝率肯定會提高的,2,[-2.24804688 -0.50927734  2.05664062],0.9171335788902822
喜歡抱長期的話我覺得可以買，不過還是要看你自己的偏好，任何投資都是存在風險，有辦法穩住心態最重要,2,[-2.40820312  0.41186523  1.17480469],0.6693056311233506
推薦大大的做法，我就是用台新證券+交割戶用台新~直接走線上開戶速度還滿快的,2,[-2.50195312 -1.45703125  4.15625   ],0.9950916837400469
認真想問尾盤萬海直接飛到漲停是怎麼回事是代表有大盤子爆買一頓嗎,1,[-2.93359375  3.29492188 -2.26367188],0.9942071822389498
萬海的主力很兇的，應該是有大單去空萬海最後鎖21000張⋯萬海真的是航運大哥，陽明到最後也拉不上平盤,0,[ 2.78710938 -0.12158203 -1.46191406],0.9356066533735616
大盤子？人家是能拉漲停的大戶ㄟ萬海主力本來就很兇當然要教訓韭菜啊尤其當沖做空的⋯好慘,0,[ 4.421875   -1.67089844 -1.32226562],0.9945690371255624
多空交戰，記得躲遠一點,0,[ 0.98095703 -0.625       0.74902344],0.5015809402558492
萬海說不定就董事長陣群再拉吧。只有他持股最多，上次300那波那就直接放開心下殺了,0,[ 3.84570312 -1.1484375  -1.30664062],0.987592508585821
樓上在講什麼啊…董事會成員買賣是需要申報的好嗎？拉屁拉,2,[-2.26367188 -1.36523438  4.1015625 ],0.9940900540125595
抱歉我買了啦哈哈,1,[-2.83984375  3.1015625  -2.07421875],0.9917878668548618
金庸大哥,2,[-2.69335938 -1.37109375  4.40625   ],0.9960929667755546
可能隔日沖大隊吧,1,[-2.74609375  3.1796875  -2.31445312],0.9932651568564796
隔力沖大隊強拉，去看下盤後券商買超…,1,[-2.16601562  3.20507812 -2.81640625],0.9929745961340797
準備演上週四五台驊了哈哈,1,[-1.17382812  1.50976562 -1.98925781],0.9102957392957658
笑死超菜,2,[-0.05618286 -1.66113281  2.68359375],0.9280227172798088
我只是講講笑話。那時候也不知道金庸群拉~,2,[-2.33789062 -1.56738281  4.53515625],0.996738176379059
拉的越高出的越凶😑,0,[ 3.00585938 -0.83349609 -0.95947266],0.9611048565085313
沒什麼只是因為我放空,1,[-0.76757812  1.140625   -1.41992188],0.8159207790618082
金庸群買的ㄏㄏ肯定又有韭菜進去追明天還是後天肯定出貨的,0,[ 4.78515625 -2.08007812 -1.22363281],0.9965117111576842
金庸那群這樣炒股有違法嗎還是沒有？,2,[-2.55273438 -1.56542969  4.375     ],0.9964018751465188
資金盤想爆拉就拉想割韭菜就割,0,[ 4.640625   -1.87890625 -1.31835938],0.9959594983124973
這次一定去300買爆,1,[-2.63867188  3.734375   -2.8515625 ],0.9969229138994755
大哥降臨,1,[-2.60351562  2.86328125 -1.57128906],0.9841697245944667
沒有。無法可管,2,[-2.703125   -1.43066406  4.4453125 ],0.9964207133525435
金庸那群真的有夠猛...,2,[-2.3984375  -1.29199219  3.96289062],0.9930989261410965
不是金庸群…頂多他們拉一下然後被主力看到,1,[-1.93457031  0.81103516  0.47314453],0.5625933766989872
沒台股就像妓女一樣任人抽插政府也不會管有錢都歡迎來白嫖,2,[-0.76660156 -1.65527344  2.89648438],0.9650629160943028
金庸群是什麼,2,[-2.65429688 -1.60351562  4.60546875],0.9972927968652808
裡面一堆有錢人然後集體買賣一隻股票割韭菜,0,[ 5.14453125 -2.50195312 -1.08984375],0.9975673571497362
ptt金庸大大拉的,1,[-3.609375    2.43945312 -0.54394531],0.9496846282974274
一句話值50億,2,[-2.61328125 -1.14648438  4.125     ],0.9937190370793201
金大是ptt一個有錢人聽說身家有好多個億金庸群是指那群人是不是金大他們在拉只有本人才知道吧還有外資隔日沖明星隊買好多張這兩天肯定很刺激,2,[-2.86132812 -0.57861328  2.92578125],0.9679307078756143
散裝我今天賣在早盤⋯看到碗盤這樣。無緣,0,[ 2.99414062 -1.01953125 -0.45654297],0.9525706713953536
求上車😅,1,[-2.40234375  3.6328125  -2.82421875],0.9960530693188986
然後這三點剛好都是我的持股求分析討論～ಥ_ಥ,2,[-2.18164062 -1.70996094  3.73242188],0.9930187343317997
散戶太多,0,[ 3.96484375 -2.15625    -0.32958984],0.9844066536301485
傳產今年就先這樣了小散戶愛跟風又不懂看技術面停損天天盼望解套越賠越多等到心死,0,[ 2.19726562 -0.51806641 -0.30102539],0.8707703824661582
現在中小電子散戶更多了,0,[ 1.46875    -1.32519531  0.96337891],0.6007950831077208
有萬海強?,1,[-2.64453125  2.82617188 -1.97070312],0.9876896559768777
鋼鐵不是開高走低就是漲一天跌三天美股大漲台股還是跟死魚一樣Tony已經彈指了,0,[ 2.5703125   0.10125732 -1.53417969],0.9081305945108442
硬要挑的話我覺得大成鋼比較好,1,[-1.86621094  0.9140625  -0.04046631],0.6910778140036131
