text,label,raw_outputs,probability
同學你都看什麼？,2,[-2.83007812 -1.58007812  4.5625    ],0.9972424437522946
你是國泰證卷的嗎？,2,[-2.60742188 -1.67675781  4.453125  ],0.9969740396055755
以前中鋼送過大把的自動折疊傘,2,[-1.58203125 -0.99072266  2.51757812],0.9555416024465481
比較希望投資的公司把錢拿去用在公司營運讓我們賺更多錢，而不是送我們拉基🤣,1,[-1.59277344  0.609375   -0.3046875 ],0.6616129814569779
先挑個中華電來研究吧,2,[-2.42578125 -1.64160156  4.53515625],0.9969837665110413
了解感謝各位的分享,2,[-3.01953125 -1.18066406  4.23828125],0.9948897823248983
不過不同的APP到底有什麼差別呀還是大同小異呢？,2,[-2.6328125  -1.50097656  4.3515625 ],0.996215538351087
3527大跌嘻嘻,0,[ 4.89453125 -2.1015625  -1.47460938],0.9973778117330631
好韭，怎麼不回了,0,[ 5.078125   -2.43945312 -1.09082031],0.9973700450028925
不好意思我是剛想了解股市的新手想問是如何知道報價上漲或是下跌的,2,[-1.32421875 -1.67675781  3.7265625 ],0.9892117188580967
網路上打面板報價都會有,2,[-2.81445312 -1.41992188  4.25      ],0.9957153403051119
你去搜尋面板報價找最近時間的新聞目前是8/24有報價下跌幾%,0,[ 1.52148438 -1.70507812  1.22363281],0.5611340872441952
大家好，我是自由投資學習者，那今日週五較忙，盤中突破壓力時將中長線佈局的個股部分獲利操作價差，這邊就不再贅述，有興趣的同學可以至IG觀看限時。那廢話不多說，馬上進入正題週線：今日週五，收盤柱狀續增，指標尚未交叉向上，持續向下，那之前的文章提過，週線指標雖然尚未轉強，但就型態來看有機會反彈。那目前反彈以17648大量套牢區下緣為目標，期望突破並站穩，修正之後突破前高18034對於盤勢才會較為健康。若短時間內向上突破前高，會造成指標及柱狀產生較嚴重的問題。目前仍然以反彈視之日線：昨日文章中有提到，期望回測後在突破會較為健康。那今日盤中低點17000未跌破較近支撐16980，便向上反彈，收盤來到17209，突破17200。就量能來看明顯不足，雖然當沖新制會受影響，但仍然為這根突破的K棒真實性打上問號。就指標來看今日收盤持續向上，紅柱狀續增，反彈力道依然存在，但和之前一樣，這裏期望向下回測支撐後再向上攻擊17648會較為健康。短線指標來看，下週一倘若開高，碰到壓力容易回測支撐，需注意回測至少不跌破第三支撐。下週一觀察的重要位子有：目前較近支撐：17150目前第二支撐：17100目前第三支撐：16989目前較近壓力：17305目前第二壓力：17360若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連接點不到的朋友可以直接搜尋money.0926,1,[-1.35058594  2.34375    -2.68359375],0.9695369908954434
請問有人有過這種狀況嗎假設你買了a價格交割的價格也是a價但是某天app上面顯示的均價卻是b價（比a價低）,2,[-2.06054688 -1.72753906  4.328125  ],0.9959911046336876
現金股利嗎,0,[ 0.59912109 -0.16772461 -0.39331055],0.5449145542025313
應該不是30日才除息,2,[-0.15429688 -1.09960938  1.94042969],0.8540169686749094
是配股嗎？,2,[-0.72509766 -1.73535156  2.74414062],0.959251097797483
剛剛看了一下可能是,2,[-1.9765625  -1.27539062  3.5390625 ],0.9880104254648927
AMCTSLAPFEAMZNAAPLAMDMSFTNVDACRMSNOWMRNABABAGOOGLFBCRWDSAVABAJPMDLTRBAC✽非投資建議，請盈虧自負！SPY健康回踩1小時級別gmma，且做了一個W底止損：444.2不跌破，仍然看漲QQQ健康回踩30分鐘級別gmma，且做了一個W底止損：371.2特斯拉止損位693.5蘋果回踩4小時級別gmma短線支撐位147止損143.4（平行通道支撐+4小時gmma止損位+成交密集區）亞馬遜仍然持股看漲之前下跌沿1小時級別短線的壓力位3345（4小時gmma）可能會在這裡橫盤整理，帶2%移動止盈d非常健康回踩平行通道支撐，1分錢不差也是1小時gmma支撐止損106不跌破仍然看漲微軟很健康，回踩1小時gmma並且出現海底撈月信號止損296.98da非常的強勢，之前沿著15分鐘今天跌破了一點，沿著30分鐘短線進場位217（30分鐘最後一根+成交密集區）止損212.5CRM今天高開低走沿著30分鐘級別短線進場位264止損258.6羅素止損218不跌破看漲c跌破15分鐘支撐39.3（1小時級別），小倉位止損36.5企穩的概率不低ow非常的強勢15分鐘級別短線進場位295.4止損287MRNA昨日提到趨勢還在，今日順勢上漲沿著2小時級別止損369.2阿里巴巴弱勢狀態，只能搶反彈，不是中線的企穩跌破164.82止損（昨日低點）谷歌30分鐘級別第一次回踩，進場做多的機會支撐2810止損2796回來1小時級別，低8支撐363.7，進場做多的機會止損362FNGD離支撐位2.31比較近，盤整，情理之中盤整後，大盤非常有可能創新高wd非常的強勢，因為入選QQQ起碼等274（15分鐘）止損267SAVA看跌，可能跌到40週線級別gmma找支撐形態以破壞BA守住昨日低點210.94跌破離場不看好m金融板塊，回踩15分鐘，非常健康止損位160.3（窄）跌破，趨勢就被打破，短線離場tr暴跌，不要去追，很有可能還要跌兩週起碼等87.3BAC和jpm一樣止損41.8（15分鐘gmma止損+前期成交密集區）ADSK暴跌之前沿著2小時級別止損302.6幣跌破，可能有不錯的反彈rt毛票，趨勢非常的強止損15分鐘的gmma，裡的很遠那就帶15%移動止盈不要去追om弱勢，且今天沒突破平行通道壓力（也是日線gmma壓力）已經反彈裡10%，不建議這個點位做多起碼等站穩363ku等333f金融板塊一樣的回踩了30分鐘止損位38.1m弱勢的形態，空頭形態不建議追的太狠回踩30分鐘gmma止損50.75昨日漲得多，今日回踩，正常的事情中線止損70.7（窄一點，前期成交密集區）ap第一更陰棒，還有可能還要跌兩根不建議追起碼等69.2（平行通道支撐+前期成交密集區）s非常的強起碼等131（15分鐘gmma回踩）止損126.652on財報暴雷，暴跌第一個支撐102（週線gmma）非常的弱，不要做多中線進場位342-352目前是進場位輝瑞看好不跌破46.9，就還是強勢狀態狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.55175781  2.59960938 -2.85351562],0.9803673804865763
首先抱怨一下，8月初才買股票，是因為紓困貸款兩筆，真的太晚下來，害我當初沒買到千興，這檔4元上下看很久了，停利真的很簡單，破五日線賣出也是大賺，真的很可惜。8月初群創看技術線上，群創突破後19.65一直沒補掉，8月中很多股票還是大跌的，那一定有甚麼利多，我就去群創買，但是8/17破缺口後，我馬上停損出場，之後就是這樣的大跌段了。這一個月以來，航運股技術線上就是洗，就我看是準備要大漲了。話說我如果當時有錢一定買萬海！籌碼面這個是我敢買的原因，當初賣出的大戶，大跌後又歸隊了，所以要跟著他們一起買，對了，帳面上凱基臺北來回操作不算，因為你知我知大家都知了。光洋科台積電概念股，今天買下周賣出，全數換航運散裝股。對了，改買航運的理由很簡單，鋼鐵股會被航運帶下去，上漲也是跟漲，那不如買航運。散裝有載鐵礦砂，散裝夾在航運跟鋼鐵之間又偏航運，那買航運一定要配散裝，還有散裝就是便宜而已，這樣。技術線上航運股要噴出了，停損真的很簡單，都洗成這樣了，在大跌那就是賣出停損！8月初才進場時機真的很不好，一堆在起跌點的股票，真的很難玩，所以短線操作最佳，等回穩後就是做波段了。真的不是我愛隔日沖，我工作是大夜班這樣的操作，不是我想要的，很辛苦。,0,[ 2.7578125  -0.05157471 -1.578125  ],0.9316786154642323
下半年沒意外中國要減產(為了達成低於去年產量的目標)而美國許多鋼廠要歲修鋼廠產能下降鐵礦砂運量會起來嗎感覺下一波鋼鐵漲會是因產能縮而需求不減導致鋼品漲價跟散裝是不是比較沒關係？印象中的資訊&個人看法,1,[-1.97070312  1.29589844 -1.05761719],0.8824799056804102
45樓還有機會嗎,2,[-2.3125     -0.50537109  2.21875   ],0.9290476588311216
沒有利多反應賣掉吧！,0,[ 3.80078125 -1.421875   -0.92773438],0.9859671558724769
空趨勢已出來,0,[ 2.96484375 -0.83154297 -0.68164062],0.9537121396014526
怎麼看的呀,2,[-2.546875   -1.56640625  4.6015625 ],0.9971267001113623
