text,label,raw_outputs,probability
嗨～群益喔，可以線上開戶，開盤前也會推薦一下資訊給你，手續費可以申請3折以下，交割戶可以指定，有需要可以找我☺️,2,[-2.5234375  -1.52832031  4.62109375],0.997084623980729
你如果線上開戶最高是100萬喔，再高要財力證明（群益營業員）,2,[-2.46679688 -1.60839844  4.671875  ],0.9973403982680784
這個活動到年底喔～～～～,1,[-1.04785156  1.20410156 -1.45800781],0.8510678875161665
嗨～我是群益的營業員，手續費部分可以談談喔，幫你申請到更好的折數，線上開戶的話比較方便，但當然交易額度就50萬，最高可以到100萬，再高就要財力證明，臨櫃的話最高可以開到499萬,2,[-2.46484375 -1.45410156  4.53515625],0.9965942339877855
如果完全沒有其它應税收入，理論上還能退稅喔！每年不論要不要繳稅，其實都要結算申報才是正確的，網頁跑一跑一直按下一步其實很快很簡單附上文章參考,2,[-1.84082031 -1.72167969  4.375     ],0.9957700642030252
謝謝你,2,[-2.92578125 -1.3203125   4.1171875 ],0.9948032720871898
回覆樓上各位大大～謝謝你們的留言，我都有看也有思考唷！再東看西看網路文章、yt上的影片們⋯⋯最終我的行動是：買了一張兆豐金買了一張0050設定8月開始每月定期定額0050$10000我也不知道我買在高點與否，真的不太會看，只知道把閒錢放在銀行N年的我，太慢了！！我不想再耗費時間成本傻傻把暫時不會用到的積蓄放在活存裡（想到這幾年的時光流逝～～很想哭）⋯⋯一次購入一張的心情很爽快，設定定期定額的心情是：我要努力開源讓自己穩定有每月一萬元可以持續存股。當然銀行也是有幾筆定存，當作急用預備金，希望目前規劃是對的，謝謝大家不吝賜教！🙏🏻,1,[-1.87207031  1.41308594 -0.70703125],0.8639664902128495
努力賺錢安心睡覺佛系玩股票,2,[-2.4375     -0.65087891  2.98242188],0.9700673147231667
玩不起海盜船、大怒神，就乖乖坐旋轉木馬就好了，至少有踏出那一步了,0,[ 0.64990234  0.63525391 -1.42675781],0.4737525711685817
不然就是看j值購買，有人做過測試會比定期定額報酬來的高些，但缺點就是必須要早上有空看盤，我目前就是定額不定期的看j值買入006208，給妳參考,1,[-2.37695312  1.4375     -0.2878418 ],0.8332208951647168
感謝指點，明早馬上來看看內個J值，哈哈！！,2,[-2.484375   -1.30078125  3.40039062],0.9882730307786031
請問您的助理是誰？,2,[-2.72851562 -1.57128906  4.6328125 ],0.9973505602620872
個人8/6尾盤進場原因已到季線拼個短線底部搶反彈我停損就是設定在季線昨天漲停先出一半主要是考量到盤勢不穩今天早盤另一半全出了第一今天開盤開低第二昨天隔日沖大單買進再來早盤連開盤價都攻不過在我個人認為就是偏弱至於8/6進場主要原因也只有一個就是停損範圍很小(風險大於獲利),0,[ 2.828125   -0.65332031 -0.85693359],0.9470964957130041
被華航騙過2次了，這次不會再被騙了,1,[-2.05273438  1.30273438 -0.43481445],0.8258701040287983
你484也有衝進去R,1,[-2.46679688  3.6015625  -2.84375   ],0.9961122571860013
直接把前一天的漲停吞掉還跌更低哪來的靈感進場？,0,[ 2.02929688  0.14013672 -0.64697266],0.8196599414792285
補充一下現在營收差股價還比疫情時高老實說我自己認為風險滿大的再加上現在的盤短線進出比較有利如果想放長期投資也行就是觀察低點分批買入(但長期投資也務必要設停損點)但我認為很多檔效益都來得更好..,1,[-1.23339844  1.25390625 -1.48144531],0.8710763962574084
沒關係的，我剛夢到明天長榮盤中後會小漲，緊接著往上一波🥸,1,[-2.484375    3.67773438 -2.94140625],0.996569429537682
