text,label,raw_outputs,probability
會信貸買一個早期項目的，根本就是低能,2,[-1.95605469 -1.52832031  4.52734375],0.996141791779265
我剛剛也被騙了⋯加密貨幣真的找不回來了,2,[-1.79003906 -1.53222656  3.88085938],0.992159330663799
請問可以知道後來怎麼處理嗎,2,[-2.54492188 -1.52050781  4.64453125],0.9971519963974255
我也剛被騙12萬唉,2,[-1.91113281 -1.41796875  3.7890625 ],0.9912539442741627
我也是用BBTC欸可惡,2,[-2.02148438 -1.65527344  3.39648438],0.989281896978695
請問長榮現在進還來得及嗎🥺🥺,1,[-2.03710938  1.96484375 -1.81640625],0.9605464369310628
如果有追蹤if就不會問這個問題了,2,[-2.390625   -1.64648438  4.3125    ],0.9962048531764915
美達科技信實保全這兩張有抽抽抽的價值嗎？,1,[-1.8515625  0.7421875  0.078125 ],0.6291305855756599
抽啊！（我抽到現在還沒中過….,2,[-1.79394531 -1.6015625   3.84960938],0.992229321935562
每天的確診人數急速上升📈消息面研判醫療量能的需求急速增加⬆️當供給不如需求時價格就會上升📈📈📈那我們來談談有哪些標的應該注意的🚨🚨🚨應該在那時候買？會不會有套牢的風險？#圖取自yahoo!新聞標的：4736泰博1760寶齡6564安特羅盤面分析：4736有明確觸碰到前高，並且回落（說明上方套牢盤正在解套📉📉📉，交易量大增。需要時間換取空間（如果能夠持續震盪，並且消化完成✅合理判斷出後續上漲概率高📈📈📈如果沒有橫盤震盪，可以查看支撐位是否被有效跌破🚨🚨🚨如果沒有跌破，只是回補缺口，可以嘗試購買✅盤面分析：1760有效突破阻力位（改變成支撐位），要注意的是下方有兩個缺口，有潛在回補的可能🚨🚨🚨如果支撐位沒有有效跌破，在橫盤的話可以嘗試購買✅盤面分析：6654目前尚未到達阻力位，套牢的已經在解套，但是收了長下引線，明顯有人在收購🚨🚨🚨支撐位可以嘗試購買✅以上為盤面分析，個人是趨勢交易者，也是個散戶，沒辦法跟大戶比擬，但是察覺到大風要來臨時，就應該跟隨者市場趨勢走，不做逆勢交易，三檔股票獲利空間較大的是6564，賺錢之前把支阻互換位畫出來才不會開在很鳥的位置🚨🚨🚨個人會使用tradingview分析，如果喜歡幫我按下追蹤和愛心，我會很開心的，也會分享時事和觀點，也可以看看我的前三篇或許對你有幫助，謝謝你耐心看完。,1,[-1.08789062  1.515625   -1.81152344],0.9009753850785922
請問安特羅是有上市嗎我查不到@@,2,[-2.67382812 -1.55273438  4.4140625 ],0.9966139112927921
興櫃公司，因為消息面才注意到他@@目前產量較少，似乎要因應疫情和政府的訂單，似乎要改變現狀，可能會採取自動化量產，才會加入個人交易企劃中✅,2,[-1.89160156 -1.59960938  4.0546875 ],0.9939192384119712
我是一個小資族，每個月會存一點錢做投資目前有存股台企銀及定期定額基金（元大龍頭高股息定期定額）最近在思考要不要把投入基金的錢拿掉，改買ETF?想請問在場有沒有專業人士，推薦我可以怎麼做分配呢🥹每個月大概會拿八千塊出來投資，那這八千塊我如何有效率投資並且賺錢呢？請求專業人士解答🙏🙏,2,[-1.91699219 -1.01953125  2.796875  ],0.9699539617724139
我自己是定期定額0050＋00878另外再存合庫金配股配息用,2,[-0.63134766 -0.91113281  2.09375   ],0.8967931342732361
元大優質高龍頭基金不管配不配息都是垃圾。。。還好當初我有早點醒來趕快跑,0,[ 5.0703125  -2.41992188 -1.12890625],0.9974171595473657
怎麼說,2,[-2.66796875 -1.51855469  4.48828125],0.9967686362178919
同類型有更好的不如買其他的,2,[-1.99609375 -0.61523438  2.0234375 ],0.9179217405042223
我是定期定額ETF有跟大盤0050+00757，然後看局勢再加碼，另外我也有在統一投信買黑馬基金，有個加碼扣的功能，跌到我訂的金額系統就會自動幫我加碼，投報率更好,1,[-2.36328125  2.76953125 -2.37890625],0.9884270836240896
資金先平均分配都買，三個月後誰績效差就剔除，加碼績效好的,1,[-3.34765625  1.87792969  0.07641602],0.8543897125899552
如果不想花時間研究，那就無腦投資大盤ETF最單純至於要如何有效率的投資，我有寫一篇定期定額存ETF的文章，有興趣看參考～,2,[-2.04101562 -0.02911377  1.28222656],0.7659932941645954
目前我是有大戶的數位帳戶裡面有20幾萬台幣今天想第一次使用大戶投的app買美股卻一直出現失敗請問是還要開啟什麼功能才有辦法購買嗎？,2,[-1.49414062 -1.63769531  4.01953125],0.9925327132105739
詢問你的營業員會不會更快更清楚呢？先確認你的扣款帳戶是否外幣帳戶有沒有提前換好美金等等,2,[-2.49414062 -1.61425781  4.60546875],0.9971926866761298
應該要換美金。我自己是豐存股與複委託的交易都要先換成美金，它會從外幣帳戶扣錢,2,[-2.42382812 -1.62597656  4.33203125],0.9962649073983704
沒錯，要先換匯噢！,2,[-2.61914062 -1.43945312  4.0390625 ],0.9945706649549056
應該是沒有美金吧，要用美金交易的bro,2,[-2.08398438 -1.63476562  4.21484375],0.9953026865909579
原來如此是不是要進到大戶的app用這個換匯之後才能做複委託的操作？,2,[-2.59765625 -1.66308594  4.55078125],0.9972201752057044
對哦～平常匯率好就能換一些起來，或是嫌麻煩可以聯絡營業員或到附近分公司寫資料改成連結臺幣帳戶，不過這樣就是由總公司幫你換匯，匯率就沒有那麼漂亮了,2,[-2.5234375  -1.60253906  4.5625    ],0.9970701828547491
哈哈我是上次台積電反著做的那個今天忍不住賣掉了有賺點小錢這次再麻煩大家了Option#1:漲Option#2:跌,0,[ 2.02539062 -0.26074219 -0.27001953],0.831684580833564
短多，明天漲不是讓你進場做多的,1,[-2.40625     3.140625   -2.60546875],0.9929551200565928
逃命的,0,[ 4.7734375  -2.08984375 -1.57617188],0.9972148711900314
這根跌破棒高點突破之前都只是反彈我覺得,1,[ 0.02191162  1.70605469 -1.91601562],0.8248574426518511
明天就突破了啦台股也準備翻多了,1,[-2.5625      3.81640625 -3.0078125 ],0.9972236267710729
都好，翻多就改做多，都是很舒服的,1,[-2.51367188  2.8046875  -2.27734375],0.9890139586365333
今天漲，然後整理幾天，等五月初美股一根大紅棒上去，來做個短多👍,1,[-2.52734375  3.6953125  -2.94726562],0.9967231428939929
你今天有多單嗎,1,[-1.43554688  1.31445312 -0.78515625],0.84286321306882
我多單續抱了😂😂,1,[-2.22851562  3.28515625 -2.81835938],0.9937727473657836
還不跑嗎？快崩盤了欸,0,[ 5.28515625 -2.50195312 -1.54101562],0.9985021921779401
短多了跑個毛…要也先做完這一段～～,0,[ 1.70800781  0.01763916 -0.33056641],0.7606496184152314
崩你個腿毛看你空手追多還是我賠到脫褲,0,[ 2.57617188 -0.52539062 -0.58154297],0.9195388183506635
期待明天大大賺錢,1,[-2.65039062  3.90234375 -2.94726562],0.9975200851757958
小心套在山頂上～,0,[ 5.2890625  -2.52734375 -1.53417969],0.9985109658317618
短線還看美股昨天已翻多今天台股早盤也翻多確定夜盤目前也持續放風箏,1,[-2.16601562  3.1484375  -2.92578125],0.9928303627906999
直上萬九了嗎,1,[-2.52929688  3.44726562 -2.66796875],0.9952759306827996
兩個禮拜後再來看如果穩2萬都不是問題,1,[-2.77539062  1.515625   -0.1373291 ],0.8297554113064366
Ok已全力最多大台謝謝,1,[-2.19140625  2.19921875 -1.79199219],0.9700541312897916
明天我也覺得開高，不過我是開高就空,0,[ 2.58984375 -0.0243988  -1.16503906],0.911887565982945
今天美股漲翻天明天台股漲的機率很高,1,[-2.62695312  3.7890625  -2.96289062],0.9972040857188182
明天電子股進場好時機各位上啊,1,[-2.6015625   3.83398438 -2.99023438],0.9973165637476826
明天是要出貨吧還進場確定ㄟ,0,[ 2.81445312 -0.20654297 -1.35058594],0.9396008238921809
出貨,0,[ 5.37109375 -2.57421875 -1.58398438],0.9986936103134462
電子底部已形成現在不抄底要等萬八再追高嗎？,1,[-1.078125    1.77636719 -2.19140625],0.9289358855367705
翻多了趕快歐應,1,[-2.43554688  3.57226562 -2.89257812],0.9959993723763921
今天不宜電子傳產佳,1,[-2.29101562  0.90283203  0.01803589],0.6878468104318859
要跑金融泡沫了～保留現金是對的,0,[ 4.140625   -1.94433594 -0.58740234],0.9890015578791608
看好不看壞🥸,1,[-1.2109375   0.71484375 -0.39672852],0.6780566395404118
一堆以為漲，結果只是逃命波,0,[ 1.9296875  -0.2142334  -1.06933594],0.8568758943995844
🤫不懂不要亂說，現在我都叫人allin,2,[-1.29394531 -1.37695312  2.70117188],0.9658621002269542
底部已形成電子股現在不抄底難道要萬八再追高嗎,1,[-1.64746094  2.14648438 -2.41796875],0.9681271210062098
抄底了啦衝啊財富要重新分配了,1,[-3.1171875   3.61328125 -2.26367188],0.9960186279117321
真的！一堆人以為是反彈在賣股票，殊不知我在撿便宜抄底準備大獲全勝,1,[-2.01171875  2.42578125 -2.34765625],0.9801262311673908
上看17500,1,[-2.5390625   3.88085938 -2.99023438],0.997340963993464
沒在當沖的我想請問您們都是怎麼做當沖的呢（好奇）以四維航來說是早盤買盤中賣嗎,2,[-0.84033203 -1.84570312  3.56835938],0.9836472520361252
永豐app問題很多,2,[-1.27636719 -1.50390625  3.65234375],0.9871677119627221
痾..當沖、借券。只要你有金融問題都可以問營業員阿他不屌那是他的問題，被客訴那不能怪誰,2,[-2.37695312 -1.55371094  4.60546875],0.996967186397262
家人營業員…說真的沒錢不要亂融資當沖…營業員也是會審核顧客資格而調整額度，當客戶違約交割賠款會是券商找營業員討…之前聽家人說有一群韭菜大學生狂買航海王悲劇造成高額違約交割，還沒畢業就賠了一屁股還+負債信用破產：）,2,[ 0.4543457  -2.03515625  2.08398438],0.82490632244714
不管是你下錯單算錯錢系統當機還是爭取福利不要去那些說手續費超低利率出事找不到營業員系統又容易壞要券還沒券省小錢花大錢😑😑😑,2,[-1.73339844 -1.64550781  4.03515625],0.9935068740499085
什麼東西結束？,2,[-1.84472656 -1.19042969  3.25195312],0.9824293611204905
反彈,1,[-2.58007812  3.828125   -3.00390625],0.997280766476819
台半83了是不是可以空一下😂😂,0,[ 2.76367188 -0.33374023 -1.09863281],0.9379231474918018
我上了😏,1,[-1.03125     1.52832031 -1.93554688],0.902000841021864
我跟上了😂,1,[-2.56640625  3.90625    -2.9921875 ],0.9974520313410474
結算完轉多了（？,1,[-2.21875     2.05664062 -1.93945312],0.9687163331895975
數據還沒出完,0,[ 4.1875     -1.73339844 -0.93896484],0.9914533722844949
原物料會推買什麼ETF?覺得比個股安全手續費也比較便宜,2,[-2.48046875 -1.31640625  3.81835938],0.9923323576219486
VT持續買國泰3美元一次都會買多一點,1,[-2.50585938  3.36523438 -2.73632812],0.9949663127172288
俄羅斯這次事件基本上是原油吧其他就銅鎳之類的,2,[-2.24023438 -1.62304688  4.3515625 ],0.9961011919434516
哪個平台可以找到他啊,2,[-2.67382812 -1.5234375   4.55078125],0.9969792719292024
確實,2,[-2.64453125 -1.3046875   4.1953125 ],0.9948694165796415
阿阿難怪他今天反應人變多🤣,2,[-1.62207031 -1.12109375  2.75585938],0.9678057870887666
請問哪裡可以找到他,2,[-2.74023438 -1.45117188  4.51953125],0.9967548463630742
真快，馬上就開LINE群收費了XD,2,[-2.140625   -1.28613281  2.82617188],0.9771966980443072
剛剛看到IG貼文而已,2,[-1.68261719 -1.31347656  2.62109375],0.9679863677258146
你有考慮嗎,2,[-2.6015625  -1.5         4.42578125],0.9964556007956626
穩賺不賠的事業開啟了,1,[-2.94921875  3.43359375 -2.18945312],0.9947240075290819
可以偷偷問一下id嗎🥲,2,[-2.59179688 -1.55175781  3.55664062],0.9918838353580941
怎麼可能XD,2,[-1.52539062 -1.46972656  2.46679688],0.963414121773222
沒，我不PO別人資訊，只是分享開LINE群真好賺的心得。,2,[-2.51953125 -1.43164062  4.328125  ],0.9958038896050003
所以韭菜剛開始不懂可以原諒。台灣新聞都可以用買的了。還會相信？韭菜做事都是不先模擬看看！現在某非凡財經倒貨台講還有新聞講的，我都是用模擬艙買看看。隔天或一週後馬上倒貨，屢試不爽,2,[ 0.86621094 -0.73291016  1.32714844],0.5687833723540561
本來就要走過看新聞做股票的韭菜階段啊沒跌過屎坑怎麼知道有多臭呢,0,[ 2.17382812 -1.4296875   0.56835938],0.8143168357875726
重點是你要「看懂」新聞做股票！,2,[-2.70898438 -1.54882812  4.37890625],0.9965125358616916
存股只存006208推薦嗎🥺（近期爬板上的文和它一直跌）就目前看來長期是可以賺錢的這樣的分析哪裡有什麼問題嗎🥺,0,[ 1.93847656 -0.05810547 -0.54443359],0.8201437000457037
這不是存股族最想要的嗎沒有一直跌你怎麼建立部位？難道你要追漲？,1,[-1.76074219  1.52441406 -1.57128906],0.9236357154817364
推薦阿，存股本身就是要看長遠的你的分析完全沒有問題。,2,[-2.68945312  0.09539795  1.47949219],0.7898774348954093
真的越跌越買😂,1,[-2.61132812  3.765625   -2.87890625],0.9970075676925734
謝謝你們～！,2,[-2.93164062 -1.04980469  3.99609375],0.9926386957813977
股市是比誰活的久才是厲害,2,[-2.04882812 -1.453125    3.51171875],0.9892902276521246
簡單的就存006208呀！,1,[-1.35449219  0.52392578  0.44946289],0.48052120350702665
先不要還我錢我不玩了650,0,[ 4.10546875 -1.72753906 -0.87451172],0.9902917247000446
這種消息會噴就笑了怎不先解決流動率問題。有補助又怎樣，台積電又不是能久待的地方,2,[-2.59960938 -0.20458984  1.83105469],0.8752713301469353
