text,label,raw_outputs,probability
您好我是凱基證券的營業員我們現在可以一次開證券財管複委託三合一的帳戶且任何一家銀行都可以綁定e財庫交割非常方便不需再加開其他銀行戶線上就能快速開戶有問題都歡迎可以詢問我～,2,[-2.4921875  -1.42773438  4.33203125],0.9957789179091868
問題是中共覺得臺灣是他們的啊，所以如果我們喊獨立，中共很可能飛彈打過來說「臺灣也是中國」，然後向國際說這是內政,2,[-2.41796875 -1.73828125  4.609375  ],0.9973688100433042
老實說我也沒看很懂哈哈哈哈😂抓一下感覺是一個很高報酬率這樣,2,[-2.4921875  -0.76464844  2.88085938],0.9701691226417961
如果想和錢過不去就趕緊Allin萬海,0,[ 2.86132812 -0.92285156 -0.890625  ],0.9558407715622481
真的..剛剛開盤想掛就掛不到了,2,[-0.11578369 -0.90185547  2.04101562],0.8558646876178546
這種有打開也別追了，不過基本上不太可能😂,2,[-1.35449219 -0.85742188  1.75585938],0.8945512535735861
真的ㄎㄎ,0,[ 2.27539062 -1.21679688  0.61376953],0.8194939777731007
交易量少代表主力單一就能掌控行情。反殺你也跑不掉,0,[ 3.3046875  -1.14648438 -0.78369141],0.972354710388266
已上去,1,[-2.52539062  3.859375   -3.00390625],0.9972749047572317
中鋼呢,2,[ 0.97753906 -2.01367188  1.81640625],0.6878015390869372
掛不到啦，等你掛到就是高點，然後套牢,0,[ 4.71875    -2.09570312 -1.0859375 ],0.9959056429981419
配那麼多沒填也沒用,0,[ 2.05273438 -1.0078125   0.75488281],0.7575872358807028
和鑫也會,2,[-1.44824219 -1.375       3.34570312],0.9831018177394701
和全國電子一樣疫情爆發筆電通路受惠股這說不定是最後一波逃命波後勢怎麼玩？拭目以待,0,[ 2.19726562 -0.73291016 -0.11395264],0.8676578400471172
對啦買了配息直接套到進棺材,0,[ 5.15234375 -2.390625   -1.43164062],0.9980914963918898
你要他的息，他要你的本。,2,[-2.46289062 -1.43652344  3.95117188],0.993827482080923
一定漲停的，但是你現在講早來不及了哈哈,1,[-2.57421875  2.34375    -1.86816406],0.978347266324633
幸好你現在才看到，不然套到天荒地老,0,[ 5.0859375  -2.42773438 -1.23144531],0.9976552760592307
真的亮燈了但我現在才看到你的文XD,2,[-1.7578125  -1.12304688  2.625     ],0.9652007446437051
來朝聖一下,2,[-2.03515625 -1.453125    4.06640625],0.9937916917746586
@@從來沒去過燦坤買過東西原來這麼賺,1,[-2.74023438  2.3046875  -1.1796875 ],0.9642133315052416
我的親戚是大戶，他跟我說以燦坤的交易量，他只要買個一、兩百張然後放消息明天燦坤會大噴，就可以等著收割了,1,[-3.09960938  3.01367188 -1.89746094],0.9905134387777176
那你歐印啊,1,[-2.10351562  1.61132812 -0.97070312],0.9091078587934629
趕快歐印～,1,[-1.96777344  2.01171875 -1.81542969],0.9611071269611599
很準,2,[-2.66992188 -1.54003906  4.4921875 ],0.9968344911314201
韭菜追高的好時刻,0,[ 4.85546875 -2.15820312 -1.27246094],0.996928869400682
你要不要開群報明牌啊,2,[-2.29296875 -1.56542969  4.3125    ],0.9958636542425973
等減資完再入場不遲啊,1,[-0.50683594  1.16894531 -1.63085938],0.8012924251526133
配息完可能要貼息囉,0,[ 1.56738281 -0.38330078  0.26782227],0.7067994802524599
知道也沒用買不到啊,2,[-2.56835938  0.31494141  1.55957031],0.7667747361183508
你走進燦坤有看到人很多的時候嗎？沒的話就不要買股息只代表公司給的大方不代表將來它一直都會這樣配,1,[-1.80859375  1.37109375 -1.49414062],0.9102755665846383
看這個樣子敢衝就衝吧,1,[-2.72070312  3.49414062 -2.51757812],0.9955703068965116
賺多少錢不是重點吧就好像你問學校老師人生有多成功？重要的是觀念,2,[-2.48242188 -1.55957031  4.65625   ],0.9972163874174935
重點你繳了錢就是要賺錢所以找了投顧有賺錢嗎這不是重點嗎？,2,[-2.49804688 -1.33496094  4.34765625],0.9955512259942858
學觀念一堆youtube都在教,2,[-2.75      -1.4921875  4.515625 ],0.9968513189777521
我是沒找投顧啦我只是想表達很多想自學又看不懂的，還是找間投顧都沒關係,2,[-2.52148438 -1.54492188  4.625     ],0.9971292373949951
只要你有認真youtube一定可以學到我從0到現在也是看youtube操作來的接下來實際操作一張一張玩勝率高了在下大單,2,[-2.61914062 -0.87060547  3.31835938],0.982510729607371
我沒找投資啦😂😂我也是網路上學觀念的觀念有了前自然就有了,2,[-2.43554688 -1.54492188  4.4453125 ],0.9964820812567429
如果真的有的話應該名氣已經大過目前最紅得哲哲了,2,[-1.93652344 -1.51367188  4.3125    ],0.9951420289619242
真的一堆人看到複委託就只會在那邊盤子盤子的喊會選它就是有自己的考量,2,[-1.58984375 -1.8046875   3.9453125 ],0.9929220811591843
可以考慮換成voo或是splg吧，spy管理費較高,2,[-2.57617188 -1.62304688  4.5390625 ],0.9970880714291231
可惜豐存股沒有SPLG,2,[ 0.77441406 -1.53710938  1.82324219],0.7219845854305497
真的，大昌定期定額有splg，還蠻划算,2,[-2.38085938 -1.25292969  3.53515625],0.9890959064913707
可以看這篇整理，找自己適合的方式Ig版,2,[-2.62304688 -1.54980469  4.359375  ],0.996370753911396
你好👋，我是永豐的營業員，現在線上開戶很方便快速哦，美股定期定額手續費很優惠哦，歡迎點我頭像詢問謝謝,2,[-2.5234375  -1.32226562  3.921875  ],0.9931805205289689
定股美股ETF長期去抓報酬也是適合的投資工具方式,2,[-1.85546875 -0.5859375   1.51953125],0.8650468963146384
最近剛申辦覺得定期定額投資美股很方便,2,[-2.28320312 -0.69824219  2.5078125 ],0.9534522999207624
我也覺得複委託麻煩，所以同樣選美股成分股的ETF，我是直接用台幣定期定額買00757，已經扣兩年了，雖然都想低買高賣，但長投的話不用太在乎波段高低，應該注意的是何時開始扣款，以及是否有影響到生活與逢低加碼的策略空間。,1,[-1.36523438  1.30957031 -1.09277344],0.8624958488185042
今年二月本來就震盪行情三月才是大行情,1,[-1.6875      0.85302734 -0.02355957],0.6688847593669174
會不會往上形成頭肩,1,[-2.4921875   1.18945312 -0.17370605],0.7806201089723955
瞬息萬變，確立了再進場為妥,1,[-1.83691406  2.07226562 -2.16601562],0.9666605322239158
看下去就知道了,2,[-0.74023438 -1.57226562  3.15234375],0.9715653117159608
看下去就知道，不用太預測～,2,[-2.234375   -0.96923828  3.69335938],0.9880383965055131
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
不用客氣～,2,[-2.59960938 -0.73828125  3.1484375 ],0.9768472111312597
乾，還真的246點,2,[ 0.49584961 -1.05664062  1.66308594],0.7261538432709008
這麼厲害的嗎,2,[-2.83984375 -1.31054688  4.5       ],0.9963682941179097
上禮拜五台指夜盤就漲200點啊,1,[-2.49609375  3.36132812 -2.6953125 ],0.9948260487654502
準欸,2,[-2.70507812 -1.49414062  4.44921875],0.996606851292873
那也要畫對地方才能賺錢看看NFT,2,[-2.35742188 -1.53320312  4.1015625 ],0.9948883631069271
我一個學弟畫圖賺了幾個億桃高的你可以打聽一下,2,[-2.27148438 -1.52246094  4.3828125 ],0.9960025335382939
還有機會啦，某個升息確立或什麼金融問題浮現的就有量了,1,[-2.9453125   2.40429688 -1.37792969],0.9732152308388087
單呢,2,[-2.07421875 -1.47753906  4.16015625],0.9945084036920785
還活著嗎,2,[-0.64013672 -1.39355469  2.91601562],0.9597041518816207
回測都只是回測順勢交易損就在那設好,1,[ 0.51806641  0.89599609 -0.77978516],0.534062339893792
諧波型態他媽超準美股回測七成勝率,2,[-2.32226562  0.1270752   1.37304688],0.7619042117473322
我是覺得開發金不用一次投那麼多，可以選不同標的分散風險，0050跟大盤穩可以，還有ETF00757也都是美國前十大的科技大公司，上禮拜因為戰爭有降到去年疫情爆發時相對低的進場價(42以下)，現在也有些反彈起來～感覺這陣子應該還會震盪到不錯的買點，可以研究進場看看,1,[-2.7421875   3.11132812 -2.4921875 ],0.9934880055018234
長期投資買0050就好，不建議買金融股,1,[-2.21289062  2.42382812 -2.13476562],0.9802324168827354
我會選006208（跟0050追蹤相同指數，內扣費用低）,2,[-2.52539062 -1.578125    4.3515625 ],0.9963229760607554
臭嘴狗,2,[-2.09960938 -1.67382812  4.0859375 ],0.9948161864781461
臭嘴貓,2,[-2.32421875 -1.64648438  4.18359375],0.995589947920147
韭菜被割氣噗噗,0,[ 5.15625    -2.47460938 -1.23730469],0.9978471001893872
臭嘴你的呢？還是還在媽媽十塊,2,[-0.53076172 -1.2421875   2.72460938],0.9456260391616167
存到之後想出國的時候再變現回來🤣,2,[-1.39453125 -0.41455078  1.78027344],0.8671670061338165
你幾折？,2,[-2.8046875  -1.62988281  4.4765625 ],0.9970917000366197
點進去卡撐可以+一下詢問哦,1,[-2.46484375  0.99658203  0.39282227],0.6336585122652121
放空會活比較久😌,0,[ 1.40820312  0.80761719 -1.4765625 ],0.623302263706281
有100時候怎麼沒有選擇減碼落袋為安現在用什麼心態在做當沖呢？？,2,[-1.54785156 -1.44824219  3.23046875],0.9826067827129168
因為個性放不久,2,[-2.0703125  -1.52636719  4.26953125],0.9952183976893066
政府、券商、營業員成最大贏家,2,[-2.5703125  -0.92675781  3.16992188],0.9805442294489757
當沖還要會看得懂k棒那是當下最實際的面向心態炸裂先暫停操作阿原最近表現很好😎😎😎,2,[-1.95996094 -1.31933594  3.58984375],0.9888587703627979
👍,2,[-0.31933594 -0.21655273  0.49023438],0.5159225050842808
高手有要繼續全職交易嗎？,2,[-2.12109375 -1.58300781  4.390625  ],0.9959852801763903
沒噎還是要有本業,2,[-2.30273438 -1.49414062  4.375     ],0.9959326840165255
等你的畢業文,0,[ 0.84667969 -0.74609375  0.70800781],0.4821892690684591
先讓你畢業,0,[ 2.34179688 -0.53515625 -0.18005371],0.8798039114742501
想問一下進場時機要怎麼判斷😢,2,[-2.40625    -1.359375    3.97851562],0.9935488263355862
可以教學嗎,2,[-2.86328125 -1.484375    4.55859375],0.997036283784803
求分享都看哪些指標跟交易策略～,2,[-2.80078125 -1.49023438  4.53125   ],0.9969291501321637
當沖本來就起伏大別管盯盤成本如何多一份收入都是值得的,2,[-2.734375    0.03060913  1.82324219],0.8496117889119181
同學會沒再看。理財出貨文，錢線也差不多當這種資訊公開來講，代表已經多手了大戶故意放消息殺韭菜。一篇新聞都能用30萬寫了還有甚麼大戶操控不了的,0,[ 1.20117188 -1.21289062  1.15820312],0.4884261357576087
所以我沒有台新要去開Richart?,2,[-1.59960938 -1.57421875  3.609375  ],0.9890462723941832
和一樣換匯先用richart省一筆然後再直接轉過去,2,[-2.34765625 -1.64746094  4.38671875],0.9964280256987595
我資金真的很少每個月$5000那種我覺得不管是複委託還是海外券商都要資金大才合算，兩邊手續費/匯費都不低啊😢除非用定期定額買美股還合算一點我現在只能每個月存台股+換美金半年轉一次大筆的,2,[-2.39648438 -0.71630859  2.42773438],0.9513471666933021
轉大筆大概數目多少,2,[-2.4609375  -0.94970703  3.375     ],0.984098821499158
如果要跟複委託差不多的話一次要轉20多萬才划算但我自己覺得8-10萬我可以接受,2,[-2.34375    -1.64550781  4.640625  ],0.9972195638249794
沒有要複委託的話呢,2,[-2.8984375  -1.47851562  4.5390625 ],0.9969848025810367
我的意思是海外券商電匯過去如果要達到跟複委託手續費差不多的話一次要匯20多萬過去但我自己可以接受8-10萬去攤那個匯費,2,[-2.18554688 -1.70800781  4.546875  ],0.9968969642871457
謝謝,2,[-2.92578125 -1.34082031  4.2109375 ],0.9953457756827809
銀行升息受惠力度大,2,[-1.84082031 -0.29125977  1.59277344],0.8444186664105472
不要說出來啦,2,[-2.12304688 -1.05566406  3.5625    ],0.9869080936333369
低調,1,[-2.59375     2.93554688 -1.7890625 ],0.9873198917373032
賣安餒有錢大家一起賺嘛哈哈哈哈,1,[-2.44335938  1.73144531 -0.90673828],0.9200739122463611
請問玉山金多少可以買？,2,[-2.22460938 -1.02734375  2.92578125],0.9756175948010158
金融臺企銀想當初推這支存股還一堆人嘴我😂,2,[-0.78417969 -0.52587891  1.26367188],0.7715769757768363
臺企還有肉,0,[ 2.13476562 -0.87841797  0.16125488],0.8416777821542554
現在手上玉山金跟開發金各兩張還在猶豫要不要把資金水位拉高再買幾張～,1,[-2.06640625  2.33203125 -2.25390625],0.9780039799739614
開發金最近可以買看看,1,[-2.4921875   3.5703125  -2.85546875],0.996067684248082
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
快笑死,2,[-2.390625   -1.50878906  4.421875  ],0.9962574028655555
0050和006208都是追蹤大盤的市值型ETF雖然股價上相差了很多同一筆資金分別買入他們的股數一個多一個少但是長期來看了話在經過年化報酬以及股息在投入下最後結果在總報酬上差不到多少哦大概1～2％選擇其中一個買就可以了！不要賣掉006208再買另外一檔0050只是在多虧損手續費罷了,1,[-1.69238281  1.26367188 -0.96630859],0.8624003256392119
qq今天仍反彈挑熟悉了解股性的再空常常開盤拉高後走低那種太陽能安集屢試不爽,0,[ 2.88476562 -0.47900391 -1.13476562],0.9500592318879564
要推薦應該要寫心得吧？這樣複製貼上有什麼意義？,2,[-2.63476562 -1.51464844  4.7109375 ],0.9973833410321139
真正能成為富人的祕密？,2,[-2.484375   -1.59082031  4.60546875],0.9971377128929496
所以你從這本裡面了解什麼還是學會如何操作沒？有獲利嗎？,2,[-2.58398438 -1.50878906  4.65625   ],0.9971891432588768
我已經知道如何成為富人的祕密並開始一步一步去實踐累積資產中,2,[-2.48242188 -1.47558594  4.4609375 ],0.9964067398154418
好哦,2,[-2.73046875 -1.45996094  4.39453125],0.9963417081030808
