text,label,raw_outputs,probability
這沒有絕對的答案，依照個人風格會有很大的不同架設買入的量跌個15%，你會不會睡不著，如果會就是買多了，建議少投一些如果股票漲30%的利益會不會太少，如果會可以適量加碼藉由這個方式來找出適合的投入金額，如果覺得下跌的量不能接受上漲的量也不夠，就表示資金過少，建議存多一點錢，畢竟股市是一種資本的遊戲,1,[-0.5859375   0.83496094 -0.77734375],0.6939989282047484
這篇文章可以參考#分享各券商開戶優惠比較,2,[-2.625     -1.5546875  4.625    ],0.9972264645404103
可以先出場觀望等他站回均線有往上趨勢再買進沒必要在現階段持股增加風險,1,[-0.45117188  1.31738281 -1.640625  ],0.8179948365665942
沒事啦家產賠光就不會再玩了,0,[ 2.453125   -1.77246094  0.35522461],0.8792518380121094
你的天我才我的天我問我媽才知道她的玉山金彰銀成本個位數還好幾張台達電成本140幾聯電成本30長榮成本36還有些有的沒的我就沒看得很詳細全都是當初被套的本來以為我媽韭菜，結果小丑盡是我自己,2,[ 0.88134766 -0.67529297  1.38867188],0.578350882708792
放心啦！我還有朋友也是這樣，一堆誇張的問題。例如：他通一檔股票，一張股票買在40元，一張買在43元，，現在股價46元，他要賣掉43元的那張，他要怎麼選。🤣🤣🤣🤣🤣🤣,2,[-1.33007812 -1.38183594  2.83984375],0.9707536735687342
跟她對做啊，等什麼，就是因為有你把關又有閒錢她才敢亂來啦，慘賠一次就會乖乖記了,2,[-1.22949219 -1.52050781  3.41015625],0.9833974971933226
4,2,[-2.91210938 -1.51953125  4.29296875],0.9962811315875422
沒有,2,[-2.81640625 -1.39746094  4.41015625],0.9962822764530431
歡迎大家追蹤我一起學習指教！,2,[-3.0390625  -1.03027344  4.26953125],0.9943695542653336
FBX算是全球貨櫃重要指標之一前幾個星期，從七千直接破萬，大家都嚇到了，但那只是公式重新換算(就不得而知為何要重新換算了)不過這指標，對於台股海運已經沒用了台股現在海運的價格失真蠻嚴重的來源：,2,[ 1.140625   -1.79980469  1.73925781],0.6334714864488836
8/12大盤分析昨晚基建案持續推動道瓊指數上漲，近期許多鋼鐵股仍持續強勢，而科技股的部分也雖有些微的下跌，但目前資金較於集中於傳產產業，這樣的走勢也還算正常。而這幾天觀察美股的走勢就可以發現，市場對於FED的緊縮言論並沒有太大的反應，真正影響股價的仍是企業未來的展望大小。而台股今日的跌幅有明顯的收斂，加上半導體指數也不斷守穩，台股看似有機會指跌轉升，但散戶期貨多單並沒有減少反而還些些微上升了，這些散戶在車上其實並不利於後續的拉抬，而下周三18號就是台指期結算的日子，到時後這些散戶不認錯也不行了，到時後大盤走勢才較有機會反轉。而今天關鍵車用個股如MCU的新唐(4919)、第三代半導體的強茂(2481)、功率導線架的順德(2351)都強烈反彈，可見主力就算想洗盤，也不想讓這些關鍵性的個股跌破關鍵位置，但這些個股大多都跌破月線，要正式轉強恐怕得等一段時間。持股分析順德(2351)、宇隆(2233)兩檔股票在今天都有很明顯的反彈，雖然未來正式轉強還需要等待一段時間，但由此可知這些產業有優勢的個股，並不會輕易的掛掉，但就像我前面所說的，股價目前已跌破月線，雖然目前來看不會掛掉，但要轉強得等待一段時間。關注個股新唐(4919)近期許多新車的功能越來越多，如自動駕駛、智慧儀表、動利系統等等都需要高階的32位元MCU，而新唐是最早跨入32位元MCU的台廠，雖然以整個車用MCU的市場來說，都被各知名大廠英飛凌、德州儀器等搶佔，但這次晶片缺貨的程度已經逼的各大車廠都不得不停工，況且近期大陸積極推動MCU自製率，新唐有96%的營收來自於亞洲，加上先前併購Panasonic的PSCS正式跨入自駕車的行列，在這波缺貨潮下不會分一杯羹嗎?且這次半導體代工廠積極擴廠，除了先進製程的部分以外，一大部分的產能是準備對應未來MCU的需求，如果MCU只是短暫缺貨，這些大廠會積極灑錢擴廠嗎?而籌碼面來說投信直接大爆買，就連近期台股下殺時都不忘逢低買入一些，可見投信對於新唐的信仰有多高，就走勢也比其他個股來的相對抗跌不少，但畢竟現在大盤仍未穩定，股價也未正式站回月線，並不適合現在切入，近期可以觀察股價對月線的反應，在來尋找適合的切入位置。,1,[-0.88427734  2.47070312 -2.90820312],0.9619797545095433
今天大盤依舊疲軟，馬上來看今天的文章8/12回顧今天開盤17221，收盤17219，下跌7點。今天量縮，不像昨天還有出一點點的量。不過今天一樣有打一隻腳出來。那一樣不要跌破7/28的收盤為基準，目前走勢偏震盪，當日的起伏可能都會稍微大一點。還沒有那麼快止跌，因此今天上下幅度還是有近百點。類股表現類股表現可以發現今天有60%的個股是上漲的。跟今天大盤的盤勢其實蠻不吻合的，但也不會因為這樣就說要反轉了。強勢的是航運跟鋼鐵，分別有4.14%以及3.34%的漲幅。不過航運盤中我看的時候也是高低起伏很大。所以走震盪盤時，沒把握不出手都沒關係。水泥跌最多，跌了3.93%，不過其他類股別福都只有0點多，因此就今天的表現來看，表現其實是還可以的。不過還需要搭配更多的量才能讓盤勢較為樂觀。上漲581家下跌282家，感覺偏多但其實大盤表現還是一樣偏弱。這邊大家還是一注意一下。三大法人三大法人今天買超42億。外資買超45億，不過買進量比起昨天有明顯下滑。投信動作買超8億，動作不多不過避險減少11億算還不錯的表現。。自營今天賣超11億，賣超量有稍微減少。三大法人繼續靜悄悄，因此還是沒有積極買進的決心。這點大家一樣要注意。融資昨天很棒的減少了71億，結果今天又突然增加了20億。細看可以發現陽明增加最多，長榮第六。所以應該又是追多去買航運，如果明天主力要洗籌碼砍融資，有可能會繼續走一個開高走低的盤，這部分明天觀察。資金流向資金流向可以看到今天電子類股減少了3.69%的資金流向，半導體也下滑到27.82%。兩大領頭羊從上禮拜的60%跟30%跌到剩下40%跟27%，有點慘烈。航運增加了5.8%，有沒有可能投機風氣又帶起來，目前應該沒看到，研判比較多的應該是看到航運上漲去追多的投資人。可以跟融資餘額去做比較。金融減少1.19%，會不會也跟投信必顯減少11億有關，我們也可以之後來做對比。8/13預期今天盤勢依舊偏弱。雖然中小類股今天有一些拉上來但是還是沒有出量。沒有出量也就沒有辦法說完全止穩。可以觀察到今天的5日線已經向下跟季線要做交會。通常這種時候會出方向。我們可以因此可以看看明天量能能不能帶起來。如果是上漲當然好，但如果是下跌我們就要注意手中持股是不是已經減少了。，可以避掉這個出方向的風險。也因為明天出方向，目前分析應該會走以下兩種走法。收在紅色框框下緣。也就是今天低點附近，大概17150左右。那這樣航運有可能就不會上漲，要小心下跌造成的賣壓。上漲回昨天的開盤17308。收紅吃掉昨天的黑K。那之後就可以看看是不是有量能出來。有的話應該可以暫時放心一下。表示目前盤勢還有在支撐，不必過度擔心。好啦以上就是今天的文章~那我們一樣，下一篇文章再見啦~歡迎追蹤IG還有FB噢IGFB,1,[-0.69580078  2.61523438 -3.16796875],0.9619480006690183
上下洗還是在旁邊看就好,2,[-0.89941406 -1.2734375   2.6640625 ],0.9543468859385554
完全同意！哈哈,2,[-2.75390625 -1.48046875  4.44921875],0.9966079757259705
