text,label,raw_outputs,probability
恭喜你高端疫苗加油💪,2,[-2.58007812 -1.65332031  4.34375   ],0.9965419193909463
你看，今天被鎖漲停了吧！,1,[-2.68945312  3.5390625  -2.46484375],0.9955781734814021
今晚看提出的6兆預算案效果如何市場反應不錯的話原PO等於空在地板,2,[-1.74023438 -1.24804688  3.10742188],0.9797359566823387
朋友的朋友帳戶剛被凍結,2,[-1.890625   -1.78222656  4.38671875],0.9960438868000813
我今天也有遇到我看完這個網站覺得那個應該是騙人的（我認為啦,2,[-2.33789062 -1.54589844  4.4921875 ],0.9965450824274236
還好沒有傻傻的投入謝謝各位,2,[-2.26171875 -1.13867188  3.27929688],0.984270140062212
萬海不是老大嗎？而且籌碼乾淨，陽明超過長榮長榮籌碼最亂,1,[-2.53710938  2.13867188 -1.515625  ],0.9659988402857115
現在老三不是短榮嗎😢😢😢,0,[ 1.55566406 -1.38085938  1.05566406],0.6025619127330792
論資本額確實是在陽明與長榮之下但現在飆成這樣我也認他做老大了！,1,[-2.65625     1.13085938  0.05181885],0.7339005019044977
萬海才是大哥啦哈哈,1,[-0.87158203  0.3425293  -1.07226562],0.6493720505358861
我都玩老二,2,[-0.08648682 -1.30078125  2.09765625],0.8726006403886215
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
再次加碼萬海衝衝衝其實陽明跟萬海也沒差多少重點是萬海的籌碼比較乾淨😂,1,[-2.65625     3.20898438 -2.52148438],0.9939548523474805
啊黑色星期五怎麼暴漲200點？,1,[-2.2109375   1.87402344 -1.44042969],0.9495073626862426
跟我一樣下錯船了🥲,0,[ 5.11328125 -2.44921875 -1.40917969],0.9980143290980668
空軍的黑色星期五,1,[-0.05514526  1.45605469 -1.95996094],0.7977738348967239
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
臉超腫的齁,2,[-0.46557617 -1.73535156  2.890625  ],0.9572478291703455
自己設立停損點，不要一昧跟風，如果不會做功課，小心馬上就住套房了，前天已下船的我,0,[ 1.64746094 -0.79394531  0.67822266],0.6819373951283864
所以是看大盤的指數嗎？抱歉我還剛入門還不太懂😓，想知道為什麼各類股（例如航海、電子）或是個股（例如長榮、台積電等等）都可以這樣推估，再麻煩大師賜教謝謝🙏🙏🙏,2,[-1.90527344 -1.56152344  3.84960938],0.9924239789443574
我真心建議你，新手買0050就好了，現在算是不錯的買點，從0050開始研究股市，比較安全,1,[-2.85546875  2.44921875 -1.37792969],0.9739565376900292
沒開那麼多額度也不想開那麼大槓桿我自認沒很厲害不敢丟大單,2,[-1.91699219 -1.37011719  3.20117188],0.9839308149970856
航運就不賺？,0,[ 2.8359375  -0.85302734 -0.84521484],0.9522070237075292
粉絲來啦！！ヽ(｡･ω･｡)ﾉ,2,[-2.44140625 -0.47314453  2.75390625],0.9567392928279059
這不是跳空吧..上下影線打到啊,1,[-0.04736328  1.265625   -1.64550781],0.7556128724138099
日盛證券這功能有猛我最近也有考慮換日盛app，原本是因為他下單方便還能設多條件單，現在看來又多一個理由了,2,[-1.99511719 -0.87304688  2.74804688],0.9657502103689056
還不錯，今天打算尾盤再接回集盛，中鴻放著讓他飛,1,[-2.47265625  3.65234375 -2.92773438],0.9964375047554397
我只推一個ig:stock_insider這個老師很靠北學費很貴可是真的有料不像抹些大學生發講義一份賣1200貴死又沒用我自己看法而已參考參考,2,[-2.23828125 -1.63476562  4.640625  ],0.9970971262835271
昨天的分析今天有走出來，算是給這個禮拜畫下一個漂亮的收尾😎看到大盤跳空上漲我就沒甚麼看盤了哈哈，所以如果有比較晚回覆訊息先跟你們說聲抱歉😅那我們事不宜遲趕快來看一下今天的大盤回顧吧～5/28大盤回顧：今天開盤16690，收在16870。講了好久的16798終於在今天打到了，甚至還穩穩地收在它上面，非常不錯的走法。開盤就直接跳出我們畫的壓力區間，很明顯就是要給你往上，最後也確實往上，可喜可賀。後來在高點往下跌了一些，差一點回到16798，但還是收在16870，也讓禮拜一開盤有比較多可能，這部分就等之後再來分析吧。總之今天給出的訊息應該還是要往上，就看之後主力想怎麼往上帶了。類股表現：類股方面，沒有一個類股是下跌的……厲害了我的天。至少是我第一次看到這種情況，不過也代表今天買盤好。今天最強的是玻璃，平均有9%的漲幅，基本上就是你昨天隨便買玻璃類股，今天都直接隨便給你跳到漲停板，表現很強勢。航運依然強，也有6.25%的漲幅，不知道大家還可以當航海王多久。電子、半導體也都有差不多1.5%的漲幅，只能說今天的買盤真的太強勢了。三大法人：三大法人方面同步買超。外資大買187億，但是其實總量跟昨天比起來還有一段差距，不過還算可以。投信跟自營也都動作頻頻，分別買超39.66億以及34.58億。今天三大法人都買超算是給今天的大盤一個交代。融資融券都上漲，不過個人認為應該比較多是在航運類股裡，畢竟現在當沖或隔日沖航運的人比較多，所以這部份能夠參考的是要看主力現在想做什麼，想嘎空就先拉高股價讓你被迫出單，到空單清的差不多的時候再給你反轉下來套牢，反正主力的玩法很多，如果各位朋友有融資或空單的要記得去看一下今天的量跟昨天的量相比是上升還是下降，主力的操作有機會從融資融券的量中找出一些蛛絲馬跡。今天也一樣分析一檔股票，海光！海光：大陸鋼鐵價格：工商時報：鋼鐵業最近有兩大事情，第一個就是大陸打壓鋼價，第二件事情是美國總統拜登預計提出6兆美元紓困案，有望帶動基礎建設。因此昨日美股道瓊強勢上揚，目前為主，剛剛看了一下美股，三大指標全部上揚，所以鋼價有可能受到大陸打壓鋼價的影響下跌但是目前來看6兆美元紓困案的影響或許還是比較大。講完這些就可以回來看海光這支股票。他的營收目前為止是年增16.8%，基本面強勁。雖然4月營收比上3月份有所下滑不過我認為還可以接受。基本面還是覺得良好紅色框框是我認為他的橫向盤整區間。可以看到今天的紅K開始慢慢要突破盤整區但還沒完全突破。不過按照目前的走勢，有機會突破前高，也就是41.75。但目前因為大盤我認為禮拜一經過今天的一個跳空大漲，基本上大盤會是小盤整，可能有點無聊，因此禮拜一海光能不能上去不一定，但前景我是看好的，禮拜一有機會突破上面的壓力線39的地方，之後甚至有機會挑戰45元的新高點。那麼後續如何就等禮拜一見真章吧!今天的文章到這邊啦，明天會做個股分析，目前確定會做長榮，其他的看這邊留言還有IG限時那支股票比較多人想知道，我就做那支的分析。還是謝謝大家的支持，希望下禮拜能夠讓投資帳號突破500個人！粉專也至少有100個人按讚跟追蹤，到時候投資帳號到500粉絲的時候來瓣個抽獎好了，謝謝大家一路以來的支持噢🙏～也歡迎大家幫忙分享跟推廣～那我們就下篇文章再見啦～😎IGFB,1,[-1.375       2.78125    -3.05078125],0.9817412703281088
那中鴻呢？今天也漲停，基本面也不錯,1,[-2.6171875   3.81445312 -2.98242188],0.9972803479625546
請問您怎麼看中鋼呢？今天跟大成鋼買了各一支但感覺中鋼相對弱好多……是因為對岸打壓鋼價嗎？會建議再等看看嗎？謝謝🙏,0,[ 1.14160156 -0.41210938  1.02246094],0.47638448806916606
中鋼領軍，我有看錯嗎？？？,1,[-2.52734375  1.49707031 -0.37182617],0.8531202288098462
我之後看看大家比較想要分析什麼我就分析什麼😂，有時間我會再幫你們看個股的～,2,[-2.08984375 -1.45800781  3.74609375],0.9916555477351082
中鋼領軍在哪裡呀？？,2,[-2.44726562 -0.53173828  2.32421875],0.9381139666989979
沒有啦看到那個新聞標題很驚訝而已哈哈,2,[-2.57421875 -1.50585938  4.46875   ],0.996595605023042
新聞好像是拿來證明自己看對的印證而已,2,[-2.640625   -1.57128906  4.546875  ],0.9970502541423223
大家都在關注鋼鐵航運不知道大家有沒有注意到這檔個股我關注了一段時間之前漲一段已先下車了後來疫情爆發大盤下殺後低檔回接而浮法玻璃價格還是不斷上漲台玻的營收勢必會非常亮眼這檔也橫盤整理了一段時間了今天終於漲停表態同時也突破了31塊的短壓再來我認為就是挑戰40塊的前高壓力了若是突破了就晴空萬里了沒有的話就會選擇在40塊附近停利落袋為安以上純屬個人看法投資應謹慎並盈虧自負如有不同意見歡迎和平討論也請各位不吝指教謝謝大家,1,[-1.67773438  2.74804688 -2.86914062],0.984639903190901
難得看到冷門股票,2,[-1.80566406 -1.65527344  3.49609375],0.9893405397157444
出貨文嗎,0,[ 5.22265625 -2.47265625 -1.41699219],0.9982406591162161
我也前天看台玻量縮買，看到今天漲停很感動，不過一堆隔日沖買進，害我星期一想早盤出掉再接回！,1,[-1.11914062  2.45703125 -2.80273438],0.9678863657316913
低調啦哭啊,0,[ 5.17578125 -2.48242188 -1.359375  ],0.9980800360870928
今天第一次買，最近想要長期分批買0050放，看大家都說定期定額買好，但想請問一下定期定額買跟定期不定額買的投報率是一樣的嗎上網找了好久都搞不太清楚只好上來問大家了ಥ_ಥ,1,[-2.41601562  1.22753906 -0.03057861],0.7631562515658352
我是覺得有長期投入都好定期定額只是“強迫”自己守紀律持續買進的一種方式而已（006208也可以考慮，跟0050性質幾乎一樣）,2,[-2.13476562 -0.05145264  1.26269531],0.7679540226741004
那想請問所以兩種方式獲得的報酬是一樣的嗎～,2,[-2.62890625 -1.57617188  4.61328125],0.9972409410529911
兩者成份股差不多，報酬率也是差不了多少，我是都買（重點要賣才有報酬），006208相比0050內扣費用會少一點，網路上有非常多資料可以看，你可以多去了解一下，會比較有幫助，畢竟每個人做法看法不一，選擇最適合自己的投資方式，不斷更新自己，才是長期投資最好的路徑，加油啊！祝早日達成目標！,2,[-2.54882812 -0.84326172  2.96289062],0.9743998644131189
長期來看是差不多的，最笨就是你以為現在是高點而不敢買，漲到天上了你還是不敢買,1,[-0.06274414  0.51855469 -0.32788086],0.502989574425916
先進場再說😂,1,[-1.234375    1.70605469 -2.1015625 ],0.9301944550242823
兩種方式的投報率還是會有一些差異大家會說定期定額好就是因為股市沒有人可以判斷高點跟低點，長期買下來你的成本會是比較平均的，有可能買到高點也有可能買到低點，投資報酬率跟大盤會比較接近不定期不定額的話除非你真的是功力深厚買在相對低點...或是用來操作穩定配息的金融傳產比較適合0050.006208可以試試定期不定額，投報率可能會不錯,1,[-2.2734375   1.39257812 -0.47290039],0.8471702442796075
不定期不定額幹嘛買etf...？買etf的問題應該是該每月/每半年/每年買定期狀況下買定股還是定額定額狀況下該多久買一次沒看過有人不定期不定額的，不定期不定額就只是想買低賣高賺價差吧，這樣根本失去買etf的意義建議你去看綠角財經,2,[-1.92773438 -1.50976562  3.65820312],0.9906420390511498
抱歉文章打錯沒發現ಥ_ಥ（已更新）我是想說定期不定額買在低點的時候加碼多一點只是看到大家都說ETF定期定額比較好所以才會納悶定期定額和定期不定額的報酬差別但謝謝你給我的回覆😊,2,[-1.58007812  0.48852539  0.63134766],0.5059570150957826
大家好，我是自由投資學習者，這幾天有好多同學傳了對帳單和我說看了我的文章，越來越了解技術分析進場操作有獲利👍👍👍這其實就是當初我開始記錄的本意，因為我相信很多剛踏入股市的同學一定很多都是沒有方向的，我想說的是，能夠幫助到你們很開心。這邊容我打個廣告，因為有多數同學會私訊我說小資族能夠操作什麼股票，能夠怎麼操作。在這邊六月份開始我會用二十萬的資金，紀錄操作。想給一般的小資族也能夠有一套操作邏輯的方法。想要了解更多的話，可以追蹤並持續關注我的IG👍這個活動將會挑戰自己將勝率保持80%以上，選股邏輯會較小心，進場也會比較保守，主要是想讓同學們能夠學習*穩定獲利*話不多說馬上進入今天的正題週線：目前K值增加，D值減少，看似要止穩翻多，但其實以中長線來看肯定還沒，MACD仍向下，柱狀仍增加。日線：昨日的文章中有提到，今日有機會向上挑戰壓力線，早盤在壓力16737來回測試，站穩後指數便往上拉抬。目前指標KD仍向上，柱狀增加MACD增長，有機會往下個壓力做測試。目前支撐：16567目前壓力：17137目前短線來看，上漲力道減少，下週一有機會向下測試支撐。目前短線支撐：16721目前較近支撐：16801想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時解析大盤每人盤後大盤解盤分析若連結點不到的朋友，可以直接搜尋money.0926,0,[ 2.10742188 -0.52929688  0.12133789],0.8272478330966354
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
Kd週線交叉是關鍵叉則存不叉則亡,0,[ 1.80175781 -1.84375     1.19042969],0.6374551327930302
代表什麼意思呢？,2,[-2.8828125  -1.53320312  4.46875   ],0.9968941715407198
沒錯👍大家可以多追蹤技術分析很厲害的一位高手哦👍,2,[-2.76171875 -1.25585938  4.2578125 ],0.9950986194623757
沒你勤勞啦每天分析,2,[-2.39257812 -1.45703125  4.5078125 ],0.996437896362757
意思是KD指標交叉才可能繼續往上，相反則往下嗎？謝謝🙏,0,[ 3.48046875 -2.10546875  0.10449219],0.9634515142379978
意思是中長線（週線）未交叉仍在轉弱中日線要持續強才有辦法叉成功現在不能轉弱他膽敢轉弱應該不用說明會怎樣,1,[-0.66699219  0.97021484 -0.83886719],0.7361997435090235
