text,label,raw_outputs,probability
要存金融股建議兆豐金、玉山金、國票金、合庫金,2,[-1.796875   -1.2578125   3.05664062],0.9792643078716189
國票金跟合庫金為什麼適合存股有資訊嗎我知道前面2個可以,2,[-1.76171875 -1.6171875   4.03515625],0.9934962625991277
請問有哪家券商app不用開戶就能試用的嗎？,2,[-2.59765625 -1.63769531  4.58984375],0.9972771528734369
元大投資先生可以,2,[-2.67773438 -0.81933594  3.484375  ],0.9846143156018794
各位板上的朋友大家好！我是永豐證券的殷旭Marvin👋有關投資理財、金融商品的問題都可以找我，不論是台股、複委託美股、期貨、選擇權、基金、債券等都可以為您服務！永豐目前台股、美股交易條件都很好，手續費都可以談～複委託戶頭在申請後也會一併開好，讓您買賣時下最夯的美日港股也不用煩惱👍以及「豐存股定期定額」做您資金的後盾，用長線保護短線，手續費有更多優惠！還有其他像是收房租概念的「借券交易」，以及像買樂透的「股票申購」，有興趣都可以找我聊聊～——————————————————————————————————————最最最重點是！開戶都可以線上申辦，十分方便！如果各位板友或是親朋好友需要開戶的話，我可以協助😊很樂意服務客戶，不管您是股市新手、老鳥，只要有問題一定努力為您解答！打擾了，也祝各位交易順心FB專頁連結：LineID：@512kvevg,2,[-2.31640625  0.11029053  1.21679688],0.7353354598167261
因為我進場了,1,[-2.57617188  3.83398438 -2.97070312],0.997254226001877
改買立積就沒事,1,[-2.34570312  2.21484375 -1.77929688],0.9719310103296259
有辦法從哪裡知道這網站安全嗎,2,[-2.64257812 -1.50195312  4.6171875 ],0.997104787674242
外匯110去那邊查,2,[-1.59375    -1.74511719  3.82617188],0.9918341656563725
對從外匯110和外匯天眼app上面都有很多資訊,2,[-2.43554688 -1.46484375  4.0625    ],0.9945469822211682
沒錯喔平台可出金不搞人少滑點就不錯了,1,[-0.96826172  0.64208984 -0.29174805],0.62780167803989
其實我衝動的刷了7500顆顆但在外匯110還查不到這家，不知道要怎樣😭,2,[-2.0390625  -1.08886719  3.14257812],0.9802478552245419
申請出金，如果出不了就當作錢掉了...,0,[ 2.6171875  -1.59472656  0.33691406],0.8951956650178827
上傳信用卡遮住6碼跟護照身分證是安全的嗎？其實怕怕的所有一直沒處理他們狂扣我，但我都沒接,2,[-2.10351562 -1.69042969  4.42578125],0.9963465626224547
妳要不要加我ID詳細說啊我看不太懂妳說的,2,[-2.48046875 -1.56347656  3.87695312],0.9939651900101031
