text,label,raw_outputs,probability
你這個一看應該是當時追高了吧😵‍💫,2,[-1.45019531 -0.97753906  2.13671875],0.9327530867082504
持續攤平,0,[ 5.3046875  -2.5        -1.49121094],0.9984761540621891
哈哈有沒有考慮再開一個統一證券戶折數比中信優惠,2,[-2.47070312 -1.67382812  4.5703125 ],0.9971908776062101
我是統一證券營業員我們電子下單手續費現在很優惠開戶電子下單折數低定期定額手續費每筆最低1元零股手續費，每筆最低也是1元線上開戶10幾分鐘就開好證券戶下單系統有智慧單、很棒的選股功能有興趣可以密我ig談lulu_love41,2,[-2.32421875 -1.33984375  3.87890625],0.9926177124047851
沒說清楚，不是一張，是之前賣一批聯電，剩下的300股零股⋯⋯簡單來說短期不看好聯電回60了，目前連300股都不想抱了，等更香的價格再考慮。603GG很香啊，年前賣一批GG，終於等到這價位了，先買零股繼續觀望。,0,[ 1.43847656  0.71728516 -1.55664062],0.6509554466999119
👌我理解妳心態了，蠻健康的！因為站在投機人的視角我非常認同「短期不看好聯電這句話」但在跟妳分享一個矛盾的觀念！「短線超跌，就是聯電最大利多」題外話覺得近幾年台積電可以用600元價格去判斷目前其它檔拉回都不能這樣玩喔！,0,[0.70996094 0.62988281 0.43652344],0.3726054353662377
記得缺錢可以換現金😂😂😂不缺錢就擺著吧😂😂,2,[-1.875      -1.29101562  3.1953125 ],0.9827600521370553
拍拍,2,[-2.20507812 -1.36328125  4.09765625],0.9939558929763134
我之前也這樣短進短出才賺一千多元不知道在瞎忙什麼的感覺後來就定期定額只買不賣了,2,[-2.02148438 -0.92578125  2.51171875],0.9588728440888507
喜歡你的分享👍我也覺得能賺都是好方法，有人喜歡長期存股、有人喜歡波段進出⋯等，但能夠在每次交易前先做判斷，不斷調整學習才是最重要的🙂,2,[-2.4453125  -0.96582031  3.02734375],0.9778599470288769
目前也有存股唷！但以波段為主，謝謝🙏🙂,2,[-2.34375    -0.74121094  2.1171875 ],0.9355306361776814
那是不是考不到第一名的孩子就不要唸書？大家學習應該都是為了多了解一些唷！如果都不學只會跟單，這樣有更好？,2,[-2.18554688 -1.63476562  4.73046875],0.9972952237709841
股市跟考試學習就是不一樣的事情，不知道你為什麼要混為一談，還是你覺得真正厲害的人會願意把財富密碼教給你嗎？表面上厲害的人是真的有實力嗎？為什麼20%的人掌握80%的財富，剩下80%的人靠波段操作就能逆轉，世界上的財富就不會繼續M型化。小資族，聽好是小資族，乖乖定期定額0050，時間專注本業。如果你有富爸爸隨便你怎麼想波段操作，結案,2,[-1.97949219 -1.55761719  4.1953125 ],0.9947727850997471
近期烏俄局勢的影響美國升息情緒高漲的情況再加上線型所告知的訊號以上三個點告訴我們是偏空看待。假若台股的目標位（16330～16490）真的要照著下圖潛在型態的劇本去走，持有大量股票的用戶可能就要好好留意近況了#以上訊息僅供參考，不構成任何投資建議投資可能為您帶來潛在風險，請嚴守好風控Alex.,2,[-1.61132812 -1.04296875  3.07421875],0.975117009695968
假鬼假怪我不玩了還我錢,0,[ 1.72070312 -1.52734375  1.09667969],0.6350680461962104
嗯嗯有點東西,2,[-2.796875   -1.265625    4.27734375],0.9952610238376646
禮拜二會漲200點,1,[-2.6484375   3.36914062 -2.59765625],0.9950268585735622
先彈個兩天快逃鴨,0,[ 4.23046875 -1.50585938 -1.39550781],0.9932166905197287
如果畫圖就能賺錢，我現在應該賺爛了QQ,1,[-2.53320312  2.19921875 -0.99267578],0.9524725134009417
週二噴一根為什麼我知道？因為我週五買了0050,1,[-3.08203125  3.54882812 -2.35742188],0.9959748614775761
#標的高林2906怎麼了驚驚漲,1,[-2.31445312  3.32421875 -2.79101562],0.994266514243194
因為高林瘋了,1,[-2.8203125   1.1796875   0.67529297],0.6164518438553163
和生技業有關的股票，今年會有不錯的成長,1,[-2.92773438  3.60351562 -2.50976562],0.9963429632034392
目前賺了26%報酬率（開心～）不過明天收盤出綠Ｋ可能性很大，開盤還會往上一下，盤中沒有高價就先走了，之後再接回來,1,[ 0.25219727  1.84375    -2.29492188],0.8199724102721029
明天平盤機率100%,1,[-2.86914062  2.7109375  -1.80371094],0.9854938032489228
嘿對，你開心就好,2,[-2.47265625 -1.27441406  4.16015625],0.9943525105461564
明天百分百平盤要不要賭,2,[-1.46875     0.14953613  0.98388672],0.6577983644393884
😆,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
我直接賭一棟房😡,2,[-1.52246094 -1.36230469  2.56835938],0.9649192602438476
恭喜賺大錢，個人覺得看週K，短線還有高點。,1,[-2.4140625   3.12890625 -2.63476562],0.9929949670764504
你說的沒錯,2,[-2.66796875 -1.46484375  4.41796875],0.9963893580631786
明天228沒開盤…，鍵盤買股票我也會😆,2,[-1.65917969  0.04867554  0.93847656],0.6733166416605312
.IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)本週財報依舊不少熱門股但我相信大多數人基本上都聚焦在鮑威爾跟其他官員講話以及大小非農數據上畢竟現階段戰爭故事線拖得越長對於股市影響可能越小那原本被忽略的加息故事線現在也將會被重新展開廢話不多說快來看看有哪些個股！以及重要資訊吧⚠️最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#財報#初請失業金人數#小非農#大非農#SE#CRM#美股屑財報,1,[-0.48706055  0.88623047 -0.54345703],0.6699468236239631
LCID的造車量產進度ZM都殺到夠低了.估值還可能再低...HPQ可以期待一下是否有新突破,0,[ 2.3359375  -0.3840332  -0.78857422],0.901034776143084
開始上班不像大學整天看股票，也覺得該好好規劃穩定的投資了，之前買了大概15萬的開發金和5萬新光金，現在有一筆定存大概50萬想做長期投資，打算allin開發金或0050或是各半請問各位達人有其他更好的建議嗎？只會做價差，存股一竅不通，畢竟剛開始只有2萬在玩根本沒想過存股，那20萬金融股只是單純某天看下跌前幾名挑兩隻來買而已,1,[-1.34765625  0.72167969 -0.2902832 ],0.6712425884625033
我覺得50萬的話就不用分了專注放在某支你覺得不錯的阿會怕價格就分批打不怕就直接allin醬子,2,[-2.6171875  -0.0031929   2.04882812],0.878823681184054
投資上面每年股利約10萬去年買長榮陽明實賺50萬，聯電8萬今年長榮陽明+上面=正20萬（未賣出）,1,[-2.62109375  2.84179688 -2.23828125],0.9896475922751763
存股存了兩年多雖然不算特別多但是就是用每個月的辛苦錢慢慢一點一滴堆出來的就是分享一下到現在為止的成果收入實領40k預備金有10萬扣掉一些必須成本跟孝親費5000另外還有投資型保單每月扣款4000每個月可以投入的還有8000左右前前後後投入20萬在存股上還有其他基金、債券的配置偶爾操作一些波段但主要以存股為主因為每天盯盤很累😂因為是長期投資所以會把存下來的股票拿去申請股票出借所以除了每年等待配息配股之外每個月都能慢慢回收成本所以我覺得如果大家也都是以存股為目標的話出借股票也是另一種選擇讓股票幫你製造一點現金流我之前友達買在25也是靠出借每個月慢慢凹一點回來這應該算是一種在彈藥有限的情況下比較主動處理的方式了雖然不知道什麼時候可以到我的停損點但就交給時間長期投資時間總會還你一個公道的價格熬到正損益之後怎麼買都划算就看自己彈藥庫多深了我現在還在存銀彈在等大盤下來的時候可以多買一點希望存股族的大家都能透過存股為自己退休後的生活加油🙏,1,[-1.44628906  0.44628906 -0.1373291 ],0.5852885208927692
這點錢也要遮不如別po了廢文,2,[-1.67871094 -1.36523438  3.24609375],0.9830881752317905
