text,label,raw_outputs,probability
只會坑會員錢的老投顧，朋友加他會員半年賠了一屁股，節目看看就好，實際操作是另回事,2,[-1.52734375 -1.67480469  4.078125  ],0.9931954529728566
前幾天嗆勸世的人是航酸的那些人今天去哪裡了啊文章也都找不到了呢印象最深的還有一個交大的粉頭☺️,2,[-1.71777344 -1.69824219  4.26953125],0.9949552225758386
昨天本來也要賣掉😅錢再賺就好了拍拍～,1,[-0.86572266  0.92285156 -1.35839844],0.7878017908522179
沒看過高學歷做股票很成功的非常少她的話聽聽就好她把股票想得太學術其實財報不用很深入也可以賺錢重點是方向不是細節,2,[-1.98632812 -1.11621094  3.3125    ],0.9833544591877653
出來了！,1,[-2.46484375  2.57421875 -1.42675781],0.9758215031218103
我已經買了⋯⋯實在很掉漆！都上不去,0,[ 2.29296875 -0.36914062 -0.94238281],0.9015935846755683
慢慢來囉！先放置，當沒看到,2,[-2.37695312 -0.62695312  2.63476562],0.9569543537431112
你的點位真的很棒,2,[-2.92382812 -0.63232422  3.13476562],0.9751750353871463
我有1/2也是在裡面呀要小心操作唷！,2,[-1.84375    -1.47851562  4.2734375 ],0.9946475841998006
看起來就很假呀，什麼投資1000萬獲利350%,2,[-1.95800781 -1.56054688  4.125     ],0.9943560540641052
我每天都有聽，一開始覺得蠻有內容的，後來一直推詐騙活動就不太相信，現在的課資訊有用嗎？,2,[-2.41015625 -1.578125    4.5625    ],0.9969187857477217
我一開始會聽，現在是無聊有空就加減聽，有沒有用我不確定，因為講到的個股都是他們搶漲停的結果，還有就是廣告，看起來都很厲害，不過這些你不參加是沒有用的，但你要有定力，只有聽就好，要買賣就透過自己的證卷戶，賺賠都是自己。,2,[-2.3046875 -1.3984375  3.9375   ],0.9932844155491638
好派喔樓上的人們,2,[-2.10351562 -1.734375    4.48046875],0.9966295390879242
中鋼太重，大成鋼太亂，聚亨沒研究，但研究鋼鐵不如研究航運，同船一命，船沈了鋼鐵跟著沉，船飛了鋼鐵跟著飛，我也很問號，鋼鐵的報價，別國的出口稅，缺鋼的面向等等…都不如貨櫃三雄的漲跌帶來的影響🤦‍♂️🤦‍♂️🤦‍♂️期待鋼鐵走出自己的路😂😂😂,0,[ 2.65234375 -0.75097656 -0.49755859],0.9292652959357471
求明燈,2,[-2.68945312 -1.46386719  4.18359375],0.9954589382234458
我以為今天鋼鐵要走自己的路了，但船沈了鋼鐵還是沒齁住。之前官田彰源賺一波，但現在玩世鎧燁輝新光，直接被海運擊沈。難到要玩石油，船沈了還能飄在海上😂😂😂,0,[ 5.01171875 -2.31445312 -1.32617188],0.997579756037816
沒在看盤給妳參考,2,[-2.48828125 -1.23242188  3.4140625 ],0.9878218283900391
不錯啊，向下平攤，至少資金不會墊在高點,0,[ 3.1796875  -0.59130859 -1.28710938],0.9666382642172427
？,2,[-2.59570312 -1.55371094  4.5078125 ],0.9968568539791075
漲停了........妖孽,1,[-2.4296875   2.55078125 -1.90722656],0.9818781989645793
我是16.6買了台新金今年開始買。之前存玉山金3-4年了。我覺得都不錯只要你張數有到一定的量才會有感,1,[-2.515625    3.21679688 -2.62695312],0.9939002575759274
如果沒有要停損很簡單每天開盤拉高就賣掉跌到狗吃屎再接回來不斷往復,1,[-0.06665039  2.01171875 -2.75      ],0.882079220110076
網路上google了一陣子，今天終於發現有相關的資訊了，為了要在這裡留言，馬上申請dcad，我跟上面以及另一篇有寫到高投文章的作者，遇到一模一樣的事，所有經歷與過程都一樣，因為在那群組一陣子了，曾經真的受不了想試試，但終究忍下來了，上面截圖的對話與口穩幾乎是一致的，很慶幸有遇到幾位正義又有去求證的人發表這些文章，只是不知要如何去提醒其他的人？因為一說應該秒被退群組？,2,[-2.32226562 -1.61914062  4.59765625],0.9970253406465124
