text,label,raw_outputs,probability
發現版主此帳號疑似異常0.0,2,[-2.56054688 -1.63085938  4.63671875],0.9973615329986804
QQ,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
怎麼還可以回復發生甚麼是情了,2,[-1.90527344 -1.4140625   4.1015625 ],0.993556510529821
前情提要的原文被刪除了耶是不是因為已經領到比特幣發現好像是真的所以刪文了？顆顆我朋友確實照老師方法使用app可領到錢喔就看是不是能一直長久囉（但我選擇潛水在裡面,2,[-1.98535156 -1.49121094  4.2421875 ],0.99481664165421
千萬不可，領了錢，有可能是被害人被騙匯給你的，這是就變成人頭戶了，只要有被害人去報案，你的帳戶會全部被凍結變成警示戶，還可能被警方當成詐騙集團的共犯,2,[-2.296875   -1.66796875  4.625     ],0.997172774577898
想請教零股換的時候除了20元還要準備什麼嗎？,2,[-2.16601562 -1.4453125   3.71875   ],0.9915717202889374
小韭菜請益阿里巴巴買在119美元現在跌到88美元了到底該停損還是抱著呢還請大神們指點,0,[ 2.20117188 -0.34887695 -0.35205078],0.8651205333887962
你該不會allin吧？如果是的話靠sellcoveredcall慢慢攤回來我是你不會在這個價位停損要知道波動跟損益是成正比的,2,[-0.0635376  -1.16894531  2.13867188],0.8717165374209717
謝謝回覆我沒有allin（膽子小…所以是建議我在低點在分段買進對嗎,1,[-1.92480469  1.54882812 -0.92724609],0.8967991976912139
不是，妳現在持有的沒有超過100股，有的話做sellcoveredcall慢慢攤回來（一個合約100股），而不是用正股，巴巴目前100我覺得算合理，超過都算貴,2,[-1.14550781 -1.25585938  2.58984375],0.9567215990365451
我覺得妳不適合做波動大的股票（尤其週期循環性質的），如果心臟不夠強的話很容易抱不住，只是如果要攤平巴巴就有點在單賭中國經濟了。現在美股這氛圍很容易爆V爆A，對只做左或右側的人都很吃心態。可以考慮做金融股相關的，譬如BAC、JPM等等會比較適合妳，或是消費品例如PG、KO，還有醫療ETF如XLV，這些都是很穩健的標的。,1,[-2.23242188  1.51367188 -0.79980469],0.8908475224922638
啊,2,[-1.11816406 -1.18457031  2.8359375 ],0.9642088196330294
要抱著也要先確定，不會在美股下市想炒底陸股，現再我也不會選擇在美股買,0,[ 1.67578125  0.390625   -0.68652344],0.7294955798799587
我靠阿里巴巴期權賺了快10k，謹記不要賭財報就好,1,[-2.9140625   1.97167969 -0.75537109],0.9319964719232492
我也很怕下市但是又想著阿里巴巴應該不致於突然下市吧😢因為前陣子還有阿里巴巴買日本軟銀股票的新聞，不會突然下市吧,1,[-0.3828125   0.97070312 -1.734375  ],0.7546056018630125
不是大家都會期權,2,[-2.76367188 -1.53515625  4.5625    ],0.9971022030113627
沒有人可以保證不會在美股下市，真的看好就在港股買,1,[-1.05078125  1.90625    -2.5078125 ],0.9397799520532675
阿里現在的問題就是開展新的業務被綁手綁腳（大公司的詬病），和中概股監管問題已經不太相關了，下市不太可能，但是波動在升息週期會很大就是了。優點：淘寶天貓至少未來幾年還是中國的電商龍頭阿里雲在中國的壟斷性（這次冬奧就展現了）缺點：產品太單一，雲端服務因為中國因素無法被國際信任通膨下中國消費力可能受影響,2,[ 0.30737305 -1.13964844  2.31445312],0.8576357434398449
阿里巴巴.京東這類中概股這2周跌勢來自清零封城所造成的營運影響貨品進出不得銷售端也不能保證接單以阿里巴巴的價格確實現在是很便宜如果部位很輕要停損或擺長是都還容易畢竟上面價格還有一堆人😅歡迎追蹤看看囉,0,[0.98828125 0.69482422 0.08764648],0.4646855418637984
我不敢建議但真的死好中概股前面屍體一堆多到燒不完還敢進場,0,[ 3.65429688 -1.578125   -0.7109375 ],0.9822678541973567
不是啊，股市上有人虧就是有人賺錢,2,[-1.93066406  0.29248047  1.        ],0.6467356492607321
你要不要看中概股A股,2,[-2.13867188 -1.80664062  3.53320312],0.991829283868459
別說什麼走勢好了收益都是負的,0,[ 2.53125    -1.42382812  0.54443359],0.8648360880243295
實際上可能更慘可以參考瑞幸咖啡中共的監管根本有問題,2,[-0.37255859 -2.07617188  3.2265625 ],0.9686865189055831
哈哈，笑數就叫妳不要買中國的東西啊，不聽嘛，現在套牢了吼想想看全世界疫情是哪個國家害數人的,2,[-1.23535156 -1.81347656  3.59960938],0.9877471340715059
會回50到時候再賣,0,[ 2.99414062 -0.29125977 -1.35742188],0.9520978087681653
想買阿里巴巴應該直接買陸股，買美股上市就跟台灣人買台積電adr一樣，覺得好多此一舉@@,1,[-1.79296875  0.58935547  0.49169922],0.5001759775655725
可以順便賭台幣升值不錯阿,1,[-2.91015625  1.68066406 -0.27905273],0.8687773863457376
中概股一律不建議買,2,[ 1.26660156 -1.42480469  1.60839844],0.5686167991983486
阿里巴巴就是阿里88🤣🤣🤣,2,[-1.88964844 -1.47167969  3.6484375 ],0.9901878598750946
中概股一律遠離（這一兩年），要出事的，抱好美金或其他好的投資標的就好,1,[-0.85693359  2.04296875 -2.7421875 ],0.9403963512328276
那麼悲觀???那芒格爺爺要哭屎了😏,0,[ 1.38964844 -1.77050781  1.2890625 ],0.5136828393858653
早就死透,0,[ 5.1953125  -2.5390625  -1.31835938],0.9980831314596172
13F的報告，他賣了一些，手上還不少,2,[-0.09460449 -1.29296875  2.0703125 ],0.8700335747761685
當初買的時候不敢貪平就跟本不該買不然早就該賣了也不會上來問建議你不要投資去定存比較安全,2,[-0.21569824 -0.47485352  1.57324219],0.7715350142849411
重發文親自參與股東會可至全通、長龍、聯洲（仟股以上適用）徵求場所or委託代為處理徵求事務者（仟股以上適用）股務代理部Q:如何知道領取時間、方式?A:開會通知書，一聯會註明※洽領紀念品須知※，注意仟股以上及零股領取方式有差異。Q:為什麼仟股會寄開會通知書，零股不會呢?A:依據證交法第26之2條規定，發行公司對於持有記名股票未滿1000股股東，得於股東常會開會30日前或股東臨時會開會15日前，以公告方式代替通知。Q:零股如何收到開會通知書呢?A:至股務代理部補寄開會通知書or申請永久補單。Q:永久補單是什麼呢?A:持有零股以下股東，申請永久補單，往後每一年，股務代理部代理的公司，會寄發開會通知書，不用做補單的動作。網址為查詢領取地點全通：長龍：聯洲：下篇教如何從公開資訊觀測站，搜尋電子版開會通知書,2,[-2.3046875  -1.60351562  4.05859375],0.9948280083320382
買美債目的是什麼？短中長債特性有基本了解嗎？,2,[-2.453125   -1.58105469  4.55859375],0.9969523768391235
美債不是因為股市不好而已去避險投資用的嗎,2,[-0.60253906 -1.50878906  2.86914062],0.958206735686721
歷史上股債也常發生齊漲齊跌的狀況，今年債跌的跟voo差不多-10%，不少人就無法接受了，很多人認為股債是負相關，但我認為只是低度相關而已。若要避險我認為平常就要配置，不是等到崩盤才想來配置，效益不大。要避險其他像原物料、房地產之類無相關的資產也能發揮避險效果，甚至你持有現金也是一種避險。短債報酬波動較小，長債報酬波動較高，還看種類是純美公債還是含公司債或是投資等級分類，其實配置債避險遠比想像複雜，建議還是多研究不然無法下定論。我個人不配債，要配寧願配直債，至少保本，債etf就要看整個經濟大環境變化，價格、利率、升降息很多影響層面，還不一定有完美的保護效果。以上淺見僅供參考。,2,[-1.27539062 -0.61035156  1.47851562],0.8421010369538866
你講的蠻有道理，我有評估過，我是看因升息利率會漲，短時間股市動盪應該不會強到哪，（5月）債券可能算是低點，投資順便領點息,0,[ 0.89941406  0.86425781 -0.19274902],0.43460412495647816
我再觀望好了，一些資金先短期定存,1,[-1.16894531  1.59960938 -1.98046875],0.9169044714594954
現在就是算殖利率的時候，到你能接受時就撿一點撿一點,1,[-2.44921875  2.10742188 -1.1875    ],0.9545917822899116
利率上升，債券價格會下跌提示到這邊,0,[ 4.55078125 -2.0390625  -0.91943359],0.9944464321834108
倒果為因了吧…,2,[ 1.17480469 -1.45507812  1.66210938],0.6029321641555875
如果是以資產配置的角度來看可以買債券殖利率可做參考但要是單純想要抄底我不建議,2,[-1.87695312 -1.12207031  2.54101562],0.9636585772508562
目前只升息第一次美國債券應該還沒跌完,0,[ 3.96484375 -1.39355469 -1.18652344],0.989609180589947
歷史高點附近....12682到底花了多久時間才突破...保證正績效這我不敢想像,2,[-2.31835938 -1.36132812  3.19335938],0.9856519186049147
韭菜別出來害人啦,0,[ 3.7734375  -1.40820312 -0.89453125],0.9852118646573531
5年，你認真？我覺得你用500年比較保險,2,[-2.22460938 -1.11132812  3.18554688],0.9822391819030234
不大可能，需要一點時間，市場過度恐懼，產生拋壓，我的文章或許能幫到你沒看到的地方,2,[-1.56640625 -1.04003906  2.84765625],0.9684306909532198
美股昨天禮拜五那天跌快3%……禮拜一開盤，應該也不會好看到哪裡去¤～¤（我自己禮拜五台股都手癢接兩張，現在看到美股這副德性表示苦笑）,0,[ 2.72460938 -0.52832031 -0.78027344],0.9357065963023434
沒錯禮拜一應該會是綠油油一片,0,[ 4.26953125 -2.38476562 -0.56347656],0.9908337875346402
趨勢是往下已經成定局韭菜只能選現在被割或長更高被割,0,[ 5.203125   -2.5234375  -1.21679688],0.9979345341947315
我覺得你的解套跟我的解套意思好像不太一樣,2,[-1.41015625 -1.5078125   2.99609375],0.9772624905162103
確實,2,[-2.64453125 -1.3046875   4.1953125 ],0.9948694165796415
你遇到年輕一輩經濟學家都沒遇過的通貨膨脹。自己看著辦吧,2,[-2.29882812 -1.68066406  4.35546875],0.9963342268714167
解套跟認賠都分不清難怪被割,0,[ 1.98730469 -1.10351562  0.56933594],0.7765964029685
笑死真的有夠韭,0,[ 4.80078125 -2.33398438 -0.82763672],0.9956280284722757
有些也該停損,0,[ 5.18359375 -2.52734375 -1.33007812],0.9980727956818193
沒有資金需求就都先放著一詮可以賣一賣了往上會想什麼時候要賣往下會想跌到什麼時候跌到35不會痛的話就繼續放著,0,[ 2.51757812  0.04251099 -1.23730469],0.9028851880560471
買燁聯勇氣可加！,1,[-2.59765625  3.6015625  -2.77539062],0.9962825585263549
我是覺得開盤就砍升息確定不知道要跌到哪裡,0,[ 2.91992188 -0.31347656 -1.23046875],0.947704209924037
建議都停損哦！,0,[ 5.09765625 -2.38867188 -1.33300781],0.9978326292791547
0050也不需要吧,1,[-1.62792969  0.77783203 -0.09716797],0.663544123330267
大盤走弱、0050也是虧損哦,0,[ 4.9609375  -2.26367188 -1.18554688],0.9971387775636127
0050是存股啊一定會回來越低越買,1,[-2.640625    3.72851562 -2.87109375],0.9969348929859272
如果這一次存股讓你本金十年後才能損益攤平的話、你還買嗎,0,[ 1.32910156  0.56152344 -0.70458984],0.6269642047208264
可憐哪,2,[-0.80175781 -1.70214844  3.09960938],0.9723563473151376
這波真的跌超久，也許會崩盤？,0,[ 4.63671875 -1.83105469 -1.41601562],0.9961110801837203
套牢,0,[ 5.3515625  -2.53125    -1.57714844],0.9986454042621692
有沒有想過還有個可能是開盤-100000&解套,1,[-1.3515625   1.08984375 -0.64746094],0.7917452709444246
你完蛋了,0,[ 5.14453125 -2.5234375  -1.25585938],0.9978760458247242
可以賣掉加碼6208遠傳不適合再追上去了吧🤔,1,[-0.19067383  1.87207031 -2.22070312],0.8742805771698252
